z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
227.40594059405942,179.27060180027777,10.39518989147276,10.39518989147276,129.410909237726
228.05940594059408,179.58416803927307,10.784684829676191,10.784684829676191,128.38911496014052
228.71287128712873,179.18806695492526,10.644919793721533,10.644919793721533,127.40432830891004
229.36633663366337,179.60546196384058,10.80607111496717,10.806071114967166,127.87857037820899
230.01980198019803,178.40863231031423,11.096792957756726,11.09679295775673,129.6996105085167
230.67326732673268,179.63186712216606,11.040511396407926,11.040511396407926,129.75005059158772
231.32673267326734,179.5588698344354,10.922209713883401,10.922209713883401,130.48570345237914
231.980198019802,179.9161431140989,11.035088842019483,11.035088842019487,130.17727003965007
232.63366336633663,179.3756924755721,10.91080034416011,10.91080034416011,130.29612136181737
233.2871287128713,179.6086840785269,10.655687288455553,10.655687288455553,129.9220667314508
233.94059405940595,180.08844202634262,11.12492828714319,11.124928287143192,128.38153169919826
234.5940594059406,178.4209086933154,10.692056061658059,10.692056061658057,128.99731508293522
235.24752475247524,179.49827012845347,10.732460894957159,10.732460894957159,130.03673732111517
235.9009900990099,179.79720504442187,11.22266126149771,11.22266126149771,130.05536471400993
236.55445544554456,180.23864518061512,10.124585395192131,10.124585395192131,131.33942246486455
237.20792079207922,180.1743890144278,10.52098927122739,10.52098927122739,130.6182316112121
237.86138613861388,179.6064413530892,10.836379236783635,10.836379236783635,130.98004374332726
238.5148514851485,179.54730980224633,9.939561971571784,9.939561971571786,130.41344097720486
239.16831683168317,179.77844137293732,10.896740558313022,10.896740558313024,130.08188647745445
239.82178217821783,181.42036622569935,10.372350139299128,10.372350139299128,131.96834977229165
240.4752475247525,181.14746897227653,10.460312952179166,10.460312952179168,131.98532981163638
241.12871287128715,181.51392772719117,10.329983150805015,10.329983150805019,129.94759267254352
241.78217821782178,180.481236467399,10.195116231388683,10.19511623138868,131.61441661884416
242.43564356435644,180.492741686541,10.62122975362311,10.62122975362311,128.928521967081
243.0891089108911,181.04609795954718,10.296541278572047,10.296541278572045,130.931764479322
243.74257425742576,180.46447902531892,10.23520145392133,10.23520145392133,130.45487552692555
244.39603960396042,179.40465322291493,10.51153155800018,10.511531558000181,130.88386266103598
245.04950495049505,179.96243626369173,10.64218578562407,10.64218578562407,130.61638082596124
245.7029702970297,180.9065815998364,10.286035441810771,10.28603544181077,132.58897713741206
246.35643564356437,180.58480905317637,9.997870170006209,9.997870170006205,130.77486627598824
247.00990099009903,181.43200888964495,10.916134300860652,10.916134300860652,132.24493917699508
247.6633663366337,181.14822923856266,10.63809702783415,10.63809702783415,131.28139404673152
248.31683168316832,180.802402722186,10.39557489647621,10.395574896476212,133.012426553895
248.97029702970298,181.5474595635429,10.4597336537108,10.4597336537108,132.15450029854978
249.62376237623764,181.18919113954573,10.392333644838686,10.392333644838684,133.1844682800234
250.2772277227723,180.70232385041862,10.841735551456313,10.841735551456313,132.00273356669575
250.93069306930693,182.27103936499714,10.582074390559029,10.582074390559027,132.338745659307
251.58415841584159,182.06708483787008,10.190383761457346,10.190383761457348,131.59516193952777
252.23762376237624,181.58595225764117,10.560110987118557,10.560110987118557,132.6635046387408
252.8910891089109,182.04907861043256,10.224081420823143,10.224081420823145,134.00258178869862
253.54455445544556,182.37386957191114,10.278601499617846,10.278601499617844,134.3420539239588
254.1980198019802,181.79321816720974,10.226456917891742,10.226456917891744,133.83822026310168
254.85148514851485,181.90514497397004,10.587602314521815,10.587602314521815,135.03724753943257
255.5049504950495,182.4164143468401,10.486931319682816,10.486931319682816,132.29012198467467
256.15841584158414,182.28904206653104,10.18495711585968,10.184957115859683,131.93089508755972
256.81188118811883,182.09689190234485,10.354426036167084,10.354426036167084,133.91096790290234
257.46534653465346,181.6290940583666,11.048731500644784,11.048731500644784,133.85461401846857
258.11881188118815,180.85713563252648,10.344063786580898,10.344063786580898,132.59811084821087
258.7722772277228,181.1180788857983,10.513955705359972,10.513955705359976,134.11981996029638
259.4257425742574,181.9230683033719,10.23810918096024,10.23810918096024,134.2172532123347
260.0792079207921,182.90993153034265,10.402476269640553,10.402476269640552,135.15619740687146
260.73267326732673,181.93249567451974,10.51953386272221,10.51953386272221,133.29416913112243
261.3861386138614,182.85975342249216,10.027387069125915,10.027387069125915,133.54843811995391
262.03960396039605,181.2271673974822,11.029716360027004,11.029716360027004,133.13906011483095
262.6930693069307,181.5099653776738,10.256019994532519,10.256019994532519,134.65899122615556
263.34653465346537,181.48188426225116,9.826516365160142,9.826516365160142,134.62127566091982
264.0,181.09521995398313,10.442246103646283,10.442246103646283,133.56330550092235
264.6534653465347,183.88009049176074,10.28543490174952,10.28543490174952,133.7262162047258
265.3069306930693,182.39190223769324,10.31476143814908,10.31476143814908,134.02722989816547
265.96039603960395,181.4831341999813,10.649614027545029,10.649614027545029,134.61660798965937
266.61386138613864,183.7067014330969,10.862479172117782,10.862479172117784,135.6252363505111
267.26732673267327,183.57960643875487,10.35037818049644,10.350378180496438,135.23920060650363
267.92079207920796,183.00408535181577,10.655783001299952,10.655783001299955,133.95300319533195
268.5742574257426,183.49625608273226,10.050584686879551,10.050584686879548,135.55904949826248
269.2277227722772,182.9584994525186,10.250705157779315,10.25070515777932,134.55305114896197
269.8811881188119,183.27534602046762,10.408350892612724,10.408350892612722,134.74563500097224
270.53465346534654,183.52185389077184,10.41759506081034,10.417595060810342,134.62341264423034
271.1881188118812,183.12582488575907,10.293482726582955,10.293482726582955,134.5705812013476
271.84158415841586,183.92887654749214,10.491289551376125,10.491289551376125,136.3657586379942
272.4950495049505,183.7666425745975,10.55188243341038,10.551882433410384,135.1231678847312
273.1485148514852,183.25505796430625,10.760475222333177,10.760475222333179,134.3236466870789
273.8019801980198,183.38373021237956,9.902291857064984,9.902291857064982,134.45791517965765
274.4554455445545,183.5498349775009,10.290277426034152,10.29027742603415,136.39221095529564
275.1089108910891,184.7374500536567,10.310565380002693,10.310565380002693,134.7527807668876
275.76237623762376,183.89948073297757,10.017391984811344,10.017391984811345,136.8700933173674
276.41584158415844,183.59156905569193,10.504601082342717,10.50460108234272,134.5780087831473
277.0693069306931,182.9889681951953,10.05263569444464,10.05263569444464,136.088506476464
277.72277227722776,184.68268402445767,9.839193437414636,9.839193437414636,137.31118639848478
278.3762376237624,183.83029255796956,10.351870778951735,10.351870778951733,135.41655401185866
279.029702970297,183.98186963143593,10.43895939800884,10.438959398008842,136.54225367782055
279.6831683168317,183.09456023915615,10.17304380715876,10.17304380715876,137.39051889780774
280.33663366336634,184.80191965216042,9.84253457307929,9.842534573079291,136.59231809440493
280.990099009901,184.49094719055714,10.531015389397654,10.53101538939765,136.509287253581
281.64356435643566,184.0815861920863,10.364115354024428,10.364115354024428,135.90550378128108
282.2970297029703,184.18149857260505,9.859546925527251,9.859546925527251,136.99166254701663
282.950495049505,184.20239792369208,10.204091175211321,10.20409117521132,136.39146341148697
283.6039603960396,183.50768496567136,10.26790828285387,10.267908282853876,137.46725676848877
284.25742574257424,183.8690346173235,9.678264009659186,9.678264009659184,135.42526289941335
284.91089108910893,184.29214241320574,10.202035785835289,10.202035785835289,137.67364106876815
285.56435643564356,183.5558958811381,10.049203642997352,10.049203642997352,136.5130686327487
286.21782178217825,184.73260009641672,9.681930366201938,9.681930366201938,136.88208162542577
286.8712871287129,185.09314523231058,10.211575574618436,10.211575574618438,136.90731845960727
287.5247524752475,186.1416472761142,9.840572783076642,9.840572783076645,136.88222023329357
288.1782178217822,185.27363881463276,9.81885418794855,9.81885418794855,138.0067644188849
288.83168316831683,184.58471137887813,10.469049357171189,10.469049357171189,138.5974638602681
289.4851485148515,185.8093575816694,10.34073126637158,10.34073126637158,137.66294520047154
290.13861386138615,185.3459594465797,9.754126777510116,9.754126777510116,136.60917446750594
290.7920792079208,185.4170266327582,9.892024540068036,9.892024540068034,138.13343925059647
291.44554455445547,186.062805209342,9.985372044510875,9.985372044510875,137.48630195828304
292.0990099009901,185.21829916591932,10.345350719743502,10.345350719743506,137.9127344389876
292.7524752475248,186.1472924968113,9.765815875340941,9.765815875340941,139.1903573356315
293.4059405940594,185.37912417104314,9.748251200838661,9.748251200838663,139.04868158400265
294.05940594059405,185.954849469291,9.615670980864914,9.615670980864914,138.86191260855176
294.71287128712873,186.91092987832977,10.345056458913808,10.34505645891381,137.5099675186435
295.36633663366337,185.11577522120498,9.653737076928135,9.653737076928135,137.6395608403846
296.01980198019805,186.4858117896577,9.950946385555467,9.950946385555467,137.98276695456428
296.6732673267327,185.51505472945425,9.875570297570588,9.875570297570592,138.2923564543644
297.3267326732673,185.30981840159893,9.488566331356452,9.488566331356449,139.51049792562142
297.980198019802,185.751878412085,9.652024940909886,9.652024940909888,138.53759012237575
298.63366336633663,186.08542259027112,9.981365045114988,9.981365045114988,138.5105369381173
299.2871287128713,186.58038831094873,9.904191556086234,9.904191556086234,140.3232726719217
299.94059405940595,187.07788807319537,9.640425493814398,9.640425493814398,141.16685187203578
300.5940594059406,185.75124158221055,9.851390499125937,9.851390499125936,140.6568236584083
301.2475247524753,187.27809226644308,9.485079309206544,9.485079309206544,139.1372198689512
301.9009900990099,185.725306474868,9.924706998415624,9.92470699841563,141.53028883010637
302.5544554455446,187.23600923590433,10.04508677477836,10.045086774778358,140.87884823871852
303.2079207920792,187.26929592703434,10.116108743002835,10.116108743002837,141.1804619711816
303.86138613861385,187.73108228195622,9.648223996435355,9.648223996435359,141.2433551735774
304.51485148514854,187.81917224563176,9.469557482535398,9.4695574825354,143.20853426695643
305.16831683168317,187.75425131236028,10.126275088962696,10.126275088962695,141.48062339195525
305.82178217821786,186.63545109768245,10.016993205749566,10.016993205749566,142.59780336982257
306.4752475247525,187.3775286588301,10.027844734829763,10.027844734829761,142.98744214290934
307.1287128712871,188.50679214803222,9.873904787254668,9.873904787254668,141.47084639868612
307.7821782178218,189.1166343270037,9.600608110861616,9.600608110861614,143.29656976974792
308.43564356435644,188.12544479630813,9.820916067988431,9.820916067988431,142.85006364256895
309.0891089108911,188.9918002203305,10.136327706169515,10.136327706169512,143.2662233900435
309.74257425742576,188.04868055006273,9.895750192529531,9.89575019252953,143.7820122922279
310.3960396039604,188.3314707900637,9.581993863104218,9.581993863104218,144.24510086570854
311.0495049504951,188.11217557425707,9.494046668579504,9.494046668579507,141.62922220166593
311.7029702970297,188.68095570614327,9.639636546870504,9.639636546870504,143.08674346201164
312.3564356435644,188.3282031339731,9.624440281302945,9.624440281302945,142.2042066093378
313.009900990099,188.73147316118622,10.319420135584863,10.319420135584865,142.16918039153447
313.66336633663366,188.4024149873563,10.274584044163303,10.274584044163307,142.0192548844084
314.31683168316835,186.9063099641061,10.113998271561135,10.113998271561135,144.4309943012428
314.970297029703,187.8776789499659,9.594632865138179,9.594632865138179,142.45114122263124
315.62376237623766,187.59641816510464,9.660485623225696,9.660485623225696,143.84336066993896
316.2772277227723,187.74820118051375,10.130651562631018,10.130651562631014,143.54993658677387
316.9306930693069,189.23390595236992,9.487968685011666,9.487968685011667,144.77755318438014
317.5841584158416,189.4257761926543,9.97510260361958,9.975102603619579,143.78000347011366
318.23762376237624,188.0954913373511,9.985412295265538,9.985412295265537,143.43769077589025
318.8910891089109,189.1609739284483,9.293467618574628,9.293467618574628,144.74668321492277
319.54455445544556,189.1899835748529,9.877037568595126,9.877037568595126,144.78726774042136
320.1980198019802,189.69998359271017,9.379597666528312,9.37959766652831,145.8363392550038
320.8514851485149,188.45943375067685,9.224874874769965,9.224874874769963,145.92012804187496
321.5049504950495,190.1837491696771,9.75401258927925,9.754012589279252,145.4561258616636
322.15841584158414,187.5604849102439,8.754421515581766,8.754421515581768,141.94945355002088
322.81188118811883,187.81579798780794,9.27573384824346,9.275733848243458,143.31841855031016
323.46534653465346,189.4854542264511,9.471210939692224,9.471210939692224,143.57481157951955
324.11881188118815,188.41597865375468,9.593397520824407,9.593397520824409,145.99987920727378
324.7722772277228,188.9666466547548,9.699208583842607,9.699208583842607,145.68498199551115
325.4257425742574,189.788412049632,9.918184609340575,9.918184609340573,146.10346377648344
326.0792079207921,189.77069748350252,9.871956377517888,9.871956377517886,146.73897133445723
326.73267326732673,190.26399694600198,9.62681636472593,9.62681636472593,147.45866655894022
327.3861386138614,190.58940405651722,9.970463571076344,9.970463571076344,146.55723005196177
328.03960396039605,190.0556335689951,9.395944119987288,9.395944119987286,145.5567069246127
328.6930693069307,189.48969251347663,9.456273983187593,9.456273983187593,144.87599492634922
329.34653465346537,188.2258188194446,9.357966946271436,9.357966946271436,146.03411099333607
330.0,189.54999584173058,10.096332480029686,10.096332480029686,145.52145045084535
330.6534653465347,189.8249910887515,9.708617689693511,9.708617689693513,146.62739181616794
331.3069306930693,189.04562570424733,9.54125921392806,9.541259213928065,146.16392551178356
331.96039603960395,189.95761823110354,9.994145729524812,9.994145729524814,146.20457157055915
332.61386138613864,189.28294395897123,9.732464317193644,9.732464317193642,145.6685280968563
333.26732673267327,189.68951927700988,9.423073408483315,9.423073408483315,146.62271700075496
333.92079207920796,189.7098946085842,10.319494660400885,10.319494660400885,145.51831145098828
334.5742574257426,189.87973776324228,9.716252140086427,9.716252140086427,145.56778152179174
335.2277227722772,190.26109249886076,9.283264057388344,9.283264057388344,146.44440575236575
335.8811881188119,190.73507879137347,9.421520204221952,9.421520204221952,145.8372041311209
336.53465346534654,189.9458526885724,9.593251174014705,9.593251174014705,146.5438864279948
337.1881188118812,191.4782089761355,9.553414242438176,9.553414242438176,147.6208999249286
337.84158415841586,191.7131173574409,9.544483842160757,9.544483842160755,148.6754163058693
338.4950495049505,190.67070294377382,9.741054998894763,9.741054998894764,148.10008258026966
339.1485148514852,191.84288148400944,9.607475384822406,9.607475384822406,147.68321276239746
339.8019801980198,190.78149826823088,9.455031897889164,9.455031897889159,148.62099688332742
340.4554455445545,190.54290593827199,9.45489400788928,9.45489400788928,147.95281082262744
341.1089108910891,190.17676375885472,9.40361127758747,9.403611277587471,147.65797146055957
341.76237623762376,190.66603512938005,9.55001894173246,9.55001894173246,149.9342007253475
342.41584158415844,192.95654081963994,9.486264882523578,9.48626488252358,148.84742246667824
343.0693069306931,191.9326173836593,9.389240800905032,9.389240800905036,150.2063202447373
343.72277227722776,191.95474909660808,9.216936832955575,9.216936832955577,149.6625570280434
344.3762376237624,191.89787130940752,9.227862258267022,9.227862258267022,148.93062809993685
345.029702970297,191.96117119000147,9.658588719932508,9.658588719932508,148.70766971081585
345.6831683168317,192.09733464565178,9.441243055915615,9.441243055915619,150.35551274931035
346.33663366336634,191.55585027376938,9.730403319000638,9.730403319000638,148.9774403275551
346.99009900990103,191.53117090850995,8.87324080128117,8.873240801281172,149.1493810571179
347.64356435643566,191.43968894751475,9.396457408267096,9.396457408267096,148.96020018089774
348.2970297029703,191.44807736954937,9.738461454547185,9.738461454547185,150.3522933524842
348.950495049505,191.94083441711268,9.690714326196312,9.690714326196312,149.13403509440573
349.6039603960396,192.8288703972682,9.565814414758595,9.565814414758592,150.25957467396208
350.2574257425743,192.9330330187968,9.283934656776628,9.28393465677663,149.9460736254042
350.91089108910893,192.1895323810588,9.138421428869318,9.13842142886932,149.69922387843508
351.56435643564356,191.95662027856562,10.03374589536166,10.03374589536166,151.86490378677343
352.21782178217825,192.89494627771018,10.006740017687761,10.006740017687763,150.33788853391758
352.8712871287129,192.1080403979382,9.793861378290655,9.793861378290657,149.99755985841634
353.5247524752475,192.89948471352432,9.595334535265897,9.595334535265895,152.46646839296358
354.1782178217822,193.01557878585785,9.096434300529362,9.096434300529362,151.8947293925409
354.83168316831683,193.32029884383599,9.383063123489176,9.383063123489178,151.64795212939077
355.4851485148515,193.20230748730626,9.251593816912628,9.251593816912628,152.42839373882222
356.13861386138615,194.26234018523581,9.508201506428774,9.508201506428772,151.94828590100386
356.7920792079208,193.88636315816328,9.649878563199634,9.649878563199637,152.932361925665
357.44554455445547,195.16277934353187,9.570345021467096,9.570345021467098,151.916188095247
358.0990099009901,194.5262845665429,9.394643793747866,9.394643793747866,152.31306137976293
358.7524752475248,192.9606426060308,9.393911037548241,9.393911037548241,151.1878867932817
359.4059405940594,192.67597261255062,9.33548599079096,9.33548599079096,150.85387256629667
360.05940594059405,193.78714562418364,9.443769932211993,9.443769932211993,152.93318688409198
360.71287128712873,194.27900256397118,9.584193883315768,9.58419388331577,153.03809829716462
361.36633663366337,193.50461717029356,9.18546669963357,9.18546669963357,151.91214991748862
362.01980198019805,194.11397450941737,9.55059498323707,9.550594983237069,152.23022317920044
362.6732673267327,193.9214833789531,9.51962373785524,9.51962373785524,150.9043062591856
363.3267326732673,193.0274387693522,9.210466667339295,9.210466667339295,151.91700148943272
363.980198019802,193.31929732639304,9.803977459924226,9.803977459924226,152.49424692209834
364.63366336633663,194.39042558224688,9.228162142669083,9.228162142669083,152.90206699628445
365.2871287128713,193.61835378112215,9.98761177412432,9.98761177412432,153.8650674180536
365.94059405940595,194.12968014832614,9.518495996592716,9.518495996592716,153.33140382685175
366.5940594059406,194.18480489357546,9.641785182933418,9.641785182933418,152.9767371778676
367.2475247524753,193.5819047513854,9.8874052590613,9.8874052590613,153.7278363315222
367.9009900990099,193.94060043456412,9.478383824734754,9.478383824734754,154.32147418956268
368.5544554455446,194.23731451038387,9.224390302999844,9.224390302999844,154.63763038053517
369.2079207920792,193.7298330477691,9.230444764710935,9.230444764710933,153.13162408306465
369.86138613861385,195.38892982774024,8.686770227664498,8.686770227664494,154.88078722675758
370.51485148514854,193.81969271448122,9.371576004263254,9.371576004263256,153.90835602988037
371.16831683168317,193.76880775881494,9.489617682108014,9.489617682108012,156.38246529577117
371.82178217821786,194.28372930510037,9.003858629448148,9.003858629448148,155.62576201212462
372.4752475247525,194.45130506193584,9.468681719353432,9.46868171935343,155.6253472501803
373.1287128712871,195.39377910647445,8.87486520962422,8.874865209624222,156.6915257426665
373.7821782178218,195.11360474755386,8.624886291188638,8.624886291188638,156.53104804427684
374.43564356435644,195.39480509145218,9.41126942475445,9.41126942475445,157.19544203767148
375.0891089108911,196.98559821706706,8.716045526324312,8.71604552632431,156.21184414323682
375.74257425742576,195.52043332577145,9.618137315361128,9.618137315361126,157.7796048493278
376.3960396039604,195.5892541803372,9.445901905145016,9.445901905145016,156.47437243822077
377.0495049504951,195.58047431566297,9.159638154973093,9.159638154973093,157.38436786706913
377.7029702970297,195.92432329552213,9.201927896766646,9.201927896766646,158.21186248631014
378.3564356435644,196.3061763006622,9.191399339373842,9.191399339373842,156.14444253634403
379.009900990099,195.32323727714436,9.326882343370887,9.326882343370887,156.9468715969153
379.66336633663366,195.6298860243817,9.43427285482533,9.43427285482533,157.02638113486825
380.31683168316835,195.4090150114609,9.47274619602394,9.472746196023937,157.95635740773682
380.970297029703,196.45971590370908,9.315784845137813,9.315784845137813,156.14535212849904
381.62376237623766,196.7456299283515,9.089057933645165,9.089057933645165,156.63802011676586
382.2772277227723,196.55709074085266,9.260041557907849,9.26004155790785,157.37940321329117
382.9306930693069,196.10668962359713,9.429515984243327,9.429515984243327,157.69316555940907
383.5841584158416,196.3378859266157,9.380709465072986,9.380709465072984,157.19860496527212
384.23762376237624,195.9588886366659,8.873166440828628,8.873166440828626,158.72517523589696
384.89108910891093,197.32533068496156,9.201043545710474,9.201043545710478,157.87358277730743
385.54455445544556,197.3371034524062,8.996884720134382,8.996884720134382,158.37557818711778
386.1980198019802,196.47286510720923,9.553239417892417,9.553239417892415,160.05165227140213
386.8514851485149,196.48015166131597,9.066031470688728,9.06603147068873,158.79594378833994
387.5049504950495,197.89935343959334,9.02060979026274,9.02060979026274,159.56502594254852
388.1584158415842,197.8385873420006,8.9114927140075,8.9114927140075,158.8232596220018
388.81188118811883,197.35709132005744,8.974001123475444,8.974001123475443,157.794981810133
389.46534653465346,196.8655104245786,9.122289704815824,9.122289704815822,158.98580635937932
390.11881188118815,196.8844528670258,9.137359740152903,9.137359740152904,158.97217827119294
390.7722772277228,196.4246795065882,8.52004157613742,8.520041576137418,159.09776552699915
391.4257425742574,196.06844773276208,8.974150919152539,8.97415091915254,160.01265293267554
392.0792079207921,196.4188948824257,9.067293206529671,9.067293206529671,159.05849546350626
392.73267326732673,196.75216775411337,9.093347043302414,9.093347043302414,158.9849058034183
393.3861386138614,197.59233814773577,8.591558803185906,8.591558803185904,160.03555712592046
394.03960396039605,198.29937494363085,8.72791898057998,8.727918980579982,159.50232712154218
394.6930693069307,197.62846417258768,9.239670343509006,9.239670343509005,159.96251131891069
395.34653465346537,197.92817165093794,9.70272761911778,9.70272761911778,161.35252820750085
396.0,198.09976918760427,9.138029635711332,9.138029635711332,161.87763702335315
396.6534653465347,198.72292161843765,8.763012942579625,8.763012942579625,160.78814273832432
397.3069306930693,197.61178710749982,9.36248673605323,9.362486736053235,160.51764139238
397.96039603960395,198.7025127416715,8.76539471012793,8.765394710127932,162.16373013244052
398.61386138613864,197.89694642830779,8.782448233253408,8.782448233253408,163.54722408794703
399.26732673267327,198.74612842940815,8.894402602521813,8.894402602521813,160.18234159292942
399.92079207920796,199.4395948654829,9.046920634928728,9.046920634928725,160.68975294603416
400.5742574257426,198.30962509674907,9.020146538348543,9.020146538348543,162.20062916282504
401.2277227722772,198.57792082686547,9.018075452636255,9.018075452636257,162.75669417159878
401.8811881188119,198.96293098164216,9.25530782781029,9.255307827810288,162.97298121477172
402.53465346534654,200.113099861772,9.097688380008105,9.097688380008105,162.88812811660355
403.1881188118812,198.3222507682077,8.433638494570115,8.433638494570115,162.21967936437355
403.84158415841586,199.32295580353986,8.653713508110563,8.653713508110565,162.06688927373062
404.4950495049505,199.12151621266466,9.298329482492978,9.298329482492973,163.1299003352176
405.1485148514852,198.8102720274635,8.94344198510857,8.94344198510857,163.4271888989822
405.8019801980198,198.3178353761307,9.26402728643054,9.264027286430537,163.74718720417533
406.4554455445545,200.1613235232415,9.26354076723012,9.263540767230122,162.16095728361793
407.1089108910891,198.99653962018164,9.152083283453402,9.152083283453406,162.65229827495418
407.76237623762376,199.30201438138374,8.951104896201757,8.951104896201757,163.3213423717142
408.41584158415844,198.25596559070715,9.973564965852558,9.973564965852557,163.2913117036661
409.0693069306931,199.45083076095275,8.867565236498018,8.867565236498013,163.03298139583313
409.72277227722776,198.55437853190784,8.741954583152681,8.741954583152681,164.2461048199674
410.3762376237624,198.9364067517936,9.55374241612183,9.55374241612183,163.2335779140114
411.029702970297,199.38870238732153,9.276189976694432,9.276189976694432,163.58387529172342
411.6831683168317,199.37703124874716,8.639300214720238,8.63930021472024,163.32476528340658
412.33663366336634,200.12113020383632,8.82623959333445,8.826239593334448,163.70005536834447
412.99009900990103,199.0004371947425,9.379320717488925,9.379320717488923,163.79373205144847
413.64356435643566,200.14462941666469,8.816311901642583,8.81631190164258,164.70509824377203
414.2970297029703,199.1874919673495,9.373892561557787,9.37389256155779,163.1321216729351
414.950495049505,199.07911469473888,9.518931461138322,9.518931461138322,163.7383082334843
415.6039603960396,200.2094815624245,8.96306828810761,8.96306828810761,163.37749616460462
416.2574257425743,199.71495954229067,8.791614286260227,8.791614286260227,165.46011242306284
416.91089108910893,199.4646373341467,9.916993568654263,9.916993568654268,165.5005454863391
417.56435643564356,200.51552031422523,8.778362752701222,8.778362752701224,164.90062328391568
418.21782178217825,200.79420560852546,9.090273201965234,9.090273201965234,166.18282279997615
418.8712871287129,198.09744123633743,9.27510220697339,9.27510220697339,165.95796827159856
419.52475247524757,199.0441654828129,8.384981685632448,8.384981685632448,165.35467593924605
420.1782178217822,199.32823023437174,8.770031329925219,8.770031329925217,164.51371983890192
420.83168316831683,199.00238104001195,9.0358619390137,9.035861939013701,164.25642339739204
421.4851485148515,200.0090508339788,9.727435451117472,9.727435451117474,163.0387905149873
422.13861386138615,199.08678543181253,9.710493643394068,9.710493643394067,165.12234752294546
422.79207920792084,200.41490193597738,8.966799391701088,8.966799391701084,165.57501524066618
423.44554455445547,199.98926094877226,9.207231595899664,9.207231595899666,166.32445511270495
424.0990099009901,199.6803877780033,9.367438444469435,9.367438444469434,166.24854548444145
424.7524752475248,199.34601142626587,9.284418421826137,9.284418421826137,166.17761787226814
425.4059405940594,200.09686293129124,9.686142327104479,9.686142327104479,166.64722501544816
426.0594059405941,199.37411821863432,9.123599944444345,9.123599944444344,166.14685347344872
426.71287128712873,199.72912992665974,8.62801909532302,8.628019095323022,166.41958723582493
427.36633663366337,201.4800843505064,10.85330421141757,10.85330421141757,168.0797375047941
428.01980198019805,200.56100711938765,8.836155486161497,8.836155486161497,165.4768798494405
428.6732673267327,201.20375491047847,8.869283720070182,8.869283720070182,166.42700262604833
429.3267326732673,199.50407628091043,8.640299522440682,8.640299522440682,171.27935080275955
429.980198019802,201.47310155909742,9.158107136242725,9.158107136242727,170.60035843581727
430.63366336633663,200.7615186291764,9.082048394173546,9.082048394173546,170.50028190259772
431.2871287128713,202.08359103154984,9.692247022766907,9.692247022766907,170.51167216025618
431.94059405940595,201.852617023227,9.273615655957753,9.273615655957757,170.34055657345513
432.5940594059406,201.04789248944593,9.51501996942315,9.515019969423147,172.60831347389995
433.2475247524753,203.10894579254895,9.335114770519324,9.335114770519324,170.18369771993696
433.9009900990099,202.8485205079192,8.976424022954177,8.976424022954177,171.9984077644507
434.5544554455446,203.05818402802305,8.777583097053416,8.777583097053418,171.34841580356505
435.2079207920792,203.06311079252927,8.347573333909923,8.347573333909924,171.62292994599196
435.86138613861385,203.07264934381146,8.953738573269192,8.953738573269192,172.10313398507074
436.51485148514854,203.20212359713793,9.078250158587784,9.078250158587785,172.1423263632947
437.16831683168317,201.63373380276713,8.927862665535882,8.927862665535882,171.99144002747383
437.82178217821786,202.84792856796827,8.655689914005801,8.655689914005801,172.73331862713422
438.4752475247525,203.50762783248834,9.514527943135775,9.514527943135773,172.66823970515085
439.1287128712871,202.6649484455272,9.424126517750741,9.424126517750743,172.87350300689954
439.7821782178218,204.91503108241633,8.456747009683378,8.456747009683378,173.18334240189168
440.43564356435644,203.07610546914228,8.862463249956656,8.862463249956656,172.6284159978276
441.0891089108911,200.57562615986276,9.526310230998217,9.526310230998217,171.56327978845718
441.74257425742576,202.6448223018445,7.916119140667206,7.916119140667208,174.2234593774338
442.3960396039604,202.5031097731121,9.153655101175426,9.153655101175426,174.208482288054
443.0495049504951,203.27687066651507,8.813996120041494,8.813996120041494,172.16267002562137
443.7029702970297,202.75211756311955,9.240262151645567,9.240262151645567,172.4835471649697
444.3564356435644,203.99266912021378,9.107544639395863,9.107544639395863,172.33850559227017
445.009900990099,204.13533168514286,8.898379893420042,8.898379893420042,173.5525715598656
445.66336633663366,204.1178093977332,8.734956568245938,8.734956568245938,174.40321105177438
446.31683168316835,203.9856207226883,8.779113053861622,8.779113053861622,172.88068958828512
446.970297029703,202.85240245238347,8.945947727615188,8.945947727615186,173.46336678847752
447.62376237623766,203.33423623604642,8.658338631375793,8.658338631375793,172.94061621274687
448.2772277227723,204.07356877456954,9.127434664828476,9.127434664828478,173.66360380143286
448.9306930693069,205.1423457702956,8.9263084539014,8.9263084539014,176.55060371464043
449.5841584158416,204.5195233480708,8.822973969690567,8.822973969690567,175.46164894516184
450.23762376237624,205.15347918723717,8.223811466791378,8.223811466791378,174.301414657856
450.89108910891093,203.74302420597914,9.134149655753728,9.13414965575373,175.31572087945136
451.54455445544556,205.06269862750966,9.279326459066123,9.27932645906612,174.735004711431
452.1980198019802,204.71793993342155,8.436618231434961,8.436618231434961,175.4102183255498
452.8514851485149,203.76837835145537,9.20878707127717,9.20878707127717,175.56051376762258
453.5049504950495,203.7057813614056,8.724160667833866,8.72416066783387,175.4812586510715
454.1584158415842,203.9785101023345,8.660828444093509,8.660828444093509,175.70822700012042
454.81188118811883,204.07575044864925,8.339665501320077,8.339665501320075,175.8854145657347
455.46534653465346,203.44637432890187,8.930932103730129,8.930932103730127,175.12947089476123
