z in mm,x in mm,y in mm
337.45762711864404,1.617197564368441,-3.3983129592850707
336.83615819209035,1.5897991567529681,-3.4217750396043267
336.2146892655367,1.603915597694569,-3.439718623462139
335.59322033898303,1.571415497597199,-3.461370145255301
334.97175141242934,1.6458105893505082,-3.410366782878985
334.3502824858757,1.6056192183967086,-3.4893436109604448
333.728813559322,1.6657450827504756,-3.4466422832294037
333.10734463276833,1.6275475064264748,-3.418099711143207
332.48587570621464,1.6195948467443206,-3.4428395935693583
331.864406779661,1.6363725033825853,-3.449273335805626
331.2429378531073,1.6427132910213809,-3.4033717189653077
330.62146892655363,1.6577794356371671,-3.4670556008068485
330.0,1.6699665879418,-3.4587669796081237
329.3785310734463,1.6530891393789162,-3.350374633541728
328.7570621468926,1.6668516450263817,-3.4565465857978896
328.13559322033893,1.696758256115044,-3.4692908015337323
327.5141242937853,1.6548826360363218,-3.5017906508705487
326.8926553672316,1.6843217421942291,-3.4921494732288814
326.2711864406779,1.6999779460358062,-3.426066376261769
325.6497175141243,1.706006733642889,-3.451008332979685
325.0282485875706,1.6988994172335188,-3.412048309703072
324.4067796610169,1.6893677980621937,-3.4486562492540473
323.7853107344632,1.7091310315620973,-3.5118297971351575
323.1638418079096,1.715725964855988,-3.432463687444211
322.5423728813559,1.7106384086919697,-3.5078127984610674
321.9209039548022,1.7827108411991288,-3.4750590946059585
321.2994350282486,1.7640258802064306,-3.4896087362461006
320.6779661016949,1.7400538013181779,-3.4894620949498516
320.0564971751412,1.7133254365149357,-3.50839553976216
319.43502824858757,1.798321364267015,-3.538015856340162
318.8135593220339,1.8083138475153677,-3.494817267097949
318.1920903954802,1.812069901337581,-3.5716907502433553
317.5706214689265,1.8004214296157095,-3.501162458213646
316.9491525423729,1.8113984493125244,-3.554807244150542
316.3276836158192,1.8621121574929458,-3.4995107277523325
315.7062146892655,1.7468563035954696,-3.5176641542829734
315.08474576271186,1.8032188067612271,-3.49307996913901
314.4632768361582,1.7843526275049455,-3.5073182950447146
313.8418079096045,1.7761992575471497,-3.608007515791929
313.2203389830508,1.8272544777449098,-3.5436298407805733
312.59887005649716,1.8112250562896883,-3.6363280677151417
311.9774011299435,1.7799685623762103,-3.581555497292444
311.3559322033898,1.8121730401213902,-3.5285448276918223
310.73446327683615,1.7759844070927953,-3.551364600687007
310.11299435028246,1.8245078304225189,-3.5620537838464994
309.4915254237288,1.804454066893698,-3.5896716082445868
308.87005649717514,1.7862381111130285,-3.5858786384271335
308.24858757062145,1.8069193747903458,-3.559931250463376
307.62711864406776,1.8397448022209562,-3.6023948921635283
307.0056497175141,1.795465807249436,-3.562135851922245
306.38418079096044,1.8760505947311255,-3.512953415518386
305.76271186440675,1.8665600216380023,-3.597274420890977
305.14124293785306,1.8841574855896772,-3.5509369586515755
304.51977401129943,1.8870270756747107,-3.6019213203825977
303.89830508474574,1.9027379648023541,-3.5678816812255025
303.27683615819205,1.8670991494565092,-3.5221787104784363
302.65536723163837,1.8770205078232773,-3.514893717279101
302.03389830508473,1.8877153963977007,-3.4672358239670737
301.41242937853104,2.0060298085408643,-3.7648502834771453
300.79096045197736,1.9673505116470509,-3.517774756499073
300.1694915254237,1.960760639633646,-3.475756928125391
299.54802259887003,1.8861902864112823,-3.5214965007217143
298.92655367231635,1.9113329234098633,-3.5083998784265087
298.3050847457627,1.9803305279280976,-3.525317552555742
297.683615819209,1.9896175661806301,-3.595471016557709
297.06214689265533,1.9506272935590894,-3.590088652579791
296.44067796610165,2.006529572664588,-3.5785802597257685
295.819209039548,1.9750266793037892,-3.5516388741304796
295.1977401129943,1.9897897320603448,-3.6200092129410812
294.57627118644064,1.9127231659097095,-3.651692013669633
293.954802259887,1.9598020707221433,-3.640783940407083
293.3333333333333,1.9708008041066098,-3.538554044320027
292.7118644067796,2.009590386429155,-3.609181934073636
292.09039548022594,1.9756279818086842,-3.5713276078070235
291.4689265536723,1.9844130856555802,-3.61240813114612
290.8474576271186,1.9573882476559281,-3.61204543525715
290.2259887005649,1.9716379061750675,-3.551985122413346
289.6045197740113,2.0297986963320076,-3.5481595927755945
288.9830508474576,2.0093924092551223,-3.624459691919392
288.3615819209039,2.004441519876271,-3.6085202066813986
287.7401129943502,2.0361558853392245,-3.6500829590960446
287.1186440677966,2.0516317417931207,-3.6141596170782857
286.4971751412429,2.041575315600368,-3.5901651844502522
285.8757062146892,2.0585252209150657,-3.6401615195027937
285.2542372881356,2.142745018721023,-3.6306470197241736
284.6327683615819,2.0772269586527106,-3.5756122049927708
284.0112994350282,2.0957424865362198,-3.5661659370458
283.3898305084746,2.0771583824347544,-3.5997013584970525
282.7683615819209,2.099165813873053,-3.578361338028911
282.1468926553672,2.1153731854066873,-3.581877250537572
281.5254237288135,2.107426561500255,-3.547643791439586
280.9039548022599,2.1391887267093077,-3.5559577438988703
280.2824858757062,2.1347546773655703,-3.596693747037387
279.6610169491525,2.1569025700700086,-3.621382588791498
279.03954802259886,2.175462322645895,-3.5735570724110777
278.4180790960452,2.163477559181604,-3.6282539247813483
277.7966101694915,2.1624066998714917,-3.61439652230703
277.1751412429378,2.1598964755681127,-3.6147898538109136
276.55367231638417,2.1655439391246256,-3.5884855027008022
275.9322033898305,2.154256849598148,-3.560323654718102
275.3107344632768,2.1952895734708564,-3.637244219202332
274.68926553672316,2.2093253272828512,-3.661080204289123
274.06779661016947,2.19969451352778,-3.6293583762692485
273.4463276836158,2.191952614922292,-3.63581979014804
272.82485875706215,2.2400693968339085,-3.56412869461515
272.20338983050846,2.211378796865958,-3.6021608626125388
271.58192090395477,2.248540811406206,-3.607198025585861
270.9604519774011,2.2091358474422655,-3.770318855710868
270.33898305084745,2.2355558081951923,-3.5373228041697042
269.71751412429376,2.2856021961294957,-3.5108955246404747
269.09604519774007,2.26352940601724,-3.578828065336708
268.47457627118644,2.269145290417515,-3.5588833138801554
267.85310734463275,2.3031654565326343,-3.5841098881583746
267.23163841807906,2.2977482464971564,-3.605642613289256
266.61016949152537,2.2953950749278724,-3.6221649730559884
265.98870056497174,2.2987278556210238,-3.554207507796991
265.36723163841805,2.3283834226482805,-3.572337843710212
264.74576271186436,2.3284041277533025,-3.5616465240936557
264.1242937853107,2.3541970537096,-3.612118185237806
263.50282485875704,2.3608040400726544,-3.578073408631895
262.88135593220335,2.338411121000863,-3.576044354916062
262.2598870056497,2.379167329475955,-3.536430914968347
261.638418079096,2.3722368584956315,-3.5933693363786503
261.01694915254234,2.393011263852245,-3.5040081194778603
260.39548022598865,2.392370749015397,-3.6221903783910006
259.774011299435,2.4187185252081433,-3.6281325868003687
259.1525423728813,2.4108458278712948,-3.6152606176564452
258.53107344632764,2.4467092547923484,-3.635742909362167
257.909604519774,2.4244230167192127,-3.649622825469197
257.2881355932203,2.386449027104071,-3.7600854942667854
256.66666666666663,2.408741600744642,-3.510652003182844
256.04519774011294,2.4081096978596683,-3.5325339369036564
255.4237288135593,2.4388801531512128,-3.5229003890508395
254.80225988700562,2.4652005658947442,-3.5819673685241566
254.18079096045193,2.4014247452953126,-3.5679104688363945
253.5593220338983,2.398958710523175,-3.4706566512596644
252.9378531073446,2.451882479004218,-3.5576566535040977
252.31638418079092,2.4413451884641555,-3.519523119117219
251.69491525423723,2.5056468776027874,-3.5136097923388627
251.0734463276836,2.436064331320183,-3.6097501404801036
250.4519774011299,2.515596695225511,-3.6181332136156574
249.83050847457622,2.508589170807099,-3.5351995459649492
249.2090395480226,2.5396407217225843,-3.5556932125147487
248.5875706214689,2.5823381147187985,-3.5143183811624383
247.9661016949152,2.575684925586712,-3.5438932199257827
247.34463276836158,2.5678271719395007,-3.576350400162367
246.7231638418079,2.555567652055485,-3.670263738645815
246.1016949152542,2.5914540254421983,-3.6213741755252102
245.4802259887005,2.5753349194372395,-3.615072624657091
244.85875706214688,2.637043137598077,-3.5595644607056034
244.2372881355932,2.614320342540205,-3.615014924024266
243.6158192090395,2.632770168389499,-3.56811464801672
242.99435028248587,2.6075438590683553,-3.6364674832645014
242.37288135593218,2.659916774716232,-3.533001010424027
241.7514124293785,2.6555926716000005,-3.5675721394459137
241.1299435028248,2.622924533708937,-3.529580984956556
240.50847457627117,2.65649805910637,-3.6541385452544337
239.88700564971748,2.6695482986273373,-3.5881335913397376
239.2655367231638,2.655232824876215,-3.587596910402506
238.64406779661016,2.677595130888407,-3.51576275783729
238.02259887005647,2.69799622555915,-3.6293792448721383
237.40112994350278,2.692941379210911,-3.589012686143481
236.77966101694915,2.6909469967662,-3.586992445046353
236.15819209039546,2.7231321798804435,-3.5508058329127477
235.53672316384177,2.688495725819045,-3.627806871488328
234.91525423728808,2.7153900436954084,-3.596989157572354
234.29378531073445,2.704954744075631,-3.5683485801403036
233.67231638418076,2.741548459473796,-3.580874606898076
233.05084745762707,2.767329639473947,-3.571452390145075
232.42937853107344,2.770851294771527,-3.683070302785138
231.80790960451975,2.7696881814478096,-3.5917540099280107
231.18644067796606,2.7828851679829647,-3.6116269333947373
230.56497175141237,2.776197071806429,-3.6110896339387297
229.94350282485874,2.795481363232224,-3.6103253675061855
229.32203389830505,2.7918907741697816,-3.5742092973373323
228.70056497175136,2.781799322145601,-3.6326063545278258
228.07909604519773,2.8241749169355876,-3.537170243401442
227.45762711864404,2.8357386797399817,-3.5946026451278095
226.83615819209035,2.85462187389807,-3.529739252568693
226.21468926553666,2.887510957703476,-3.5801431128865913
225.59322033898303,2.896849962588805,-3.602751013849414
224.97175141242934,2.870594955671304,-3.4942302725168073
224.35028248587565,2.8641432986085498,-3.580771003889525
223.72881355932202,2.8879198650822415,-3.56249918141838
223.10734463276833,2.8933582558942,-3.570686951872435
222.48587570621464,2.8540908770862594,-3.549431291676718
221.864406779661,2.8966090077891615,-3.5664085441573197
221.24293785310732,2.8961648737869465,-3.596317580189028
220.62146892655363,2.937287179622817,-3.572896475071038
219.99999999999994,2.988344645156654,-3.587955849719081
219.3785310734463,2.9689752975904553,-3.616674158777448
218.75706214689262,3.0241715453311775,-3.574559542290963
218.13559322033893,2.992390991560311,-3.5371847059259265
217.5141242937853,3.019060597617917,-3.499104788729324
216.8926553672316,3.003782591631576,-3.6150959567931444
216.27118644067792,3.031234569922085,-3.53879005489158
215.64971751412423,3.090129307220506,-3.505511567506524
215.0282485875706,2.9782288037812816,-3.540324986233558
214.4067796610169,3.0648014762548312,-3.5237060218616123
213.78531073446322,3.0858477395803656,-3.5599560125547733
213.1638418079096,3.0201542851150407,-3.596403252884771
212.5423728813559,3.074271646032848,-3.5256301440164517
211.9209039548022,3.0660945881234487,-3.5424672232965793
211.29943502824858,3.098736155095085,-3.529152298793306
210.6779661016949,3.1160293792862572,-3.605487236837368
210.0564971751412,3.12896552990752,-3.5015948944530546
209.4350282485875,3.1334087154238515,-3.520417844901273
208.81355932203388,3.133741925091678,-3.479141474075897
208.1920903954802,3.1675924416782673,-3.465579753844365
207.5706214689265,3.2110026231464586,-3.504071155421222
206.94915254237287,3.1637827018245246,-3.533242205495144
206.32768361581918,3.208457609563391,-3.4813359722830186
205.7062146892655,3.1946325078327282,-3.457422492565496
205.0847457627118,3.179545891739701,-3.5332031658601806
204.46327683615817,3.214469358158207,-3.5462945099535106
203.84180790960448,3.2318301089514914,-3.4669268012186514
203.2203389830508,3.236820169406983,-3.477373767699957
202.59887005649716,3.1994880133848715,-3.5116059494119862
201.97740112994347,3.180856204644945,-3.4689932394848837
201.35593220338978,3.1600257496301163,-3.469328702479173
200.73446327683615,3.142912254262539,-3.3390138084951957
200.11299435028246,3.173316719390393,-3.3748892944435736
199.49152542372877,3.1647459471910926,-3.3364956455138435
198.87005649717509,3.197616552572467,-3.3554492585251507
198.24858757062145,3.3251007353585647,-3.6248927570270877
197.62711864406776,3.191420745129032,-3.4103776210390513
197.00564971751407,3.237440176184433,-3.406703026306147
196.38418079096044,3.1995926914177937,-3.4453264066606333
195.76271186440675,3.2242982284783865,-3.397621818021975
195.14124293785306,3.2506839272296246,-3.3955717421251763
194.51977401129938,3.242198983830105,-3.3881235133861805
193.89830508474574,3.287850491915312,-3.3792287169386137
193.27683615819205,3.2502598232870143,-3.3925724353954942
192.65536723163837,3.2569963081056703,-3.371676101288644
192.03389830508473,3.3078799137159085,-3.39365913726345
191.41242937853104,3.253181683652568,-3.3942935558896203
190.79096045197736,3.304361202991645,-3.3544228403542693
190.16949152542367,3.3035089617830544,-3.3381790444573394
189.54802259887003,3.3417652226169143,-3.3398560649041547
188.92655367231635,3.401375799089351,-3.3403390953390177
188.30508474576266,3.3956370929763904,-3.402261430428206
187.68361581920902,3.4013876019957787,-3.3173240393311594
187.06214689265533,3.354136829517183,-3.411798215808148
186.44067796610165,3.400496545411786,-3.3402000272523873
185.819209039548,3.3777354335617664,-3.261026611615254
185.19774011299432,3.4089123003505177,-3.3732759320500434
184.57627118644064,3.431527576531934,-3.3221151274896896
183.95480225988695,3.418161893511825,-3.2862094607614534
183.33333333333331,3.420743344168635,-3.358208512528576
182.71186440677963,3.458251109857898,-3.295236214717848
182.09039548022594,3.430372121582052,-3.3311028074779805
181.4689265536723,3.440975929313349,-3.328720173508567
180.84745762711862,3.4143126977779104,-3.3281147791708547
180.22598870056493,3.4453672185448694,-3.255641374349389
179.60451977401124,3.48673535186394,-3.3220698839101654
178.9830508474576,3.5064546055082086,-3.4462106427259003
178.36158192090392,3.540306707455273,-3.300692350224157
177.74011299435023,3.545776497939193,-3.3488719498671973
177.1186440677966,3.5711162014498004,-3.3502491517931507
176.4971751412429,3.599127903163213,-3.3651271307739066
175.87570621468922,3.5644675168994295,-3.3092796801241238
175.25423728813558,3.592072538654068,-3.3676605030314275
174.6327683615819,3.607046644650642,-3.392958823101675
174.0112994350282,3.6342556872581238,-3.3834508487951696
173.38983050847452,3.627344894005554,-3.35159234700123
172.76836158192089,3.593467010676691,-3.301728190866243
172.1468926553672,3.6454340480505962,-3.343573893323373
171.5254237288135,3.631868694528813,-3.3929903110979858
170.90395480225988,3.6147394240796187,-3.4450971523373877
170.2824858757062,3.6768593254076634,-3.3820063020953715
169.6610169491525,3.6280435841318623,-3.3294334579457634
169.0395480225988,3.5964279001518373,-3.3398028080500395
168.41807909604518,3.6321496248205674,-3.2474033428034734
167.7966101694915,3.647552627649188,-3.3225994937538603
167.1751412429378,3.708532825889581,-3.331262951486673
166.55367231638417,3.699120796803384,-3.277124351141404
165.93220338983048,3.671785107037321,-3.259218254961859
165.3107344632768,3.698506125161687,-3.2851460116944877
164.6892655367231,3.7250833766723814,-3.2143157797331487
164.06779661016947,3.7524677385251244,-3.2558980412634124
163.44632768361578,3.7302185356745152,-3.3594310988563545
162.8248587570621,3.7527513055479096,-3.259731725260582
162.20338983050846,3.7616254240932796,-3.2703089549156146
161.58192090395477,3.78317652843402,-3.261984741806775
160.96045197740108,3.7834240906898686,-3.2797917875376674
160.33898305084745,3.7818779048511337,-3.326501734949813
159.71751412429376,3.786047328752172,-3.2244976396680087
159.09604519774007,3.7981716012331295,-3.2010247608523232
158.47457627118638,3.793682538355812,-3.2805756326701334
157.85310734463275,3.8480877632161197,-3.246280173371403
157.23163841807906,3.784203702345038,-3.2654962984760574
156.61016949152537,3.8635313532916364,-3.213308205402324
155.98870056497174,3.8199133929553732,-3.2699008992353056
155.36723163841805,3.8818839944043786,-3.2564558198512925
154.74576271186436,3.8910259016165907,-3.187013853957542
154.12429378531067,3.8699259201060485,-3.208135447988947
153.50282485875704,3.952039827226358,-3.2636884462308497
152.88135593220335,3.921167023025305,-3.1745130613263988
152.25988700564966,3.9433701592979764,-3.1776480096785233
151.63841807909603,3.9385914349852214,-3.1618948468397003
151.01694915254234,3.9339763923103708,-3.213566000251334
150.39548022598865,3.942166670319937,-3.165151751433412
149.77401129943502,3.943494656740818,-3.1872286969757657
149.15254237288133,3.9224807791474827,-3.2161500490550368
148.53107344632764,4.0282458071344855,-3.2990457546046557
147.909604519774,3.972777878487539,-3.2312098945033862
147.28813559322032,3.9774058429315287,-3.1990584370000352
146.66666666666663,4.027434773486366,-3.179305841949869
146.04519774011294,3.9708484953768295,-3.168472614313225
145.42372881355925,3.9895235831944076,-3.1208871423379265
144.80225988700556,4.021526270234454,-3.1778005341304993
144.180790960452,3.966057237835994,-3.157403238028802
143.5593220338983,4.002826054998496,-3.133499887153903
142.9378531073446,4.047101876111504,-3.199451944749513
142.31638418079092,4.01660952043485,-3.156389101337764
141.69491525423723,4.021119308711074,-3.135404195660108
141.07344632768354,4.054879272255272,-3.13984372725377
140.45197740112985,4.073236629692673,-3.145603470482759
139.83050847457628,4.086120758815948,-3.1862557611192868
139.2090395480226,4.086566972756626,-3.172870253484528
138.5875706214689,4.104279327514994,-3.1123457410413486
137.9661016949152,4.098101697710467,-3.1208412187902304
137.34463276836152,4.115103441411765,-3.106473065345777
136.72316384180783,4.109451595704123,-3.067996689555516
136.10169491525414,4.138846290079117,-3.0829204943220594
135.48022598870057,4.102279511860247,-3.0505701334665063
134.85875706214688,4.1137662505223345,-3.077688572292083
134.2372881355932,4.1946668064234105,-3.0628997547709593
133.6158192090395,4.131944527968067,-3.0810345676313924
132.9943502824858,4.150834911678028,-3.080431092119785
132.37288135593212,4.178779986747192,-3.149118300976675
131.75141242937855,4.149769851662617,-3.1003008823581686
131.12994350282486,4.141004050673646,-3.1140056348303506
130.50847457627117,4.205244152773637,-3.0909118972818974
129.88700564971748,4.210695535492924,-3.0554900234996225
129.2655367231638,4.215112207204501,-3.0441505396268287
128.6440677966101,4.225441125537893,-3.0945644482171257
128.0225988700564,4.235834697612853,-3.130351228535242
127.40112994350284,4.241527576568828,-3.0810449735893806
126.77966101694915,4.227258158612385,-3.077272550897256
126.15819209039546,4.26105130242891,-3.094685969403351
125.53672316384177,4.281204349254356,-3.1063829003967056
124.91525423728808,4.271912920675007,-3.03449740838243
124.29378531073439,4.262433074969872,-3.0829785557835816
123.6723163841807,4.321529009252521,-3.1035813508353094
123.05084745762713,4.309120609829505,-3.0668573815685787
122.42937853107344,4.2959149656932585,-3.062132114909097
121.80790960451975,4.375863813773726,-3.057440968443065
121.18644067796606,4.310765476644254,-2.9589551113423673
120.56497175141237,4.322165616948946,-3.0857742051775996
119.94350282485868,4.3449503759329104,-3.0270705033312373
119.322033898305,4.3963943670598535,-2.978967705151712
118.70056497175142,4.364696635594564,-3.0135365220352743
118.07909604519773,4.380555351959351,-2.965999438513771
117.45762711864404,4.381447375857029,-2.9773447955642354
116.83615819209035,4.376295146389767,-2.9493412393988105
116.21468926553666,4.348233141611476,-2.996599065880533
115.59322033898297,4.406550931200371,-3.070671472144363
114.97175141242928,4.417446247539008,-2.965317196404181
114.35028248587571,4.419834773266661,-3.0013099978915094
113.72881355932202,4.41834058978878,-3.0303520368279706
113.10734463276833,4.442420007461039,-2.9946900304979964
112.48587570621464,4.449022664378264,-3.067038646393228
111.86440677966095,4.452216224481369,-2.9455178412095813
111.24293785310726,4.488256508525115,-2.9657402083063817
110.62146892655358,4.490386203420918,-2.99801321269059
110.0,4.498632351572498,-2.9234384418502875
109.37853107344631,4.4834400761977875,-2.9801282954429222
108.75706214689262,4.509411116147842,-2.9864312539110287
108.13559322033893,4.531457660597562,-2.9975163248561545
107.51412429378524,4.5160870554733,-2.9988858349371297
106.89265536723155,4.5046444933592245,-2.9937159527697315
106.27118644067798,4.549164159483554,-2.942775209721595
105.64971751412429,4.530907267280456,-2.9637609396886657
105.0282485875706,4.54415275230839,-2.9935829682527832
104.40677966101691,4.5937062245271685,-2.938335363050399
103.78531073446322,4.541940532457295,-2.9365248189856334
103.16384180790953,4.606825877908284,-2.9842694073568943
102.54237288135585,4.560235969988061,-2.966560155026575
101.92090395480227,4.538199378015946,-2.9522078194961425
101.29943502824858,4.560227064491619,-2.9938717216335387
100.67796610169489,4.566875986546918,-2.9336409656100972
100.0564971751412,4.60516846159387,-2.920910408896183
99.43502824858751,4.590194176626447,-2.8931115841828534
98.81355932203383,4.640210543183437,-2.9762337307497035
98.19209039548014,4.620151854569754,-2.981916389370588
97.57062146892656,4.58435579426799,-2.875197697119637
96.94915254237287,4.630309511424133,-2.8437912361485673
96.32768361581918,4.6394067269395105,-2.923177902653541
95.7062146892655,4.6227262404859255,-2.872333747463006
95.0847457627118,4.657241143702679,-2.803520168730625
94.46327683615812,4.64617033621055,-2.8340982830245762
93.84180790960443,4.6558034925854095,-2.948537646047478
93.22033898305085,4.633139227820098,-2.8090246623297053
92.59887005649716,4.600318778080304,-2.903066111456742
91.97740112994347,4.65023615289531,-2.8641170641020572
91.35593220338978,4.603737278948205,-2.900469186073472
90.7344632768361,4.696655110383012,-2.915579981938532
90.1129943502824,4.690747998674086,-2.887603338226599
89.49152542372872,4.647157003040705,-2.770170141818044
88.87005649717514,4.713392259980248,-2.850804993684201
88.24858757062145,4.720070751518239,-2.866371935760991
87.62711864406776,4.757352321400433,-2.8287104198950628
87.00564971751407,4.743140927424228,-2.8369503524737927
86.38418079096039,4.745568046363569,-2.795107622834523
85.7627118644067,4.706358437316975,-2.9402583927655166
85.14124293785301,4.766067678982272,-2.7983855555327586
84.51977401129943,4.734631571797339,-2.794565228462762
83.89830508474574,4.743128406528193,-2.864204217859684
83.27683615819205,4.750622891481491,-2.8426411569580807
82.65536723163837,4.721141399130712,-2.848086819139476
82.03389830508468,4.81989724135969,-2.91915427410479
81.41242937853099,4.76660014208473,-2.7960856985667255
80.79096045197741,4.792765105616155,-2.8595621112848844
80.16949152542372,4.788717065684544,-2.8591910168503714
79.54802259887003,4.748732753969339,-2.7121111571683416
78.92655367231635,4.810687912457294,-2.8783893924514
78.30508474576266,4.805697217103123,-2.768947678606847
77.68361581920897,4.765174888800825,-2.8123939712815984
77.06214689265528,4.821058764335268,-2.883103772838451
76.4406779661017,4.8183372656918895,-2.817918410977967
75.81920903954801,4.870752708996021,-2.8366012370749862
75.19774011299432,4.87937526866916,-2.779504809195839
74.57627118644064,4.834952139682385,-2.7836725981501873
73.95480225988695,4.827030532991146,-2.7902503740186577
73.33333333333326,4.74057617283025,-2.7294821189306675
72.71186440677957,4.885397677046878,-2.8708560928514935
72.090395480226,4.856211414735532,-2.803130199243926
71.4689265536723,4.814803483602985,-2.712675966055774
70.84745762711862,4.820150728470371,-2.7703836494413356
70.22598870056493,4.8744463193450525,-2.808259935155495
69.60451977401124,4.93648599320083,-2.8181628873244366
68.98305084745755,4.883765997625456,-2.772639049640234
68.36158192090386,4.873523698741476,-2.7398180684054507
67.74011299435028,4.864364789605355,-2.7665386253243116
67.1186440677966,4.8901898602688885,-2.7458515670439554
66.4971751412429,4.88898310821765,-2.8566248426804126
65.87570621468922,4.891049758322803,-2.7518810964742833
65.25423728813553,4.825398668544083,-2.739972019982591
64.63276836158184,4.895984615147476,-2.770987032440766
64.01129943502815,4.909095001248476,-2.821492393310209
63.389830508474574,4.971682067404698,-2.789561941661952
62.768361581920885,4.940756535638287,-2.8147032199943114
62.146892655367196,4.919139652792002,-2.6955411881658664
61.52542372881351,4.9366236304910585,-2.7691765794075165
60.90395480225982,4.9043627053395085,-2.7700788382701163
60.28248587570613,4.9677083716446955,-2.758642212204954
59.661016949152554,4.951593852836086,-2.660815484831233
59.039548022598865,4.928455969611252,-2.7026230471677346
58.418079096045176,4.942367622301865,-2.740495180151022
57.79661016949149,4.898980379543882,-2.716139009612576
57.1751412429378,4.953990430504015,-2.733333528302063
56.55367231638411,4.909862992923069,-2.730462140006659
55.93220338983042,4.94161042831504,-2.7046992410986195
55.310734463276845,4.948972549900875,-2.7114819096655443
54.689265536723155,4.960386026263963,-2.730358689750651
54.06779661016947,4.9816439678728885,-2.7382823107695446
53.44632768361578,5.019738072156872,-2.736875762369621
52.82485875706209,5.043072413167417,-2.7290915315282347
52.2033898305084,4.944196122425216,-2.7209048534614864
51.58192090395471,4.956636947202721,-2.7264268588018674
50.960451977401135,5.062715381948049,-2.7513109469239603
50.338983050847446,5.021287061843672,-2.7650516396491778
49.71751412429376,4.999766601486585,-2.76552873561992
49.09604519774007,5.0115744986895505,-2.771331718735836
48.47457627118638,5.01047139304687,-2.7524797910262704
47.85310734463269,5.040012713013688,-2.7539728560754564
47.231638418079,4.987005316163202,-2.715206175077558
46.610169491525426,4.868049987807027,-2.795560343217335
45.98870056497174,4.974826254948233,-2.6960820461453627
45.36723163841805,4.997746654749451,-2.7116140179629276
44.74576271186436,5.07159188736498,-2.775814671231016
44.12429378531067,5.013789805844363,-2.7634957774562916
43.50282485875698,5.048580261652858,-2.7398295207324157
42.88135593220329,5.052714518847655,-2.6807239343616143
42.259887005649716,5.03439988728864,-2.7776208596427203
41.63841807909603,5.076777265114213,-2.7315771504844935
41.01694915254234,5.049662921507101,-2.6996679920376905
40.39548022598865,5.070065903917981,-2.7386149449605277
39.77401129943496,5.0599067435401315,-2.5841069769077873
39.15254237288127,5.013646914215678,-2.740877425117089
38.53107344632758,5.126487901796475,-2.670767415601004
37.90960451977401,5.045015190294599,-2.7593767679058185
37.28813559322032,5.040919771654959,-2.700957635552251
36.66666666666663,5.044769370832374,-2.767547133334855
36.04519774011294,5.020780937846502,-2.698848864738181
35.42372881355925,5.12795749538043,-2.753867949589653
34.80225988700556,5.082050803572464,-2.6894416165105035
34.180790960451986,5.10861759943456,-2.7828302662698765
33.5593220338983,5.0767215840914055,-2.7251588608737904
32.93785310734461,5.031579626372244,-2.6687593373528125
32.31638418079092,5.115781823625714,-2.701725306730345
31.69491525423723,5.09548612128806,-2.7276784542475037
31.07344632768354,5.132686778953653,-2.7487094133593417
30.451977401129852,5.080851259428352,-2.640968635927401
29.830508474576277,5.087133443283466,-2.651750433888916
29.209039548022588,5.095045451588321,-2.7233385796284213
28.5875706214689,5.10043774167281,-2.7011353212076985
27.96610169491521,5.074909923503496,-2.6960051866923
27.34463276836152,5.07555902202977,-2.7047088700343793
26.723163841807832,5.060851655704344,-2.679770950331957
26.101694915254143,5.108845349120146,-2.730818980500534
25.480225988700568,5.113689612210271,-2.6675019588297064
24.85875706214688,5.060185368513294,-2.764875883068216
24.23728813559319,5.093204730279782,-2.7525911765662157
23.6158192090395,5.0416140561365985,-2.6911717877390564
22.99435028248581,5.067569950928675,-2.6846344009471665
22.372881355932122,5.033678929742231,-2.7540994462819257
21.751412429378433,5.025297130695707,-2.6775461656706603
21.129943502824858,5.070489401410665,-2.674227612363505
20.50847457627117,5.025583434791482,-2.7138408826116445
19.88700564971748,5.026968167534147,-2.6943115360759586
19.26553672316379,5.086771279596914,-2.7304102129265684
18.644067796610102,5.0233764529927605,-2.7521556362103694
18.022598870056413,5.018201821537322,-2.6959266365399603
17.401129943502724,5.043451706594583,-2.708477340823585
16.77966101694915,5.049433337027068,-2.713257261711094
16.15819209039546,5.057878906927324,-2.7924366715731312
15.53672316384177,5.062481090145379,-2.7298914013447964
14.915254237288082,5.054658700262742,-2.693295198840424
14.293785310734393,5.0442195555546085,-2.6917269562480213
13.672316384180704,5.036936789220731,-2.762887721518999
13.050847457627015,5.034718284411407,-2.66105668301023
12.42937853107344,5.045109819013492,-2.7172651698523103
11.80790960451975,5.096736605232348,-2.7230131999652407
11.186440677966061,5.100548432098611,-2.692712509056475
10.564971751412372,5.06191624044658,-2.7167742760824476
9.943502824858683,5.046383940694497,-2.6405014690514848
9.322033898304994,5.025355739648664,-2.7154217090077837
8.700564971751419,5.035511446666687,-2.691724628326041
8.07909604519773,5.0694101977256025,-2.6526996181192577
7.457627118644041,5.035647662698641,-2.65063370666193
6.836158192090352,5.022060253488546,-2.6823866729741526
6.214689265536663,5.041628435704272,-2.6557642376638135
5.593220338982974,5.044087897949209,-2.6871595000143857
4.971751412429285,5.0421706866751155,-2.6804151925829762
4.350282485875709,5.039685846043888,-2.6873032372477823
3.7288135593220204,5.024365032719795,-2.647269805551233
3.1073446327683314,5.020557636425692,-2.743508220458872
