z in mm,x in mm,y in mm
317.51697381183317,3.647868144604412,-2.159483185329644
316.8768186226964,3.6555573480897574,-2.228409988701727
316.23666343355967,3.696926818223777,-2.2057079763730183
315.5965082444229,3.665459931238737,-2.1613651046570883
314.9563530552862,3.6579314623750716,-2.171138855645224
314.31619786614937,3.6667424651346296,-2.1304455472644466
313.6760426770126,3.646790940747255,-2.2072138495535545
313.03588748787587,3.658168730422115,-2.1409653880728206
312.3957322987391,3.664302135625065,-2.209800661960757
311.75557710960237,3.659395891169199,-2.2241364054252686
311.11542192046556,3.6426102328245054,-2.169520285101715
310.4752667313288,3.653212565571338,-2.179521063898305
309.83511154219207,3.67877274009834,-2.134132303765711
309.1949563530553,3.664472230746832,-2.1764793000247646
308.55480116391857,3.6556535333133446,-2.18768455460638
307.91464597478176,3.6676044362411546,-2.1919279451739833
307.274490785645,3.6632560723092196,-2.218071036759933
306.63433559650827,3.6682425775297376,-2.139316600999928
305.9941804073715,3.670393508131423,-2.150546724712022
305.35402521823477,3.658724117543132,-2.1678519944502566
304.71387002909796,3.68400477681492,-2.19098938906899
304.0737148399612,3.6804978505318013,-2.238026006853815
303.43355965082446,3.7010995976208276,-2.1847967886667847
302.7934044616877,3.6835509138944467,-2.171002037707958
302.15324927255097,3.6918247745766046,-2.205544465062351
301.51309408341416,3.6612737836357274,-2.1274151433210986
300.8729388942774,3.65492361033282,-2.1899562422133068
300.23278370514066,3.6947003756972685,-2.1291990151322917
299.5926285160039,3.699628385757302,-2.170242369237499
298.95247332686716,3.719184539883335,-2.122263037473172
298.31231813773036,3.7122349751534873,-2.2215443203060032
297.6721629485936,3.718775133760804,-2.1486590630540854
297.03200775945686,3.7244090204361897,-2.1395807865055256
296.3918525703201,3.6876811817284354,-2.2008155337219333
295.75169738118336,3.740977770030355,-2.1984693172816696
295.11154219204656,3.71863151347101,-2.2014244388736364
294.4713870029098,3.7336576596143645,-2.163755265546675
293.83123181377306,3.7127192636208646,-2.1707169873230905
293.1910766246363,3.689943672967342,-2.165530533217873
292.55092143549956,3.6985233415000924,-2.175298833904974
291.91076624636275,3.6892242401080013,-2.1973571190422496
291.270611057226,3.6828971669478574,-2.166076471370034
290.63045586808926,3.6897853442165323,-2.19503244320935
289.9903006789525,3.6804739370911013,-2.1599121228182514
289.35014548981576,3.707734317589696,-2.0770248525480395
288.70999030067895,3.689403898079157,-2.2134884373282686
288.0698351115422,3.7044093874621367,-2.160763957180069
287.42967992240546,3.705464397849999,-2.225756188829492
286.7895247332687,3.693825363826087,-2.2270743390439165
286.14936954413196,3.7186511480898656,-2.142658850137025
285.50921435499515,3.713005940161123,-2.155331146901887
284.8690591658584,3.7568454571522194,-2.155515796167852
284.22890397672165,3.680008988292069,-2.167839230270043
283.5887487875849,3.712917518121724,-2.190900133733623
282.94859359844816,3.746705647731282,-2.11752064128831
282.30843840931135,3.7369382914621636,-2.236661724263872
281.6682832201746,3.7266385746594586,-2.2364467463298103
281.02812803103785,3.7438426847216273,-2.192039089126681
280.3879728419011,3.7547850200046167,-2.2444521518829803
279.74781765276435,3.7339522719624703,-2.1862302494414183
279.10766246362755,3.7241282638749498,-2.2435713832706714
278.4675072744908,3.738886044685337,-2.181786811463859
277.82735208535405,3.766999025854699,-2.194955449771154
277.1871968962173,3.74359764512086,-2.206224487696042
276.5470417070805,3.7322938266795287,-2.202279944513442
275.90688651794375,3.7800018383496536,-2.2018079488781463
275.266731328807,3.755892098164417,-2.2308372773830545
274.62657613967025,3.755190477008711,-2.1758768678089146
273.9864209505335,3.747960522556327,-2.180868899213955
273.3462657613967,3.752858384822169,-2.1934153012833906
272.70611057225995,3.768210097996681,-2.2382587808056287
272.0659553831232,3.7526286973567555,-2.2138013542213497
271.42580019398645,3.7264686147774495,-2.2005919725632213
270.7856450048497,3.7407084858550235,-2.219479325331886
270.1454898157129,3.728949501754816,-2.1752694727146085
269.50533462657614,3.766144642951043,-2.2570648507554067
268.8651794374394,3.7558880547261753,-2.190891192489603
268.22502424830265,3.7586288663704335,-2.200847744129231
267.5848690591659,3.763040718500061,-2.1937502692974737
266.9447138700291,3.7604934250260507,-2.196514790770385
266.30455868089234,3.7265074754419754,-2.2113297816331436
265.6644034917556,3.757573812753924,-2.1537745676787927
265.02424830261884,3.755837991698397,-2.1651330977892442
264.3840931134821,3.7320889201516647,-2.19075976243669
263.7439379243453,3.765328572384893,-2.1057201997967407
263.10378273520854,3.7504605823215726,-2.2326068851828764
262.4636275460718,3.7737624585716016,-2.1647655541087456
261.82347235693504,3.7922466356293176,-2.1806295367681687
261.1833171677983,3.7723615639697567,-2.219041155517928
260.5431619786615,3.75149393876931,-2.1567037741487423
259.90300678952474,3.751331152544051,-2.2092291086662024
259.262851600388,3.720993201062467,-2.228833124697368
258.62269641125124,3.7647692206187795,-2.1860535499319185
257.9825412221145,3.7584237392149054,-2.1910515135367143
257.3423860329777,3.795038146552187,-2.163747926931411
256.70223084384094,3.797631470784995,-2.2410077570724165
256.0620756547042,3.765207233022567,-2.2261218499467534
255.42192046556744,3.786709497900594,-2.1865852564148986
254.7817652764307,3.8210198650001646,-2.2337654823978483
254.14161008729388,3.7796839714418375,-2.210018380753463
253.50145489815714,3.7544643696927444,-2.2080034184780497
252.8612997090204,3.782269588070713,-2.1354832541953956
252.22114451988364,3.8160328710200226,-2.1850195567364374
251.5809893307469,3.771237461895209,-2.1903093844135486
250.94083414161008,3.847026117678736,-2.1353891050075724
250.30067895247333,3.8237198408487916,-2.182989205857633
249.66052376333658,3.8333795372459654,-2.2092003595648944
249.02036857419984,3.844704738940629,-2.2035622769802363
248.3802133850631,3.9050331554417657,-2.2465321371576894
247.74005819592628,3.883831948439945,-2.2034958428709897
247.09990300678953,3.867306149885354,-2.2449603099181465
246.45974781765278,3.8756759102554064,-2.2030213413442623
245.81959262851603,3.862590677473756,-2.221015442653878
245.17943743937929,3.8649079036691814,-2.2110471164506835
244.53928225024248,3.8653580419966147,-2.149357922786771
243.89912706110573,3.8882001563097965,-2.2276284950644203
243.25897187196898,3.894328169122716,-2.1886339461815716
242.61881668283223,3.8582627043389737,-2.187630491503246
241.97866149369548,3.878411830159213,-2.2202466376657775
241.33850630455868,3.889622151792254,-2.180276530690442
240.69835111542193,3.8483298198803286,-2.2217597490237475
240.05819592628518,3.8644496869279776,-2.1941389426035487
239.41804073714843,3.8864637342554076,-2.2038375165103696
238.77788554801168,3.8749436535782826,-2.202976155629035
238.13773035887488,3.9120130944228824,-2.1843732114546
237.49757516973813,3.9155504635535396,-2.1961558900818754
236.85741998060138,3.9180249834819283,-2.2408860144864864
236.21726479146463,3.93003741985681,-2.161379525736041
235.57710960232788,3.909359942773465,-2.1944019097045295
234.93695441319107,3.905071617898786,-2.161558130491335
234.29679922405433,3.899284355369966,-2.2337943366063593
233.65664403491758,3.9313231578039334,-2.192569829274495
233.01648884578083,3.8706535788901344,-2.1981833597004115
232.37633365664408,3.889980184112546,-2.201636390986728
231.73617846750727,3.913325776383916,-2.221678426496691
231.09602327837052,3.9266477061061047,-2.2569332897147203
230.45586808923377,3.930661618311837,-2.2194643448409646
229.81571290009703,3.9198787145546965,-2.2485592483979717
229.17555771096028,3.935854879184526,-2.2382717722864016
228.53540252182347,3.8968542081600455,-2.241942123530331
227.89524733268672,3.9264313341090302,-2.2746846190702956
227.25509214354997,3.9210250074928013,-2.312450008681544
226.61493695441322,3.8922866279260595,-2.1708195612116072
225.97478176527648,3.898725835789228,-2.22422322767304
225.33462657613967,3.9118199503316085,-2.216694837507753
224.69447138700292,3.9111392371481544,-2.302209416018629
224.05431619786617,3.9447757203537095,-2.2017100278931654
223.41416100872942,3.9398116553364417,-2.2030301834886576
222.77400581959267,3.918139032028024,-2.2136383653680096
222.13385063045587,3.91322111414194,-2.2105258852225034
221.49369544131912,3.9746159363916362,-2.1883135658740684
220.85354025218237,3.9443884698513356,-2.1745946549108086
220.21338506304562,3.947112212776638,-2.2322047769844326
219.57322987390887,3.9631519526750765,-2.241542046453477
218.93307468477207,3.9409295311295898,-2.200081663623667
218.29291949563532,3.956575163188634,-2.1812261857635917
217.65276430649857,3.96072283394802,-2.1874737443678094
217.01260911736182,3.9478236490190137,-2.1868836316447107
216.37245392822507,3.951761449908366,-2.242363498210926
215.73229873908826,3.940262148106994,-2.194735397440117
215.09214354995152,3.9591223588353985,-2.255028291845903
214.45198836081477,3.9605091719446563,-2.2392179627574214
213.81183317167802,3.957149708220535,-2.1938588607395206
213.17167798254127,3.9678725409741267,-2.2346205636493686
212.53152279340446,3.9496453505284204,-2.2303542897761783
211.8913676042677,3.9812395355098613,-2.266114552562273
211.25121241513096,3.9668155406168264,-2.257205476063673
210.61105722599422,3.959807214138396,-2.2329051302379153
209.97090203685747,3.9778011400530344,-2.256538673695268
209.33074684772066,3.9773582405232135,-2.218898571514896
208.6905916585839,3.9756752383945697,-2.215440484981322
208.05043646944716,3.972417938512082,-2.2614903544190694
207.41028128031041,3.9879161023742538,-2.21256118525397
206.77012609117367,3.958530816451232,-2.189757910067348
206.12997090203686,3.9650267215146506,-2.223801604927993
205.4898157129001,3.985956764972507,-2.2197412961787135
204.84966052376336,3.955378337141007,-2.241852440773208
204.2095053346266,3.984881979886291,-2.2074240410668815
203.56935014548986,3.933042813730137,-2.2711163859704553
202.92919495635306,3.9592017886543496,-2.2536086565746056
202.2890397672163,3.9705602918675935,-2.2550156279411304
201.64888457807956,3.980246091390484,-2.2351164767057736
201.0087293889428,3.9959915382047377,-2.2428182919395034
200.36857419980606,3.9793534206475387,-2.263190980088334
199.72841901066926,3.972130135038737,-2.222966919477572
199.0882638215325,3.9610636635847642,-2.2251565986100332
198.44810863239576,3.948010488227431,-2.1737451917476474
197.807953443259,3.9593492336732146,-2.1866954878573575
197.16779825412226,3.9767975170913146,-2.2693310074237965
196.52764306498545,4.036738880853893,-2.3025100695544087
195.8874878758487,4.054310706691446,-2.216662256863177
195.24733268671196,4.084893900187652,-2.275530762491775
194.6071774975752,4.039784409534091,-2.2309683426339064
193.96702230843846,4.039477110225022,-2.2879255886747742
193.32686711930165,4.047798414466861,-2.2768084166268117
192.6867119301649,4.024821827470137,-2.261443424558731
192.04655674102816,4.056957512145073,-2.2414369537880465
191.4064015518914,4.053280500224697,-2.2418658615877964
190.76624636275466,4.052766060552435,-2.337780686822424
190.12609117361785,4.0627314901616005,-2.277190618196538
189.4859359844811,4.096820760585794,-2.3039556663326577
188.84578079534435,4.06520435741089,-2.270684747413214
188.2056256062076,4.078304508534158,-2.2990729124041622
187.56547041707086,4.071870580133942,-2.292497295831474
186.92531522793405,4.061101498112695,-2.268861559387255
186.2851600387973,4.042837027712173,-2.2947557829627794
185.64500484966055,4.059494651803122,-2.2816496874443692
185.0048496605238,4.089929260619554,-2.2915727620839044
184.36469447138705,4.088174469136161,-2.284397170572382
183.72453928225025,4.060199790528682,-2.29190067000603
183.0843840931135,4.056256131723194,-2.2611281666550282
182.44422890397675,4.079422227724285,-2.269336279740599
181.80407371484,4.076274656821721,-2.2750922072703164
181.16391852570325,4.067426219175568,-2.3114188161472664
180.52376333656645,4.064048342547707,-2.3022148158954425
179.8836081474297,4.081470138341024,-2.3301101210466597
179.24345295829295,4.066277923789741,-2.305928906977568
178.6032977691562,4.082979272498399,-2.2941324564452343
177.96314258001945,4.05827408044452,-2.302403616184614
177.32298739088264,4.105777954605597,-2.2862700119960078
176.6828322017459,4.107273031102134,-2.309078038148145
176.04267701260915,4.080438892904378,-2.270657923715318
175.4025218234724,4.070262017971948,-2.287150286265506
174.76236663433565,4.068677925553347,-2.2956516914357086
174.12221144519884,4.096173913051892,-2.242798389840282
173.4820562560621,4.0672051578841115,-2.2668447695866676
172.84190106692535,4.040932948710303,-2.2739281745102273
172.2017458777886,4.103478247073487,-2.2557128982478356
171.56159068865185,4.094192927689846,-2.266481821001029
170.92143549951504,4.102829934926326,-2.306016292259825
170.2812803103783,4.054465451437628,-2.265590496314943
169.64112512124154,4.1013032470399855,-2.2522130832846563
169.0009699321048,4.10661191174915,-2.2793228016735925
168.36081474296805,4.091487082576258,-2.2604998826414664
167.72065955383124,4.119875047360916,-2.26953354606102
167.0805043646945,4.0762876671924095,-2.281907591901502
166.44034917555774,4.108795144608774,-2.2961557852747982
165.800193986421,4.139121686927995,-2.2742030637951345
165.1600387972842,4.098088074673688,-2.3099484129681525
164.51988360814744,4.133447064212813,-2.324309931497613
163.8797284190107,4.087165676920057,-2.2440947943974137
163.23957322987394,4.1040181696176505,-2.298089153615971
162.5994180407372,4.106002973113459,-2.304689123091973
161.95926285160039,4.102190781706338,-2.2621877390387315
161.31910766246364,4.12668586120639,-2.270888714004834
160.6789524733269,4.101975527881015,-2.3181375242673865
160.03879728419014,4.101062491261421,-2.3023396972399985
159.3986420950534,4.1328338004568925,-2.27929992518812
158.75848690591658,4.0809054201884285,-2.3057948738843668
158.11833171677984,4.065894896565342,-2.2446751311154634
157.4781765276431,4.118805494085137,-2.3055227544849997
156.83802133850634,4.099911669697714,-2.2738991442354752
156.1978661493696,4.119369988977819,-2.2716677732418633
155.55771096023278,4.078733627941419,-2.295143435578386
154.91755577109603,4.09915605624374,-2.280516083659942
154.27740058195928,4.108479162077727,-2.294537121376495
153.63724539282254,4.107238274952893,-2.300058152274225
152.9970902036858,4.122683140995006,-2.281283658525671
152.35693501454898,4.092905638427211,-2.332647430431855
151.71677982541223,4.121464579077646,-2.3073991987584903
151.07662463627548,4.105495890368582,-2.319871319611967
150.43646944713873,4.111403529247512,-2.2708062059437757
149.79631425800198,4.124463094114113,-2.277247265672664
149.15615906886518,4.097542009536466,-2.3156197335354523
148.51600387972843,4.140707948592581,-2.2805267649346814
147.87584869059174,4.124898009848297,-2.3245575574173767
147.23569350145488,4.112318042745503,-2.318984697482739
146.59553831231813,4.133348411214864,-2.2500410557594757
145.95538312318138,4.073614083457644,-2.3110448330780518
145.31522793404463,4.123167943896407,-2.268748226933147
144.67507274490788,4.113956949450792,-2.277809546535471
144.03491755577113,4.087224112562599,-2.3028680421237175
143.39476236663438,4.151820985610488,-2.297966172371242
142.75460717749763,4.115362135119061,-2.2917383047136073
142.11445198836088,4.138179489993602,-2.2270840491971162
141.47429679922413,4.132078275708669,-2.3034465701850633
140.83414161008727,4.163255646830099,-2.3163828899749004
140.19398642095052,4.152541707025608,-2.344078680986453
139.55383123181377,4.088742424675,-2.3300051657563428
138.91367604267703,4.142071092149419,-2.274519675991404
138.27352085354028,4.102927748562251,-2.289805940860867
137.63336566440353,4.101190434357017,-2.328751085091711
136.99321047526678,4.1391848612718345,-2.2809259373529707
136.35305528613003,4.093639844829958,-2.321850594501183
135.71290009699328,4.138056750486572,-2.3384415683194413
135.07274490785653,4.144829010934759,-2.2804825795121157
134.43258971871967,4.147761785006876,-2.263083315063125
133.79243452958292,4.161586374845164,-2.2630468634309513
133.15227934044617,4.109573871305803,-2.3152394895661064
132.51212415130942,4.185683243274161,-2.311146889725742
131.87196896217267,4.116975796514553,-2.2783466952930076
131.23181377303592,4.159203102896704,-2.346786105563392
130.59165858389918,4.1686393280792,-2.2972490923282067
129.95150339476243,4.125645922436348,-2.3224325333104097
129.31134820562568,4.1723407270398445,-2.2969459946438002
128.67119301648893,4.156797901632971,-2.337503087477669
128.03103782735207,4.158435750823208,-2.301002373962562
127.39088263821532,4.176430604973536,-2.251972282436805
126.75072744907857,4.139760231699906,-2.298995684666491
126.11057225994182,4.178626423564413,-2.2947680541849067
125.47041707080507,4.124529902813215,-2.3079478004522076
124.83026188166832,4.154474938704676,-2.317236577978949
124.19010669253157,4.163594397621123,-2.3287031640868943
123.54995150339482,4.146314464576107,-2.3179339242596697
122.90979631425807,4.172906384038733,-2.28171182444142
122.26964112512132,4.165824264401479,-2.312698122332046
121.62948593598446,4.141806604438456,-2.3277021211703715
120.98933074684771,4.160626123538348,-2.3055604164459593
120.34917555771096,4.121084590790193,-2.294243969530865
119.70902036857422,4.205607082059498,-2.3082498857551608
119.06886517943747,4.15135086469177,-2.3261669614307903
118.42870999030072,4.176372802344877,-2.312513519059669
117.78855480116397,4.184980273331638,-2.3057512655240346
117.14839961202722,4.13586969300087,-2.332913878145351
116.50824442289047,4.186268136379271,-2.318486625252911
115.86808923375372,4.181527819157382,-2.331974061420727
115.22793404461686,4.155932750079932,-2.2586580927435094
114.58777885548011,4.1736429419014165,-2.317011723265531
113.94762366634336,4.1258282576729615,-2.262242791171108
113.30746847720661,4.213746849003092,-2.2963055246456863
112.66731328806986,4.164745935271469,-2.3104911079424557
112.02715809893311,4.187096310564505,-2.3108432928953935
111.38700290979637,4.195976258821555,-2.300307476351965
110.74684772065962,4.175851067978603,-2.328288724432707
110.10669253152287,4.1912017858545445,-2.3084919502211925
109.466537342386,4.201433219370282,-2.3358376094291815
108.82638215324926,4.200493743781761,-2.3252998628370394
108.1862269641125,4.211070724414616,-2.2851596467163926
107.54607177497576,4.172596214915234,-2.3428460443480916
106.90591658583901,4.209401016523559,-2.2400961968102817
106.26576139670226,4.174231358787917,-2.2760744937200683
105.62560620756551,4.193365056213244,-2.2581016440703694
104.98545101842876,4.20561550187989,-2.2480775097267456
104.34529582929201,4.2137643113875125,-2.3265580122259064
103.70514064015526,4.198362305956744,-2.302624834581925
103.0649854510184,4.178426796726342,-2.2689293055705306
102.42483026188165,4.205258542211212,-2.3388709347273298
101.7846750727449,4.204221353886526,-2.321728384408377
101.14451988360815,4.189448213965937,-2.2787123519911807
100.5043646944714,4.193998124713278,-2.3367286430847978
99.86420950533466,4.1868140087772545,-2.3359192904941293
99.22405431619791,4.198816202012042,-2.3010738755196614
98.58389912706116,4.1763831851333775,-2.3267011886505
97.94374393792441,4.148993286522017,-2.243703742596692
97.30358874878766,4.159106367910378,-2.292021345554241
96.6634335596508,4.155309326699073,-2.267459175757566
96.02327837051405,4.191412842796133,-2.2796017712813614
95.3831231813773,4.157647705831695,-2.284000798213732
94.74296799224055,4.153634973195313,-2.2803293775978
94.1028128031038,4.16728737449396,-2.282945863113309
93.46265761396705,4.183746172671135,-2.309256935608399
92.8225024248303,4.160318403426242,-2.311878939289876
92.18234723569356,4.230035249932399,-2.3547178930980768
91.5421920465568,4.19558143646649,-2.3324451510245794
90.90203685742006,4.196952550672606,-2.338140158703243
90.2618816682832,4.261309247643975,-2.395568252536814
89.62172647914645,4.212554346823932,-2.3501725947524927
88.9815712900097,4.25047579193131,-2.346330910674573
88.34141610087295,4.212949739743125,-2.2980568457225816
87.7012609117362,4.236111642152921,-2.357990673002944
87.06110572259945,4.23039140098858,-2.3099547370004974
86.4209505334627,4.227189478906253,-2.3597561157759945
85.78079534432595,4.226494968168955,-2.3633305801487285
85.1406401551892,4.23498297167787,-2.3603777969010253
84.50048496605245,4.194777925254532,-2.3709520382310214
83.86032977691559,4.248423660461537,-2.3741726321350876
83.22017458777884,4.29863987014877,-2.3770568848750875
82.5800193986421,4.247821565101703,-2.3443806767922553
81.93986420950534,4.240423040870966,-2.3714473857926346
81.2997090203686,4.228353474959738,-2.352306248520829
80.65955383123185,4.278472564943894,-2.3585812002555895
80.0193986420951,4.2477768957537085,-2.3472068570094384
79.37924345295835,4.253978050073077,-2.345517693619443
78.7390882638216,4.255166637958305,-2.3249371798172596
78.09893307468485,4.240163077229649,-2.3287779376633897
77.45877788554799,4.282552338407692,-2.35897492347698
76.81862269641124,4.243880679434807,-2.3921982073759396
76.17846750727449,4.225410889537521,-2.388830776192596
75.53831231813774,4.268658061389596,-2.3869557178399123
74.89815712900099,4.267783653410829,-2.393784208582956
74.25800193986424,4.268149215635197,-2.4080855794671137
73.6178467507275,4.288993973183247,-2.3753945964179897
72.97769156159075,4.241179300968197,-2.3989799710116153
72.337536372454,4.278407078496354,-2.365681597687207
71.69738118331725,4.232248091606357,-2.3287781189238475
71.05722599418038,4.281319727204366,-2.370104439716424
70.41707080504364,4.292609239146747,-2.316531734419687
69.77691561590689,4.254775167524201,-2.3669213345703084
69.13676042677014,4.266121144187,-2.357140683500692
68.49660523763339,4.230841343355889,-2.358150891287616
67.85645004849664,4.337159784376857,-2.429148465089002
67.21629485935989,4.302590937821423,-2.3720147889353607
66.57613967022314,4.280977523220599,-2.4071618757987356
65.9359844810864,4.273149457022009,-2.4215902233741686
65.29582929194964,4.238083439061691,-2.4128958689654096
64.65567410281278,4.352919791023571,-2.434236721149582
64.01551891367603,4.29857360174526,-2.403173466183972
63.375363724539284,4.296839621222129,-2.399056923626651
62.735208535402535,4.3275462664205815,-2.391868410418011
62.095053346265786,4.288026094853871,-2.3555941695619973
61.45489815712904,4.3444954864957,-2.448499825119177
60.81474296799229,4.307305984320736,-2.391594562391428
60.17458777885554,4.321603969946341,-2.456047389103375
59.53443258971879,4.333708942109261,-2.4498248627188874
58.89427740058204,4.287666433825965,-2.4233936877250764
58.25412221144518,4.343494945781725,-2.4782689828772573
57.61396702230843,4.3239700173854745,-2.3747755264309593
56.97381183317168,4.317316793327746,-2.4223225584649444
56.33365664403493,4.299663620358674,-2.376988541059466
55.69350145489818,4.296572740617942,-2.3925989518402413
55.053346265761434,4.330546877390915,-2.503657020111365
54.413191076624685,4.334219950071554,-2.4190748554648085
53.773035887487936,4.28435122424707,-2.4171291829992367
53.13288069835119,4.318785263223083,-2.4084505903735347
52.49272550921444,4.265234112663727,-2.3991344753252934
51.852570320077575,4.360323726698246,-2.4683281369442316
51.212415130940826,4.334831667808801,-2.41720972633253
50.57225994180408,4.311362426137767,-2.3996391882094614
49.93210475266733,4.344445751773403,-2.4017610831569467
49.29194956353058,4.302721501544117,-2.4509927723094673
48.65179437439383,4.3718022050603205,-2.4786973556237775
48.01163918525708,4.28319875083905,-2.3878542696149196
47.37148399612033,4.284132609662656,-2.39495635878028
46.73132880698358,4.31836536211025,-2.3971508959175787
46.091173617846835,4.285317203333494,-2.3745360675925395
45.45101842870997,4.342814350381761,-2.450426842233828
44.81086323957322,4.344885952118225,-2.3908299600269336
44.170708050436474,4.319473345965178,-2.442145657069693
43.530552861299725,4.3465632583466345,-2.4283958264654006
42.890397672162976,4.265950373562267,-2.36565490759635
42.25024248302623,4.31034950598035,-2.424187677176755
41.61008729388948,4.306648079106907,-2.3799991960400106
40.96993210475273,4.310005583397325,-2.3784664831168785
40.32977691561598,4.317651063927616,-2.3960787127008705
39.68962172647923,4.304666964917434,-2.4267905820226154
39.04946653734237,4.359875551878395,-2.4181389544749714
38.40931134820562,4.326724577055851,-2.427753777309217
37.76915615906887,4.289351937649755,-2.4060964704592305
37.12900096993212,4.285497805885346,-2.3924428572142373
36.48884578079537,4.28344223779686,-2.4099927998792787
35.848690591658624,4.340722979466636,-2.432985385345004
35.208535402521875,4.3077474812094305,-2.385982183546041
34.568380213385126,4.318307072103675,-2.4132779465482455
33.92822502424838,4.313548532048421,-2.411147611948148
33.28806983511163,4.2980323149090225,-2.3918985649453397
32.647914645974765,4.3423171977605675,-2.478420058324285
32.007759456838016,4.3317423746363755,-2.4465967376008804
31.367604267701267,4.347249620295465,-2.437361527970155
30.72744907856452,4.3170747578652975,-2.429075693045454
30.08729388942777,4.313574705386076,-2.3675835542910937
29.44713870029102,4.3619368292587035,-2.4145327392419005
28.80698351115427,4.318454590813194,-2.449176612192918
28.166828322017523,4.309988766837834,-2.3983434637852126
27.526673132880774,4.313319201373319,-2.4159933995992766
26.886517943744025,4.314158899860719,-2.4385708677916758
26.246362754607162,4.375316793545509,-2.428399762755958
25.606207565470413,4.340061774560853,-2.4391747828103436
24.966052376333664,4.3616559112834015,-2.4566603616382765
24.325897187196915,4.317295065427678,-2.442510115298728
23.685741998060166,4.356432143919366,-2.403768928968659
23.045586808923417,4.355384262743895,-2.4375828399420065
22.40543161978667,4.33107329368136,-2.448019454013164
21.76527643064992,4.339899439477251,-2.4420387763463167
21.12512124151317,4.29331495206401,-2.436792845507756
20.48496605237642,4.320252442354331,-2.4727207226904144
19.84481086323956,4.3843063083552325,-2.456091789282894
19.20465567410281,4.299370008249899,-2.4111886494406622
18.56450048496606,4.327805588782728,-2.429775920643588
17.924345295829312,4.27691885946746,-2.4032401551988927
17.284190106692563,4.3226154785622155,-2.4603398148444287
16.644034917555814,4.355702375645869,-2.4669399387213637
16.003879728419065,4.30660404320287,-2.423260898996065
15.363724539282316,4.344299589370671,-2.417708457775889
14.723569350145567,4.285102001777886,-2.427942699975869
14.083414161008818,4.331512922548833,-2.462568345043344
13.443258971871956,4.315951080445898,-2.425717675822845
12.803103782735207,4.325975346983482,-2.415447585549692
12.162948593598458,4.32227447750406,-2.4413639907893097
11.522793404461709,4.286088093328263,-2.4254482659162724
10.88263821532496,4.352115367349413,-2.408793081052874
10.24248302618821,4.351490074506936,-2.4822832656368825
9.602327837051462,4.324664767224799,-2.397773310728718
8.962172647914713,4.334197003172425,-2.431192294444959
8.322017458777964,4.310168526540477,-2.4201040387069086
7.681862269641215,4.3565325614835455,-2.473011164973372
7.041707080504352,4.358136856792127,-2.4345359003166056
6.401551891367603,4.323191015551952,-2.4190259576810935
5.761396702230854,4.343405624891325,-2.4555392433503225
5.121241513094105,4.329381862758756,-2.4295884065847897
4.481086323957356,4.375982963700539,-2.4383624209479224
3.8409311348206074,4.315658849099632,-2.4225516958348017
3.2007759456838585,4.301529714759934,-2.4338238855995247
2.5606207565471095,4.286192865211106,-2.4407191156761754
1.9204655674103606,4.304989024743063,-2.47343596389165
1.280310378273498,4.310306467011463,-2.460583276467554
0.640155189136749,4.290129964952602,-2.4381958876300476
0.0,4.3135834221546565,-2.4316248731479266
