z in mm,x in mm,y in mm
327.0796460176991,0.12045263481228567,-3.4927268476872038
326.4306784660767,0.1244506149307438,-3.446729825286801
325.78171091445427,0.12753964915080102,-3.44785158588503
325.13274336283183,0.13043920099832143,-3.51567025267112
324.4837758112094,0.11923543595731968,-3.4769529226116656
323.834808259587,0.1332562079377176,-3.4640538432836583
323.1858407079646,0.1264970660486615,-3.4475977222335477
322.53687315634215,0.13750270122803612,-3.462504766565293
321.8879056047197,0.12287969555472138,-3.4302503995929055
321.23893805309734,0.11864479284945978,-3.420041766659216
320.5899705014749,0.12171925622984803,-3.4955663869181333
319.9410029498525,0.12051311429737413,-3.444553753910937
319.29203539823004,0.1307050854823159,-3.471570661962352
318.64306784660766,0.14468433182402016,-3.4312431708698936
317.99410029498523,0.11587169054940673,-3.4142008053356276
317.3451327433628,0.10160545491264705,-3.4254336980625517
316.69616519174036,0.13151165915644888,-3.4358640427454725
316.047197640118,0.12342844099473026,-3.476889195863884
315.39823008849555,0.12973085846678045,-3.414419736573202
314.7492625368731,0.11088821251858876,-3.4319819216273024
314.1002949852507,0.12112921341409114,-3.463811583884753
313.4513274336283,0.12914294279000935,-3.4322503755838247
312.8023598820059,0.13658384806188884,-3.419608773347854
312.15339233038344,0.1366824166043115,-3.43549849117707
311.50442477876106,0.14024375366882058,-3.4299957656433113
310.85545722713863,0.12305709073940327,-3.4325563395791576
310.2064896755162,0.160898983671303,-3.4530399636490094
309.55752212389376,0.1423701930559374,-3.438685852558528
308.9085545722714,0.13175369709208967,-3.4180423661035793
308.25958702064895,0.15328877014523884,-3.4607360188163994
307.6106194690265,0.15098465583710835,-3.4716377677660093
306.9616519174041,0.14806849748268583,-3.4069329872992022
306.3126843657817,0.1446548679661405,-3.438310759588339
305.6637168141593,0.12995954839795765,-3.46235519687665
305.01474926253684,0.1408412991255264,-3.4404838077318884
304.3657817109144,0.08512055107773937,-3.5257512739361956
303.716814159292,0.10245986703717395,-3.451978845129894
303.0678466076696,0.11093073432173765,-3.4433108535343817
302.41887905604716,0.1103365201123275,-3.4356753463228125
301.7699115044247,0.12083083467667839,-3.4503336492771917
301.12094395280235,0.12271666314395603,-3.4602413873774345
300.4719764011799,0.1371476704282178,-3.4355762186707928
299.8230088495575,0.12761658983423052,-3.4700776161242217
299.1740412979351,0.1418785228691369,-3.4391767180131225
298.52507374631267,0.13157614896148814,-3.441674904359936
297.87610619469024,0.13672007324253202,-3.480091605604663
297.2271386430678,0.12824776281066064,-3.4159454027547427
296.5781710914454,0.13238523678278938,-3.4423912206089216
295.929203539823,0.1352631640295671,-3.445351355500273
295.28023598820056,0.13888346991608716,-3.4771971997260547
294.6312684365781,0.14116509793077847,-3.4807715075820345
293.98230088495575,0.1505453839548825,-3.4605751983218886
293.3333333333333,0.15701550589477198,-3.4635229339142173
292.6843657817109,0.1275001609546902,-3.3975956786027286
292.03539823008845,0.16012418332170822,-3.42861575174686
291.38643067846607,0.18263015067038185,-3.401550185271311
290.73746312684364,0.16711234715275636,-3.459769740762916
290.0884955752212,0.17233835571620035,-3.450553484212302
289.43952802359877,0.14362079627973146,-3.4381069636713657
288.7905604719764,0.14966416041687508,-3.4274406637100214
288.14159292035396,0.13879092989560365,-3.4568056252140904
287.4926253687315,0.15015069207122161,-3.443769513703844
286.8436578171091,0.16732280818388923,-3.4903380649193916
286.1946902654867,0.13402461198794796,-3.46382773002822
285.5457227138643,0.14230995566343768,-3.4560389301766388
284.89675516224185,0.1266097477791224,-3.4565845717214514
284.24778761061947,0.13384465322496275,-3.415707394695434
283.59882005899703,0.155352486814973,-3.418480768885315
282.9498525073746,0.14170031405410394,-3.4322620056527358
282.30088495575217,0.1351852930302335,-3.440428473076392
281.6519174041298,0.11910557297762278,-3.4518098272325615
281.00294985250736,0.1405265199243881,-3.4441820638101577
280.3539823008849,0.12779518051831917,-3.398460966653585
279.7050147492625,0.16256818339711676,-3.4205221916690403
279.0560471976401,0.13803958872569622,-3.4125603980791843
278.4070796460177,0.1496422229805458,-3.4369690100893404
277.75811209439524,0.1506257862193993,-3.4206059937878908
277.1091445427728,0.14543143549867865,-3.3806446011694744
276.46017699115043,0.1565704617484412,-3.4194335397999303
275.811209439528,0.15381178838676807,-3.4423802509257992
275.16224188790557,0.16635651468001697,-3.398474158021696
274.51327433628313,0.21016631185128565,-3.443599840117039
273.86430678466076,0.1807454496706354,-3.4590887205615903
273.2153392330383,0.18858888942603602,-3.4051521304913765
272.5663716814159,0.17287406900609156,-3.417894112650638
271.9174041297935,0.1934088520443309,-3.3968718490876144
271.2684365781711,0.20426458557172023,-3.388001257724228
270.61946902654864,0.2300534120930743,-3.398055990520343
269.9705014749262,0.19909110975117944,-3.40927323007565
269.32153392330383,0.15708439233646215,-3.448425744296762
268.6725663716814,0.18511993785812256,-3.413267198388011
268.02359882005896,0.18040765165588296,-3.4191057676585297
267.37463126843653,0.17018446878690222,-3.4520279511121985
266.72566371681415,0.19653487832539598,-3.4103706330843817
266.0766961651917,0.19481645831361713,-3.432921639544167
265.4277286135693,0.19883682779800138,-3.420133827383559
264.77876106194685,0.20872400354851461,-3.409811870803071
264.1297935103245,0.18423820094912752,-3.4501901942358004
263.48082595870204,0.21244892331650278,-3.4292094089669516
262.8318584070796,0.20529474475826823,-3.4224432790051185
262.1828908554572,0.19172672888955172,-3.4380399405547872
261.5339233038348,0.2046700343820195,-3.4450541295567487
260.88495575221236,0.21671674500569052,-3.406108236754805
260.23598820058993,0.20319191924883928,-3.4459539511588675
259.5870206489675,0.22026194707970925,-3.427758873853962
258.9380530973451,0.1913376766370819,-3.4124862167805494
258.2890855457227,0.23359855881854874,-3.429457642749486
257.64011799410025,0.20833175372984403,-3.4163799408496724
256.9911504424779,0.2174685804058797,-3.4063805278556423
256.34218289085544,0.23809443575915964,-3.4124959259039636
255.693215339233,0.23173426415182605,-3.435418696444368
255.04424778761057,0.23929139936156277,-3.4290832677930223
254.3952802359882,0.22523846977909925,-3.38674611511797
253.74631268436576,0.20886992269046753,-3.4579022931834382
253.09734513274333,0.21703221656355587,-3.3980680469562086
252.4483775811209,0.22086206310345272,-3.4212850384507623
251.79941002949852,0.2077962755457717,-3.4239805779705197
251.15044247787608,0.20622959223998677,-3.409686205215981
250.50147492625365,0.19805992694932775,-3.3873015344596595
249.85250737463122,0.2121075117922256,-3.387083567705517
249.20353982300884,0.21996862808532341,-3.4493108666871537
248.5545722713864,0.2797301579801808,-3.42277182227674
247.90560471976397,0.22935205801192304,-3.4614307128693516
247.25663716814154,0.23312263176612633,-3.434684442661015
246.60766961651916,0.2283787171016869,-3.4603486038432725
245.95870206489673,0.242722844773864,-3.391077982244843
245.3097345132743,0.22281187964533875,-3.403034182573842
244.66076696165192,0.23773734165310395,-3.368856872255909
244.01179941002948,0.24746390960493123,-3.4301846868538046
243.36283185840705,0.23632381538012143,-3.3996917277227787
242.71386430678461,0.23491057643487462,-3.3935450112343473
242.06489675516224,0.2324147569581405,-3.417832346698579
241.4159292035398,0.2341182578895619,-3.370036783986201
240.76696165191737,0.2258711370321835,-3.369054974340506
240.11799410029494,0.2192913226423821,-3.3750493651747044
239.46902654867256,0.26076644283160794,-3.3810358337679594
238.82005899705013,0.24463178604604738,-3.4316472109394973
238.1710914454277,0.23721774178755126,-3.40066770340877
237.52212389380526,0.24553805569036327,-3.3970375313365366
236.87315634218288,0.23160412253404486,-3.4268110775555094
236.22418879056045,0.24201210946158574,-3.389151820631001
235.575221238938,0.26454974830800837,-3.4235377676290035
234.92625368731558,0.25789358263234097,-3.409671794624696
234.2772861356932,0.24497193151467755,-3.424782040916644
233.62831858407077,0.22855971811717662,-3.37988767606403
232.97935103244833,0.2108720763653702,-3.412506159675935
232.3303834808259,0.2256564138738721,-3.428342352857845
231.68141592920352,0.24600077647757332,-3.4115046655966803
231.0324483775811,0.21600166652412867,-3.3818193730359893
230.38348082595866,0.2535772587286911,-3.3843185821074027
229.73451327433628,0.23771598880552142,-3.395933810432031
229.08554572271385,0.22097149879059919,-3.464429489576973
228.4365781710914,0.24711729002737767,-3.4447552497699174
227.78761061946898,0.2660073314462103,-3.39756592855628
227.1386430678466,0.2442393375574563,-3.38551491495244
226.48967551622417,0.28057194456243245,-3.409026709279726
225.84070796460173,0.2645906093763647,-3.404580710637109
225.1917404129793,0.278945684042168,-3.4371391774336475
224.54277286135692,0.27914116163790514,-3.45298218417843
223.8938053097345,0.26445520545956963,-3.433437451796675
223.24483775811206,0.2797949582224323,-3.4172148352110767
222.59587020648962,0.2725966654960453,-3.4070358607890086
221.94690265486724,0.2794249033945933,-3.4282465381461487
221.2979351032448,0.29091667814732064,-3.4211309366463505
220.64896755162238,0.2776144049271465,-3.4055904225311524
219.99999999999994,0.25109849413702745,-3.4295258659760868
219.35103244837757,0.2765912846339891,-3.4096616966801214
218.70206489675513,0.2802630684936863,-3.3873131482970673
218.0530973451327,0.2766001864410093,-3.4113751695200083
217.40412979351026,0.2688269413895476,-3.401969563366175
216.7551622418879,0.27690699847554295,-3.372322629415621
216.10619469026545,0.2495026371424582,-3.3857741006815707
215.45722713864302,0.285611532179113,-3.435465817291071
214.80825958702064,0.27068519778100963,-3.4466571007953273
214.1592920353982,0.25439868846359925,-3.4068105864156113
213.51032448377578,0.3003556787455328,-3.404115806255728
212.86135693215334,0.27341555847450316,-3.3950983577216083
212.21238938053096,0.2580341880565555,-3.405587848649299
211.56342182890853,0.27453437162899424,-3.3934243119927316
210.9144542772861,0.27995420489877143,-3.382275200059816
210.26548672566366,0.2838304939143015,-3.40957366711317
209.6165191740413,0.29027889394331985,-3.402441951042218
208.96755162241885,0.2849901998461582,-3.3926545133623778
208.31858407079642,0.2752877489366745,-3.407045466139743
207.66961651917399,0.2875367725461434,-3.377222134206248
207.0206489675516,0.3096362205026835,-3.4019271120196324
206.37168141592917,0.2938202418152452,-3.4282288701446593
205.72271386430674,0.3322927095300384,-3.4136755237637746
205.0737463126843,0.32184973994331434,-3.399323794946934
204.42477876106193,0.3065622547346382,-3.386134104917606
203.7758112094395,0.3071405983601207,-3.406827702446052
203.12684365781706,0.28396761534051135,-3.386553535620619
202.47787610619469,0.27807418663697187,-3.368567950572827
201.82890855457225,0.2834554106971033,-3.3998889997593964
201.17994100294982,0.2632743942001255,-3.3976384234207724
200.53097345132738,0.2605673182356862,-3.40090852919751
199.882005899705,0.2800021889959288,-3.4344905988088135
199.23303834808257,0.30167508574186386,-3.4344855121545708
198.58407079646014,0.2790561972087008,-3.456208925226034
197.9351032448377,0.3023743449621261,-3.3675941721331792
197.28613569321533,0.3114704694450636,-3.4079388041795298
196.6371681415929,0.29730679462369974,-3.4563837235988757
195.98820058997046,0.290964735315781,-3.3775727564700673
195.33923303834803,0.3048107109355275,-3.382331965019118
194.69026548672565,0.3052735961089602,-3.377394629012399
194.04129793510322,0.30206883944715585,-3.404193880346585
193.39233038348078,0.2951066519944829,-3.4038237621273915
192.74336283185835,0.3022462683374414,-3.450488465558495
192.09439528023597,0.3071292718806801,-3.418252224676472
191.44542772861354,0.3151851900260364,-3.3827933884139174
190.7964601769911,0.3258791557719467,-3.4594265817215506
190.14749262536867,0.29021549126580676,-3.4379378747496996
189.4985250737463,0.3244004979240282,-3.443572162710853
188.84955752212386,0.3058663844854431,-3.3599732520712546
188.20058997050143,0.3266119932458917,-3.3999844033593694
187.55162241887905,0.3503395491944292,-3.356738735755014
186.90265486725662,0.3283361580209254,-3.3951739546316904
186.25368731563418,0.3312635269914953,-3.3983730483403307
185.60471976401175,0.32106148233485676,-3.381170980630074
184.95575221238937,0.3310747509716774,-3.410924307963233
184.30678466076694,0.338354271236712,-3.3766706482174347
183.6578171091445,0.31079253436234217,-3.387921085015936
183.00884955752207,0.3087627922414397,-3.377013052741042
182.3598820058997,0.3156346271039123,-3.3981986923231178
181.71091445427726,0.3227070803723997,-3.387128600021391
181.06194690265482,0.3202170960463144,-3.4403080423571213
180.4129793510324,0.3112805582371563,-3.412558166166982
179.76401179941,0.32616834267727346,-3.3963731549743006
179.11504424778758,0.3140190003252596,-3.3941619017524896
178.46607669616515,0.34473682552281704,-3.369612453200091
177.8171091445427,0.3250754592171173,-3.366969791265823
177.16814159292034,0.309853496312509,-3.3794923311066682
176.5191740412979,0.32014528831632544,-3.3769471920510887
175.87020648967547,0.34338546711796625,-3.413534520102993
175.2212389380531,0.31754154699327836,-3.3775584212123806
174.57227138643066,0.3042568340241705,-3.3835782373799512
173.92330383480822,0.3303298041295656,-3.3567613836618677
173.2743362831858,0.31879116158064336,-3.366933582096967
172.6253687315634,0.31825293836489477,-3.3574057446990526
171.97640117994098,0.3258853723966204,-3.3753362340679267
171.32743362831854,0.3528830970797619,-3.374289394545978
170.6784660766961,0.37105207023392467,-3.412831234244851
170.02949852507373,0.3817705190402123,-3.405570697507016
169.3805309734513,0.34229145187826093,-3.382395962091056
168.73156342182887,0.3554014931429452,-3.408802835337463
168.08259587020643,0.3296525914789992,-3.3963366216076714
167.43362831858406,0.3289317764426736,-3.367669404859652
166.78466076696162,0.35367445490640176,-3.387113736350757
166.1356932153392,0.32311906525926326,-3.3714089645485172
165.48672566371675,0.33774412546475835,-3.3604264740852914
164.83775811209438,0.3531145291052134,-3.393020905389777
164.18879056047194,0.347603136154328,-3.3891445554589263
163.5398230088495,0.35074407877424285,-3.4377392984134665
162.89085545722708,0.33531885292007024,-3.4322651356813205
162.2418879056047,0.3740536011953318,-3.4299701625203634
161.59292035398227,0.36576583138426344,-3.4088768625612933
160.94395280235983,0.34429822482178196,-3.4240106070245253
160.29498525073745,0.35884080969082066,-3.4015214244958525
159.64601769911502,0.34537039891647664,-3.410816299813236
158.9970501474926,0.3630175607114929,-3.3987467089803145
158.34808259587015,0.32208860627790054,-3.385563386708021
157.69911504424778,0.37256662728904155,-3.3971269439644427
157.05014749262534,0.3645886627099201,-3.3820973674461987
156.4011799410029,0.35932204477824975,-3.378978933104928
155.75221238938047,0.39075423879448024,-3.4007828719242603
155.1032448377581,0.3464341879358654,-3.387737277986657
154.45427728613566,0.3675268379534243,-3.374464226118842
153.80530973451323,0.38865186037441046,-3.3780882796988196
153.1563421828908,0.3680830513771859,-3.3741533980435388
152.50737463126842,0.38523861651192504,-3.3610331473915083
151.85840707964599,0.3718344051402568,-3.378147752634964
151.20943952802355,0.35909288605865847,-3.3989113911334408
150.56047197640112,0.38431355829113395,-3.3716770699080447
149.91150442477874,0.38395694456248386,-3.3912360835890323
149.2625368731563,0.3640255465742187,-3.3842343751942447
148.61356932153387,0.3622103177554273,-3.3856934454054795
147.9646017699115,0.37557451559796445,-3.3628575168145174
147.315634218289,0.37659835024405086,-3.4231690533493206
146.66666666666663,0.36659228728716514,-3.3990110451627755
146.01769911504425,0.38161450001991865,-3.393450293457162
145.36873156342176,0.37400974728266556,-3.3801669215080357
144.71976401179938,0.37383215244043616,-3.38941410114157
144.070796460177,0.37388098805312026,-3.3834597445439947
143.42182890855452,0.3761851379412311,-3.381504594998472
142.77286135693214,0.3566760064111835,-3.380290988870921
142.12389380530965,0.35809578150647287,-3.3660276423418822
141.47492625368727,0.37289209308439164,-3.343855563130281
140.8259587020649,0.36264034638628795,-3.386053115324226
140.1769911504424,0.3533461677294125,-3.404309052187478
139.52802359882003,0.3780937007410414,-3.386621859363413
138.87905604719765,0.35353359314434474,-3.405534608638138
138.23008849557516,0.3388707862563274,-3.365038755662808
137.58112094395278,0.365797435571554,-3.397382268393274
136.9321533923303,0.3454138219932633,-3.387131049235784
136.28318584070792,0.40718007690393443,-3.350428746674259
135.63421828908554,0.40681307987630355,-3.380561072965576
134.98525073746305,0.38443143693479737,-3.364471461344773
134.33628318584067,0.38643096819918665,-3.346767715092382
133.6873156342183,0.38342909735199343,-3.3569468620875416
133.0383480825958,0.38383260082239523,-3.370205556232242
132.38938053097343,0.36498394728195915,-3.342657054657728
131.74041297935105,0.36344878898720495,-3.325792827380148
131.09144542772856,0.37143441577371844,-3.3632833501378414
130.44247787610618,0.3499573264500449,-3.4183886506922847
129.7935103244837,0.36780240811682613,-3.3659407811521493
129.1445427728613,0.3549399148609894,-3.3733304561053497
128.49557522123894,0.35892168694603016,-3.408827242787222
127.84660766961645,0.3815188311025134,-3.371651906652883
127.19764011799407,0.3529716064810921,-3.3971900407547952
126.54867256637169,0.3832041944829274,-3.355495336123143
125.8997050147492,0.378498325049838,-3.3667182045042647
125.25073746312682,0.38272774101419665,-3.388597360476727
124.60176991150433,0.378655312988501,-3.408802380113381
123.95280235988196,0.37302689309100845,-3.324328160773134
123.30383480825958,0.37328525440734084,-3.347983188482706
122.65486725663709,0.37967564646940155,-3.3677639484603588
122.00589970501471,0.40063848888736375,-3.365903137079863
121.35693215339234,0.3719832713561878,-3.3732129636959733
120.70796460176985,0.37265180471205767,-3.4003589447195255
120.05899705014747,0.37966952796503184,-3.401839374554601
119.41002949852509,0.3943985328067244,-3.3662290754373445
118.7610619469026,0.40542913482083515,-3.3359825593071815
118.11209439528022,0.416851869551258,-3.382267166312487
117.46312684365773,0.38445474636237803,-3.3681036178590364
116.81415929203536,0.39861238079681777,-3.3869681789868595
116.16519174041298,0.37327197552279007,-3.3605710621243112
115.51622418879049,0.3840105137464943,-3.3612008084433485
114.86725663716811,0.40522734634682867,-3.356157643121833
114.21828908554573,0.36784768567905374,-3.3999279288362194
113.56932153392324,0.38562417685431427,-3.367848840295439
112.92035398230087,0.4041565909170502,-3.369125871833854
112.27138643067838,0.4171084474136385,-3.391180130132979
111.622418879056,0.4155047342229585,-3.402347839049212
110.97345132743362,0.36395909491790246,-3.373992605241555
110.32448377581113,0.4422295896182976,-3.3430120612106498
109.67551622418875,0.45380450694756475,-3.3640374881457267
109.02654867256638,0.45744035022717267,-3.400844030689753
108.37758112094389,0.4486978539729823,-3.346253474201515
107.72861356932151,0.46003677683857785,-3.347576014869302
107.07964601769902,0.45776354886339043,-3.3514142800186932
106.43067846607664,0.4540003712751349,-3.357394508555157
105.78171091445427,0.4703939389846207,-3.3734694669974443
105.13274336283177,0.4743790718140937,-3.3551917935183724
104.4837758112094,0.46069168128731175,-3.360439612208753
103.83480825958702,0.4891371193283778,-3.3376750661370926
103.18584070796453,0.46486028679140684,-3.346382690668866
102.53687315634215,0.4665643819659949,-3.380736792544969
101.88790560471978,0.48195003242466716,-3.3748715955390867
101.23893805309729,0.4674270019037123,-3.342799951783985
100.58997050147491,0.47558685463639583,-3.344430017589931
99.94100294985242,0.4936880253172556,-3.3881474714024766
99.29203539823004,0.47466145717538505,-3.3774814908640836
98.64306784660766,0.5305003324622899,-3.411779439929631
97.99410029498517,0.45594835993653404,-3.3462330219493412
97.3451327433628,0.47240820502123465,-3.328170728992096
96.69616519174042,0.4777334214194589,-3.367768253808849
96.04719764011793,0.45055932386687775,-3.3495401408744936
95.39823008849555,0.46140240333589716,-3.363593246943873
94.74926253687306,0.46148348331198885,-3.3741901093466065
94.10029498525068,0.4555066842161102,-3.3552283846746564
93.45132743362831,0.45961514862509556,-3.3735374993766825
92.80235988200582,0.4687394895008305,-3.3591834030756536
92.15339233038344,0.48563933169254975,-3.356691246937262
91.50442477876106,0.48138763482103647,-3.3513449228418857
90.85545722713857,0.45889019515586393,-3.3724248953707145
90.2064896755162,0.4530529506528798,-3.3775357185143347
89.55752212389382,0.4456645196637381,-3.389947121503069
88.90855457227133,0.4845877482731668,-3.35317710430079
88.25958702064895,0.4628914518173252,-3.353353426756418
87.61061946902646,0.4809867179614754,-3.359449078017843
86.96165191740408,0.48518688733166754,-3.3243365630073543
86.3126843657817,0.47343861935638104,-3.3997569676062107
85.66371681415922,0.5017823376098458,-3.376579196979028
85.01474926253684,0.4900362012781487,-3.31478444881679
84.36578171091446,0.4702353702331593,-3.3616251746365458
83.71681415929197,0.4752226181452651,-3.3494144036161537
83.0678466076696,0.4843041935306728,-3.3768423759169055
82.4188790560471,0.5124358823611848,-3.400053339659347
81.76991150442473,0.5020311842435803,-3.3638930660449295
81.12094395280235,0.4778617585119835,-3.3477001392282553
80.47197640117986,0.4685199469402978,-3.3762111798080476
79.82300884955748,0.4681430363884602,-3.3316583334050165
79.1740412979351,0.49844707243006803,-3.3510969640500075
78.52507374631261,0.44367625183779297,-3.332870389428338
77.87610619469024,0.4518477878291096,-3.398620156173155
77.22713864306786,0.47214222974215214,-3.342893208110672
76.57817109144537,0.47020755780740103,-3.3496744038077493
75.92920353982299,0.4911079673726648,-3.379953195514872
75.2802359882005,0.4624534363671346,-3.3077796910496295
74.63126843657813,0.47598618932953657,-3.341585172918946
73.98230088495575,0.44590004719551674,-3.325038619640302
73.33333333333326,0.4690804170751422,-3.3752333376595596
72.68436578171088,0.48157122426336957,-3.3576117860316947
72.0353982300885,0.4724350313245812,-3.334035982579137
71.38643067846601,0.48413478508133484,-3.3568527457968433
70.73746312684364,0.46654200391412093,-3.359261486236322
70.08849557522115,0.4730274752157135,-3.3966555684761617
69.43952802359877,0.49806011708596915,-3.3698231908974097
68.79056047197639,0.4747706803313941,-3.3521421104290434
68.1415929203539,0.4952556172467433,-3.3371000330858216
67.49262536873152,0.48735550374082126,-3.3286655771056064
66.84365781710915,0.48869274902387416,-3.3464685319769427
66.19469026548666,0.505291839707915,-3.3688325170819358
65.54572271386428,0.5157903202974433,-3.345807427877274
64.89675516224179,0.4956608288869708,-3.358759939391737
64.24778761061941,0.4888183514158867,-3.332706965477176
63.598820058997035,0.48360824081073256,-3.323360070868759
62.949852507374544,0.4961586973335381,-3.3524647877651517
62.30088495575217,0.4910892947953308,-3.3840260405914284
61.65191740412979,0.4939982738316477,-3.353031770428774
61.0029498525073,0.46335809801684497,-3.346728087770826
60.35398230088492,0.47711951407824144,-3.3707506885046574
59.705014749262546,0.47971338007983366,-3.3470162023445518
59.056047197640055,0.4602767310999149,-3.3239282637622196
58.40707964601768,0.48643558309426277,-3.3529791274764804
57.75811209439519,0.4627136338981954,-3.3431008172168943
57.10914454277281,0.4685935722171451,-3.3324132032792817
56.46017699115043,0.5020194385708491,-3.3386797577134617
55.81120943952794,0.4899139936370234,-3.3305529315976523
55.162241887905566,0.49766808066722484,-3.3460206866685773
54.51327433628319,0.4913443190042086,-3.2955394225993504
53.8643067846607,0.5033321130023157,-3.326519099760683
53.21533923303832,0.5243722559479468,-3.365247648377307
52.56637168141583,0.5084388880761487,-3.2899284891752734
51.917404129793454,0.49969970588125895,-3.3351137420482084
51.26843657817108,0.49255718813107274,-3.3210661182168146
50.619469026548586,0.49738870074040403,-3.3337847725020175
49.97050147492621,0.5107069094141573,-3.32692620411565
49.32153392330383,0.48925565729554316,-3.3516489995013186
48.67256637168134,0.5179614707226049,-3.307115762315749
48.023598820058965,0.5232953586480367,-3.304368020590947
47.37463126843659,0.515434523813126,-3.3220056414417125
46.7256637168141,0.5127030839536482,-3.356910898477847
46.07669616519172,0.5273875730239932,-3.318762818965458
45.42772861356923,0.5163976863675661,-3.3421134931933554
44.77876106194685,0.5125407436462054,-3.358897765775914
44.129793510324475,0.5023145418205146,-3.337306386210164
43.480825958701985,0.5027686554231219,-3.3136112075334614
42.83185840707961,0.49508224268950224,-3.275397127557367
42.18289085545723,0.5213022630715443,-3.3165561582755596
41.53392330383474,0.5164470353470549,-3.321815865887709
40.88495575221236,0.501215213934872,-3.3018818415009465
40.23598820058987,0.5281056168057621,-3.2752568536209417
39.587020648967496,0.5072463459860881,-3.2676442533180956
38.93805309734512,0.5351702815050059,-3.336800751243984
38.28908554572263,0.5296382951182584,-3.3306065477365174
37.64011799410025,0.5451260169597163,-3.2769411315975034
36.991150442477874,0.540233031211408,-3.3201855858975455
36.34218289085538,0.5538396280235841,-3.3081372844756105
35.69321533923301,0.5362858327146346,-3.3142770677717572
35.04424778761063,0.5667179360431421,-3.3150343396752993
34.39528023598814,0.531819480549867,-3.306125811312658
33.74631268436576,0.5320593987534245,-3.308244579983376
33.09734513274327,0.533433185964777,-3.3210667953073405
32.448377581120894,0.5499375209931872,-3.31441875976544
31.799410029498517,0.5374829455549008,-3.3163535625557325
31.150442477876027,0.5650775757976123,-3.3468098897072904
30.50147492625365,0.5654891398239273,-3.3417865069471078
29.852507374631273,0.5413787557104913,-3.304766874706205
29.203539823008782,0.5671644383158706,-3.292512871913511
28.554572271386405,0.5490818990715767,-3.310121916880068
27.905604719763915,0.5399498669130389,-3.3043763703603335
27.256637168141538,0.5449849567229469,-3.299350338052398
26.60766961651916,0.5081692086630024,-3.3004493311052805
25.95870206489667,0.5397542028052333,-3.346422075003293
25.309734513274293,0.5437293508663449,-3.359004632123107
24.660766961651916,0.5647101944024887,-3.3247032645358496
24.011799410029425,0.5208031386556632,-3.3440258492138515
23.36283185840705,0.5395345266481185,-3.32553631291698
22.71386430678467,0.5268643788332781,-3.3202314902333687
22.06489675516218,0.550078205657277,-3.3143333466935045
21.415929203539804,0.5257164966701592,-3.317475124939723
20.766961651917313,0.5539425698733659,-3.36136471900773
20.117994100294936,0.5740020619443384,-3.3621931312739437
19.46902654867256,0.588684126694254,-3.3300209438507364
18.82005899705007,0.5625420590536656,-3.3367404691438995
18.17109144542769,0.5631757058096729,-3.3461298439077853
17.522123893805315,0.5857780415412375,-3.3159330633557835
16.873156342182824,0.5742090420621525,-3.282735613020343
16.224188790560447,0.5792087237486446,-3.3041353144629313
15.575221238937957,0.5824219988045873,-3.293245843607934
14.92625368731558,0.554329563852565,-3.3435284332169006
14.277286135693203,0.5724103702384937,-3.3432643125321815
13.628318584070712,0.5982269712572854,-3.324763377857456
12.979351032448335,0.5838326541518496,-3.3309653975176987
12.330383480825958,0.5836426643603163,-3.317476980351099
11.681415929203467,0.5835962828794087,-3.339005297848101
11.03244837758109,0.5686597785848109,-3.359466281328996
10.3834808259586,0.5667366019159632,-3.3406107586272134
9.734513274336223,0.5858447703718549,-3.3386359173449796
9.085545722713846,0.5765106978430687,-3.292202680775807
8.436578171091355,0.5695214995836664,-3.3576138332656202
7.787610619468978,0.5826224616131698,-3.3178112833515985
7.138643067846601,0.5872258354131351,-3.3428780441338635
6.489675516224111,0.5929597451820366,-3.344538411272618
5.840707964601734,0.5997345029706043,-3.374455994413853
5.191740412979357,0.6111679489168955,-3.3325760924612555
4.542772861356866,0.5954774090265015,-3.3152802749655317
3.893805309734489,0.5815640247825318,-3.3505301098172544
3.2448377581119985,0.5905803623011071,-3.3471604181062897
2.5958702064896215,0.6532738591231768,-3.3684730258002076
1.9469026548672446,0.6053584694466849,-3.3165581884392807
1.297935103244754,0.5992394171849602,-3.3338941290280246
0.648967551622377,0.586705981720969,-3.3344257819418828
0.0,0.59521248975726,-3.3355860392576435
