z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
219.99999999999994,281.5761005633291,3.354216052420724,3.354216052420723,256.14525562061147
219.35103244837757,281.0096790294759,2.7447752995000885,2.744775299500087,256.5779721331872
218.70206489675513,281.22986758426777,2.971946448717559,2.9719464487175613,257.53836024080425
218.0530973451327,281.20945386817266,2.9347945102326043,2.934794510232605,256.2930258318596
217.40412979351026,281.35742631948693,3.023797787423221,3.023797787423217,256.77666840189903
216.7551622418879,281.48848519189613,3.154515330426448,3.15451533042645,257.0019091454955
216.10619469026545,281.19116191388014,2.8426054660003,2.8426054660003,256.6093267770131
215.45722713864302,281.1917945484679,3.066598870792699,3.066598870792699,256.76499763901336
214.80825958702064,281.1726707524159,2.670538152680546,2.670538152680547,256.00310876177286
214.1592920353982,281.8982861998409,2.7992038281113443,2.799203828111342,256.10412559468443
213.51032448377578,281.34465685197665,3.116069183811399,3.116069183811398,256.03906572160747
212.86135693215334,281.8033852269838,2.7588695480070555,2.758869548007055,256.716974440434
212.21238938053096,281.47925913579274,2.9970679962305677,2.997067996230569,256.4174846935108
211.56342182890853,281.3946721321296,2.831845903792012,2.8318459037920096,256.81319933314563
210.9144542772861,281.6458222095648,2.500845542792101,2.500845542792102,257.07154624910123
210.26548672566366,280.9807302533033,2.6886907923504073,2.6886907923504086,256.51090851409964
209.6165191740413,281.985725195714,2.881194881380484,2.8811948813804826,256.50769184459
208.96755162241885,281.33776688295643,2.9018414893837674,2.9018414893837665,256.75367457353445
208.31858407079642,281.45687912767363,2.943271779278546,2.943271779278544,256.80086909803856
207.66961651917399,281.41762845404537,2.816197227300205,2.8161972273002065,257.2466190727575
207.0206489675516,281.81873241915986,3.0194258108207395,3.019425810820739,256.3592324623353
206.37168141592917,281.25888767367616,2.851874168018827,2.8518741680188255,256.97960858978337
205.72271386430674,281.840180503722,2.9263957645101892,2.92639576451019,256.844347482645
205.0737463126843,281.47071729746403,3.035419897630905,3.0354198976309035,257.5487187817395
204.42477876106193,281.3882363817236,2.9668314533116322,2.966831453311632,257.4158736484519
203.7758112094395,282.0732389279396,3.188936058401958,3.1889360584019606,256.80537016534356
203.12684365781706,281.9070670489043,2.841611005592117,2.841611005592117,257.2744900885839
202.47787610619469,281.7298543176384,3.1361579007810727,3.1361579007810727,257.20442475364337
201.82890855457225,282.071642015542,2.840383357168631,2.8403833571686294,257.12213878013813
201.17994100294982,281.8563099697402,2.7226444406804315,2.722644440680432,257.54186731076186
200.53097345132738,281.89900881931874,2.831323751692986,2.831323751692985,257.2068815878949
199.882005899705,281.2822027418133,2.7749426583434946,2.7749426583434946,257.0155576888313
199.23303834808257,282.1086129623686,3.2343720501252875,3.2343720501252853,256.6245769334975
198.58407079646014,281.68188669585453,2.7211332555815884,2.7211332555815857,257.1002775402919
197.9351032448377,281.6881617331039,2.987208920884833,2.9872089208848323,257.76021966782446
197.28613569321533,281.68472883248586,2.97008576619466,2.97008576619466,257.11887252185096
196.6371681415929,281.9794268831987,2.9938578097168413,2.9938578097168427,256.5221489816336
195.98820058997046,281.7350333776237,2.4986856947568525,2.4986856947568516,257.8795197718481
195.33923303834803,281.8000549836913,2.715757620919026,2.7157576209190273,257.50431735592144
194.69026548672565,281.3622014875343,3.2403970111070444,3.240397011107042,258.3803109080189
194.04129793510322,282.03943055804143,2.8179205477911027,2.8179205477911027,256.7689838717834
193.39233038348078,281.2994242819645,2.7609924620572177,2.760992462057218,257.9515554650403
192.74336283185835,281.9851959285312,2.5830493415470728,2.583049341547072,257.11744164237825
192.09439528023597,281.9857665311713,3.150110213342822,3.150110213342822,257.2727527076423
191.44542772861354,281.7121413919933,2.973074209837818,2.973074209837819,257.750880122131
190.7964601769911,282.00729151275726,2.8702233961729577,2.8702233961729586,256.9237297333761
190.14749262536867,281.77548689784476,2.778918738967373,2.778918738967373,257.84837584843734
189.4985250737463,282.08555541384266,3.0142840737187946,3.014284073718795,256.7789655172423
188.84955752212386,282.3671984836858,2.4404875468558167,2.4404875468558167,257.3225664580801
188.20058997050143,282.1064226972539,2.8759253454781493,2.8759253454781493,257.6742202260476
187.55162241887905,282.256771607255,3.1311090149453418,3.131109014945343,257.78309868983337
186.90265486725662,281.69799833689285,2.6931889875306405,2.693188987530642,258.2530840885495
186.25368731563418,281.73538503344486,2.86636864289747,2.86636864289747,257.78151998156454
185.60471976401175,281.93882499587806,3.092233717161605,3.092233717161605,257.80622439484256
184.95575221238937,281.99266555413584,2.9930555765040765,2.993055576504078,257.906152347793
184.30678466076694,282.27546076576726,2.794733130531749,2.794733130531749,258.2049055545575
183.6578171091445,282.0309479460988,2.733715259589871,2.733715259589874,257.70154982175575
183.00884955752207,282.10274923832173,2.789705556580562,2.7897055565805653,258.2766651474342
182.3598820058997,282.00615910763554,2.977195604093115,2.9771956040931165,257.6632463906539
181.71091445427726,282.33287875318865,3.204039306762647,3.204039306762647,258.24836409904714
181.06194690265482,282.0619267092782,3.084032359377543,3.0840323593775434,257.4637029010835
180.4129793510324,282.38242680017134,2.946364650271397,2.946364650271399,257.9139346958029
179.76401179941,281.9326640583096,2.5057290413575046,2.5057290413575046,258.04228509343903
179.11504424778758,282.1341986462568,2.6134190682669773,2.6134190682669773,257.74138966832896
178.46607669616515,282.5332753926776,3.0019098143920737,3.0019098143920715,258.43750271047264
177.8171091445427,281.82307510631256,2.7443695080059465,2.744369508005948,257.9341143937647
177.16814159292034,282.1556590627488,2.961180804279034,2.961180804279035,258.78245961262706
176.5191740412979,282.4502047332619,2.8474090933200764,2.8474090933200764,258.4464237697813
175.87020648967547,282.5115915854578,2.9681483229176946,2.9681483229176964,258.12926842692974
175.2212389380531,282.29456328070177,3.089674362964822,3.089674362964822,258.6547456113065
174.57227138643066,282.1076221451568,2.9918996385856125,2.9918996385856107,258.83807263020316
173.92330383480822,282.50728479227246,3.0608861424165577,3.0608861424165554,258.7196715912604
173.2743362831858,282.7223202699955,2.9497318635231213,2.94973186352312,258.68130863678476
172.6253687315634,282.7187011319345,3.0856160666329533,3.0856160666329533,258.69581041628635
171.97640117994098,282.4112906456888,2.733512349186978,2.7335123491869795,258.7084321642163
171.32743362831854,282.58492757211997,2.892796791190197,2.892796791190197,258.5764787091124
170.6784660766961,282.60054880526246,3.0315821965633796,3.0315821965633796,258.2509760411351
170.02949852507373,282.24228108213475,3.296276317888908,3.296276317888907,258.0262598946487
169.3805309734513,283.0330610079568,2.923578427177941,2.9235784271779446,258.47101619073186
168.73156342182887,282.36593845434,2.8590186878925645,2.8590186878925645,258.1091814833265
168.08259587020643,282.52939843674704,2.796283641969778,2.796283641969776,258.52030405717795
167.43362831858406,281.9399282041428,2.730625819693128,2.730625819693127,259.1933450455379
166.78466076696162,282.1405961792377,2.7891225552384347,2.789122555238432,259.0727241592857
166.1356932153392,282.3742200377488,2.9253178532986137,2.925317853298616,258.687071924349
165.48672566371675,282.26283072521596,2.477564753098364,2.477564753098364,259.0437266989413
164.83775811209438,282.40807789035284,2.712678193115436,2.712678193115435,258.7422675105688
164.18879056047194,281.93824233601214,2.535142311502658,2.535142311502658,258.93270427005973
163.5398230088495,281.90864798427174,2.7688913322572315,2.768891332257231,257.9012131588787
162.89085545722708,281.84859193605837,2.9884802244575357,2.9884802244575384,258.3899884303015
162.2418879056047,282.21655248660875,2.796078187387094,2.796078187387093,258.3294274275897
161.59292035398227,282.03298603979084,2.785232368032368,2.7852323680323665,258.7055201963187
160.94395280235983,282.5959983974037,2.711563994898207,2.7115639948982064,258.614746489255
160.29498525073745,282.5858136926963,2.747786794152706,2.747786794152707,258.3364587349294
159.64601769911502,281.88991286835375,2.8165932817206647,2.8165932817206647,259.1219214419861
158.9970501474926,282.31395677195604,2.9412288358292424,2.941228835829241,258.8330557870981
158.34808259587015,282.6987470558403,2.8715400328165623,2.8715400328165614,259.51889802876025
157.69911504424778,283.13818007785926,3.0350982145314918,3.035098214531493,258.9018927420573
157.05014749262534,282.9909552537396,3.1164000277319794,3.116400027731981,259.11134263099
156.4011799410029,282.64494951921426,2.987395776981886,2.987395776981885,258.86621541401104
155.75221238938047,283.04483537519496,2.8554996131591177,2.855499613159118,258.38941871749466
155.1032448377581,282.46525216533325,2.69023604375187,2.69023604375187,258.85792127981756
154.45427728613566,282.96703259342485,2.9690016566437,2.969001656643699,258.2708137085355
153.80530973451323,282.90920178477677,2.9332936507616703,2.9332936507616703,259.13872215203145
153.1563421828908,282.69185135876324,2.9562964122216733,2.9562964122216724,259.4996255721522
152.50737463126842,282.781337053644,2.855383773176594,2.855383773176595,259.49051886513945
151.85840707964599,282.8901180799166,2.7854898608508103,2.785489860850808,258.9895231685676
151.20943952802355,282.8160760796612,3.1241961480027274,3.124196148002725,259.16053376974156
150.56047197640112,283.00009125121545,3.047745127639814,3.047745127639816,258.80476989561055
149.91150442477874,282.39621050503877,3.147135356374644,3.1471353563746463,259.379936500578
149.2625368731563,282.8238597525807,2.8412115666668845,2.841211566666886,259.54480131545535
148.61356932153387,282.94547074812493,3.117791858066959,3.1177918580669544,259.42104182436276
147.9646017699115,282.75523389914906,3.3756067612632923,3.375606761263293,259.80334968729613
147.315634218289,282.8825711060679,2.9902563443469212,2.990256344346918,258.7532877823492
146.66666666666663,282.9288495444473,3.094203422852031,3.0942034228520323,259.1796164957051
146.01769911504425,283.1939983593434,2.992620997686174,2.9926209976861764,259.1002294808306
145.36873156342176,283.25477723783484,2.995087762631504,2.9950877626315076,258.7099431913274
144.71976401179938,282.53570451322776,2.984829653471179,2.984829653471181,259.2187478481425
144.070796460177,282.6794168997036,2.9390661659823456,2.9390661659823447,259.5241924849399
143.42182890855452,282.83076060482034,3.3148328680391024,3.3148328680391,259.6695323339629
142.77286135693214,283.24474369390896,3.038749117994569,3.03874911799457,259.30988531377926
142.12389380530965,282.7880413418243,2.752497442282699,2.752497442282701,259.77761306313937
141.47492625368727,283.1127987348326,2.883546939908193,2.8835469399081943,259.71192188877444
140.8259587020649,283.0593801729139,2.8519976503940367,2.8519976503940354,259.5947463876424
140.1769911504424,282.8322787276608,2.7709419290890986,2.7709419290890986,259.4477310334453
139.52802359882003,282.8468423599467,3.2149466514150817,3.2149466514150826,260.05312279182334
138.87905604719765,282.97232734435073,2.500334441673883,2.500334441673883,260.0822377065267
138.23008849557516,283.03623853765714,2.614296839543967,2.6142968395439707,259.69314406490656
137.58112094395278,282.9266215487029,2.8171662823489214,2.81716628234892,259.4166542957762
136.9321533923303,283.09476960924695,2.6455924560205215,2.6455924560205206,259.55652893377834
136.28318584070792,283.3227047465215,2.9978690828547725,2.9978690828547725,259.56356379042546
135.63421828908554,282.9258774843686,2.864045852963509,2.864045852963509,259.843919606769
134.98525073746305,283.1046475074729,3.0151599514722687,3.0151599514722687,260.1052820778902
134.33628318584067,283.5146377763403,2.9173452274401046,2.9173452274401037,259.9626526219864
133.6873156342183,283.4730304081625,2.823596105758132,2.823596105758131,260.27145143293177
133.0383480825958,283.43467061738255,2.734367597621007,2.7343675976210062,260.0259611522279
132.38938053097343,283.209050576233,2.7090673817125115,2.7090673817125097,260.64105715009725
131.74041297935105,283.0848304042036,2.678925081238667,2.678925081238665,261.00096097760013
131.09144542772856,283.5028791015597,2.9185072885410333,2.9185072885410333,259.6983329741917
130.44247787610618,282.9571063174608,3.068124114880844,3.068124114880845,260.9436297213945
129.7935103244837,283.4960576827355,3.0471248768381365,3.0471248768381365,260.4739729841196
129.1445427728613,283.5376140201436,2.947182747739079,2.947182747739078,260.35943619192
128.49557522123894,283.1802318121082,2.94322930213569,2.9432293021356917,259.73623852615435
127.84660766961645,283.4643024979549,2.9310680691941187,2.9310680691941187,260.2558770379012
127.19764011799407,283.32074355047735,2.970220601941512,2.970220601941511,259.8686497606131
126.54867256637169,283.4043638879141,3.217169266216742,3.2171692662167435,260.3273259342981
125.8997050147492,283.58059625500357,2.7181033772035827,2.7181033772035805,259.76252658749974
125.25073746312682,283.3751883036427,2.8281258689871662,2.8281258689871667,260.2082004717584
124.60176991150433,283.22433196355854,3.15070614877257,3.150706148772569,260.2178099821427
123.95280235988196,283.4885376511401,3.100809334746942,3.1008093347469408,260.48503635175666
123.30383480825958,283.4099305457062,2.9450264658599585,2.945026465859957,260.5393720234628
122.65486725663709,283.76037394700285,2.8286821031695664,2.828682103169568,260.0616561200224
122.00589970501471,283.5495595609741,2.9910647075040044,2.9910647075040067,260.4880720319597
121.35693215339234,283.3154249390133,2.7111994478486148,2.711199447848612,260.10543560008153
120.70796460176985,283.0351279082351,2.931327581836769,2.9313275818367703,260.1746094890746
120.05899705014747,283.2772302413267,3.109435903441789,3.109435903441789,260.1206897515079
119.41002949852509,283.03822173628544,2.7284071387248936,2.7284071387248923,260.82227087927527
118.7610619469026,283.3798646963116,3.007412157201174,3.007412157201173,261.01977749000696
118.11209439528022,283.4157850713435,2.8352248917240717,2.8352248917240694,260.3296741258933
117.46312684365773,283.4234929798645,2.933866798014841,2.9338667980148405,260.5310373369508
116.81415929203536,283.822025214786,2.8255218830609983,2.825521883060997,260.4863378186381
116.16519174041298,283.7617420655804,2.986950972171955,2.9869509721719547,260.62538547076065
115.51622418879049,283.62137502049194,2.832529420448345,2.8325294204483455,259.86495526838956
114.86725663716811,283.8253202757146,3.2921459028833158,3.292145902883315,260.55869950280083
114.21828908554573,284.17157410776355,3.454533205849451,3.454533205849454,260.4300311408039
113.56932153392324,283.6111000431193,2.736626213883047,2.736626213883047,260.9268063196465
112.92035398230087,283.82792537051523,3.1109165074818486,3.1109165074818477,261.0485176722892
112.27138643067838,283.85525040467104,2.901404053078379,2.901404053078381,260.7331806916059
111.622418879056,283.94500263926943,2.9949482644294667,2.9949482644294667,260.5775258610707
110.97345132743362,283.53843150025176,2.957974181169047,2.9579741811690488,261.0774009614285
110.32448377581113,284.425701238404,3.1234455797260043,3.123445579726002,261.9258193588329
109.67551622418875,284.3428297766829,2.8539912356242514,2.8539912356242523,261.70725324817766
109.02654867256638,284.4555860181682,3.2172195245782143,3.217219524578215,261.8196981446147
108.37758112094389,284.24503432046697,2.861128000005708,2.8611280000057056,262.4536442902638
107.72861356932151,284.6218698512232,3.0587463342943026,3.0587463342943026,261.7441415001583
107.07964601769902,284.386348436956,2.9449773432413178,2.9449773432413178,262.29470136832583
106.43067846607664,284.5227559406462,2.994390017464869,2.9943900174648705,262.19395351691577
105.78171091445427,284.6593141930652,2.824256989879318,2.824256989879318,261.7606209641679
105.13274336283177,284.38584370295786,3.01893376098632,3.018933760986321,262.59108142984473
104.4837758112094,284.6478329949819,2.9205262813418233,2.92052628134182,262.708849548254
103.83480825958702,284.84931669495353,3.1394359852761933,3.139435985276191,262.6658982538326
103.18584070796453,284.9591187459551,2.9723909884708943,2.9723909884708943,262.0984521014953
102.53687315634215,284.34898894055635,3.0005282977740904,3.0005282977740886,262.05826628312036
101.88790560471978,284.7133660859268,3.1200686418287806,3.120068641828779,261.82633530699104
101.23893805309729,284.47402347410684,2.8084147210347856,2.8084147210347847,262.42315462291987
100.58997050147491,284.7366615374887,2.7974781872153955,2.7974781872153973,261.98436527810924
99.94100294985242,284.1695701979114,2.756305763304405,2.756305763304403,262.10465382229796
99.29203539823004,284.93524538398066,2.8934931709851774,2.8934931709851766,262.52115418467486
98.64306784660766,284.79701182881917,2.023145034856769,2.023145034856769,262.69478714500906
97.99410029498517,284.4806317821903,3.094551623467716,3.094551623467716,262.97832073289754
97.3451327433628,284.6847147351087,2.9128423189031953,2.9128423189032002,262.8520378458477
96.69616519174042,284.70178916925795,2.8419410850588216,2.841941085058818,262.7745897438996
96.04719764011793,284.85965979146494,2.4680066540726915,2.468006654072693,262.8714581975349
95.39823008849555,284.6331609528617,2.779496021470739,2.779496021470739,263.47260991178797
94.74926253687306,284.8293766637592,2.998630852139756,2.9986308521397538,262.02350295857275
94.10029498525068,284.8742474411615,3.0043314261307583,3.0043314261307583,262.43465691485636
93.45132743362831,284.6001540578369,2.7188653850826507,2.7188653850826494,262.8711319226395
92.80235988200582,284.77441645945436,2.6418823785134364,2.6418823785134378,262.09926227201106
92.15339233038344,284.8986497755184,3.11488761748441,3.114887617484412,262.63997583138746
91.50442477876106,284.57984517595554,3.0111531074361984,3.0111531074361952,263.4642051892616
90.85545722713857,285.07471622985327,2.837248638823071,2.837248638823071,262.6935389301514
90.2064896755162,285.0733759755933,2.643663622402143,2.6436636224021424,263.005768017113
89.55752212389382,284.6278419747836,2.6748770159781916,2.6748770159781916,262.9233985347168
88.90855457227133,284.8821439699943,2.7101154974750217,2.7101154974750217,262.8646115568026
88.25958702064895,285.1874910427639,2.3912513301952845,2.3912513301952854,263.2049718087735
87.61061946902646,284.70522995983345,2.829826746219008,2.829826746219011,263.37991429056524
86.96165191740408,284.77270785495597,2.9375096194150276,2.937509619415028,263.6811744014361
86.3126843657817,284.8049405588263,2.719638252604547,2.719638252604546,262.6654680605762
85.66371681415922,284.85367679480703,2.668994827253187,2.668994827253185,262.7958167959092
85.01474926253684,284.9411500777109,2.8696751449146594,2.8696751449146576,263.8303211534414
84.36578171091446,284.99561843485634,2.5679546771309454,2.5679546771309436,263.3618169155724
83.71681415929197,284.6536695507683,2.641822057796084,2.6418220577960856,263.824110325132
83.0678466076696,284.6622329959407,2.492116959752896,2.492116959752893,262.97002161456106
82.4188790560471,284.8764211912247,2.8772839976770337,2.8772839976770306,263.35638023804074
81.76991150442473,284.8646591356014,2.545315455139284,2.5453154551392827,263.4212950954326
81.12094395280235,284.81489004861817,2.700953302859003,2.700953302859005,263.74777257198105
80.47197640117986,285.08139351768455,2.8466041850585615,2.8466041850585615,263.64777870258285
79.82300884955748,284.3921117897957,2.7104249683669503,2.710424968366955,263.62788503552497
79.1740412979351,285.0095149181619,2.6896401795936264,2.6896401795936256,264.41263671950685
78.52507374631261,285.3904229668268,2.703245696110653,2.7032456961106512,263.7224055877213
77.87610619469024,284.9114989649413,2.6817726371123625,2.6817726371123616,263.4389305468343
77.22713864306786,285.0619219979021,2.856049262785763,2.8560492627857617,264.0381201368242
76.57817109144537,284.96888191364,2.925755340654626,2.925755340654625,264.3595753862143
75.92920353982299,285.3029851280476,2.7986277756630633,2.7986277756630646,263.47299133992254
75.2802359882005,285.11373019314993,2.846815245913746,2.8468152459137475,264.3630712958176
74.63126843657813,285.08553814245425,2.9837175556001387,2.9837175556001387,264.1216624523416
73.98230088495575,285.27160335750193,2.4821250134375594,2.4821250134375594,264.25139752715063
73.33333333333326,285.11332508507235,2.8043952880360354,2.8043952880360354,263.9847771250002
72.68436578171088,285.0376037743159,2.859074975151483,2.859074975151485,264.10620897434524
72.0353982300885,285.0415019357448,2.4357834000093015,2.435783400009303,264.2226302956069
71.38643067846601,285.1042851689166,2.496619438901917,2.496619438901915,263.89670611999986
70.73746312684364,285.3650707400971,2.592208097882151,2.592208097882152,263.9413902903679
70.08849557522115,285.174442032646,2.7750215728689738,2.7750215728689738,263.3745897418571
69.43952802359877,285.2857622903526,2.912511401490139,2.912511401490141,263.58559895332667
68.79056047197639,285.42702856498,2.7760186560127553,2.7760186560127553,263.70511745452217
68.1415929203539,285.34420745625994,2.92993949024536,2.929939490245361,264.28703308936304
67.49262536873152,285.5084003640387,2.6910460522078172,2.6910460522078195,264.1430319047215
66.84365781710915,285.61584469318916,2.590731214314385,2.590731214314385,263.71910797977387
66.19469026548666,285.4848677826941,2.6912162036391,2.691216203639101,263.4478364392411
65.54572271386428,285.0020014154873,2.823205149922668,2.823205149922669,264.08993547034254
64.89675516224179,285.34692249248303,2.5911054131967677,2.5911054131967695,263.75829684578366
64.24778761061941,285.18337439921305,2.644370235068375,2.644370235068376,264.2983588037239
63.598820058997035,285.34209054305154,2.3238238407210963,2.323823840721097,264.07335074404824
62.949852507374544,285.25264519106076,2.7674416286549324,2.767441628654935,264.6929336097498
62.30088495575217,284.8609839758867,2.791294613015823,2.7912946130158254,264.1612115502393
61.65191740412979,285.2295658854608,2.751323617779128,2.751323617779125,263.5939227915005
61.0029498525073,285.4848459005828,2.8167665808702536,2.8167665808702536,264.31167240867535
60.35398230088492,284.8853912269991,2.807586068140321,2.8075860681403193,264.0084344022838
59.705014749262546,285.2988339060931,2.817556437720326,2.817556437720325,264.47553607095494
59.056047197640055,285.38055281552903,2.4792720672060162,2.479272067206017,264.62430477659336
58.40707964601768,285.20454264099544,2.3350283930458398,2.3350283930458415,264.0988644579495
57.75811209439519,285.2217275294934,2.512999059589397,2.5129990595893963,264.5313126449357
57.10914454277281,284.9620397155992,2.441198030980011,2.44119803098001,264.803319370673
56.46017699115043,285.4155515677666,2.6909928260769913,2.6909928260769935,265.082972414985
55.81120943952794,285.25996584075153,2.344856297544833,2.344856297544834,264.5204241712193
55.162241887905566,285.41324853632545,2.560449433175796,2.560449433175798,264.57403253516674
54.51327433628319,285.45714725416696,2.7446757104474755,2.7446757104474764,265.0421402590645
53.8643067846607,285.44371951741755,2.7013629274000457,2.701362927400045,264.35182734030064
53.21533923303832,285.25892037574556,2.870515076080669,2.8705150760806686,264.7868091128284
52.56637168141583,285.364970742628,2.568403872311995,2.5684038723119973,264.4210424029926
51.917404129793454,285.33970351793903,2.5307494955317726,2.530749495531772,265.00871722720046
51.26843657817108,285.24094551566117,2.5276192988539203,2.5276192988539203,264.93155967590525
50.619469026548586,285.51833425996995,2.3957301370296396,2.39573013702964,264.1285500379177
49.97050147492621,284.9251771165485,2.414919853951459,2.4149198539514587,265.80006805477575
49.32153392330383,285.44436446413215,2.724067212194596,2.724067212194599,264.8628729695381
48.67256637168134,285.40391461980334,2.7046714792980673,2.704671479298065,265.4903942752189
48.023598820058965,285.8168658395713,2.555735905941354,2.5557359059413516,265.4544073401328
47.37463126843659,285.4926504001838,2.8416689392069836,2.8416689392069836,265.1251511723318
46.7256637168141,285.39289172746726,2.3973435228198547,2.3973435228198556,265.28878731877745
46.07669616519172,285.2926256848537,2.9880088539610585,2.9880088539610576,265.58731757569205
45.42772861356923,285.54116633760646,2.5129144355083946,2.5129144355083923,264.549792966591
44.77876106194685,285.562365919103,2.6312487063148176,2.631248706314817,264.6266499464656
44.129793510324475,285.50326921126094,2.2784455623124433,2.2784455623124424,265.06231453840985
43.480825958701985,285.7722356742923,2.362105869620296,2.362105869620297,265.6690944566825
42.83185840707961,285.3442807328052,2.3911656005943165,2.3911656005943165,266.5355678895143
42.18289085545723,285.70858710041114,2.69406268540979,2.6940626854097887,265.3086367154798
41.53392330383474,285.3539526659289,2.3665155100473947,2.366515510047393,265.47237163790817
40.88495575221236,285.8465928327215,2.7979264461691375,2.7979264461691398,265.8842674866134
40.23598820058987,285.28628360386165,2.650625015899915,2.6506250158999127,266.8646172360461
39.587020648967496,285.5485960002593,2.5171440414448223,2.51714404144482,266.0276118019625
38.93805309734512,285.6275371107365,2.564559712664174,2.564559712664174,264.93473204623365
38.28908554572263,285.76204276889,2.7465261480008274,2.746526148000825,265.9228851413536
37.64011799410025,285.51571536173395,2.893410030699112,2.8934100306991093,266.0628405040989
36.991150442477874,285.74637703062297,2.630921319686055,2.630921319686054,266.1701016444376
36.34218289085538,285.9623148728906,2.339614060212829,2.339614060212827,265.7971427375411
35.69321533923301,285.5122230813209,2.5248597149612895,2.5248597149612877,266.4970691942031
35.04424778761063,285.3116239387287,2.7519987635217142,2.7519987635217134,266.67478913617623
34.39528023598814,285.6448816411337,2.546528203691192,2.5465282036911927,266.5766792034624
33.74631268436576,285.2196882463558,2.617848215070967,2.617848215070969,266.76548317146404
33.09734513274327,285.5711143193714,2.7745201011263765,2.7745201011263725,266.78022513253705
32.448377581120894,285.82597071159057,2.54325397239722,2.5432539723972183,265.7581804257415
31.799410029498517,285.8617213385139,2.3737752395960032,2.3737752395960023,265.9304312401188
31.150442477876027,285.723649463185,2.49301834480292,2.4930183448029193,265.2941552919913
30.50147492625365,285.48104763529585,2.538640819695249,2.538640819695247,265.9743814362418
29.852507374631273,285.78337371770937,2.7227046437257516,2.7227046437257507,266.24027245838204
29.203539823008782,286.02072559507246,2.6676232807630313,2.6676232807630345,266.25129407466534
28.554572271386405,285.7468669552826,2.64828945936033,2.648289459360331,266.56528795827114
27.905604719763915,285.7556220999316,2.4868808335216266,2.486880833521625,266.417791992043
27.256637168141538,285.94895910849397,2.609173701683699,2.609173701683699,266.55212139238256
26.60766961651916,286.24094856124526,2.440387573845816,2.440387573845818,265.52442702915806
25.95870206489667,286.0792170109993,2.52516372535235,2.52516372535235,265.95816418567136
25.309734513274293,285.6901875822631,2.5021251696561797,2.5021251696561793,266.27846566268045
24.660766961651916,286.42230326899056,2.193793240656721,2.19379324065672,266.1443147375438
24.011799410029425,285.5623295389514,2.521703882306823,2.521703882306822,266.59521608423324
23.36283185840705,286.13819716141006,2.7386477341666695,2.7386477341666704,266.0934445234135
22.71386430678467,285.73815849906936,2.822780387539257,2.822780387539258,266.80111267876686
22.06489675516218,285.6830847680381,2.783219585921637,2.783219585921636,266.41878649449137
21.415929203539804,285.6985738541189,2.3171725730553328,2.3171725730553305,266.47493815982887
20.766961651917313,285.5354608180605,2.6861125130471124,2.6861125130471093,266.3923074243042
20.117994100294936,285.80654788883436,2.684883862286226,2.684883862286225,266.4719995004773
19.46902654867256,285.7509337097239,2.7096518030759786,2.7096518030759795,266.1257123540649
18.82005899705007,285.7544621378494,2.964676725818958,2.9646767258189612,266.01577488960464
18.17109144542769,285.6890396978362,2.4550742392859335,2.4550742392859335,266.0279507681179
17.522123893805315,286.1965548884251,2.9286976366588244,2.928697636658821,267.1003566175448
16.873156342182824,285.8305666404417,2.8805726595865986,2.8805726595865973,267.24536795432863
16.224188790560447,285.76531850005813,2.810730233975871,2.8107302339758724,267.160360429154
15.575221238937957,285.3589555935728,2.5105948212542497,2.510594821254251,267.2663159866113
14.92625368731558,286.06010134484256,2.611672875852081,2.611672875852082,266.2859677514377
14.277286135693203,285.8088271191648,2.5260032477533283,2.5260032477533274,266.4446171459332
13.628318584070712,285.3266064921355,2.746514075660764,2.7465140756607633,267.2287110043859
12.979351032448335,285.93860877663917,3.013492413986033,3.013492413986033,266.8717221155319
12.330383480825958,285.6332701883285,2.7177039261025513,2.7177039261025526,266.3887867104077
11.681415929203467,285.4953255021006,2.6457803661743715,2.6457803661743706,266.6448538272425
11.03244837758109,285.6072211158162,2.541620216878976,2.5416202168789743,266.6836067531266
10.3834808259586,285.93675824544414,2.605938672923725,2.605938672923726,266.63769955962454
9.734513274336223,285.92363022741824,2.6417377808919578,2.6417377808919578,266.6654366892248
9.085545722713846,285.9349966410953,2.7371331020502225,2.7371331020502225,266.875264492147
8.436578171091355,285.66091351336127,3.0123251847798422,3.012325184779842,267.0492718098828
7.787610619468978,286.20734126331183,2.5287121375442516,2.5287121375442503,266.62185815200957
7.138643067846601,285.79193055543175,2.751777468055536,2.7517774680555354,266.68870191345593
6.489675516224111,285.82136447382925,2.9960586230871638,2.996058623087162,266.8043821430984
5.840707964601734,285.8137420404415,3.05479407849811,3.054794078498111,266.23183510013666
5.191740412979357,285.8596798680962,2.95854465993199,2.958544659931989,266.75317361137303
4.542772861356866,285.72147461968245,2.9035179705351313,2.9035179705351317,266.8054953964578
3.893805309734489,285.69684520232147,2.7000331648719205,2.700033164871922,266.6578717499541
3.2448377581119985,285.51582119940434,2.7758927410347023,2.7758927410347023,266.86974964031083
2.5958702064896215,285.8194986128286,1.9850945854113147,1.9850945854113171,266.5265043643219
1.9469026548672446,285.9304296612199,2.899874091743848,2.899874091743849,266.64818993003115
1.297935103244754,285.9504062002257,2.914409782531414,2.914409782531415,266.49137833263035
0.648967551622377,285.89909163772927,2.425068624865943,2.4250686248659434,266.75184427012135
0.0,286.0794868065939,2.6724642034105663,2.6724642034105655,266.6979583597629
