z in mm,x in mm,y in mm
376.2214983713355,1.5035505641809341,-0.8702451635815022
376.9381107491857,1.4717739599890303,-0.9276642621318116
377.6547231270358,1.4165576731468332,-0.9979920680659228
378.37133550488596,1.4911063698018912,-0.9760776595902726
379.08794788273616,1.4998971006745596,-0.9511540369772782
379.8045602605863,1.4242532466492914,-1.0015952587891237
380.5211726384365,1.4473082217901916,-0.9540039555507351
381.23778501628664,1.4491674831925077,-0.9230597881624013
381.9543973941368,1.4769596094161581,-1.0237721394011505
382.671009771987,1.4476207140744637,-0.9321575879276582
383.3876221498371,1.4236559295938065,-0.9385611511469105
384.1042345276873,1.4621435792942177,-1.0297121683483288
384.82084690553745,1.5543091109707972,-0.9958615302414234
385.5374592833876,1.4402497359840096,-1.0253147526970314
386.2540716612378,1.436166950437395,-0.9270793940527604
386.9706840390879,1.484328845421067,-1.0087759934161542
387.6872964169381,1.4950068477027176,-0.9650851437391714
388.40390879478826,1.4453174203265027,-0.9844396104468855
389.1205211726384,1.5272846787243899,-0.942738497456146
389.8371335504886,1.5146689223647698,-0.9743529114843593
390.55374592833874,1.4633636144025266,-1.038846487444539
391.27035830618894,1.4439080445064916,-0.9715206659440052
391.9869706840391,1.491127385987785,-0.9718800470295849
392.7035830618892,1.517632386622457,-0.8986475897974944
393.4201954397394,1.5022153765665363,-1.0604726071932074
394.13680781758956,1.4280047377972362,-1.0299019118626078
394.85342019543975,1.4260300208033239,-0.9692901509216315
395.5700325732899,1.467298810725022,-1.1290951079317777
396.28664495114003,1.4746059326109129,-0.9132534021851761
397.00325732899023,1.4793937761995766,-0.908613644972004
397.71986970684037,1.4667839366579558,-1.0032868771640304
398.43648208469057,1.4988625661382824,-1.0343055309428555
399.1530944625407,1.5109506984626027,-0.9675355798492552
399.86970684039085,1.491093007351791,-1.0638200242269713
400.58631921824104,1.5332835202072774,-0.9740066415455593
401.3029315960912,1.4697230562741928,-0.9970547648704251
402.0195439739414,1.5127700394577626,-0.9337349279842109
402.7361563517915,1.47082547656704,-1.0222802819463925
403.45276872964166,1.4971214847612988,-0.9505449311352931
404.16938110749186,1.5121696728812803,-1.0341628325658279
404.885993485342,1.467923561536611,-1.0321579441378275
405.6026058631922,1.5299987567133213,-0.9159291633993443
406.31921824104234,1.521209938157219,-0.9998664530646636
407.0358306188925,1.5079493064758114,-0.9477742550713084
407.7524429967427,1.4670291762381351,-0.977738967634802
408.4690553745928,1.4959012754127043,-1.0233387762425346
409.185667752443,1.508147379505978,-1.0875240700375468
409.90228013029315,1.4807024775963806,-1.0019348194276125
410.6188925081433,1.5025124935944028,-0.9180129749902929
411.3355048859935,1.4606317070384436,-1.0472519727640135
412.0521172638436,1.4744408390539678,-1.0782418377396228
412.7687296416938,1.5053405760963285,-0.9443631702626798
413.48534201954396,1.5484166046299892,-0.869195553520925
414.2019543973941,1.4851791646131867,-0.9587272691136436
414.9185667752443,1.5297769801263965,-1.0631533789991776
415.63517915309444,1.5054910155307968,-1.0077688033247374
416.35179153094464,1.4780399846255003,-1.036242059409129
417.0684039087948,1.4887321597452967,-1.0011184634090369
417.7850162866449,1.4597909040389927,-1.0260752768453798
418.5016286644951,1.4651859470351714,-0.9980429416976724
419.21824104234526,1.424389270840375,-1.036510802096694
419.93485342019545,1.453378853763782,-0.9449768539962471
420.6514657980456,1.4933627893867218,-1.031586211625527
421.36807817589573,1.458747655925642,-0.9728476332804933
422.08469055374593,1.465512231537056,-0.9192034830480904
422.80130293159607,1.424008715326135,-0.9313493948220494
423.51791530944627,1.4568049267340835,-0.9975853880761772
424.2345276872964,1.4859675796967602,-1.1391566104522464
424.95114006514655,1.5301050974835009,-0.9823304169706591
425.66775244299674,1.5206357038488605,-0.9895030162129327
426.3843648208469,1.5036484531407506,-0.9647611580762762
427.1009771986971,1.5276726588262666,-0.9724737032721584
427.8175895765472,1.4495727648755683,-0.9673608369054494
428.53420195439736,1.5022064151864825,-0.9702103759497719
429.25081433224756,1.4326549271745561,-0.9774792332248524
429.9674267100977,1.4494313874287934,-1.014422670783416
430.6840390879479,1.5022534396510514,-0.9680163738051358
431.40065146579803,1.478432020630961,-0.993557781704991
432.1172638436482,1.4421473071905204,-0.9168085669720094
432.8338762214984,1.5575853458831377,-0.9565207159594373
433.5504885993485,1.4880123883062224,-0.9630526905864755
434.2671009771987,1.4754904313864936,-0.9727494538951551
434.98371335504885,1.4838608179313955,-0.9200770016428531
435.700325732899,1.473693619286707,-0.9068476055752047
436.4169381107492,1.491172538680977,-0.9545799678512856
437.1335504885993,1.5079835795174117,-1.0610627138953308
437.8501628664495,1.489619218216733,-1.052387275341233
438.56677524429966,1.4774283407900857,-0.9205636508563477
439.2833876221498,1.525851843745439,-0.8557123528812579
440.0,1.5569287971627184,-1.102749625809394
440.71661237785014,1.55494651654224,-1.0636478632439286
441.43322475570034,1.543753326074895,-0.9599930170936368
442.1498371335505,1.5708195154871523,-0.9512156190949855
442.8664495114006,1.476443956767152,-0.9300024012173189
443.5830618892508,1.585920730248917,-1.083937452048236
444.29967426710095,1.5049427441972372,-0.9811427007857941
445.01628664495115,1.536738397716215,-0.9682178250174782
445.7328990228013,1.4938045800408553,-0.9749131055007758
446.44951140065143,1.5146215969932284,-0.9871840666892415
447.1661237785016,1.5359372352165022,-0.948797709635153
447.88273615635177,1.5212760985556593,-1.094235520290925
448.59934853420197,1.5387134299312644,-0.9905437271499181
449.3159609120521,1.519109617413712,-0.92082775347681
450.03257328990225,1.5157424618378637,-0.8539617811748959
450.74918566775244,1.5586931364407672,-0.9626024905384034
451.4657980456026,1.5490871206404477,-1.1109240639324234
452.1824104234528,1.54696697834011,-0.9776797018270694
452.8990228013029,1.6183558617374052,-0.9673637351814053
453.61563517915306,1.5829184021145615,-0.9768530941094198
454.33224755700326,1.5584728208027927,-0.9879853968136778
455.0488599348534,1.5290088815121514,-0.9904725425014577
455.7654723127036,1.5646272694919114,-0.9887431825530333
456.48208469055373,1.549059911100419,-0.9905073391628224
457.1986970684039,1.533544253590972,-0.9981361847179723
457.91530944625407,1.5348715042954149,-1.0333941796680417
458.6319218241042,1.5141113709472194,-1.032966601004142
459.3485342019544,1.5796271607819714,-1.0824617525733715
460.06514657980455,1.5616931375218577,-1.06373043259576
460.7817589576547,1.5652947366550838,-1.1123295331480125
461.4983713355049,1.5820464140632324,-1.0304913655346837
462.214983713355,1.5794651749519186,-1.1149424045145944
462.9315960912052,1.5959883272277011,-0.9341874949937609
463.64820846905536,1.5664998287235488,-1.017221503544286
464.3648208469055,1.5618777978941356,-1.0414044932903435
465.0814332247557,1.626225208267595,-1.0551365565823714
465.79804560260584,1.4885605821195629,-1.0512301760590463
466.51465798045604,1.545989841745066,-1.0716892367821953
467.2312703583062,1.5335127293811233,-1.1110419020564457
467.9478827361563,1.5617995897559929,-1.0644296674356524
468.6644951140065,1.5699803279035376,-1.0317991969517306
469.38110749185665,1.57700536518517,-1.0753166392498867
470.09771986970685,1.5426432546728812,-1.1038837536600332
470.814332247557,1.5298834250749695,-1.090155691921095
471.53094462540713,1.5426364243358484,-1.0467610603381918
472.2475570032573,1.5633459890119716,-1.058885850209477
472.96416938110747,1.5693318031362133,-1.0801732794778196
473.68078175895766,1.5366938759949775,-1.1152092706473569
474.3973941368078,1.5455029747532787,-1.0463715675766938
475.11400651465794,1.5216951475295049,-1.1263231334036719
475.83061889250814,1.5914039926578931,-1.104071332380973
476.5472312703583,1.5545311920006635,-0.9837920014247508
477.2638436482085,1.5454288300990477,-1.0627543953727832
477.9804560260586,1.5256562587763436,-1.0360443956814478
478.69706840390876,1.5716915324640484,-1.1550984098096149
479.41368078175896,1.5796747107666762,-1.1336964063741395
480.1302931596091,1.57247871344085,-1.0804954891364291
480.8469055374593,1.588877838989613,-1.1971012098172593
481.56351791530943,1.4948944852707524,-1.083750032977483
482.2801302931596,1.5453345672429641,-1.0956593187358126
482.99674267100977,1.5627393341656888,-1.0699661181791207
483.7133550488599,1.5161024001303784,-1.1195956825699556
484.4299674267101,1.5675160760339346,-1.098364704477022
485.14657980456025,1.5796811489297955,-1.100910505084743
485.8631921824104,1.52642163747888,-1.1246344561460566
486.5798045602606,1.5859336124937582,-1.1109438840273709
487.2964169381107,1.550666779199763,-1.097767134568397
488.0130293159609,1.5570745451037726,-1.0635082032885477
488.72964169381106,1.5646616325256213,-1.1167109340151842
489.4462540716612,1.5381247221896432,-1.0696628867161055
490.1628664495114,1.5519465585964738,-1.1404472974440953
490.87947882736154,1.5063713930961948,-1.0414197432764933
491.59609120521174,1.5881036725042639,-1.0761427135165942
492.3127035830619,1.559052433699526,-1.1297833605652485
493.029315960912,1.5419283167486357,-1.1665552749220178
493.7459283387622,1.545991461519516,-1.1404260763091676
494.46254071661235,1.5458730130316956,-1.1026370548408846
495.17915309446255,1.5424556972313612,-1.0248551413293057
495.8957654723127,1.5473514657572964,-1.0766205173157297
496.61237785016283,1.5268078366206366,-1.0868956553343987
497.328990228013,1.511940214242175,-1.1058897656998847
498.04560260586317,1.5840661701092653,-1.191737490746195
498.76221498371336,1.535782016713251,-1.0880853617186677
499.4788273615635,1.507136765552668,-1.0392841732792275
500.19543973941364,1.500566126416395,-1.1732725532682282
500.91205211726384,1.583540568105487,-1.09874851574388
501.628664495114,1.5114209004359853,-1.0863621623594928
502.3452768729642,1.537820694436392,-1.1569142332080886
503.0618892508143,1.567737370330425,-1.0639170182286635
503.77850162866446,1.512667351610934,-1.1692171196009717
504.49511400651465,1.562434307170798,-1.089316907805349
505.2117263843648,1.5137039042276668,-1.194952913714741
505.928338762215,1.5614745621664827,-1.1176967719471709
506.64495114006513,1.5973022801322698,-1.1390492510480243
507.3615635179153,1.5300666467171367,-1.2075527943457303
508.07817589576547,1.5426782489575466,-1.1504987584354418
508.7947882736156,1.557525450007941,-1.108528230759389
509.5114006514658,1.586893215768727,-1.0964722244290155
510.22801302931595,1.6132501139311206,-1.137897107172793
510.9446254071661,1.5345223125564598,-1.1607716357767208
511.6612377850163,1.5364406134530433,-1.119713156535396
512.3778501628665,1.5755536820343286,-1.1669478574606693
513.0944625407166,1.6248539056816769,-1.1032627812180162
513.8110749185668,1.5670695271327764,-1.124615952208749
514.527687296417,1.5368518675906149,-1.1686445996183814
515.244299674267,1.5504163851394428,-1.1333805784132724
515.9609120521172,1.5248180520933645,-1.1104672310081636
516.6775244299674,1.5129921363925691,-1.1520904729604347
517.3941368078176,1.5506523902666434,-1.1353671212259904
518.1107491856677,1.562570999608042,-1.085290427520081
518.8273615635179,1.5618936966772068,-1.050949557213916
519.5439739413681,1.578251372419438,-1.1558098806303236
520.2605863192182,1.5871154055495973,-1.1856989740144472
520.9771986970684,1.5708919095418183,-1.1676173012237456
521.6938110749186,1.5727595688116782,-1.0833108552731698
522.4104234527687,1.548199051121594,-1.1515569186454717
523.1270358306189,1.5127456562510428,-1.1197179695442503
523.8436482084691,1.531043310401865,-0.9834640564416355
524.5602605863193,1.5121927272998203,-1.1159096572894656
525.2768729641693,1.5164070997405914,-1.1752994009172886
525.9934853420195,1.6060619336165405,-1.0381001275756765
526.7100977198697,1.5222299521310656,-1.1658839784205037
527.4267100977198,1.551455034665568,-1.0602724757414872
528.14332247557,1.5679512866912597,-1.0723909438283
528.8599348534202,1.5150200117513326,-1.0653589040291893
529.5765472312703,1.5341356966470732,-1.107114548228061
530.2931596091205,1.4947384385714144,-1.1107003390372292
531.0097719869707,1.5471305833682858,-1.0651496099635935
531.7263843648209,1.5833488227297259,-1.1804058347402901
532.442996742671,1.482915868596937,-1.1725784268159734
533.1596091205212,1.5501543605648977,-1.1994765482438805
533.8762214983714,1.5006312727521287,-1.1453080819399648
534.5928338762214,1.5428653296401593,-1.0745035287805238
535.3094462540716,1.530831065763067,-1.1017944227917298
536.0260586319218,1.5589349848981362,-1.1257126593739217
536.7426710097719,1.5397787219432797,-1.1484726277015909
537.4592833876221,1.5106688174010086,-1.0847006957067864
538.1758957654723,1.5971783772562311,-1.0757500465387562
538.8925081433225,1.5176244254163838,-1.0281347726677064
539.6091205211726,1.502714346952254,-1.0610114164372961
540.3257328990228,1.520576154811562,-1.0399218576995337
541.042345276873,1.4977470494908067,-1.0807811809813255
541.7589576547231,1.524316064762256,-1.1462928424812981
542.4755700325733,1.5017992269769296,-1.1125416432865958
543.1921824104235,1.4958913757534056,-1.0113015659232951
543.9087947882736,1.5513774220127188,-0.9967219050603732
544.6254071661238,1.5348017227523794,-1.0888241153776073
545.342019543974,1.510720137421927,-1.1716838263225384
546.0586319218241,1.5146622011540276,-1.1359406094186695
546.7752442996742,1.5093691436084176,-1.126508503284384
547.4918566775244,1.5349200503350326,-1.0065887394243542
548.2084690553746,1.4820188655099042,-1.0354137225652276
548.9250814332247,1.4927245268664269,-1.0615986522388905
549.6416938110749,1.5058031371839518,-1.0786901870550973
550.3583061889251,1.509768500771571,-1.051323212533366
551.0749185667752,1.5144259570012808,-0.9962312804905967
551.7915309446254,1.5468078334559794,-1.1340693312537886
552.5081433224756,1.5343315016530314,-1.0486735804548135
553.2247557003258,1.5004143247295665,-1.1557627915787514
553.9413680781759,1.5168273271491917,-1.1271919866001492
554.657980456026,1.5732022035894526,-1.0774472990195962
555.3745928338762,1.5517905844419215,-1.081421999275954
556.0912052117263,1.54701997146973,-1.0174369571808506
556.8078175895765,1.544461303680174,-1.039738504675321
557.5244299674267,1.6723222781809102,-1.2354063761480305
558.2410423452768,1.5234031187466577,-1.014876612020941
558.957654723127,1.4870298325426292,-1.0592013866611654
559.6742671009772,1.5818805808345586,-1.2534100879666294
560.3908794788274,1.521112555321512,-1.0874302095692094
561.1074918566775,1.525805957856438,-1.0882816858423932
561.8241042345277,1.499608086057733,-1.0737182657472728
562.5407166123779,1.4975273370651219,-1.197577022664977
563.257328990228,1.5637891752342024,-1.0738513510085013
563.9739413680782,1.5532057688993026,-1.0353331805722492
564.6905537459284,1.5276644707112566,-1.019427402023065
565.4071661237784,1.5246232620882063,-1.1182355719554808
566.1237785016286,1.5154991912310116,-1.1312478348883575
566.8403908794788,1.5136539134963463,-1.0721221130682688
567.557003257329,1.518767718690793,-1.1131278870640855
568.2736156351791,1.46543690069455,-1.0143938252568732
568.9902280130293,1.4868148578525064,-1.1643740192437093
569.7068403908795,1.491140934315336,-1.0642855892091123
570.4234527687296,1.534230282696805,-1.1419591487842826
571.1400651465798,1.5083925337625927,-1.129466923374822
571.85667752443,1.514248082534162,-1.0891856174907852
572.5732899022801,1.509427219689254,-1.057983617012456
573.2899022801303,1.5224865086890877,-1.0720210864338902
574.0065146579805,1.5197808889302873,-1.1248471241134277
574.7231270358307,1.4895384410583392,-1.0481900490433869
575.4397394136807,1.504388312733571,-1.1115265420433362
576.1563517915309,1.4967635514802717,-1.0676878914547192
576.8729641693811,1.5160796153892906,-1.0478057851343237
577.5895765472312,1.489488526102885,-1.0899315152941595
578.3061889250814,1.5273640390754446,-0.9386673966788451
579.0228013029316,1.4937253492823122,-1.0581293007841417
579.7394136807817,1.511719360980653,-1.0077058896737832
580.4560260586319,1.4828043184760271,-1.0953388795748027
581.1726384364821,1.530279931863695,-1.2169957183720455
581.8892508143323,1.5034217605473508,-1.1219584979767645
582.6058631921824,1.4661215999336517,-1.0330212210997627
583.3224755700326,1.4753244869355626,-1.0457924349947552
584.0390879478828,1.4890217764045397,-1.1707132598148413
584.7557003257328,1.5061523112807569,-1.1438316601767122
585.472312703583,1.5141873076798733,-1.0949581433816882
586.1889250814332,1.527000291065963,-1.0125232320498834
586.9055374592833,1.4634966092176347,-0.9559275793350616
587.6221498371335,1.4477958551379428,-1.1318800780777947
588.3387622149837,1.49405413974897,-1.1006557273480575
589.0553745928339,1.4859732258960707,-1.0820105250994616
589.771986970684,1.4577349600135616,-1.1282797466829866
590.4885993485342,1.5134713574084717,-1.1570554004727165
591.2052117263844,1.4765900472610236,-1.018498710032794
591.9218241042345,1.529941505611295,-0.9686739991148506
592.6384364820847,1.5136474414538672,-1.068320821351704
593.3550488599349,1.4696655857826917,-0.987023789952156
594.071661237785,1.5338327319391147,-1.064786915108145
594.7882736156351,1.4607540551582716,-1.0309001430648883
595.5048859934853,1.5067859083338326,-0.9591617329993256
596.2214983713355,1.4992489082765073,-1.034107626404972
596.9381107491856,1.4720296034641038,-1.161029090469712
597.6547231270358,1.484789728835403,-1.0673491510407014
598.371335504886,1.4640775615899237,-1.1807028131835586
599.0879478827361,1.445730846162676,-0.9571408397913234
599.8045602605863,1.497067413242084,-1.0653755751846572
600.5211726384365,1.48449590769767,-1.0794787660561282
601.2377850162866,1.4751859430417469,-1.09018395144927
601.9543973941368,1.5274669272330486,-1.1322600729774197
602.671009771987,1.5232598754586426,-1.0471176168119982
603.3876221498372,1.441329159420256,-1.0658507119415594
604.1042345276873,1.4440338101131613,-1.0488950033307602
604.8208469055375,1.4887081747348905,-1.028101221400809
605.5374592833876,1.4255561104460448,-1.1498436213537526
606.2540716612377,1.4393319271167442,-1.0834487031609552
606.9706840390879,1.505558181339797,-1.0440652566761435
607.6872964169381,1.433096016734578,-1.0958419681495064
608.4039087947882,1.4716270168973453,-1.0886803996572743
609.1205211726384,1.4908932903265986,-1.0769015970730513
609.8371335504886,1.441768926932727,-0.9992213181398895
610.5537459283388,1.474365632844221,-1.000990756599307
611.2703583061889,1.4865840887043051,-1.0454878707539712
611.9869706840391,1.5049318640001579,-1.0438807402589134
612.7035830618893,1.5077769751933585,-1.151175553739714
613.4201954397394,1.448706001501511,-1.0963829000120293
614.1368078175896,1.4937656882148773,-1.1644598786005376
614.8534201954398,1.5026056620264996,-1.175558114582082
615.5700325732898,1.4779786307750242,-1.0141085410930044
616.28664495114,1.4904804983650388,-1.0866431160722565
617.0032573289902,1.50903203769324,-1.0583765994117034
617.7198697068404,1.4141152608395338,-1.0020719159016962
618.4364820846905,1.4966930893089911,-1.0935323013613916
619.1530944625407,1.4789455007996795,-1.146375320548779
619.8697068403909,1.4420136393553646,-1.0831960061138355
620.586319218241,1.446681103713176,-1.0847426562244395
621.3029315960912,1.4508098342972293,-1.0423265374363488
622.0195439739414,1.4400975511588607,-1.129328750390526
622.7361563517915,1.4584724744464044,-0.9997322868538457
623.4527687296417,1.4767370064523355,-0.9723276687067063
624.1693811074919,1.4712989344296399,-1.051560968652409
624.885993485342,1.5188796052228843,-1.0258587371753956
625.6026058631921,1.4421958850851233,-1.0607299298763724
626.3192182410423,1.462373354149104,-1.0818808825875157
627.0358306188925,1.432503540798757,-1.1392825765296117
627.7524429967426,1.4363104598520795,-1.075002310021767
628.4690553745928,1.4190371856977977,-1.0754932650695004
629.185667752443,1.4104547576207593,-1.1393089016660352
629.9022801302931,1.4000090674856953,-1.1256035529052477
630.6188925081433,1.4609931505772058,-1.084906656988594
631.3355048859935,1.4661810493548486,-1.1565664960770086
632.0521172638437,1.4181990327220269,-1.096797850708406
632.7687296416938,1.4763064661298384,-1.1015332663266568
633.485342019544,1.4957406206808412,-1.1068981515098582
634.2019543973942,1.448275760171181,-1.0738961208383553
634.9185667752442,1.4479649185560755,-1.1535207244582437
635.6351791530944,1.4717383443605798,-1.0910474748488517
636.3517915309446,1.4384091964774703,-1.1246554262038717
637.0684039087947,1.474589487235377,-1.1551514226955157
637.7850162866449,1.467846709306585,-1.1318388266435495
638.5016286644951,1.4405594163067414,-1.1529773923023707
639.2182410423453,1.4546711253174927,-1.0586057187550038
639.9348534201954,1.4416108665443896,-1.0640304422162508
640.6514657980456,1.455667763365955,-1.0414832310362085
641.3680781758958,1.4425959214434154,-1.0720749695930867
642.0846905537459,1.4487322796044961,-1.0339017356515827
642.8013029315961,1.4250950165491791,-1.0780581634531365
643.5179153094463,1.3869041048251645,-1.0784489450657857
644.2345276872963,1.45039219170228,-1.0238098462588066
644.9511400651465,1.4617796677212647,-1.1583927592666512
645.6677524429967,1.4278428621049593,-1.136880565152399
646.3843648208469,1.4221437894866595,-1.0948909094833348
647.100977198697,1.4565880302304215,-1.1006011064566394
647.8175895765472,1.4451977170443722,-1.1323284547838897
648.5342019543974,1.4674562474147297,-1.0567730190686861
649.2508143322475,1.4866338629618825,-1.1458824195607993
649.9674267100977,1.4669225212278298,-1.132919153651176
650.6840390879479,1.447135402273397,-1.0681926770176102
651.400651465798,1.4832886433109576,-1.0037933187267742
652.1172638436482,1.4032025947024371,-1.1181663489892755
652.8338762214984,1.4700607987500485,-1.051045977434445
653.5504885993486,1.3888666172855157,-1.1317233803837412
654.2671009771987,1.3859125868958124,-1.070318173081707
654.9837133550488,1.3840715574219673,-1.0125400362477495
655.700325732899,1.4004713303311385,-1.0514970694514425
656.4169381107491,1.3998544209845998,-1.0129553649305318
657.1335504885993,1.38295402484535,-1.0954514083349913
657.8501628664495,1.3987989672732253,-1.0719013199091725
658.5667752442996,1.4473135367396948,-1.0652121429017816
659.2833876221498,1.3851695589123978,-0.8361568400124291
660.0,1.380151268451509,-0.9357028526371076
