z in mm,x in mm,y in mm
327.60869565217394,5.101360781339823,-2.566934071155597
328.20652173913044,4.99417440471921,-2.606500558408674
328.80434782608694,5.057561331136183,-2.5293227277433967
329.4021739130435,5.07118202651461,-2.602388530286026
330.0,5.023827027792932,-2.584177634206724
330.5978260869565,5.070492255343452,-2.5893726266965045
331.19565217391306,5.009775349261788,-2.567379597914405
331.79347826086956,5.054749960314063,-2.5293759429653284
332.39130434782606,5.016535752471777,-2.515761863738121
332.9891304347826,5.013121557178367,-2.5003868825127555
333.5869565217391,5.058867371809108,-2.593143729011958
334.1847826086956,4.986902739158653,-2.5080734449569677
334.7826086956522,5.0269775387681,-2.525996838483428
335.3804347826087,5.006519651050071,-2.518428868474759
335.9782608695652,4.959356219224601,-2.5275493317977933
336.57608695652175,5.083276255027155,-2.554356883970909
337.17391304347825,4.965884851119414,-2.5051798810983428
337.77173913043475,5.0298692790676744,-2.529855717069787
338.3695652173913,5.0030946013656665,-2.6407137482243237
338.9673913043478,4.972534662488188,-2.5630670667067768
339.5652173913043,5.045534155765874,-2.558315617697814
340.1630434782609,4.998888541369528,-2.576138432384971
340.7608695652174,5.014772121172463,-2.534329647355763
341.35869565217394,4.999281001372529,-2.543289922637506
341.95652173913044,4.952105874936099,-2.49971182503189
342.55434782608694,5.078800461804163,-2.52577469320816
343.1521739130435,4.902201431222992,-2.542435942773495
343.75,4.964121792861292,-2.45490092125768
344.3478260869565,4.981355591633382,-2.5781723411284827
344.94565217391306,4.938106077379002,-2.5575263846576233
345.54347826086956,5.018534408687063,-2.5469787651598574
346.14130434782606,4.924264396377781,-2.4991238045143334
346.7391304347826,4.978873544226647,-2.5288153576268426
347.3369565217391,4.948372144900314,-2.543316812785234
347.9347826086956,4.9119701807205525,-2.5559551039511867
348.5326086956522,4.954112663970752,-2.533033340665818
349.1304347826087,4.911847261476206,-2.507336921711182
349.7282608695652,4.849147312199033,-2.5048787007437894
350.32608695652175,4.825179692365718,-2.472013818505123
350.92391304347825,4.79489357786774,-2.4232187861342855
351.52173913043475,4.830293661274266,-2.4466870030183068
352.1195652173913,4.741189389913104,-2.46854491953227
352.7173913043478,4.797038612949862,-2.393266024092825
353.3152173913043,4.7767019977211005,-2.5701086807112308
353.9130434782609,4.731515842356716,-2.3748764085851493
354.5108695652174,4.783341014016853,-2.3856672060389266
355.10869565217394,4.728813770789585,-2.432963716126525
355.70652173913044,4.754189534843741,-2.39880802354563
356.30434782608694,4.795283370043168,-2.462794353544946
356.9021739130435,4.768789053976551,-2.3860241251407177
357.5,4.799657502609129,-2.4547827679224565
358.0978260869565,4.777333411191534,-2.4367548568610986
358.69565217391306,4.765079892378221,-2.360883003376655
359.29347826086956,4.801555958533936,-2.532760898169708
359.89130434782606,4.773971175780167,-2.4517075639485477
360.4891304347826,4.810635331446981,-2.40146551076384
361.0869565217391,4.763917700974767,-2.4270369578094027
361.6847826086956,4.827283494854879,-2.4972685860413533
362.2826086956522,4.846046292759619,-2.5162539973940725
362.8804347826087,4.800842226261284,-2.5673137317057284
363.4782608695652,4.86333487135378,-2.527494275016824
364.07608695652175,4.774749943256662,-2.4513539560537208
364.67391304347825,4.82256674151893,-2.4702114207449064
365.27173913043475,4.800365286751004,-2.4680413460796387
365.8695652173913,4.775035702874943,-2.4359746289583204
366.4673913043478,4.86702749184977,-2.4977839405558795
367.0652173913043,4.777599925178102,-2.4619954186872386
367.6630434782609,4.800803601257104,-2.472608820608819
368.2608695652174,4.798073446513228,-2.4893968599111664
368.85869565217394,4.758942634966433,-2.396260418769256
369.45652173913044,4.753075343627301,-2.458933702906076
370.05434782608694,4.7365224873895695,-2.4649598042828083
370.6521739130435,4.785162961177975,-2.4040338304286886
371.25,4.78653137811616,-2.456601680800606
371.8478260869565,4.7800555049475815,-2.4645349533860816
372.44565217391306,4.788717069259435,-2.4734788888668313
373.04347826086956,4.756010248973408,-2.4536564639180867
373.64130434782606,4.764187487664321,-2.4813732232331978
374.2391304347826,4.77125210056499,-2.431546453284888
374.8369565217391,4.655673173255389,-2.477693102910371
375.4347826086956,4.6760237691496975,-2.4776252106151744
376.0326086956522,4.649403389635731,-2.4851668729932643
376.6304347826087,4.658681010321767,-2.365293234378828
377.2282608695652,4.67862412365479,-2.4428350890864317
377.82608695652175,4.628223492843251,-2.3919017115324688
378.42391304347825,4.664866952047859,-2.4525472580705387
379.02173913043475,4.646628103178042,-2.4956734053568925
379.6195652173913,4.640676384418769,-2.484252601742864
380.2173913043478,4.669764446239066,-2.431381407306234
380.8152173913043,4.610201769506196,-2.4451638369921502
381.4130434782609,4.633657985281214,-2.3749851307594376
382.0108695652174,4.637941473555289,-2.382776275158138
382.6086956521739,4.575124672707364,-2.4453355949181774
383.20652173913044,4.611724609102443,-2.4078784276862706
383.80434782608694,4.590640061779955,-2.3894551038279634
384.4021739130435,4.639783455663363,-2.3978042252197493
385.0,4.612956701394701,-2.4314536552125654
385.5978260869565,4.585643613248011,-2.3810063984688634
386.19565217391306,4.609013627192476,-2.503957102499171
386.79347826086956,4.60940275178205,-2.474424753898478
387.39130434782606,4.584022311940175,-2.42045022339302
387.9891304347826,4.575678307739358,-2.3455596454596055
388.5869565217391,4.575234013985808,-2.3822441750606598
389.1847826086956,4.605815741868275,-2.408124990168969
389.7826086956522,4.571885380546847,-2.409635217732233
390.3804347826087,4.605374208348497,-2.4698029270894675
390.9782608695652,4.560333824409763,-2.418044885220114
391.57608695652175,4.56639529584512,-2.3634918240584133
392.17391304347825,4.568559297244289,-2.3954287632512563
392.77173913043475,4.467539513186896,-2.3415845379762965
393.3695652173913,4.542266539909498,-2.3864995933725393
393.9673913043478,4.574100356665447,-2.3838856257832988
394.5652173913043,4.546698859994697,-2.3680028197821956
395.1630434782609,4.590090139740427,-2.3687902276895514
395.7608695652174,4.557650825613558,-2.4139349217546133
396.3586956521739,4.531978714531435,-2.438851523571573
396.95652173913044,4.5428780023422215,-2.450658909210597
397.55434782608694,4.562924876834273,-2.358750459854117
398.1521739130435,4.592164419907325,-2.3872159509104516
398.75,4.565739078326772,-2.39121425093235
399.3478260869565,4.537627757497606,-2.3673379945307893
399.94565217391306,4.534843335195057,-2.4524098656814557
400.54347826086956,4.555859798144989,-2.355710943650216
401.14130434782606,3.9185172163139357,-2.2353858914982268
401.7391304347826,4.522113885557887,-2.373894079506687
402.3369565217391,4.495606574085869,-2.391018133591854
402.9347826086956,4.554202424222944,-2.3853313185089378
403.5326086956522,4.4822713364208395,-2.348301752813659
404.1304347826087,4.516710877574823,-2.3700710725319745
404.7282608695652,4.524289634049283,-2.3967391400484623
405.32608695652175,4.518770872638263,-2.3699870612903955
405.92391304347825,4.48000431024934,-2.4048096663239233
406.52173913043475,4.5058400718632505,-2.4102438769688117
407.1195652173913,4.519463041301619,-2.403197449971011
407.7173913043478,4.488816615697816,-2.3594334583779775
408.3152173913043,4.5461614578829135,-2.3039615459702047
408.9130434782609,4.493426977116477,-2.410084072859569
409.5108695652174,4.503488124612158,-2.359875267938428
410.1086956521739,4.504766714726973,-2.378615015427325
410.70652173913044,4.5031785002944575,-2.3411606930384705
411.30434782608694,4.456066827439402,-2.306540389264434
411.9021739130435,4.424539766400077,-2.4162792645233955
412.5,4.489539283066293,-2.349890896800667
413.0978260869565,4.449626674543835,-2.3295793275512993
413.69565217391306,4.471806538200823,-2.358978672110185
414.29347826086956,4.489883025790201,-2.373429117376865
414.89130434782606,4.485990804286912,-2.349913127194825
415.4891304347826,4.463765065720087,-2.359823455306263
416.0869565217391,4.44235702157866,-2.3478591513788003
416.6847826086956,4.4632294855701895,-2.3344415549539725
417.2826086956522,4.490882000774881,-2.3792337183031176
417.8804347826087,4.472279358151533,-2.3794557393935754
418.4782608695652,4.432917165860827,-2.3541900700112333
419.07608695652175,4.480175058009246,-2.3864278898537865
419.67391304347825,4.452528463579126,-2.416925552446195
420.27173913043475,4.4576146815503614,-2.368371590841552
420.8695652173913,4.462429601175396,-2.329478236632921
421.4673913043478,4.441563318911222,-2.324507076504403
422.0652173913043,4.473671703430151,-2.387876559236365
422.6630434782609,4.42948254739538,-2.334222980638326
423.2608695652174,4.460008158554988,-2.296307411396236
423.8586956521739,4.416697357323625,-2.3086158491500326
424.45652173913044,4.4171446655758535,-2.249957430288022
425.05434782608694,4.4307568850703705,-2.376784546503442
425.6521739130435,4.379364982673113,-2.2950119281692634
426.25,4.378580124236933,-2.2896587600891594
426.8478260869565,4.3888934675073665,-2.290336493192085
427.44565217391306,4.368929854047703,-2.3131021150098
428.04347826086956,4.40187575088263,-2.321594215825429
428.64130434782606,4.367417895622761,-2.3071755496117436
429.2391304347826,4.440116280546341,-2.2548481399647726
429.8369565217391,4.369494460346153,-2.2906107162403684
430.4347826086956,4.409333791813913,-2.2635363679241296
431.0326086956522,4.390834590542748,-2.2917885960963784
431.6304347826087,4.333675915249703,-2.261715075784818
432.2282608695652,4.374134149183482,-2.237289996344384
432.82608695652175,4.357766968898887,-2.2881483849995923
433.42391304347825,4.414820990847295,-2.2962310998060573
434.02173913043475,4.38257335882584,-2.2429642119355213
434.6195652173913,4.360915093545401,-2.282571729460391
435.2173913043478,4.418983976398673,-2.28845097789136
435.8152173913043,4.374575810868754,-2.3414108071109188
436.4130434782609,4.31756165827025,-2.3390711782963245
437.0108695652174,4.393604349247958,-2.288853109752549
437.6086956521739,4.331351382592394,-2.3159445323946533
438.20652173913044,4.383941324682656,-2.341739346958638
438.80434782608694,4.340881527874112,-2.2039509903978627
439.4021739130435,4.327656667028778,-2.2588779251793394
440.0,4.370025701654485,-2.3175520867740023
440.5978260869565,4.345961508936491,-2.2694097904329418
441.19565217391306,4.330455593160203,-2.309634876012874
441.79347826086956,4.348266439113449,-2.2112956176179743
442.39130434782606,4.4055850255167766,-2.235371754550612
442.9891304347826,4.3596712222517455,-2.243978574056079
443.5869565217391,4.337779917990345,-2.2720836204932833
444.1847826086956,4.322027915126466,-2.2032145446166247
444.7826086956522,4.31339596610643,-2.2897835702958713
445.3804347826087,4.281851816498306,-2.319712705570359
445.9782608695652,4.328759073519466,-2.2524810325354414
446.57608695652175,4.277989082908875,-2.2389781670566538
447.17391304347825,4.293143925505585,-2.227588640410017
447.77173913043475,4.30346257626608,-2.215758469484389
448.3695652173913,4.293799709262054,-2.2501552388696826
448.9673913043478,4.322189834876497,-2.248057823368544
449.5652173913043,4.259070880450483,-2.2856174086535668
450.1630434782609,4.309494769324289,-2.225455021276282
450.7608695652174,4.292659030448038,-2.265237493343585
451.3586956521739,4.293503019870355,-2.373554860870357
451.95652173913044,4.328515005038045,-2.304635667592555
452.55434782608694,4.271728587512505,-2.2871784160782638
453.1521739130435,4.307553562782585,-2.257405944144493
453.75,4.316120052139612,-2.3607776728965617
454.3478260869565,4.29008978643667,-2.213418016225162
454.94565217391306,4.360393465639572,-2.2616436746823387
455.54347826086956,4.27625214858729,-2.2729130038339043
456.14130434782606,4.279206272603188,-2.2843393646453785
456.7391304347826,4.27837520700592,-2.299698897693495
457.3369565217391,4.250594920557859,-2.26400385272165
457.9347826086956,4.26803651510056,-2.252051593675993
458.5326086956522,4.233568597248503,-2.274779475665572
459.1304347826087,4.2548315083058075,-2.2533925448393224
459.7282608695652,4.224940226183969,-2.2501852307992936
460.32608695652175,4.2525064482168675,-2.253337045136764
460.92391304347825,4.262944036407426,-2.2636953581237913
461.52173913043475,4.220851499351994,-2.2682484224665003
462.1195652173913,4.2820191507843965,-2.2854705114340037
462.7173913043478,4.256754643790593,-2.2646378387016783
463.3152173913043,4.214754235317594,-2.2427869471294266
463.9130434782609,4.239402909297769,-2.272829220193614
464.5108695652174,4.19930514636597,-2.2822578269245537
465.1086956521739,4.237135214849831,-2.2211956918086604
465.70652173913044,4.210320441605027,-2.2440925565583507
466.30434782608694,4.1969779019862,-2.2353045194662022
466.9021739130435,4.293678583738158,-2.309823549738279
467.5,4.245052969044214,-2.2170524132634495
468.0978260869565,4.233034541820428,-2.2625782886842476
468.69565217391306,4.237732545857875,-2.2455008741860265
469.29347826086956,4.2299403568132705,-2.2835063130803395
469.89130434782606,4.206714233910959,-2.277113459167543
470.4891304347826,4.197133793347802,-2.2583068938746247
471.0869565217391,4.2541110450289255,-2.260848446310188
471.6847826086956,4.216466862484315,-2.220654122696782
472.2826086956522,4.178872082143365,-2.2084677330329696
472.8804347826087,4.196031114911565,-2.152695188934105
473.4782608695652,4.169664496991059,-2.1527872367923493
474.07608695652175,4.164517963696784,-2.1734862833260347
474.67391304347825,4.185636440182637,-2.2518952936532997
475.27173913043475,4.16663801109301,-2.205607800794837
475.8695652173913,4.195414844331941,-2.2190531677552467
476.4673913043478,4.138352118728934,-2.2608307813925492
477.0652173913043,4.279352740917274,-2.3052071419842712
477.6630434782609,4.15174003469013,-2.20714436126981
478.2608695652174,4.04724465345201,-2.3735791140687708
478.8586956521739,4.176984615391434,-2.1941764260351735
479.45652173913044,4.132568759192276,-2.2333714783275758
480.05434782608694,4.174065614393051,-2.2221395540992432
480.6521739130435,4.150978763595683,-2.232397780512857
481.25,4.139589110406224,-2.199674814267077
481.8478260869565,4.129242305386034,-2.1533305346497316
482.44565217391306,4.130598299328448,-2.149980962284033
483.04347826086956,4.142053184455015,-2.1535120514676
483.64130434782606,4.182161945998944,-2.230924525422862
484.2391304347826,4.131915192615745,-2.2308185265937666
484.8369565217391,4.228973627529246,-2.215437214409848
485.4347826086956,4.097277717735725,-2.198384272424711
486.0326086956522,4.1730344702658755,-2.169452586791413
486.6304347826087,4.131587808128625,-2.2358013946061823
487.2282608695652,4.12590312986324,-2.1928402123840556
487.82608695652175,4.156492984885428,-2.210778418540418
488.42391304347825,4.083825753625749,-2.2083854366173594
489.02173913043475,4.1420306858045155,-2.167666392430427
489.6195652173913,4.122234481479778,-2.188164027504999
490.2173913043478,4.148721502075946,-2.188652732309147
490.8152173913043,4.150199604381246,-2.2102589180445023
491.4130434782609,4.080474781853822,-2.172619148714039
492.0108695652174,4.107307304416315,-2.14820175189164
492.6086956521739,4.086708394144418,-2.1485902403701376
493.20652173913044,4.072212548449612,-2.219862497909301
493.80434782608694,4.1270927139677145,-2.230636723450473
494.4021739130435,4.075079609560656,-2.271432034566497
495.0,4.094377788754009,-2.142234532007956
495.5978260869565,4.0545890266572036,-2.203657210844771
496.19565217391306,4.102436320368105,-2.1250100262177223
496.79347826086956,4.087370126274225,-2.1270425287227006
497.39130434782606,4.076351368953589,-2.1126592171488077
497.9891304347826,4.078012930388805,-2.2044970456632207
498.5869565217391,4.065790089337734,-2.1985657368756395
499.1847826086956,3.987417204024046,-2.2240271451816724
499.7826086956522,4.082225938009044,-2.1692226242108448
500.3804347826087,4.022527512981868,-2.17177364584861
500.9782608695652,4.077410211121426,-2.1731650542815637
501.57608695652175,4.114975435710634,-2.1723935940728127
502.17391304347825,4.074999291008485,-2.176351663169435
502.77173913043475,4.1011669891705225,-2.1984338076714796
503.3695652173913,4.0558168279948585,-2.1671839767255494
503.9673913043478,4.039425513837965,-2.148213859332933
504.5652173913043,4.059530876068543,-2.1760211344722573
505.1630434782609,4.0487745576396,-2.163071476489896
505.7608695652174,4.05050011794403,-2.090567815548527
506.3586956521739,4.0361445491637165,-2.2243631950399227
506.95652173913044,4.021820695171447,-2.1516607505612693
507.55434782608694,4.037169432747905,-2.193868663381122
508.1521739130435,3.996593659152569,-2.1711172184862977
508.75,4.058528958888161,-2.143013462732889
509.3478260869565,3.9625864026994106,-2.1204914327922695
509.94565217391306,4.042926594098427,-2.1404329713207493
510.54347826086956,3.964763700006008,-2.1523609806542856
511.14130434782606,4.0368708503526145,-2.1853572723899894
511.7391304347826,4.046483519014305,-2.1514301288254614
512.3369565217391,3.9757358613301284,-2.1180421116437005
512.9347826086956,4.031763155617135,-2.1435939494606844
513.5326086956521,3.9702502535341013,-2.1639234531737395
514.1304347826086,3.9622258945442126,-2.103245392260916
514.7282608695652,3.994502184961555,-2.183192096802773
515.3260869565217,4.011410621744337,-2.1183033564804568
515.9239130434783,3.9939211221606983,-2.208695225039886
516.5217391304348,3.997809350749229,-2.1521620346388266
517.1195652173913,3.9368797879131456,-2.117849854256565
517.7173913043479,4.0110435601415615,-2.194953653164743
518.3152173913044,3.9776758775914187,-2.2074894722205407
518.9130434782609,3.954966436018007,-2.0765307390668424
519.5108695652174,3.9591502782599863,-2.1101453240997947
520.1086956521739,3.975854780368024,-2.0903951757385437
520.7065217391304,3.979118217877012,-2.140730177288079
521.304347826087,3.9625333769394975,-2.1440577920448702
521.9021739130435,3.9869254967834644,-2.1308117976587897
522.5,3.9432185036937657,-2.143887899259185
523.0978260869565,3.9821228755199,-2.1296869438850803
523.695652173913,3.960521383335757,-2.148418396413915
524.2934782608695,3.8112724713647115,-2.2570708315736403
524.8913043478261,3.9964642880185117,-2.1937873994137784
525.4891304347826,3.9669513583152245,-2.136366405980876
526.0869565217391,3.9865959111400913,-2.174618461736821
526.6847826086956,3.954882453804326,-2.1074567728434026
527.2826086956521,3.9595107858333165,-2.116840639026287
527.8804347826086,3.9628584676137635,-2.135265136132373
528.4782608695652,3.9547142391507757,-2.104597111724945
529.0760869565217,3.8894861161090892,-2.063766751420142
529.6739130434783,3.972539107981776,-2.1327069954422555
530.2717391304348,3.9443494417024603,-2.113291445948229
530.8695652173913,3.9265139254412245,-2.0969739206676072
531.4673913043479,3.9213587648993022,-2.122355786143726
532.0652173913044,3.916300414512835,-2.1107050737735444
532.6630434782609,3.9375569100605556,-2.1600168246147886
533.2608695652174,3.893905397599402,-2.097780650692225
533.8586956521739,3.9062446498140773,-2.1218595773212856
534.4565217391304,3.941368844029623,-2.0822576971746587
535.054347826087,3.925289650126134,-2.0648868964488813
535.6521739130435,3.947691971345891,-2.104238124882336
536.25,3.888581388715099,-2.1871532999076533
536.8478260869565,3.957096104524237,-2.144764059363123
537.445652173913,3.9524257110847243,-2.1420841728639006
538.0434782608695,3.8905241448650165,-2.0880724460861066
538.6413043478261,3.9339286688276505,-2.147094897854266
539.2391304347826,3.8899713751970175,-2.1035284522156994
539.8369565217391,3.8520424518255543,-2.047383594353164
540.4347826086956,3.870608961019055,-2.107246347612161
541.0326086956521,3.8268658143219083,-2.156602241924648
541.6304347826086,3.8678153262689388,-2.14390090429634
542.2282608695652,3.804695224909747,-2.0590673132315973
542.8260869565217,3.8481373334216067,-2.1119363292243194
543.4239130434783,3.8869390011981184,-2.097065126417027
544.0217391304348,3.8151013780125007,-2.127350764181323
544.6195652173913,3.855737688672462,-2.097030286064887
545.2173913043479,3.845372928866525,-2.0893664125315
545.8152173913044,3.861877605664016,-2.1033581418966003
546.4130434782609,3.866396597905067,-2.127517423292014
547.0108695652174,3.8253940937564255,-2.086379037599079
547.6086956521739,3.875902359564488,-2.069108948721321
548.2065217391304,3.8038567658262106,-2.0637503675580238
548.804347826087,3.8173032107428586,-2.1161584190507283
549.4021739130435,3.8410297904923403,-2.058693235844236
550.0,3.8294597770742898,-2.102252490094927
550.5978260869565,3.8164752480708795,-2.0545768396266513
551.195652173913,3.783414969981635,-2.0582737313577386
551.7934782608695,3.814135839975734,-2.0491048901431275
552.3913043478261,3.7909095263705166,-2.0912918044517848
552.9891304347826,3.8106647293368496,-2.0970435917638093
553.5869565217391,3.796574818242402,-2.0255427005415774
554.1847826086956,3.8069005358954655,-2.122597292881239
554.7826086956521,3.746393961356155,-2.0490914824458155
555.3804347826086,3.7881967907765985,-2.0828098468493637
555.9782608695652,3.758019116502162,-2.1198423041205765
556.5760869565217,3.7416879910387224,-2.051048803245691
557.1739130434783,3.6926018941824252,-2.0066300491451305
557.7717391304348,3.762033114458579,-2.057971188827266
558.3695652173913,3.7391468206313716,-2.0051480341447827
558.9673913043479,3.7311672134842957,-2.089421274441233
559.5652173913044,3.7346886061647324,-2.0691635490289118
560.1630434782609,3.694291570930942,-2.0654505540913553
560.7608695652174,3.6937058306441455,-2.090186256469904
561.3586956521739,3.6922812716295748,-2.090592045029773
561.9565217391304,3.6994263834748797,-2.075134938820482
562.554347826087,3.7234662320106695,-2.060351899924732
563.1521739130435,3.68841207561808,-2.0883268429495034
563.75,3.6988224141115356,-2.0121453582397355
564.3478260869565,3.687991837770295,-2.0188661858818033
564.945652173913,3.7474260804678865,-2.055854720110901
565.5434782608695,3.7019810210089488,-2.027233421948012
566.1413043478261,3.599292007182273,-2.021954610798435
566.7391304347826,3.6178570645275734,-1.9688105049404352
567.3369565217391,3.6104752941352904,-2.006761159991203
567.9347826086956,3.609389795493806,-2.06344976489846
568.5326086956521,3.6683277978362607,-2.0145387198851386
569.1304347826086,3.606193690093125,-2.003920727630849
569.7282608695652,3.642859901046978,-2.0518145767556293
570.3260869565217,3.658849517789656,-2.0375679845109187
570.9239130434783,3.620495208298676,-2.033839434078249
571.5217391304348,3.6635800802245795,-2.03085408259182
572.1195652173913,3.600143919816729,-2.0420335688371787
572.7173913043479,3.596744552727481,-2.0254363191093234
573.3152173913044,3.62870914306427,-1.9925593719156267
573.9130434782609,3.6188560144668336,-2.045536183643986
574.5108695652174,3.617360667320987,-1.9817782524605796
575.1086956521739,3.568752210186855,-1.964881232527123
575.7065217391304,3.592780635624056,-1.9691137581248126
576.304347826087,3.5874175194319413,-2.007295340464865
576.9021739130435,3.5795584469630066,-2.029916303231975
577.5,3.574279130645621,-2.0365102975028004
578.0978260869565,3.5752289250352396,-2.0884080023685625
578.695652173913,3.617828900178383,-2.0716229205231134
579.2934782608695,3.6144749248122308,-2.0778553921690537
579.8913043478261,3.58593693408067,-2.0156296333136865
580.4891304347826,3.5863472685635176,-1.9574510145915773
581.0869565217391,3.574570374645548,-2.0530684379405275
581.6847826086956,3.59925207518257,-1.970978133353859
582.2826086956521,3.609919019437709,-2.0234278261810545
582.8804347826086,3.590597191868339,-2.058490948247644
583.4782608695652,3.579020769188214,-2.017030063190791
584.0760869565217,3.5615147199671675,-2.052051196818966
584.6739130434783,3.589805608426897,-2.0500584972156264
585.2717391304348,3.5831263261764197,-1.9825595064278458
585.8695652173913,3.536389361397348,-2.027038561549736
586.4673913043479,3.544749495743547,-2.07065599842038
587.0652173913044,3.532907127008524,-1.9859300249342893
587.6630434782609,3.544246632440471,-1.9768928932905563
588.2608695652174,3.5438398906711104,-2.033597101061895
588.8586956521739,3.556582020496216,-2.0086004990797037
589.4565217391304,3.546001001822067,-1.969134866705672
590.054347826087,3.5281663388633633,-1.9988865733182266
590.6521739130435,3.5591345150306117,-2.0456913238833554
591.25,3.532994227876046,-2.0742958839752412
591.8478260869565,3.5418351827890318,-2.01008069856005
592.445652173913,3.5600575380903954,-2.040695822031278
593.0434782608695,3.5389621951047263,-2.0203937564641343
593.6413043478261,3.51480047389413,-2.084744032306114
594.2391304347826,3.535351130258939,-2.0101985890846663
594.8369565217391,3.5128249435736723,-1.9880882348815145
595.4347826086956,3.5183783251077374,-1.9870204248210674
596.0326086956521,3.3848114222691192,-2.1330256875966
596.6304347826086,3.5062697267645344,-2.0457776079026577
597.2282608695652,3.4904691986671263,-1.9956087065820332
597.8260869565217,3.4754351826243806,-2.020065191251163
598.4239130434783,3.5074226277519087,-1.9664156638508747
599.0217391304348,3.47443469794489,-1.9616348089287443
599.6195652173913,3.4982896519675926,-1.9251670114253192
600.2173913043479,3.4855236541490013,-1.9204279974369787
600.8152173913044,3.4674741072286985,-1.9751011988071423
601.4130434782609,3.496608617645757,-1.942646103611508
602.0108695652174,3.4659395596358196,-2.0125271721311813
602.6086956521739,3.495011756253337,-1.9318604686050005
603.2065217391304,3.4486189626849857,-2.0161743251571096
603.804347826087,3.4566460527846994,-2.03041808942099
604.4021739130435,3.4581990597800094,-1.9909483523089317
605.0,3.472661135153617,-2.072632751999896
605.5978260869565,3.477568996924359,-2.0206486543413114
606.195652173913,3.454306497279751,-1.9754014875916852
606.7934782608695,3.4675666370204814,-1.994366287444088
607.3913043478261,3.4566567834797866,-1.9900915323653283
607.9891304347826,3.448636063931138,-2.0080583906136837
608.5869565217391,3.471747437953053,-1.9934400533551138
609.1847826086956,3.4217210191483214,-2.016721249106288
609.7826086956521,3.4260257326881063,-1.9880393552029318
610.3804347826086,3.4218380048741586,-2.0283652774782097
610.9782608695652,3.4255419897128108,-1.9224783163603696
611.5760869565217,3.4583063877139475,-2.004866374833249
612.1739130434783,3.426417109293981,-1.9522516462138542
612.7717391304348,3.4614172777229713,-1.946891522226218
613.3695652173913,3.4155776109613507,-1.9863993504092423
613.9673913043479,3.410703713909416,-2.021498663971955
614.5652173913044,3.4158040472279,-1.8903761630175646
615.1630434782609,3.442657086019824,-1.9378957946936928
615.7608695652174,3.418977222949378,-1.990266064192156
616.3586956521739,3.4275828609042507,-1.9534315875583863
616.9565217391304,3.4343306881439846,-2.0261860474806848
617.554347826087,3.449409047802677,-1.9922137695769673
618.1521739130435,3.4196255223535625,-1.9775904912052904
618.75,3.4249796787906983,-1.919683147299601
619.3478260869565,3.4282430970388167,-1.9712955330055917
619.945652173913,3.428628986559714,-2.045545671562381
620.5434782608695,3.374057169739672,-1.9621160317977322
621.1413043478261,3.4233993886632796,-1.9675184949207625
621.7391304347826,3.3678277734960527,-1.9968613871349838
622.3369565217391,3.369438712105261,-1.9242596476255502
622.9347826086956,3.3768380332970658,-1.9684026985663186
623.5326086956521,3.33821508290794,-1.8919933389464954
624.1304347826086,3.4216835163676382,-2.022122325444549
624.7282608695652,3.377109490557314,-1.999946558231797
625.3260869565217,3.3807897595209755,-1.9424534849477257
625.9239130434783,3.4001524487830785,-1.9576309289606462
626.5217391304348,3.3979841566132762,-1.9593443201520686
627.1195652173913,3.3999033411416653,-1.9658527932922365
627.7173913043479,3.37395516707747,-2.02391876741352
628.3152173913044,3.3879970948517983,-1.9600854518363509
628.9130434782609,3.364142300875658,-1.9429821902800057
629.5108695652174,3.3754278883743787,-1.9423217968863138
630.1086956521739,3.3770318569180287,-1.9590885456440301
630.7065217391304,3.3458648090181637,-1.9200445283859968
631.304347826087,3.3903058096553425,-1.9514740855267978
631.9021739130435,3.4438769974618313,-2.0491528668077343
632.5,3.4124778419358828,-1.9577679668993513
633.0978260869565,3.426811437120938,-1.954831289246993
633.695652173913,3.403366132379477,-1.932021574763616
634.2934782608695,3.4388100227786587,-1.993618424179656
634.8913043478261,3.4295089122111664,-2.026717094948337
635.4891304347826,3.4529972749281206,-1.9116272665736482
636.0869565217391,3.4268631420262805,-1.9930426191714457
636.6847826086956,3.398395667038056,-1.953125690695462
637.2826086956521,3.4139240512331415,-1.9816721191843678
637.8804347826086,3.4147550820730808,-1.9781870907343486
638.4782608695652,3.3741062717809522,-1.957874885471601
639.0760869565217,3.40379997911329,-2.031747287596287
639.6739130434783,3.416925358070097,-2.055106674730134
640.2717391304348,3.4436987840862723,-2.003091286907183
640.8695652173913,3.4080967144181438,-2.029261320810143
641.4673913043479,3.38478519664191,-2.051052963617424
642.0652173913044,3.4535859352184555,-1.9977109997317295
642.6630434782609,3.3776419755607674,-1.990472158926982
643.2608695652174,3.449735812712306,-1.936858566264688
643.8586956521739,3.425495417244619,-1.9836998440757456
644.4565217391304,3.4051300894636203,-2.005823846629062
645.054347826087,3.4177277279539,-2.026220937857196
645.6521739130435,3.472359526626491,-2.013926927934033
646.25,3.400846750465108,-2.0014233597547393
646.8478260869565,3.4366484957877304,-2.013457090218892
647.445652173913,3.3934703942573794,-1.9772831271609845
648.0434782608695,3.4043111640447985,-2.0243389506282226
648.6413043478261,3.416342357172332,-2.012313731924454
649.2391304347826,3.408227104762637,-2.0305552877037627
649.8369565217391,3.3085281462110547,-2.0318785616716926
650.4347826086956,3.4132076180408606,-2.0830917807539544
651.0326086956521,3.415322847446698,-1.969726194424314
651.6304347826086,3.4196535661374097,-1.9786796433800862
652.2282608695652,3.354697899552857,-2.0002039479243003
