z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
225.8407079646018,104.57743417944526,26.808859450449464,26.808859450449464,199.3530356478277
226.4896755162242,106.9351499593604,26.41565785915554,26.415657859155534,201.26594920581638
227.13864306784663,104.95852366291703,26.61455538081709,26.614555380817084,198.70104336579521
227.78761061946904,104.47138100439838,26.53097451017133,26.530974510171326,199.3007678265166
228.43657817109147,105.65328211212113,25.21453373568785,25.21453373568785,200.68287383607256
229.08554572271387,105.26239457152643,26.317863545087132,26.317863545087132,199.4053845954514
229.7345132743363,102.58783912005782,27.53137044911458,27.53137044911458,199.03945151833472
230.3834808259587,105.8732196352808,26.323745011352116,26.323745011352123,198.64092027341493
231.03244837758115,104.73771307381547,26.405204843201872,26.405204843201872,200.44246984320154
231.68141592920355,105.8080818695039,26.82407615023301,26.824076150233008,200.15151304572709
232.330383480826,105.70262777127093,26.32414134245881,26.324141342458805,201.54971461286604
232.9793510324484,103.06525230953854,27.79307940327529,27.79307940327529,202.1692575865142
233.62831858407083,106.01233099782144,27.204510783649773,27.204510783649773,201.4934976361906
234.27728613569323,104.70228081103899,27.19658162726598,27.196581627265974,201.79651723151446
234.92625368731566,105.58572132785136,26.398434681140298,26.398434681140298,203.36208471911038
235.57522123893807,105.45398191905305,26.67880692649474,26.67880692649474,201.31403073626524
236.22418879056048,106.63605091123786,26.4844149943211,26.484414994321106,202.80191215825087
236.8731563421829,107.4120360285337,26.810627208911995,26.810627208912,201.9252797936524
237.52212389380531,106.25531589465585,26.348818432184586,26.348818432184583,200.99935973329156
238.17109144542775,105.33528165336557,27.060512432805005,27.060512432805005,200.54068861984285
238.82005899705015,107.4315575481433,26.651338143203315,26.651338143203315,201.088381653781
239.4690265486726,106.21306833381907,25.434211293218482,25.434211293218482,202.0844517844564
240.117994100295,105.485272221091,26.999362430365487,26.9993624303655,201.500041857884
240.76696165191743,104.99276661242598,27.09526849841229,27.09526849841229,202.55753274893527
241.41592920353983,109.38171382258469,27.23852615301156,27.23852615301156,204.31911814877745
242.06489675516227,110.34830031709691,27.249592651634142,27.249592651634135,203.7172759869081
242.71386430678467,106.81975682774646,27.2242094475109,27.22420944751089,200.9731776955476
243.3628318584071,106.59737951014671,26.42541887454824,26.42541887454824,201.68140470703142
244.0117994100295,105.70325636425893,26.370694320556122,26.370694320556122,203.2865920196933
244.66076696165194,107.7917588582469,26.39263411970616,26.39263411970616,205.33741984168262
245.30973451327435,108.32360032567124,26.56210727565585,26.56210727565585,205.40954476120305
245.95870206489678,110.62816251820314,25.85574482158781,25.855744821587816,204.6946112439514
246.6076696165192,109.9405643446041,26.4955303854657,26.4955303854657,202.08220733425304
247.25663716814162,109.95855181826667,26.389706034485048,26.389706034485048,203.46504548487403
247.90560471976403,110.92883368997452,26.677112861080687,26.677112861080683,205.00181709821481
248.55457227138646,110.71643976987048,26.073895990842058,26.07389599084206,205.21216434052894
249.20353982300887,110.73271610765873,27.174313654750787,27.174313654750787,206.67926689722904
249.85250737463127,113.0946126582544,26.225264675846336,26.225264675846333,205.03344189605238
250.5014749262537,111.0390148158613,26.212198489233703,26.212198489233703,206.08238690937537
251.1504424778761,114.11088354647356,26.60396006552711,26.60396006552711,203.33558275379184
251.79941002949855,113.64791731424216,26.02689422055506,26.026894220555057,205.4323900341414
252.44837758112095,108.42864987812125,27.7193226392508,27.7193226392508,204.194352298726
253.09734513274338,105.8783390476337,28.008818700553842,28.008818700553846,204.05120888327593
253.7463126843658,111.19755810434772,27.382107862122037,27.38210786212204,205.34619768641448
254.39528023598822,110.86686216325886,27.516246269783036,27.516246269783036,204.79286689635694
255.04424778761063,111.61095360775863,26.39527713397942,26.39527713397942,202.60254106302463
255.69321533923306,111.75779825320573,27.057535443247332,27.05753544324734,207.39675482058274
256.3421828908555,113.5081427558974,26.507741377830897,26.507741377830897,206.73088124427977
256.9911504424779,111.0952430917744,27.276010422642518,27.276010422642518,205.97656720767043
257.6401179941003,110.66736074090655,27.626314659264164,27.626314659264168,207.2386883887833
258.28908554572274,109.28874300487215,27.91465086904838,27.91465086904838,204.4953397294245
258.9380530973452,113.17324530441593,26.10567891443119,26.105678914431184,207.67523420655417
259.58702064896755,111.50703442273941,26.526378537119683,26.526378537119683,206.23767250089398
260.23598820059,112.18602464931907,26.16090935847794,26.160909358477937,204.98193738806788
260.8849557522124,111.4871756974241,27.08801002386854,27.08801002386854,207.7468699296601
261.53392330383485,112.10094446240001,26.26206238576054,26.26206238576054,206.4619129585737
262.18289085545723,112.43791189615268,26.32331762217461,26.323317622174606,207.7034114180053
262.83185840707966,111.75670178642653,26.280360743223238,26.280360743223238,207.45099161775678
263.4808259587021,112.42962682443255,26.60965605429107,26.609656054291076,206.01180037060772
264.1297935103245,110.91218209218455,26.96705991292844,26.96705991292844,204.73931602227916
264.7787610619469,110.34547838388038,27.4679713114188,27.4679713114188,206.9411718171562
265.42772861356934,111.89376252155748,26.744695683967574,26.744695683967578,207.42244804223012
266.0766961651918,110.20871131366397,26.8954943866516,26.8954943866516,204.5169165918919
266.72566371681415,111.55295410508211,26.72529077507058,26.72529077507058,206.163921100438
267.3746312684366,111.84771544685557,27.348174393725987,27.348174393725987,204.4115336405336
268.023598820059,111.53128582255653,27.052333979008807,27.052333979008807,207.54411746297623
268.67256637168146,112.71385343097813,27.033248050121426,27.033248050121426,202.17608617511377
269.32153392330383,113.0843500597942,26.485605465940075,26.485605465940072,204.63014986253532
269.97050147492627,114.29351594666649,26.162166276249096,26.1621662762491,206.8948094366795
270.6194690265487,113.86517293260313,26.677532885342046,26.677532885342046,203.5706318580096
271.26843657817113,112.23724890147462,26.37605383280779,26.3760538328078,207.32786702126177
271.9174041297935,114.8463376418558,26.02840076226706,26.02840076226706,205.8548273024362
272.56637168141594,112.66229833488293,27.457351971494425,27.45735197149443,203.6695396717256
273.2153392330384,110.61542384754523,26.876453072431097,26.8764530724311,203.83186452121137
273.8643067846608,111.70806940392468,26.930932391680773,26.930932391680763,206.32341265926982
274.5132743362832,111.59379565725568,26.583779401880964,26.583779401880967,203.34903199477628
275.1622418879056,111.69949519667014,27.243311966682683,27.243311966682676,206.08571391299785
275.81120943952806,113.92859284899825,26.23073108399966,26.23073108399966,203.64466191777382
276.4601769911505,113.67517401273422,25.956364037348585,25.956364037348578,204.93095583795048
277.10914454277287,114.41088629294525,26.349426105253343,26.349426105253343,208.4877529020107
277.7581120943953,114.98952726107997,25.536703142388284,25.536703142388287,208.18658633583956
278.40707964601773,115.85876413804253,25.44788235860963,25.44788235860963,206.2117099725242
279.0560471976401,114.37234944429088,26.022648982125627,26.022648982125634,207.61795821008045
279.70501474926255,114.6668329847056,25.609570871132224,25.609570871132227,206.72439424410732
280.353982300885,116.07758039844556,26.190900901358585,26.19090090135859,206.54093171318792
281.0029498525074,114.34457331126848,26.91216768463455,26.912167684634554,207.14443182743352
281.6519174041298,114.92454368084113,26.380540632811652,26.380540632811652,204.20843275768618
282.3008849557522,115.55204751888303,25.981246448975625,25.98124644897563,208.50409136581973
282.94985250737466,113.99885760897075,26.6260358917127,26.626035891712693,206.58982220945586
283.5988200589971,118.02236171400774,25.85745174983887,25.857451749838873,207.6559661587256
284.24778761061947,117.13247092275935,25.87446587799118,25.87446587799118,206.2326008079785
284.8967551622419,117.24894804798068,25.806239466361387,25.806239466361387,208.1428603910851
285.54572271386434,119.60485490283973,26.453748041434825,26.45374804143482,204.8734062873859
286.19469026548677,118.67226000046138,24.99242663806041,24.99242663806041,208.6266574906058
286.84365781710915,118.0358288120284,26.080852971540395,26.0808529715404,206.34327085034334
287.4926253687316,118.42679878066248,25.544192952644003,25.54419295264401,208.60815864553103
288.141592920354,118.10341453818178,26.07251969921838,26.07251969921838,209.4827388270647
288.79056047197645,119.10014984899684,25.860652918924497,25.860652918924497,208.30246831595835
289.4395280235988,117.97838697556666,25.82853929624556,25.82853929624556,206.52129725752903
290.08849557522126,118.21161359760866,26.50714651251476,26.50714651251476,204.66703842230882
290.7374631268437,118.0700749514729,24.951802385180084,24.951802385180088,206.03160406763556
291.38643067846607,117.83734890690472,25.83935819515799,25.839358195157992,207.27865061665642
292.0353982300885,116.99670581898548,25.837076107746142,25.837076107746142,207.7211032199259
292.68436578171094,120.02386727837929,25.571487789434688,25.571487789434688,207.5597439736581
293.33333333333337,118.543775887922,25.99292375625609,25.99292375625609,205.51207632223702
293.98230088495575,119.76986542760363,25.232917711699656,25.232917711699663,207.9789300242994
294.6312684365782,120.19874410644194,23.857807356971204,23.857807356971207,207.5088231787823
295.2802359882006,118.04189421504482,24.634999193467273,24.634999193467273,207.1656512080789
295.92920353982305,117.80604107126037,25.315390029339323,25.315390029339323,206.3962216872265
296.5781710914454,119.11754643165413,26.038381558373107,26.038381558373107,206.09082505095162
297.22713864306786,117.74819956173658,25.724979492105287,25.724979492105287,206.37187352926543
297.8761061946903,120.86981028525054,26.13432107575199,26.134321075751995,205.93341162771432
298.5250737463127,120.39164035230742,25.70173570668059,25.70173570668059,205.1449227192831
299.1740412979351,120.63761631322676,24.869257892431232,24.869257892431236,205.05365324763144
299.82300884955754,117.39221697043925,25.65023099819442,25.650230998194427,203.81626594409175
300.47197640118,117.91686398063982,25.79317709834946,25.793177098349464,205.88809821687946
301.1209439528024,117.70789217221744,25.977396647038663,25.977396647038663,205.2549391858013
301.7699115044248,116.60903186613058,25.87304604325918,25.873046043259187,205.61327916726282
302.4188790560472,116.8282973746946,25.419507072243878,25.419507072243878,204.64132058360877
303.06784660766965,119.85067192750203,24.53902450595128,24.539024505951282,205.43918354407418
303.7168141592921,121.84766801402554,25.54718560770585,25.547185607705853,205.58548320454364
304.36578171091446,121.08128728842891,25.963801188712544,25.963801188712548,203.7513952254904
305.0147492625369,124.04891334061735,24.673184954635495,24.673184954635495,205.95437735507704
305.66371681415933,122.46144417784637,24.818010145212025,24.818010145212032,205.61471995895647
306.3126843657817,121.90112168329178,24.970189062131528,24.970189062131528,205.5061730517858
306.96165191740414,119.63352750556228,25.36713490417485,25.367134904174847,203.7800152518276
307.6106194690266,120.31254723321034,25.724260786097087,25.72426078609709,203.84649072918467
308.259587020649,121.08400341666862,25.980406337533918,25.980406337533918,204.89165946796027
308.9085545722714,120.93817986355226,24.951522318833483,24.951522318833486,205.12770433721386
309.5575221238938,120.5361771909126,25.7884594368544,25.7884594368544,204.56144096641484
310.20648967551625,123.05569323018483,24.481600597418982,24.481600597418986,204.8498785844323
310.8554572271387,119.46109737264815,25.65580315130916,25.655803151309158,206.23752523152643
311.50442477876106,122.29090121917062,24.6467552761847,24.646755276184706,204.3857035188897
312.1533923303835,121.03946581656412,25.005989960296223,25.005989960296223,204.5068613239323
312.80235988200593,122.59022647903929,24.6241504470062,24.6241504470062,205.63021652609285
313.45132743362836,120.32136832574135,24.635921016292723,24.635921016292723,203.35888630908994
314.10029498525074,118.83277126553932,25.98106279267926,25.98106279267926,201.70369790895285
314.7492625368732,122.01564676316427,25.009358570485865,25.009358570485865,203.90249971737643
315.3982300884956,123.96555409421505,24.579029520907216,24.579029520907213,203.92589235197127
316.04719764011804,121.83828365024183,24.669454619313985,24.66945461931399,203.91386461173383
316.6961651917404,121.29079446548592,26.16998510661303,26.16998510661303,205.29552279231658
317.34513274336285,119.55765383807054,25.27304242286009,25.27304242286009,202.5055303210857
317.9941002949853,119.05109498196312,24.85604161222644,24.85604161222644,202.29790364340062
318.64306784660766,121.40141864932818,24.966580005394416,24.966580005394423,205.04436503830274
319.2920353982301,121.02121935067586,25.15623393749602,25.15623393749602,201.7541060171797
319.94100294985253,121.4978618452849,25.421722378359423,25.421722378359416,201.97577641420452
320.58997050147497,121.47888038332219,25.034836112071677,25.034836112071677,202.13051489885703
321.23893805309734,121.18205264726845,25.142528647589273,25.142528647589273,201.97987982178685
321.8879056047198,122.56587064998418,25.0454104926911,25.045410492691104,204.28154999667294
322.5368731563422,123.17228840390045,24.88133628070179,24.88133628070179,203.51639805362615
323.18584070796464,124.65395215947663,24.54637372258071,24.54637372258071,201.6523452412603
323.834808259587,124.18083316006546,24.007487380424056,24.007487380424056,204.69791872385994
324.48377581120945,124.28743550559672,24.26844818987621,24.26844818987621,201.5869828657307
325.1327433628319,122.94523648248851,24.97090077633613,24.97090077633613,203.657714244395
325.7817109144543,123.81369013966344,24.37620815905967,24.37620815905967,200.95991587386223
326.4306784660767,122.50793505729487,25.297230351704595,25.297230351704595,200.58363979664747
327.07964601769913,121.65789745611492,24.379894227131256,24.379894227131256,201.97093988745192
327.72861356932157,122.25335362317618,24.634787807053343,24.634787807053343,201.46856316823803
328.377581120944,122.69845288471646,24.4504984566527,24.450498456652703,199.25098867099754
329.0265486725664,123.77378334846584,24.198299896100334,24.198299896100334,200.4570026190218
329.6755162241888,124.86890061192221,24.33004566639326,24.33004566639326,201.55271587865036
330.32448377581125,123.63541875895456,24.099387879219943,24.099387879219943,199.62110319854884
330.9734513274337,125.30462570994688,23.276252435438245,23.27625243543825,200.67447535264773
331.62241887905606,126.96293621567504,23.831636551340882,23.83163655134089,201.08441643193927
332.2713864306785,126.39089802267137,24.77913583701363,24.779135837013637,198.62193048298894
332.9203539823009,125.65566644623362,24.123622494156358,24.12362249415636,200.17005279006602
333.5693215339233,124.6902004625432,24.996463289917983,24.996463289917987,202.72129764796045
334.21828908554573,126.10986949992461,24.624119419400845,24.624119419400838,203.5243474080193
334.86725663716817,123.77706850214936,24.526378149069817,24.526378149069817,199.9008165099374
335.5162241887906,126.46046220126314,24.812446412843006,24.812446412843006,201.04996190341527
336.165191740413,124.24919299270626,23.868481977469262,23.868481977469262,201.50795824950418
336.8141592920354,125.370499734456,23.666319672586493,23.666319672586496,199.66613043500263
337.46312684365785,124.85120924911776,23.91941560181199,23.919415601811995,199.93796768644853
338.1120943952803,126.13108030279938,24.6393889741533,24.6393889741533,200.12706587582224
338.76106194690266,125.57562459630533,24.026242324983347,24.02624232498334,199.926633080672
339.4100294985251,124.49749066115727,24.857643405822806,24.857643405822806,198.17790285786478
340.0589970501475,122.9590205113851,24.09056434517556,24.09056434517556,201.69468260429366
340.70796460176996,124.77784653859594,24.697689940853284,24.697689940853284,200.37161375796896
341.35693215339234,125.99956451431314,23.808116818195465,23.808116818195465,198.30068507434973
342.00589970501477,125.71168050605324,23.929969421231355,23.929969421231355,198.62516497504407
342.6548672566372,125.22983874828994,24.223398368726638,24.22339836872663,198.12443070521837
343.30383480825964,125.69045444464142,24.09844064701183,24.09844064701183,198.85114031465747
343.952802359882,128.08433115075817,24.208945238479675,24.208945238479675,200.29576968777744
344.60176991150445,127.58262814538614,23.853995755870812,23.853995755870812,198.4099873051652
345.2507374631269,126.97846487768736,24.148292514103048,24.14829251410305,199.04304090272504
345.8997050147493,126.97828907145444,24.051609934767285,24.051609934767285,198.6540693949883
346.5486725663717,129.30607086524708,23.74692070362107,23.74692070362107,199.98920873410276
347.1976401179941,127.59918921630833,23.6820110883086,23.6820110883086,201.3676042159461
347.84660766961656,129.3291269863489,23.48350703335381,23.483507033353817,199.33571435981446
348.49557522123894,126.69977663936233,23.775652148926586,23.77565214892658,198.2949991776602
349.14454277286137,128.23721807024748,23.431410244218075,23.431410244218075,199.0855948429099
349.7935103244838,127.91374602146924,23.704081666834288,23.704081666834288,198.33185282712006
350.44247787610624,126.96320788348487,23.650748923935573,23.650748923935573,198.61051096792306
351.0914454277286,127.0576632948271,23.996128298561935,23.996128298561935,198.61231102614212
351.74041297935105,126.81918959649313,23.893615121731933,23.89361512173193,197.91817530000498
352.3893805309735,128.20921398699096,24.402151280069948,24.40215128006995,198.7693247879015
353.0383480825959,129.04689556690982,23.73974746823546,23.73974746823546,199.20250891259025
353.6873156342183,128.4153366431327,24.15689977814685,24.15689977814685,196.45053019666804
354.3362831858407,129.50291120163877,24.087765578387643,24.087765578387643,200.25679778422284
354.98525073746316,129.75934985830543,24.028480805972006,24.028480805972002,197.62454429048722
355.6342182890856,130.65355785895082,24.327400670742957,24.327400670742957,197.95924270536094
356.283185840708,128.4435893079846,23.99630803301651,23.99630803301651,199.0772410166352
356.9321533923304,126.80108198220512,23.234397219496046,23.234397219496053,197.25266874577886
357.58112094395284,127.52142168715488,24.2374386651393,24.237438665139297,196.14820729513198
358.2300884955753,127.3308319607494,24.197883523446496,24.197883523446496,196.76064772700474
358.87905604719765,128.30638856205752,23.668028242989,23.668028242989,196.66465982293946
359.5280235988201,127.50223048107944,23.2259182613383,23.2259182613383,195.0190194198622
360.1769911504425,129.02444186750608,23.92902157823098,23.929021578230977,196.7871834848597
360.8259587020649,128.03477116188404,23.25231084623442,23.252310846234426,198.33067397120269
361.47492625368733,128.78108823561655,23.092523545836073,23.09252354583608,197.07766083679087
362.12389380530976,129.0528897908007,22.969988123239105,22.969988123239105,197.8202984887126
362.7728613569322,129.08831307285578,23.220410338368215,23.220410338368218,195.48418818579353
363.4218289085546,129.8345704748722,23.07944175256468,23.07944175256468,196.35891948298553
364.070796460177,130.39623719482475,22.905504152777024,22.90550415277702,196.3590591274949
364.71976401179944,132.0381861067954,23.767006862607264,23.767006862607253,198.05053520435456
365.3687315634219,131.62078538057258,23.304930629333935,23.304930629333935,199.33604204316427
366.01769911504425,129.65737468210466,23.948967936971925,23.948967936971922,197.18189993368497
366.6666666666667,130.41481027718052,23.601798471575155,23.601798471575155,196.64872520767818
367.3156342182891,130.77045618318058,22.93411989033407,22.93411989033407,194.9393258231751
367.96460176991155,130.54078352868925,23.20943085533777,23.209430855337782,195.65720585994052
368.61356932153393,130.15481073385422,23.657689710292285,23.657689710292285,197.96802578695454
369.26253687315636,130.93232084044215,23.239281666759712,23.239281666759712,195.861185064092
369.9115044247788,130.52415754583248,22.95880581794235,22.95880581794235,196.0948921900106
370.56047197640123,131.37542027807228,22.938869183763597,22.938869183763593,196.6907052036488
371.2094395280236,131.96560795337956,22.924447710978566,22.924447710978566,197.51127129346443
371.85840707964604,130.27585179328344,22.959755385841103,22.95975538584111,197.32615287800996
372.5073746312685,132.4419247067194,22.930706531692554,22.930706531692554,195.13499147475758
373.1563421828909,132.56272507832472,23.57676485046332,23.57676485046332,197.24815153307284
373.8053097345133,130.38722494002158,23.62145137515981,23.62145137515981,197.90444589398734
374.4542772861357,130.59315171816084,22.962674863155293,22.962674863155293,197.0592843885995
375.10324483775815,132.036600369223,22.382124661283775,22.38212466128378,197.93386128059635
375.75221238938053,131.80062602262288,23.260599400206097,23.26059940020609,196.5980177626657
376.40117994100297,132.66752635875804,22.750640929173535,22.750640929173535,198.48047952701134
377.0501474926254,133.6089545750759,22.743575397497253,22.743575397497253,195.50328427493955
377.69911504424783,133.50835811145046,23.03895615373269,23.03895615373269,195.99918593471136
378.3480825958702,135.14311116161602,23.52322336115468,23.52322336115468,194.88662845159942
378.99705014749264,135.65785606505995,22.626199089496208,22.626199089496215,195.21776814023423
379.6460176991151,135.58203560581566,22.759061913524942,22.759061913524942,196.37324317080683
380.2949852507375,137.10274914272412,22.764829200208197,22.764829200208197,197.90230358169563
380.9439528023599,136.30899829729427,23.086313597162775,23.086313597162764,197.25999278653123
381.5929203539823,136.35861690294084,22.890594120105117,22.890594120105117,197.24395649199863
382.24188790560476,135.34042075288923,22.963731680941084,22.96373168094108,194.60217093136757
382.8908554572272,136.2857847718051,22.962468760647837,22.962468760647837,197.1779106150018
383.53982300884957,134.89686022908708,24.092506789932955,24.09250678993295,198.10934071386436
384.188790560472,134.7508612852319,22.80977291023549,22.80977291023549,197.82941688338235
384.83775811209443,135.6646191741747,22.639672293284573,22.639672293284566,196.56275403073067
385.48672566371687,135.7322564405576,22.472160496867474,22.47216049686747,194.25561908674777
386.13569321533924,135.12668043975222,22.378731323295074,22.378731323295074,193.89623114335114
386.7846607669617,135.39939107782337,22.751679956109715,22.751679956109715,194.97495937111094
387.4336283185841,134.96348803577305,22.508225405400296,22.5082254054003,194.62091707825894
388.0825958702065,135.66592502642726,22.337483978758137,22.337483978758133,195.77990117617148
388.7315634218289,134.86364942373345,22.3822246184291,22.3822246184291,195.9100040965761
389.38053097345136,135.37921559555483,21.97778515589916,21.97778515589916,196.25641027400223
390.0294985250738,134.89574119244025,22.53014725162137,22.53014725162137,195.1841515778291
390.67846607669617,134.8992853054241,22.74682878385918,22.74682878385918,194.55719629184384
391.3274336283186,133.70805312479874,22.339753991002706,22.339753991002702,194.2827534060748
391.97640117994104,135.06932952848322,22.21929852294951,22.219298522949515,193.10810627460714
392.62536873156347,135.02583867741416,22.026284750655105,22.026284750655105,194.17164194702826
393.27433628318585,136.59045809078,22.841755961488833,22.841755961488833,191.5453986911605
393.9233038348083,137.32433374046886,22.473469384211196,22.47346938421119,193.42474713326044
394.5722713864307,135.8794819583106,22.044895619999906,22.044895619999902,193.5033212642768
395.22123893805315,136.06343513698138,21.79680151609831,21.79680151609831,192.27925306610157
395.8702064896755,137.22202919307767,22.85800288134465,22.85800288134465,194.64084559485053
396.51917404129796,135.32956724090735,22.371422105789545,22.371422105789538,194.5878771947433
397.1681415929204,136.18773148832614,22.839229769150826,22.839229769150826,193.3116110259115
397.8171091445428,137.32512903010797,22.982769773209945,22.98276977320995,196.13112157643928
398.4660766961652,138.9125197098812,22.154751964750638,22.15475196475063,193.50229324266044
399.11504424778764,140.01375758136595,22.544329747964717,22.544329747964717,196.66652614607227
399.76401179941007,140.01209546764287,22.583445970439666,22.583445970439673,193.64707600573837
400.4129793510325,140.10364735124693,21.75018903459127,21.75018903459127,194.52851448342238
401.0619469026549,138.77030060994187,21.881309507542493,21.881309507542493,194.42649802119385
401.7109144542773,138.17873662369533,22.312640485508734,22.312640485508734,193.8961578760447
402.35988200589975,137.0662305617349,21.8818498353463,21.8818498353463,191.60005362095308
403.0088495575221,139.67710415540444,21.810797811861956,21.81079781186195,196.07636039833272
403.65781710914456,141.05839009397704,21.535856012921926,21.535856012921933,195.0808898315763
404.306784660767,141.9515445691496,22.43591539843387,22.43591539843387,196.81952843746797
404.9557522123894,142.30624208192242,22.364036734197853,22.364036734197857,195.2662801005203
405.6047197640118,140.71796808114453,22.302140770021328,22.302140770021328,194.227098758606
406.25368731563424,140.25877038222828,21.822448075680118,21.822448075680118,193.6102440519494
406.9026548672567,142.95234272511723,22.123076438178337,22.123076438178334,194.81211568229665
407.5516224188791,141.08448272215625,22.076537265812483,22.076537265812483,194.24761275767895
408.2005899705015,138.27421839287882,22.110488460298992,22.110488460298996,193.31706765839428
408.8495575221239,140.34558269902462,21.25989949572467,21.259899495724675,193.6262636364927
409.49852507374635,139.9878846716487,21.035841944108487,21.035841944108487,192.9597358283285
410.1474926253688,139.27425597901225,21.895265285873837,21.89526528587384,193.17959073735216
410.79646017699116,141.06569975471083,21.678080320958376,21.67808032095837,192.61491479370514
411.4454277286136,138.83883779096868,21.827770054295176,21.82777005429518,193.0555786139435
412.09439528023603,138.8425131517398,21.840810809791282,21.84081080979128,191.618643474573
412.74336283185846,140.3088896524808,21.792767752113395,21.792767752113395,194.97548224035233
413.39233038348084,140.99554078749895,22.015585871464207,22.015585871464207,194.5930102566706
414.0412979351033,140.95759847732597,21.97703136320787,21.977031363207864,192.5267651989981
414.6902654867257,140.60730865176214,21.969464941536092,21.96946494153609,194.361281905648
415.3392330383481,141.41724813250343,22.086320674236838,22.086320674236838,192.5868675288428
415.9882005899705,141.8052188305324,21.706730580735844,21.706730580735844,193.3233657759056
416.63716814159295,141.24427963772905,21.97723023228147,21.97723023228147,191.8168111999293
417.2861356932154,140.89668692542847,22.239660377767702,22.239660377767702,191.78540981889518
417.93510324483776,143.1997646028742,21.60393321312458,21.60393321312458,192.76470307295705
418.5840707964602,140.74606203685792,21.50624966689264,21.50624966689264,192.85498696273152
419.23303834808263,142.40252337700798,21.62581447769607,21.625814477696064,192.88677007273864
419.88200589970506,143.77758764321254,21.20158821332999,21.20158821332999,192.0669006708114
420.53097345132744,144.21174234365964,21.826651620246505,21.826651620246505,193.6040600921424
421.1799410029499,143.1180391486478,21.862520400900326,21.862520400900323,192.9134052735166
421.8289085545723,144.16333563488007,22.02738628029156,22.02738628029156,194.96648845264096
422.47787610619474,145.92471014840282,21.967999761315788,21.96799976131578,195.19853108044495
423.1268436578171,146.35684906853677,21.15759817503071,21.15759817503071,195.37877055509645
423.77581120943955,144.2701781013149,20.959533431300912,20.959533431300912,192.60124084246627
424.424778761062,146.65341751553095,21.923495840819875,21.923495840819875,194.65988425681516
425.0737463126844,143.937790332427,20.557241582160362,20.557241582160362,190.92467931662648
425.7227138643068,145.17548973284372,21.724407611578567,21.724407611578552,196.00409215306811
426.37168141592923,146.25992150349677,21.32913811809341,21.329138118093415,194.80563506071746
427.02064896755167,145.0221095045666,21.310996750963483,21.31099675096349,195.39336194283578
427.6696165191741,144.30543572445401,20.86939361224647,20.86939361224647,194.03889677167294
428.3185840707965,147.0666693077624,21.220087121492448,21.220087121492448,191.80128094702823
428.9675516224189,144.67325847565027,21.77800925006577,21.77800925006577,195.20211319537162
429.61651917404134,147.05707577598278,21.520592622627724,21.520592622627724,194.15764823403276
430.2654867256637,147.4683798565383,21.020382229139944,21.020382229139944,191.42727106008903
430.91445427728615,147.66581737856703,21.314941784223564,21.314941784223564,193.36133833167415
431.5634218289086,146.33789782463646,21.1524578840113,21.1524578840113,193.00111717595885
432.212389380531,146.43092736914605,21.440053050472862,21.440053050472855,191.23636891051038
432.8613569321534,145.0495846106619,21.624212177428607,21.624212177428603,192.5430383431209
433.51032448377583,145.4149339589501,20.874808650612902,20.87480865061291,191.92052031954725
434.15929203539827,145.64720300725767,20.802427918624783,20.80242791862478,190.73309502444252
434.8082595870207,143.1994937124831,21.350387799615,21.350387799615003,192.93200086763534
435.4572271386431,144.33065728536667,21.2915021750156,21.291502175015594,190.35035056414355
436.1061946902655,145.51524414712472,20.83549518953912,20.835495189539117,189.9009704423375
436.75516224188794,146.18157251502706,20.404432375366348,20.40443237536635,192.53726883140723
437.4041297935104,146.79224040174574,19.909131511596208,19.909131511596215,192.2955896170782
438.05309734513276,147.56008709063943,21.02606525841345,21.026065258413446,192.5792245755025
438.7020648967552,147.05632228025712,21.269903467368156,21.269903467368156,191.24731240656936
439.3510324483776,149.2106614950164,21.633878427164685,21.633878427164685,191.88384450319614
440.00000000000006,149.01657835237512,21.15955003318118,21.15955003318118,193.42542501014364
440.64896755162243,150.11203906650206,21.462162520774463,21.462162520774463,194.0093090854193
441.29793510324487,150.27007151786628,21.081060633567247,21.081060633567247,193.23199719937247
441.9469026548673,154.734409645481,20.43796270013965,20.43796270013965,190.74250543069112
442.59587020648974,152.15382400341196,20.085233989598397,20.085233989598397,188.46845396085106
443.2448377581121,153.71369421036047,19.081444739459332,19.081444739459336,190.1868638309252
443.89380530973455,155.27508812266262,19.954281547033077,19.954281547033077,190.03304186330934
444.542772861357,158.80902960081357,20.59300612363859,20.593006123638588,190.81542257575137
445.19174041297936,155.4951103082935,20.164616049005698,20.164616049005698,190.88996928580676
445.8407079646018,155.83485626079172,19.316503701559242,19.316503701559245,191.15954351514418
446.4896755162242,154.9452436950124,19.385189395700024,19.38518939570002,188.22759265577716
447.13864306784666,154.8643061118212,18.641932174315375,18.641932174315375,190.2096761896662
447.78761061946904,157.33270444767876,19.938286692282126,19.93828669228213,191.13835647281974
448.43657817109147,156.86632962347508,20.264165081789724,20.264165081789724,190.99683077359558
449.0855457227139,158.1902981099452,19.629102470864975,19.629102470864982,190.70089803176091
449.73451327433634,157.12451594871132,19.196686606804214,19.196686606804217,189.9650645388822
450.3834808259587,154.12708145846594,19.764411976799092,19.764411976799085,191.43752073226494
451.03244837758115,156.37499544069124,19.470115288811716,19.470115288811716,190.2085985726822
451.6814159292036,156.3210017035837,20.034554720193114,20.034554720193114,191.19357465152135
