z in mm,x in mm,y in mm
356.283185840708,1.8598324527160288,-3.5796469653164342
356.9321533923304,1.9349743208801167,-3.68902433475987
357.58112094395284,1.8249638461985151,-3.7841861409763373
358.2300884955753,1.8905644827191386,-3.624785927005156
358.87905604719765,1.9046852603174438,-3.746192244649329
359.5280235988201,1.8308848309797616,-3.737941151247575
360.1769911504425,1.9001133808317663,-3.663915906485064
360.8259587020649,1.8339766507742261,-3.6150663606694944
361.47492625368733,1.896740956512655,-3.690098917810704
362.12389380530976,1.8519441024699435,-3.5480708830394128
362.7728613569322,1.8274547802845882,-3.688996932472155
363.4218289085546,1.8638283465121772,-3.644215733256365
364.070796460177,1.8144345167579083,-3.568485264062343
364.71976401179944,1.7495593556687128,-3.61393209917684
365.3687315634219,1.7783686140130266,-3.5503824420626247
366.01769911504425,1.8004435514291612,-3.7040776804282403
366.6666666666667,1.815233801435978,-3.5583972739744167
367.3156342182891,1.7403171628123941,-3.498747722459533
367.96460176991155,1.835672148491532,-3.5883546450319637
368.61356932153393,1.8441327896792772,-3.521510507646236
369.26253687315636,1.7845152696997488,-3.532821733320485
369.9115044247788,1.7367451068097075,-3.5597378938078714
370.56047197640123,1.7334665188352454,-3.5772464865144045
371.2094395280236,1.7502902538940102,-3.5136374619880324
371.85840707964604,1.7568206643391,-3.6025608531552944
372.5073746312685,1.691581190086689,-3.6827490509226255
373.1563421828909,1.6743324422742607,-3.489185983765229
373.8053097345133,1.704201847069537,-3.547060487166527
374.4542772861357,1.6868623081266505,-3.6021468416211064
375.10324483775815,1.6747664426779791,-3.4357239225810723
375.75221238938053,1.7063831617556253,-3.41121666702494
376.40117994100297,1.6810701609530583,-3.621900838170382
377.0501474926254,1.6323484025727024,-3.491092548428019
377.69911504424783,1.6915110321761633,-3.4503214312574424
378.3480825958702,1.6331801105566675,-3.4888265983942697
378.99705014749264,1.644382059551469,-3.3310826696123845
379.6460176991151,1.718308000568843,-3.4617921653653796
380.2949852507375,1.6774060038417193,-3.384695289281929
380.9439528023599,1.6374190183647719,-3.444333132308888
381.5929203539823,1.6224104634646397,-3.3428657367603445
382.24188790560476,1.663370406143619,-3.386599737018867
382.8908554572272,1.6443327719926375,-3.460838928492951
383.53982300884957,1.6050756878495926,-3.426359741072789
384.188790560472,1.6635963028231895,-3.3930293077993077
384.83775811209443,1.5927735475591813,-3.4297796326402405
385.48672566371687,1.6212920545658083,-3.477333618296211
386.13569321533924,1.6358145867183311,-3.4772957150229202
386.7846607669617,1.6287266832914542,-3.315266514944223
387.4336283185841,1.6104255595559511,-3.451951654504969
388.0825958702065,1.5631876578224844,-3.418620614264534
388.7315634218289,1.5149731228732288,-3.3483292556655972
389.38053097345136,1.569005625530074,-3.3330390237024874
390.0294985250738,1.5437096090296978,-3.3451326221633884
390.67846607669617,1.5586321186399033,-3.376888418806963
391.3274336283186,1.5709309193606957,-3.242548112122747
391.97640117994104,1.540514180846703,-3.359331152861375
392.62536873156347,1.5962334679462329,-3.301149534031014
393.27433628318585,1.5371084608413497,-3.359109304048959
393.9233038348083,1.57477907356117,-3.3279007521429187
394.5722713864307,1.5406598750138856,-3.3109181488895545
395.22123893805315,1.4982696461081988,-3.4656713724540786
395.8702064896755,1.5503722230728043,-3.3969749482154192
396.51917404129796,1.5180984404305915,-3.3153481504108173
397.1681415929204,1.608999669821387,-3.374689426676423
397.8171091445428,1.570034131298122,-3.2342320861292406
398.4660766961652,1.5064768334822554,-3.21035738318942
399.11504424778764,1.5218201718895945,-3.3273101796940843
399.76401179941007,1.4451495857649526,-3.3832620505377107
400.4129793510325,1.4503189328618902,-3.3009537555124715
401.0619469026549,1.4390427489019986,-3.3449390981565505
401.7109144542773,1.436851633297347,-3.3053553075398954
402.35988200589975,1.5019385856196614,-3.385234783268758
403.0088495575221,1.452744281890581,-3.2696690722131665
403.65781710914456,1.460007207556343,-3.166044096768306
404.306784660767,1.4824564874208563,-3.242175057632136
404.9557522123894,1.4585983919156829,-3.1294444866497058
405.6047197640118,1.4473509077956794,-3.280887547199154
406.25368731563424,1.4397819083459815,-3.3387450260581044
406.9026548672567,1.5073807781801964,-3.2281783005747964
407.5516224188791,1.431113646510848,-3.2138433674886597
408.2005899705015,1.4483507643242628,-3.20431389566917
408.8495575221239,1.3762541518913884,-3.1700569538549286
409.49852507374635,1.343011265665917,-3.220323819169425
410.1474926253688,1.3472875131186353,-3.2863743364816873
410.79646017699116,1.3417959134873991,-3.2266686531588094
411.4454277286136,1.3731846832834016,-3.2673691638392297
412.09439528023603,1.378289066666339,-3.278211768953248
412.74336283185846,1.322194288909033,-3.2933022205045672
413.39233038348084,1.320902979209768,-3.169025298694323
414.0412979351033,1.3432506336280445,-3.1765640000009814
414.6902654867257,1.356781872033941,-3.031139803686681
415.3392330383481,1.3002065450524156,-2.999903867326332
415.9882005899705,1.2843967757538397,-3.0153019342200156
416.63716814159295,1.3900009367810027,-3.1505923852232285
417.2861356932154,1.3377027137867596,-3.167866515837668
417.93510324483776,1.2990307751252392,-3.132593049630888
418.5840707964602,1.3384798635612716,-3.165789614807973
419.23303834808263,1.249923144648332,-3.122181726746375
419.88200589970506,1.320631648418172,-3.039107861174729
420.53097345132744,1.3104619381218343,-3.127647666866113
421.1799410029499,1.3008958837384206,-3.094430990405675
421.8289085545723,1.2989053361481468,-3.012688861414325
422.47787610619474,1.3308962580180161,-3.0578783840155483
423.1268436578171,1.2968113486210424,-3.0547923038330818
423.77581120943955,1.249696310086623,-2.985138215000342
424.424778761062,1.2136523661956904,-2.9757846633711913
425.0737463126844,1.305170624542797,-3.1230908846896903
425.7227138643068,1.1927429053184853,-2.973766320878622
426.37168141592923,1.2250308779171664,-3.079079774190798
427.02064896755167,1.1912624960978642,-3.095058658820333
427.6696165191741,1.2478409755156097,-3.0680387460297984
428.3185840707965,1.261325594375672,-3.0796260799816215
428.9675516224189,1.1680723190381532,-2.9316983256432376
429.61651917404134,1.2216355893250606,-2.9569665367033164
430.2654867256637,1.198379446123163,-3.0848146526784457
430.91445427728615,1.2232758437170226,-3.0005659712369868
431.5634218289086,1.198740489562243,-3.051698368907203
432.212389380531,1.228830684655563,-3.0392575338668677
432.8613569321534,1.1907311876303774,-3.115352152619797
433.51032448377583,1.2552254887747987,-2.8971980584966617
434.15929203539827,1.1650146586765857,-3.0445570649421896
434.8082595870207,1.2088616518717352,-3.0425322478524057
435.4572271386431,1.1675147607594563,-3.0696419571787272
436.1061946902655,1.2353157299108966,-3.0507880233422235
436.75516224188794,1.129344604407249,-2.7690269294211913
437.4041297935104,1.1416334163806305,-2.8454270601857043
438.05309734513276,1.2326640751154367,-2.9267661313772058
438.7020648967552,1.150863270714059,-3.0448808461624
439.3510324483776,1.1557392715960015,-2.9266628017717755
440.00000000000006,1.1403183955181104,-2.975988905003139
440.64896755162243,1.140987767914579,-2.879787177975252
441.29793510324487,1.1986007458976733,-3.053024292156723
441.9469026548673,0.9822602362950748,-2.655509090792443
442.59587020648974,0.8432132470647874,-2.746492523558004
443.2448377581121,0.9091273776416703,-2.773020667847758
443.89380530973455,0.9114107261487528,-2.80826414125299
444.542772861357,0.95303603541164,-2.5857911879607194
445.19174041297936,1.0134403676582355,-2.6612912527162806
445.8407079646018,0.9561198735976563,-2.65699253152183
446.4896755162242,0.9498434432751155,-2.7191304518144475
447.13864306784666,0.8813298667399679,-2.63522455282718
447.78761061946904,0.8960774920278806,-2.590110877515353
448.43657817109147,0.9383717272962936,-2.5638387319220906
449.0855457227139,0.950507018486915,-2.778802411921352
449.73451327433634,0.9599930603552738,-2.665538051886543
450.3834808259587,0.9089723145645815,-2.5954131875133766
451.03244837758115,0.9133809363227415,-2.6494694327171158
451.6814159292036,0.8687030980115051,-2.6826275586847177
452.330383480826,0.9246175878983139,-2.6256593179341365
452.9793510324484,0.9204820558726096,-2.697462933932808
453.6283185840708,0.9373309059972954,-2.628050216372428
454.27728613569326,0.9304072229452118,-2.649238357161696
454.9262536873157,0.889625409409367,-2.584720944147546
455.57522123893807,0.8299224880678493,-2.6155227177833567
456.2241887905605,0.8840561264873203,-2.5575766986585453
456.87315634218294,0.8869696875046255,-2.5875332660823984
457.5221238938053,0.8737738890598763,-2.5886204915810684
458.17109144542775,0.8824035042393338,-2.4894124585906074
458.8200589970502,0.8276255714743648,-2.575887292962403
459.4690265486726,0.9193201331501089,-2.502514969951278
460.117994100295,0.8214281615208896,-2.6027420897571303
460.7669616519174,0.8352591400944833,-2.570252024364786
461.41592920353986,0.8499941518079394,-2.5993903575057304
462.0648967551623,0.7982473708430046,-2.496399922493258
462.71386430678467,0.7950375296343668,-2.5491316540815716
463.3628318584071,0.8315965495931336,-2.458500206657135
464.01179941002954,0.8131711227860807,-2.4950997461156605
464.660766961652,0.8551957972227964,-2.444819168625409
465.30973451327435,0.7730626379262494,-2.575663941513836
465.9587020648968,0.816855361768428,-2.5232256794115364
466.6076696165192,0.8234909685276015,-2.3374172324413602
467.25663716814165,0.8114322671222256,-2.421116807794916
467.905604719764,0.853028391959846,-2.4149870883606956
468.55457227138646,0.7523907350538988,-2.5398407876118205
469.2035398230089,0.8039123302178947,-2.4215765640949263
469.85250737463133,0.702069093000883,-2.5012666048658443
470.5014749262537,0.7942605149241496,-2.397150155588796
471.15044247787614,0.7490406911181872,-2.5001033399551185
471.7994100294986,0.7646788417592837,-2.466553234393289
472.44837758112095,0.7997715146328802,-2.3637526473855237
473.0973451327434,0.7602181137340013,-2.3805391557439135
473.7463126843658,0.7915221707963808,-2.281745534317314
474.39528023598825,0.7846593426913764,-2.3440007744847717
475.04424778761063,0.7729449435526584,-2.383569283595613
475.69321533923306,0.7491430755674953,-2.4475382813201954
476.3421828908555,0.7595456433216834,-2.479873374938739
476.99115044247793,0.7810924798210519,-2.373093157396511
477.6401179941003,0.7859311419154958,-2.34615955534728
478.28908554572274,0.6988086613936811,-2.448204526448866
478.9380530973452,0.761377055916919,-2.4677048456164994
479.5870206489676,0.7385837996811353,-2.4372994452230925
480.23598820059,0.7189382206195105,-2.359763200699466
480.8849557522124,0.6624473648136683,-2.4367300053397862
481.53392330383485,0.6610539094964741,-2.3649020231511773
482.1828908554573,0.6609775890147606,-2.434200834152426
482.83185840707966,0.618580524056366,-2.3185092841147426
483.4808259587021,0.6932360904069954,-2.317600308840631
484.12979351032453,0.7756689865851453,-2.4222642726733876
484.7787610619469,0.6980120626427964,-2.2659215713732563
485.42772861356934,0.6647223416483887,-2.454890492490138
486.0766961651918,0.6498776974107889,-2.3643461000318235
486.7256637168142,0.6507424335750565,-2.3093064676133634
487.3746312684366,0.6824653209352323,-2.3144064318116997
488.023598820059,0.666116745791262,-2.3470037435866353
488.67256637168146,0.6071176604402903,-2.313238467155814
489.3215339233039,0.6692770036288496,-2.424082733517741
489.97050147492627,0.6309936861719838,-2.3014672239154836
490.6194690265487,0.6358462176260408,-2.311487447350903
491.26843657817113,0.5445694682230975,-2.1524702442093546
491.91740412979357,0.6797455076432066,-2.0721517953352415
492.56637168141594,0.6234124230024045,-2.303033002158671
493.2153392330384,0.6124478576368119,-2.321992975172527
493.8643067846608,0.6588407901575274,-2.3752470270077186
494.51327433628325,0.5400517737274082,-2.1510938090325133
495.1622418879056,0.6166195737629657,-2.404261936197157
495.81120943952806,0.5612521263817155,-2.2311722682775534
496.4601769911505,0.5498638480078512,-2.271180905509369
497.1091445427729,0.6719968176556937,-2.1902926532653018
497.7581120943953,0.542820617035944,-2.255570359373055
498.40707964601773,0.5603413970976362,-2.254761563860272
499.05604719764017,0.5676106723485929,-2.1508267537214873
499.70501474926255,0.5236972927746428,-2.217438887818821
500.353982300885,0.5659027664674171,-2.251763827454492
501.0029498525074,0.517704416334614,-2.232334772785797
501.65191740412985,0.5367662583303437,-2.2309700428050467
502.3008849557522,0.5697576234597612,-2.21370410914126
502.94985250737466,0.5617505519375229,-2.219862135138751
503.5988200589971,0.4951571570551213,-2.1638124660986016
504.2477876106195,0.501323636374543,-2.184880392971758
504.8967551622419,0.6332501152782545,-2.1041044638225026
505.54572271386434,0.5526363357543383,-2.07053161165093
506.19469026548677,0.5444520043505302,-2.2234171086506485
506.8436578171092,0.49303015126590216,-2.2231238313031776
507.4926253687316,0.5872177551936991,-2.0665170507724078
508.141592920354,0.5132841480618859,-2.0749713351174113
508.79056047197645,0.4615998280521218,-2.2752535807865355
509.4395280235989,0.49114839163095225,-2.1074670555195416
510.08849557522126,0.5038481288921207,-2.229097657968403
510.7374631268437,0.4914749471286334,-2.1160104999093967
511.3864306784661,0.5304122233396126,-2.1934309904692593
512.0353982300885,0.4593752598028245,-2.102935621101813
512.684365781711,0.5045460252851401,-2.0958032825989874
513.3333333333334,0.5198923322000558,-2.129874043120609
513.9823008849557,0.4589837327572883,-2.142923106079642
514.6312684365782,0.5641160516819889,-2.0666775071987495
515.2802359882006,0.5233445593453538,-2.167313147790936
515.929203539823,0.48367667026778727,-2.0606502014929413
516.5781710914455,0.46370526243164645,-2.0931644137290943
517.2271386430679,0.47532421530378766,-2.0062600195260005
517.8761061946904,0.48177564701104547,-1.9839186895123582
518.5250737463127,0.45976447916691715,-2.0950423333062247
519.1740412979351,0.4777298036697424,-2.232229997703289
519.8230088495576,0.5096729148548689,-2.1190573712369347
520.47197640118,0.4576206934532513,-2.132730015049554
521.1209439528023,0.4662740671753855,-2.0870617377512155
521.7699115044248,0.4906617456200955,-1.9675334100420478
522.4188790560472,0.4603829252089956,-1.9929054948029647
523.0678466076697,0.513284450759207,-1.9028349753548743
523.7168141592921,0.42050165665680644,-2.0379639440629247
524.3657817109145,0.3770738829226355,-2.0333333965017375
525.014749262537,0.4115132712908596,-2.0568871260992867
525.6637168141593,0.44304728218228207,-2.0393459154659404
526.3126843657817,0.41386564111884894,-2.0700759267120588
526.9616519174042,0.3438000127811315,-1.9926426733293663
527.6106194690266,0.39732815249696457,-2.025367140118736
528.259587020649,0.4317777393255083,-2.0815172140652614
528.9085545722714,0.40349704177994455,-2.028569409931737
529.5575221238938,0.39483963663419885,-2.048302365543989
530.2064896755163,0.3871876614263118,-1.9789807991540296
530.8554572271387,0.46832856087010644,-1.9753018698781086
531.5044247787611,0.43184666873652755,-1.9383833038553644
532.1533923303836,0.43538683235036163,-1.7910734649286058
532.8023598820059,0.40393978987967005,-1.9005930161813727
533.4513274336283,0.40312573187992456,-2.012835139562808
534.1002949852508,0.4329919999026443,-1.9843040461931392
534.7492625368732,0.37584082807007235,-2.0385909958841646
535.3982300884957,0.4024892889627381,-1.9998683518118094
536.047197640118,0.35200287994711943,-1.980456759453801
536.6961651917404,0.3518598001674119,-1.9205531134796638
537.3451327433629,0.3626374110967295,-1.8753387954758087
537.9941002949853,0.3901026062904002,-1.9495115592734837
538.6430678466077,0.3541522639403465,-1.8908834450798846
539.2920353982302,0.3698926694256829,-1.8882896375080696
539.9410029498525,0.30444025268743435,-1.9768727182883217
540.5899705014749,0.36471844411251225,-1.8186996030192843
541.2389380530974,0.3480978974187099,-1.9877912488937564
541.8879056047198,0.30020493791362846,-1.9476626563126012
542.5368731563423,0.3132115168920778,-1.9596481554024163
543.1858407079646,0.28680526863979505,-1.932826941348042
543.834808259587,0.3414223727930916,-1.9204532415318392
544.4837758112095,0.13922315255955528,-1.640189226769675
545.1327433628319,0.16188782728112172,-1.780151612357787
545.7817109144543,0.09921308002806783,-1.800090256837568
546.4306784660768,0.12243821687679886,-1.7090160516904902
547.0796460176991,0.06523636116189517,-1.5645808545888957
547.7286135693216,0.1410398481826355,-1.6364005797657404
548.377581120944,0.10654832218687418,-1.8103378241849648
549.0265486725664,0.09457245161790633,-1.7236684414672923
549.6755162241889,0.12301072242446726,-1.608698623860125
550.3244837758112,0.0729018209547269,-1.5724519076567363
550.9734513274336,0.1034219843282282,-1.5632002686903057
551.6224188790561,0.09747149202746742,-1.5714754382332723
552.2713864306785,0.07193932520069896,-1.6237735183757946
552.920353982301,0.10803390819443373,-1.6343249870784122
553.5693215339234,0.03928481214861504,-1.711621590230701
554.2182890855457,0.06331939002341488,-1.5924509231291568
554.8672566371682,0.03897523488617753,-1.591264198552721
555.5162241887906,0.01952127347592585,-1.6368271403330916
556.165191740413,0.07021827611399817,-1.5013155402831686
556.8141592920355,0.017734780291587184,-1.663789436843117
557.4631268436578,0.07897023132437367,-1.599609202589008
558.1120943952802,0.08189937230468225,-1.617267080491625
558.7610619469027,0.02766479356951979,-1.5366212709235718
559.4100294985251,0.047555486584519295,-1.5861699363495367
560.0589970501476,0.025855787448328952,-1.5747488406957408
560.70796460177,0.04542257337872714,-1.70073119187487
561.3569321533923,0.035130502231251616,-1.5150059256888904
562.0058997050148,0.017228550074627095,-1.5247055946780397
562.6548672566372,0.0034964570730295417,-1.4616226526239227
563.3038348082596,-0.047296708071221716,-1.519097623897767
563.9528023598821,-0.04098773607031195,-1.5196537641311545
564.6017699115044,0.01941096827208032,-1.4725499539100873
565.2507374631269,0.0003616892500052333,-1.6010264211726295
565.8997050147493,-0.009552882048024364,-1.5876600120735682
566.5486725663717,-0.04142224451388929,-1.4486426285876732
567.1976401179942,0.004722262967205989,-1.5195491339838536
567.8466076696166,-0.03804947026002514,-1.407753101479219
568.4955752212389,-0.0020332380204407937,-1.4155448980223992
569.1445427728614,-0.013838922076009981,-1.4929513945966986
569.7935103244838,-0.031004411031543208,-1.5105617973686545
570.4424778761062,-0.01902264350439833,-1.6074008189209643
571.0914454277287,-0.05143313859766677,-1.5087515357808168
571.740412979351,-0.04302997279488657,-1.4187455550299024
572.3893805309735,-0.00824325521435034,-1.6203936701368502
573.0383480825959,-0.0496764319562487,-1.6112925842902226
573.6873156342183,-0.029978697641552584,-1.4831254789494945
574.3362831858408,0.020063307419602515,-1.5740920072639046
574.9852507374632,-0.07472304247141913,-1.6239165970642657
575.6342182890855,-0.021501614218799467,-1.4564945460686847
576.283185840708,-0.09009397018062895,-1.3833349526402376
576.9321533923304,-0.057958555726675035,-1.321535751321388
577.5811209439529,-0.05335778400732149,-1.3175730931483405
578.2300884955753,-0.04339631615234646,-1.487684016903873
578.8790560471977,-0.03471600089751421,-1.3925908542881456
579.5280235988201,-0.06049382827971537,-1.28994146552375
580.1769911504425,-0.06997640402372327,-1.3275029348712157
580.8259587020649,0.03386930486248646,-1.4453108972477309
581.4749262536874,-0.027991535470361654,-1.5350957907976501
582.1238938053098,-0.006916645419927384,-1.4312628767293576
582.7728613569321,-0.04521504609102319,-1.2390908921956305
583.4218289085546,-0.04349502351243845,-1.5072301008804414
584.070796460177,-0.011581683673779096,-1.4660717394668425
584.7197640117995,-0.03699599718135184,-1.3468093841731303
585.3687315634219,-0.07221329182294492,-1.317142182940354
586.0176991150443,-0.0783739768438159,-1.2826261107426538
586.6666666666667,-0.060514974999606785,-1.4084051939004598
587.3156342182891,-0.06174468648785331,-1.4220213024050992
587.9646017699115,-0.10331668601890207,-1.2480851459448805
588.613569321534,-0.06714156344360948,-1.3504265838691807
589.2625368731564,-0.043515974567112425,-1.3478436588456957
589.9115044247789,-0.025297251704527648,-1.267899787610645
590.5604719764012,-0.0797391205588774,-1.2480010871403124
591.2094395280236,-0.1004187934802814,-1.2253454544098847
591.8584070796461,-0.09825107770052362,-1.2021409614310947
592.5073746312685,-0.08632362935544596,-1.3212361502499563
593.1563421828909,-0.14347712465290122,-1.3379874670727632
593.8053097345133,-0.1676794804154734,-1.276126094778866
594.4542772861357,-0.14892419178373256,-1.3740889279005901
595.1032448377582,-0.16053357039850535,-1.3465196702644162
595.7522123893806,-0.1458174945322711,-1.348262264971499
596.401179941003,-0.16246565697376095,-1.193327800058674
597.0501474926255,-0.18252539306514926,-1.3965219243100524
597.6991150442478,-0.15888827587456408,-1.4318624468941512
598.3480825958702,-0.1514031052886704,-1.403082549068927
598.9970501474927,-0.19821778076859373,-1.2414567181549214
599.6460176991151,-0.226242147913085,-1.2939418705490036
600.2949852507375,-0.11713506090796842,-1.3397100023513522
600.94395280236,-0.13932554404228764,-1.3038363052893243
601.5929203539823,-0.1492453984735832,-1.2735864592225614
602.2418879056048,-0.190849357148554,-1.2994768134994341
602.8908554572272,-0.1638200555963601,-1.2160652947901858
603.5398230088496,-0.18077510052242035,-1.1621077679113292
604.1887905604721,-0.17978622054108548,-1.1964364499296736
604.8377581120944,-0.20241671430995165,-1.1806413714605095
605.4867256637168,-0.2240916040000494,-1.186136251666148
606.1356932153393,-0.2525178486666296,-1.0878672556124171
606.7846607669617,-0.21720225819556496,-1.2032294466528315
607.4336283185842,-0.2214423822519341,-1.1974432896140637
608.0825958702065,-0.19698916142199574,-1.1730104114283064
608.7315634218289,-0.1836341852114697,-1.1356928374724584
609.3805309734514,-0.20943180773495432,-1.1619928806984563
610.0294985250738,-0.25193192253524904,-1.1185737517814445
610.6784660766962,-0.23559120442171946,-1.2674394216656997
611.3274336283187,-0.26927161961123486,-1.3086132469585692
611.976401179941,-0.24394601121718457,-1.293418980031402
612.6253687315634,-0.24231451998877399,-1.1106687783173699
613.2743362831859,-0.2393717015924916,-1.127956038621918
613.9233038348083,-0.2607755182524595,-1.2239986020458467
614.5722713864308,-0.24424326315124711,-1.2588738981699434
615.2212389380531,-0.3060227206776853,-1.2981778335823588
615.8702064896755,-0.22363519524772008,-1.0590906908347986
616.519174041298,-0.22745077199333735,-1.1897820193675424
617.1681415929204,-0.2560612869873027,-1.218993375994547
617.8171091445428,-0.19846327165577166,-1.1891769648659896
618.4660766961653,-0.2731018166408651,-1.2329357039144067
619.1150442477876,-0.25810785283022325,-1.1108539382980138
619.7640117994101,-0.30011113468052975,-1.1211045597380995
620.4129793510325,-0.3234397902237079,-1.1276839591932757
621.0619469026549,-0.2758898064515976,-1.1281588710831278
621.7109144542774,-0.2920669768974668,-1.1338190642017039
622.3598820058997,-0.3051982114872694,-1.196818687296483
623.0088495575221,-0.2964228386349465,-1.135383199176808
623.6578171091446,-0.2747410732296191,-1.0563465676598944
624.306784660767,-0.278379569972836,-0.9769105506883466
624.9557522123894,-0.30499569625548617,-1.0647222139152304
625.6047197640119,-0.3541723241040233,-1.1419148438922155
626.2536873156342,-0.2382016946164168,-1.1006149069494677
626.9026548672567,-0.25126306733098597,-1.1047686854356344
627.5516224188791,-0.2913961629750431,-1.014683000264885
628.2005899705015,-0.3484625333752184,-1.0061621646249799
628.849557522124,-0.3407894298730372,-0.95984627423189
629.4985250737464,-0.33792196207175307,-1.020417208662468
630.1474926253687,-0.3798048655570378,-1.1181437667887022
630.7964601769912,-0.3949793087855064,-0.9571655821187388
631.4454277286136,-0.3721361477224191,-0.9238607080653483
632.0943952802361,-0.3392473356720241,-1.0960065232065195
632.7433628318585,-0.34920672091411703,-1.0655505373178258
633.3923303834808,-0.30087718596424223,-1.0919636588336878
634.0412979351033,-0.3422076428799158,-1.0433160971342905
634.6902654867257,-0.3666114931534313,-1.0873871007275298
635.3392330383481,-0.3089400348526996,-1.03289629250867
635.9882005899706,-0.3299851417129324,-1.0569753008030895
636.637168141593,-0.35117887449507046,-1.049300158923278
637.2861356932153,-0.3355829987092051,-1.0616932335413383
637.9351032448378,-0.3202355750272021,-1.0320489128375425
638.5840707964602,-0.3683907837026639,-1.0673529173226177
639.2330383480827,-0.3744454020908326,-1.0878518750195811
639.8820058997051,-0.36298346553999367,-1.0146808492574857
640.5309734513274,-0.4118212236767934,-0.9490136177791387
641.1799410029499,-0.39175556401358436,-1.0150473671656588
641.8289085545723,-0.3921289220937914,-0.854862226229161
642.4778761061947,-0.3888980555285147,-1.1031241088659214
643.1268436578172,-0.32496794669433565,-1.0307660637962672
643.7758112094396,-0.33374162364563714,-1.174411737634571
644.424778761062,-0.36199438499670294,-0.9974995350974
645.0737463126844,-0.3364823221034419,-1.0011245946146545
645.7227138643068,-0.40374625833567085,-1.048456429620042
646.3716814159293,-0.32663354526549265,-0.9577205287987366
647.0206489675517,-0.35324635333044796,-0.9572933772250104
647.669616519174,-0.3558327548900081,-1.031741607270586
648.3185840707965,-0.3370919847593639,-1.0704414741330792
648.9675516224189,-0.3685431300216698,-1.055881645316822
649.6165191740414,-0.3848151045163008,-1.0482284229501895
650.2654867256638,-0.42302507294398145,-1.0585881535602333
650.9144542772862,-0.3604360340296101,-1.0599481411120995
651.5634218289086,-0.3809642249455163,-0.8548103074974118
652.212389380531,-0.4480796506785473,-0.9464933026340732
652.8613569321534,-0.3386378058008241,-1.058755535722578
653.5103244837759,-0.40886593980205765,-1.1021981241649734
654.1592920353983,-0.3585897901278311,-1.0483986893845842
654.8082595870206,-0.35340492469228624,-0.9465017700530702
655.4572271386431,-0.36622051039312853,-0.9075034144824464
656.1061946902655,-0.3519294724438973,-0.932796561456954
656.755162241888,-0.26735964358376973,-0.9949263388793285
657.4041297935104,-0.3569560551783389,-1.1265363440709397
658.0530973451328,-0.3686549824022301,-1.01886130320214
658.7020648967552,-0.4303815107660507,-0.9538660635075964
659.3510324483776,-0.3838766353601867,-0.9476920766403236
660.0,-0.3708873212964483,-0.9638398041888245
