z in mm,x in mm,y in mm
92.06153846153846,-0.5094296400770835,-4.107840406070946
92.73846153846155,-0.5463483952434163,-4.1112542677471735
93.41538461538462,-0.4982468380302098,-4.12728409124754
94.0923076923077,-0.5864613911950977,-4.117213482907351
94.76923076923077,-0.5459403265898766,-4.101560109294166
95.44615384615385,-0.5538584667839848,-4.101978638545108
96.12307692307692,-0.5739017274487166,-4.11630083602646
96.80000000000001,-0.5421070987749956,-4.139485587633442
97.47692307692309,-0.6025483679378796,-4.083328492306833
98.15384615384616,-0.5655355436991155,-4.130952675924087
98.83076923076923,-0.541491008792541,-4.133858320022078
99.50769230769231,-0.5748146078419796,-4.1076211540302126
100.18461538461538,-0.5369836425510959,-4.126090020581368
100.86153846153847,-0.6047609667066941,-4.081414487415631
101.53846153846155,-0.5572915942538129,-4.079580219079205
102.21538461538462,-0.5797644656387024,-4.099812037634795
102.8923076923077,-0.6052064713244983,-4.124024244511369
103.56923076923077,-0.5828439224139759,-4.080743262336499
104.24615384615385,-0.6275660511058175,-4.0984001435209025
104.92307692307693,-0.5787249576777893,-4.096550781865361
105.60000000000001,-0.5681531152780778,-4.09794067179275
106.27692307692308,-0.6276667195273736,-4.086266403686579
106.95384615384616,-0.6011005594749688,-4.084610154891337
107.63076923076923,-0.6644239462544256,-4.125153276894339
108.30769230769232,-0.576440260099414,-4.147768485471488
108.9846153846154,-0.6402357868800402,-4.164523399250414
109.66153846153847,-0.6788762891241522,-4.135989566622122
110.33846153846154,-0.6804402824031727,-4.143554040372585
111.01538461538462,-0.6413746554007186,-4.1429156810148156
111.6923076923077,-0.6438834993742978,-4.160406195102886
112.36923076923078,-0.5940987900120744,-4.116534620602245
113.04615384615386,-0.6482836277816224,-4.081536219123824
113.72307692307693,-0.7124979474446881,-4.158171111180549
114.4,-0.6768383318890473,-4.1318673076566625
115.07692307692308,-0.6798917085975263,-4.134461311234196
115.75384615384615,-0.6661113079878902,-4.0953949394346205
116.43076923076924,-0.86583092405229,-4.186379210899092
117.10769230769232,-0.9045596440260266,-4.160979004321011
117.78461538461539,-0.9109458394562135,-4.223960255375451
118.46153846153847,-0.811521924427331,-4.214734553949806
119.13846153846154,-0.8451620063282193,-4.174256078437676
119.81538461538462,-0.8575696332345599,-4.16065065318721
120.4923076923077,-0.8775065042332774,-4.214025447938185
121.16923076923078,-0.9009544619969428,-4.2271553823369095
121.84615384615385,-0.8898324195985238,-4.222308006283565
122.52307692307693,-0.8490594902938227,-4.24472181860371
123.2,-0.890768380203243,-4.166677903504754
123.87692307692308,-0.9395415510334227,-4.226800090792062
124.55384615384617,-0.8654474366659742,-4.183142040422892
125.23076923076924,-0.7943270506736446,-4.153218011245892
125.90769230769232,-0.910846430055773,-4.243370484728201
126.58461538461539,-0.9816357377271645,-4.237951402948756
127.26153846153846,-0.9483494731629394,-4.197026239195122
127.93846153846154,-0.8664649191905721,-4.228527677098908
128.6153846153846,-0.8962079363889605,-4.234067511038675
129.2923076923077,-0.9403126639166323,-4.205568080892123
129.96923076923076,-0.9053738169870561,-4.1893684503512985
130.64615384615385,-0.9212976881109941,-4.200082453073244
131.32307692307694,-0.8641885832142523,-4.152644594267952
132.0,-0.9746963181031972,-4.135696019641543
132.6769230769231,-0.9198954156503634,-4.20508421929466
133.35384615384615,-0.9232043800754328,-4.154687032546097
134.03076923076924,-0.9824245097665941,-4.165580058826092
134.70769230769233,-0.9346411586566259,-4.220925088156016
135.3846153846154,-0.9590649080179287,-4.194237653588275
136.06153846153848,-0.9606946126155567,-4.230102383050651
136.73846153846154,-0.8891192971160449,-4.1874849584487395
137.41538461538462,-0.9535261592028584,-4.215007665269994
138.0923076923077,-0.9518557744715032,-4.182736848838459
138.76923076923077,-0.958362684215141,-4.192274715743885
139.44615384615386,-1.0032433924408284,-4.1917738691435975
140.12307692307692,-0.9403688244477217,-4.2295125922751495
140.8,-0.9876065811535183,-4.1190772768409145
141.47692307692307,-0.961667175660021,-4.1613663235155665
142.15384615384616,-0.9467322801638594,-4.1287734294056735
142.83076923076925,-0.9520378529350132,-4.201376873299874
143.5076923076923,-1.1856901658403975,-4.123997198102743
144.1846153846154,-1.007508879005501,-4.177633925763336
144.86153846153846,-1.0048641921093957,-4.1857660487954815
145.53846153846155,-1.012272782319388,-4.207800925086093
146.21538461538464,-0.9905813420095114,-4.196500973448698
146.8923076923077,-0.9497735283514924,-4.187495279386556
147.56923076923078,-1.0188438688674324,-4.194802115448752
148.24615384615385,-1.0177372052892468,-4.218496582523123
148.92307692307693,-1.0201086955023457,-4.217417883787121
149.6,-1.000280677333063,-4.208439637666536
150.27692307692308,-0.9480630223882144,-4.257996422955741
150.95384615384617,-1.0011267469523029,-4.174793082959223
151.63076923076923,-1.0451370359794314,-4.20806315492708
152.30769230769232,-1.033796543213211,-4.190719480860267
152.98461538461538,-1.0001555944608578,-4.20210990919052
153.66153846153847,-0.9743415274690695,-4.155996136004671
154.33846153846156,-1.0323821800184092,-4.130120966639359
155.01538461538462,-0.9981524400328511,-4.170358553453798
155.6923076923077,-1.0470653486240096,-4.176978033592995
156.36923076923077,-1.0285605280398964,-4.137750747581168
157.04615384615386,-0.942872014313807,-4.193004592845953
157.72307692307695,-1.094106198676105,-4.208648938250605
158.4,-1.0755984547903314,-4.178034604628809
159.0769230769231,-1.059777844679899,-4.143937476753318
159.75384615384615,-1.0544556391924629,-4.166344568524485
160.43076923076924,-1.043534034417383,-4.208327334098362
161.1076923076923,-1.1176302308680433,-4.158679538908505
161.7846153846154,-1.0819897924211104,-4.179097676050527
162.46153846153848,-1.2216451205190946,-4.177857167499722
163.13846153846154,-0.971765287700782,-4.036277028749196
163.81538461538463,-0.9948850998421181,-4.173855177527314
164.4923076923077,-1.0950987965707337,-4.1360227243515935
165.16923076923078,-1.0882247695998808,-4.178255088746209
165.84615384615387,-1.1007507819900215,-4.191138227678943
166.52307692307693,-1.0420606997777613,-4.184127142266768
167.20000000000002,-1.0850815116889014,-4.407519486120598
167.87692307692308,-1.1735572207558425,-4.376942987146564
168.55384615384617,-1.1324040025690243,-4.387377815430429
169.23076923076923,-1.177948534647664,-4.463356354223656
169.90769230769232,-1.151721360075522,-4.410083123328907
170.5846153846154,-1.155730582202526,-4.359687170059191
171.26153846153846,-1.197590530830979,-4.369075828144957
171.93846153846155,-1.1433070969791463,-4.372443380776185
172.6153846153846,-1.1731585683207597,-4.362125070006357
173.2923076923077,-1.2130514362487663,-4.403908899996577
173.9692307692308,-1.1466104526757142,-4.3517547534747045
174.64615384615385,-1.1814404393801303,-4.349335541728147
175.32307692307694,-1.1917665757878086,-4.3957735477837385
176.0,-1.088116901522907,-4.32121118251094
176.6769230769231,-1.1124065152262153,-4.411949152128578
177.35384615384618,-1.245056782315698,-4.47552332282669
178.03076923076924,-1.2400267478448157,-4.458354390941333
178.70769230769233,-1.2124408242418092,-4.460858365201706
179.3846153846154,-1.2356848413133243,-4.542845630641928
180.06153846153848,-1.2517113506974042,-4.480999922845388
180.73846153846154,-1.228732507081304,-4.523289569040528
181.41538461538462,-1.284537138728631,-4.516560271182807
182.0923076923077,-1.174810523904466,-4.57423422322029
182.76923076923077,-1.304885095854304,-4.449061724778474
183.44615384615386,-1.2913897163067505,-4.522628635565019
184.12307692307692,-1.3235433874930225,-4.552396958060967
184.8,-1.422257706200626,-4.604355221695774
185.4769230769231,-1.252973583745154,-4.495344757258964
186.15384615384616,-1.334910369676898,-4.532291182771953
186.83076923076925,-1.3288588009785778,-4.543423885646318
187.5076923076923,-1.3261712234281076,-4.436793809645099
188.1846153846154,-1.2921151454247757,-4.352695986404078
188.86153846153846,-1.2852144233348546,-4.385689046636398
189.53846153846155,-1.3092922410671874,-4.423653522911984
190.21538461538464,-1.2916746477303018,-4.409576539983343
190.8923076923077,-1.2457164827985305,-4.437954564996096
191.56923076923078,-1.355265215459123,-4.3928318627915575
192.24615384615385,-1.2955698579685142,-4.389066762972698
192.92307692307693,-1.3059364189242844,-4.39475287310748
193.60000000000002,-1.3102723977807906,-4.425944001029179
194.27692307692308,-1.3535615726468622,-4.394696456090437
194.95384615384617,-1.3893920065701713,-4.352404476685518
195.63076923076923,-1.3571814656494443,-4.472514445784532
196.30769230769232,-1.421955769792137,-4.50913924999303
196.9846153846154,-1.372423802763794,-4.490213359533219
197.66153846153847,-1.3987463823749298,-4.445530501145018
198.33846153846156,-1.556318516269157,-4.425842445638317
199.01538461538462,-1.3882990659494008,-4.412260255904798
199.6923076923077,-1.4105278118455291,-4.395154630108664
200.36923076923077,-1.3948773305523547,-4.328447426318001
201.04615384615386,-1.4028449642901115,-4.371474408535532
201.72307692307695,-1.481460285426873,-4.276367732941299
202.4,-1.3602989032492336,-4.276412576854645
203.0769230769231,-1.4688408585021124,-4.277137038144813
203.75384615384615,-1.4230107803443877,-4.256380521798309
204.43076923076924,-1.475392223900908,-4.246085112801979
205.10769230769233,-1.4940025979106186,-4.228458086916078
205.7846153846154,-1.4971943965181336,-4.281859482114681
206.46153846153848,-1.4828289061816218,-4.245828973659536
207.13846153846154,-1.5123985609667698,-4.264388424118166
207.81538461538463,-1.5558463650547365,-4.270965084494969
208.4923076923077,-1.4798244181108458,-4.2660898783889625
209.16923076923078,-1.526236778729583,-4.264497788232505
209.84615384615387,-1.5213934503388895,-4.350552060846801
210.52307692307693,-1.6235726648671684,-4.3604492868708045
211.20000000000002,-1.5857501145075794,-4.317189073829584
211.87692307692308,-1.6411041341543289,-4.241137036931003
212.55384615384617,-1.594036623957397,-4.29314505700588
213.23076923076925,-1.5352109341262892,-4.40464728415818
213.90769230769232,-1.7062492228400932,-4.280973978574218
214.5846153846154,-1.5948272874184803,-4.259154980246593
215.26153846153846,-1.6378906181202941,-4.265357148720703
215.93846153846155,-1.6079539593672478,-4.2420079815752665
216.61538461538464,-1.681522526526637,-4.390664906426351
217.2923076923077,-1.4590310512920812,-4.1689196841335106
217.9692307692308,-1.753095948956735,-4.2441961937716695
218.64615384615385,-1.6663355220180323,-4.285495136455679
219.32307692307694,-1.604686047628551,-4.357641573781046
220.0,-1.7371307208152333,-4.321176291910755
220.6769230769231,-1.4525017085345842,-4.33354684845696
221.35384615384618,-1.6406247670607135,-4.373436589688332
222.03076923076924,-1.6913328151236315,-4.285476433899414
222.70769230769233,-1.8313228812543778,-4.329390124501765
223.3846153846154,-1.7698451613637929,-4.26100344209855
224.06153846153848,-1.7546003934255496,-4.203526017917642
224.73846153846156,-1.703334521191919,-4.300442752444004
225.41538461538462,-1.721384941675085,-4.2170602381528814
226.0923076923077,-1.7858707687519764,-4.231998855421579
226.76923076923077,-1.839444255002976,-4.353612063292982
227.44615384615386,-1.7877750380876203,-4.293682619386621
228.12307692307692,-1.7866582773631088,-4.230928865830838
228.8,-1.787742684615995,-4.192181602475898
229.4769230769231,-1.7886298369136269,-4.231907595728474
230.15384615384616,-1.8095917024333135,-4.269937430392509
230.83076923076925,-1.8423928731308474,-4.250276487991202
231.5076923076923,-1.649977771288965,-4.213748661508967
232.1846153846154,-1.9169962837338792,-4.320129062347098
232.8615384615385,-1.9001783283690017,-4.30463728190378
233.53846153846155,-1.8894638227044536,-4.2907864204713
234.21538461538464,-1.8293415980917447,-4.260311224464808
234.8923076923077,-1.8486400343132463,-4.213926373077557
235.56923076923078,-1.9570514964450567,-4.250280583743168
236.24615384615385,-1.7180064077418689,-4.2225151651140385
236.92307692307693,-1.9943882161611899,-4.287275498576629
237.60000000000002,-2.065494630068231,-4.235141947304213
238.27692307692308,-1.864697844790826,-4.208586441192912
238.95384615384617,-1.9075062097567475,-4.263538525726377
239.63076923076923,-1.8445156886290555,-4.3797402863643775
240.30769230769232,-1.9318174520459037,-4.294427489935068
240.9846153846154,-1.9739243170737086,-4.199209515860605
241.66153846153847,-1.914019055388268,-4.286293682181823
242.33846153846156,-2.0236165985598507,-4.224277440466693
243.01538461538462,-2.0345595135002403,-4.367548514755593
243.6923076923077,-1.9812191020511878,-4.25732821734744
244.3692307692308,-1.9897510523996278,-4.191467736715395
245.04615384615386,-2.050300052810773,-4.241439482921585
245.72307692307695,-1.9692927958221935,-4.224616385154097
246.4,-1.9891264142213885,-4.242685071177631
247.0769230769231,-1.9648226621971605,-4.304205642936307
247.75384615384615,-1.9825627144564117,-4.216399917875266
248.43076923076924,-2.0500833261054816,-4.260942461782236
249.10769230769233,-1.994392972204508,-4.268886097168589
249.7846153846154,-1.985992180372015,-4.155401374436203
250.46153846153848,-1.9361128575234197,-4.147619025172887
251.13846153846154,-1.9253065674239522,-4.227610052812204
251.81538461538463,-1.8437756245889074,-4.177962413991788
252.49230769230772,-1.9037307001733939,-4.049376848746491
253.16923076923078,-1.9630542626489675,-4.064769036662066
253.84615384615387,-1.7719781168044795,-3.706296558569433
254.52307692307693,-1.8405222340165437,-3.8479944662199363
255.20000000000002,-1.7795432017878616,-3.8349191221423977
255.87692307692308,-1.8377987815481525,-3.838481786606122
256.55384615384617,-1.7706830181228468,-3.8177586678624933
257.2307692307692,-1.8179427546072062,-3.815221538703696
257.90769230769234,-1.8580770332076317,-3.7908882513678845
258.5846153846154,-1.8036348235365869,-3.8334344069828985
259.26153846153846,-1.7318753526841988,-3.93797618701773
259.9384615384615,-1.8985596817574295,-3.856293416275244
260.61538461538464,-1.7831881610829416,-3.764511885891661
261.2923076923077,-1.8239841328371091,-3.80095040043876
261.96923076923076,-1.8218388228964424,-3.803249585712318
262.6461538461539,-1.7961942337401666,-3.767612375966708
263.32307692307694,-1.8692469856114085,-3.8397757475290653
264.0,-1.9601548940687321,-4.0453296190692045
264.6769230769231,-1.9006153718329928,-4.119718312871475
265.3538461538462,-1.9185134960674757,-4.039054204736998
266.03076923076924,-1.9049900896761895,-4.025758658284699
266.7076923076923,-2.0182291416205214,-4.024108570581011
267.3846153846154,-1.9901282527875124,-4.081152964154385
268.0615384615385,-1.9613784320595653,-3.978417066259134
268.73846153846154,-1.9604945944064194,-4.013629872644952
269.41538461538465,-1.9288276444504562,-4.033298475103879
270.0923076923077,-2.0083398764377076,-4.057609277848185
270.7692307692308,-1.9137696951823462,-4.073732227661062
271.44615384615383,-1.94484963213165,-4.136516692264607
272.12307692307695,-1.9502132242997752,-4.103448553557301
272.8,-1.9888095711984748,-4.095971192373328
273.4769230769231,-2.0392308707450253,-4.171499309606043
274.1538461538462,-2.089925419943377,-4.152947202276671
274.83076923076925,-2.0521711635058617,-4.14636774688777
275.5076923076923,-2.045718263840479,-4.145382386295392
276.1846153846154,-2.0197272910325648,-4.156153331264178
276.8615384615385,-2.02617907169242,-4.259577910378255
277.53846153846155,-2.061976549066865,-4.122484994776431
278.2153846153846,-1.968192317182341,-4.20319990904755
278.8923076923077,-2.035437863468244,-4.021093949001853
279.5692307692308,-1.9432781419239828,-4.047291397705567
280.24615384615385,-1.9980795063984917,-4.069437811446307
280.92307692307696,-1.9311588041449532,-4.0117128001616456
281.6,-1.9547647602732203,-4.030954087097353
282.2769230769231,-1.9739628295796077,-3.9627737562380525
282.95384615384614,-1.9602429114350068,-3.9711395402156104
283.63076923076926,-1.9295014099467656,-3.9554737131419855
284.3076923076923,-1.9111741671853932,-3.9729107894990143
284.9846153846154,-1.9680631026518407,-3.9436770880426435
285.6615384615385,-2.0542068843088717,-4.02469052989707
286.33846153846156,-1.8766081082216477,-3.932455927139869
287.0153846153846,-1.9795200342048402,-3.998838365895923
287.69230769230774,-1.9385926011538015,-3.9948043839659833
288.3692307692308,-1.9106899539586137,-3.9905651472482173
289.04615384615386,-2.0058726428322435,-3.958305759156629
289.7230769230769,-1.9563246451609364,-3.907260087677629
290.40000000000003,-1.9904042812994287,-3.937130366511326
291.0769230769231,-1.967501003255748,-3.883343782475244
291.75384615384615,-1.9334285539012834,-3.929387495164177
292.4307692307693,-1.9709964994503613,-3.9258480164711016
293.10769230769233,-1.9851644734426899,-4.053490499247811
293.7846153846154,-1.9598792163630605,-3.961991962425865
294.46153846153845,-1.993511968297507,-3.968186682486525
295.13846153846157,-2.0115488041939584,-3.9589814848821714
295.81538461538463,-2.031899746366283,-3.9894509328654313
296.4923076923077,-1.90695618515956,-4.037307266195985
297.1692307692308,-2.044970987481323,-4.008778736350192
297.84615384615387,-1.9931618048806232,-3.978523280174755
298.5230769230769,-1.983662890079821,-3.984343742089252
299.2,-2.0078805457213718,-3.9419155535489594
299.8769230769231,-1.9619014096819813,-3.9429487062825
300.55384615384617,-2.0419403091511468,-3.9276641797722633
301.2307692307692,-2.001215632535013,-3.949383131769427
301.90769230769234,-2.023432824812041,-3.946540764027957
302.5846153846154,-1.9871496163356734,-3.9205120280182224
303.26153846153846,-2.0450781668942843,-3.9993122568765207
303.9384615384616,-2.1091133120113734,-4.001910540019506
304.61538461538464,-2.048757478591966,-4.053097097494088
305.2923076923077,-2.038891741766433,-4.01516313482743
305.96923076923076,-1.8517229255689929,-3.444440669116787
306.6461538461539,-1.7974641570767955,-3.461563457607209
307.32307692307694,-1.8351897665926238,-3.440742415756731
308.0,-1.7999379676695084,-3.4388355437685227
308.6769230769231,-1.8231060840903466,-3.4153549190548698
309.3538461538462,-1.8177023069775156,-3.4129192882992188
310.03076923076924,-1.7987436277751951,-3.4362019964684483
310.7076923076923,-1.8177103327815933,-3.3837700507241015
311.3846153846154,-1.8132511029721974,-3.407323817516157
312.0615384615385,-1.8342771709277113,-3.3891018953334258
312.73846153846154,-1.833514820767229,-3.3774157850355837
313.41538461538465,-1.8124298460093011,-3.3563343011038125
314.0923076923077,-1.823745893594688,-3.363890263961063
314.7692307692308,-1.7732101335499493,-3.3968622901543153
315.4461538461539,-1.8298124929363775,-3.375286900864913
316.12307692307695,-1.788641546221606,-3.3337969905900278
316.8,-1.7809543336322164,-3.368496369804614
317.4769230769231,-1.8271795735566165,-3.363529125907787
318.1538461538462,-1.7815951943666224,-3.3438451425430853
318.83076923076925,-1.8039646380230712,-3.3077682728775817
319.5076923076923,-1.7980748433356224,-3.278403805241122
320.1846153846154,-1.8078666396560696,-3.3201524992259333
320.8615384615385,-1.8245607659987653,-3.3156906839013973
321.53846153846155,-1.759933661575336,-3.313422533630292
322.2153846153846,-1.7923363616819765,-3.272218974987352
322.8923076923077,-1.8037675269353497,-3.2612894460517694
323.5692307692308,-1.8041399419892667,-3.2915453197688773
324.24615384615385,-1.8172370330696952,-3.2564174034275974
324.92307692307696,-1.821812294196085,-3.283797978908506
325.6,-1.8125088743307383,-3.257990355325864
326.2769230769231,-1.8219131353567726,-3.2126946155239593
326.9538461538462,-1.7671191644656978,-3.2730732149132873
327.63076923076926,-1.837110163679593,-3.1901072302415834
328.3076923076923,-1.8039459755473215,-3.2092245767721104
328.9846153846154,-1.803907319942558,-3.232900772109294
329.6615384615385,-1.805657508514723,-3.17998550366288
330.33846153846156,-1.799009067701097,-3.240671232211809
331.0153846153846,-1.8065016533008151,-3.190086000887821
331.69230769230774,-1.7852288365813351,-3.196286233054866
332.3692307692308,-1.8006252682101707,-3.2122222749405713
333.04615384615386,-1.8167507867281307,-3.1535532071493244
333.7230769230769,-1.7728610860383631,-3.2244850132306344
334.40000000000003,-1.8185461172642576,-3.160815340212049
335.0769230769231,-1.7909713391994695,-3.1840173906110487
335.75384615384615,-1.8183995775368424,-3.1659182139729896
336.4307692307693,-1.7911390466621326,-3.1066653934319755
337.10769230769233,-1.8078816673558813,-3.137899657042822
337.7846153846154,-1.8456650856438483,-3.1128431998813593
338.46153846153845,-1.7924051945252983,-3.1300276192041387
339.13846153846157,-1.7668303356280908,-3.1396566943083912
339.81538461538463,-1.8221514479635643,-3.1123647249955906
340.4923076923077,-1.7939776570737591,-3.1562711174807943
341.1692307692308,-1.8327061687281236,-3.095550534481161
341.84615384615387,-1.8012854458862708,-3.1235850032729426
342.5230769230769,-1.8204929956019462,-3.139500456593797
343.20000000000005,-1.8336680465556556,-3.109361494423567
343.8769230769231,-1.7842533187641483,-3.099056175626264
344.55384615384617,-1.8115909613432029,-3.0939780108933483
345.2307692307692,-1.8098174327080794,-3.0654365863396573
345.90769230769234,-1.8105272120709472,-3.10393174365472
346.5846153846154,-1.7989823980884536,-3.0675428584496784
347.26153846153846,-1.78181949692321,-3.1101272515060674
347.9384615384616,-1.8070073200433476,-3.078134581024877
348.61538461538464,-1.7851940807704993,-3.0818717194411733
349.2923076923077,-1.7828807553371464,-3.0653039834261855
349.96923076923076,-1.7925401005604766,-3.057007025019304
350.6461538461539,-1.800462609375058,-3.076249288699261
351.32307692307694,-1.7927665249665286,-3.0365487209832236
