z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
422.7806385169928,179.49182927961803,19.44304902864297,19.44304902864297,217.5663615957668
422.10092687950566,178.8560077962012,19.38813189533541,19.388131895335412,219.07534344470218
421.42121524201855,178.61338239097978,19.949715796734374,19.949715796734374,218.9374369027868
420.74150360453143,179.42828656358438,19.285422478772112,19.285422478772112,219.39025618815543
420.0617919670443,179.2827873090637,19.674455771359508,19.674455771359508,217.36302039809604
419.38208032955714,179.27253283769332,19.109558298020676,19.109558298020676,218.95440659314272
418.70236869207,179.57138049807998,19.693414366639256,19.693414366639253,219.60282022534815
418.02265705458285,179.85724466916474,19.317858761110955,19.317858761110955,219.11653677713107
417.34294541709573,179.8033483440157,19.056764907508867,19.056764907508867,220.4026858247707
416.6632337796086,179.47536790650028,19.495201893287465,19.495201893287472,218.6650929644609
415.9835221421215,179.2400987349081,19.7713658351807,19.7713658351807,219.54191303770656
415.3038105046344,178.21106184988435,19.507810914126477,19.507810914126477,220.97714055268807
414.62409886714727,179.23547150149807,19.649769529865843,19.649769529865843,218.44303128024865
413.94438722966015,178.69366410606298,19.154684487277205,19.15468448727721,219.8667232410554
413.26467559217303,178.65445520972557,19.50466927685172,19.50466927685172,220.8779180948254
412.5849639546859,177.60761994235315,19.669635329825105,19.669635329825105,220.79298245176344
411.90525231719874,178.9868114047531,19.72976158109282,19.72976158109282,220.37179652125167
411.2255406797116,178.394799860687,19.52395611996014,19.52395611996014,219.79985980682403
410.5458290422245,177.43157508631677,19.613510539651326,19.61351053965133,221.14159470611656
409.86611740473734,178.91014689336376,18.920849777425353,18.920849777425353,220.6284235335029
409.1864057672502,178.54692658706082,19.55770956873213,19.557709568732125,220.05137465169707
408.5066941297631,179.4653923286472,19.611316810804833,19.611316810804833,219.82935194792083
407.826982492276,178.51674215732248,19.272763378071268,19.272763378071268,220.42611815304127
407.14727085478887,177.94069784855168,19.530584911942547,19.53058491194255,221.20697242856264
406.46755921730175,177.87238626821198,19.592482534073717,19.592482534073717,221.0753971603128
405.78784757981464,177.79895980939182,19.356112415333538,19.356112415333538,220.85103956367195
405.1081359423275,177.76758364348285,20.001509938217392,20.001509938217392,220.61010172898864
404.42842430484035,177.86839543976478,19.553995849928125,19.55399584992813,221.59853061898352
403.74871266735323,178.1356905368518,19.74283446348232,19.74283446348232,221.27804322486358
403.0690010298661,178.45143672122794,20.421317080779815,20.421317080779815,220.7507053860776
402.389289392379,176.64835629442968,19.533107742162752,19.533107742162752,221.46045136755555
401.7095777548918,177.5493412012169,19.250634109856485,19.250634109856485,221.28619997561356
401.0298661174047,177.4321770629823,19.801601544263065,19.801601544263058,221.98512479511513
400.3501544799176,176.94730636045418,19.931982340420866,19.931982340420863,222.57808370154433
399.6704428424305,178.31849723971646,19.90230992440062,19.902309924400623,222.69126040128205
398.99073120494336,177.08648290521606,19.80385094987001,19.803850949870007,222.5934371132445
398.31101956745624,177.79070628650453,19.64137452783767,19.64137452783767,222.2102613043203
397.63130792996907,177.7952839547608,19.54631224296865,19.546312242968654,222.0734131453655
396.95159629248195,176.7787313772237,19.334743934465717,19.33474393446572,222.52943775763666
396.27188465499484,176.60996819985797,19.762196317448403,19.7621963174484,222.25575686712807
395.5921730175077,177.41779564652367,19.732090581356964,19.732090581356964,222.42433749050184
394.9124613800206,177.9845981758791,19.073688536427106,19.073688536427102,223.06808982721537
394.2327497425335,177.10109991899597,19.651565962766934,19.651565962766934,222.95503833969875
393.5530381050463,177.177367165292,19.652984007547747,19.65298400754775,224.54978483993878
392.8733264675592,178.17361571525512,19.429709612155563,19.429709612155563,224.12156984063833
392.1936148300721,176.99647914259333,19.98443106324247,19.98443106324247,223.79848125620052
391.51390319258496,176.64301367644924,20.204848121194683,20.204848121194672,223.47110128621324
390.83419155509785,176.8198241425038,19.380663292571075,19.38066329257108,224.2067873041555
390.1544799176107,176.29236978254033,19.822690282326988,19.822690282326985,223.27179472656107
389.47476828012356,176.7119707990954,19.276240891766445,19.276240891766445,223.92754765157443
388.79505664263644,178.00362788785077,19.199202001467395,19.199202001467395,224.35852134318304
388.1153450051493,177.7844601303914,19.493167630000087,19.49316763000009,224.75247453577148
387.4356333676622,176.18398030478042,19.521720792359755,19.521720792359755,224.65876626466363
386.7559217301751,176.74962757600431,19.64297627842961,19.642976278429614,223.59342758619783
386.0762100926879,176.68565315827522,19.814502575696626,19.814502575696626,223.4410622968755
385.3964984552008,177.06336404857325,19.797522702462544,19.797522702462548,222.96312881315455
384.7167868177137,177.36008242773423,19.72448484106642,19.724484841066417,225.40058293029503
384.03707518022657,176.88793078392098,19.657139589174562,19.657139589174562,224.47752485895117
383.35736354273945,176.9190479863444,19.52085177082827,19.52085177082827,224.39206128278727
382.6776519052523,177.1092888557115,19.58905074383657,19.58905074383657,225.08031351493315
381.99794026776516,177.12775351071215,19.49345695627398,19.49345695627398,224.8891157609585
381.31822863027804,177.426074269527,19.351203226866097,19.351203226866097,225.2077380305047
380.6385169927909,177.5567987094926,19.744909072440933,19.744909072440933,224.62725592865962
379.9588053553038,176.65837858562793,19.55358785782802,19.553587857828024,227.08098773603814
379.2790937178167,177.54667882764076,19.2169203891194,19.2169203891194,225.61655298899495
378.5993820803295,178.10570230426939,18.82779951176923,18.82779951176923,226.31626486483887
377.9196704428424,177.38521471316932,19.53996008336925,19.53996008336924,225.71024578024335
377.2399588053553,177.20619756485084,19.740062418900308,19.740062418900315,225.83180535119143
376.56024716786817,177.95364054114987,19.639789947698702,19.639789947698716,225.5672265609108
375.88053553038105,176.98070810383444,19.356401867525157,19.356401867525157,227.1537249855775
375.20082389289394,177.67641129977875,19.555588842078905,19.5555888420789,226.51845022660845
374.52111225540676,174.48758254479807,19.55315796711731,19.553157967117304,232.3929116308111
373.84140061791965,174.34617079012983,19.592426823945285,19.592426823945278,231.5974970148916
373.16168898043253,175.45134122356473,19.78823040095799,19.788230400957982,231.90156566679403
372.4819773429454,176.3599776440644,20.082001667781093,20.082001667781093,230.97745474750556
371.8022657054583,175.83065434918825,20.12545172446146,20.125451724461467,231.09369661211463
371.1225540679711,175.29799968551674,19.398107655994025,19.398107655994018,231.4081023158702
370.442842430484,175.62930592133867,19.44586596608806,19.44586596608806,232.47561496364693
369.7631307929969,175.4150155268609,19.761490233229182,19.76149023322918,230.81570640114697
369.0834191555098,176.10574127823662,19.91784188520199,19.917841885201984,232.0672423538137
368.40370751802266,175.6659397181538,19.380538804722576,19.380538804722576,233.07695857594584
367.72399588053554,176.0862521422677,19.680087031583987,19.680087031583984,232.84135388639632
367.04428424304837,175.61266569070287,19.872699597785513,19.87269959778551,232.7045645605961
366.36457260556125,174.73246662284708,20.22041263112853,20.220412631128518,232.76012729148874
365.68486096807413,175.31477602410027,19.678560227371797,19.678560227371804,232.1904484489689
365.005149330587,175.49594314950673,19.67163271564441,19.67163271564441,234.54544422256694
364.3254376930999,175.49109050545982,19.6594271800474,19.6594271800474,231.7882793790835
363.6457260556128,175.23579121233035,19.686042398292805,19.686042398292813,233.38709062988218
362.9660144181256,174.2339085173301,19.596573967354697,19.596573967354686,233.54427252454065
362.2863027806385,174.95111419287417,19.72091579515767,19.720915795157662,233.429636489671
361.6065911431514,174.3939514867934,19.380713208207286,19.38071320820728,233.84494022271187
360.92687950566426,175.1041182839886,19.397273675204023,19.397273675204026,233.48820621183555
360.24716786817714,174.79515594156612,19.235047286540404,19.235047286540404,232.99804022591488
359.56745623068997,175.0300381363276,19.41623400936007,19.41623400936007,234.7535530307903
358.88774459320285,174.3757584089032,19.39407480447874,19.394074804478738,233.72116246429616
358.20803295571574,175.0323844030685,19.882277749854282,19.882277749854286,234.71472244975521
357.5283213182286,173.785228747882,20.078349695683542,20.07834969568354,234.13067537515235
356.8486096807415,175.30203346399992,19.536268678068502,19.536268678068502,233.56865331610433
356.1688980432544,174.75314202038692,19.51278752348374,19.512787523483738,234.22404683896988
355.4891864057672,174.98896014917804,19.031234723936482,19.031234723936482,235.34007110931222
354.8094747682801,174.37284498582216,19.571992174986637,19.571992174986633,234.71971395443484
354.129763130793,174.71619332863523,19.558691395509847,19.558691395509847,235.3152270363728
353.45005149330586,174.33750359686502,19.638580369996028,19.63858036999603,234.53704135375895
352.77033985581875,174.39805231794878,19.984394822274,19.984394822274,234.97808254684196
352.0906282183316,175.05441121803696,19.42565709188534,19.425657091885334,235.32178776758036
351.41091658084446,174.4711812763614,19.78449513814889,19.78449513814889,234.98065032788986
350.73120494335734,174.64102256876455,19.154643340781668,19.154643340781668,235.11656037912275
350.0514933058702,173.7613109221704,20.3952452182797,20.3952452182797,236.45885062388294
349.3717816683831,174.3415605806541,19.861261988965502,19.86126198896551,235.82765200917547
348.692070030896,173.5030381244081,20.01418560355212,20.014185603552118,235.49046663334968
348.0123583934088,174.24010969054893,19.914772362340496,19.914772362340496,235.7739647774207
347.3326467559217,174.00060516157436,19.463865378012773,19.463865378012773,235.86954003546717
346.6529351184346,174.82062441174915,19.642862109392915,19.642862109392915,235.53033764532472
345.97322348094747,174.14337506833493,19.500644907731957,19.500644907731957,235.20208910638175
345.29351184346035,173.83968402313565,19.680196065447145,19.68019606544715,235.99271846329106
344.61380020597323,174.1360669793577,19.82221909121082,19.822219091210822,236.21546473457406
343.93408856848606,173.92131771177736,20.071842564590906,20.071842564590906,236.8109776241337
343.25437693099894,173.9269286996007,19.60524639451662,19.60524639451662,237.8367628356062
342.5746652935118,173.98052127958692,19.757321057060537,19.757321057060533,237.816898090512
341.8949536560247,173.63115027487063,19.798436766969957,19.79843676696995,236.51725187654793
341.2152420185376,173.55569728960174,19.881620474493115,19.881620474493126,237.24173947635805
340.5355303810504,173.87886413836577,19.82058726755538,19.82058726755538,236.49464002876005
339.8558187435633,174.49920652611468,20.104221904211585,20.104221904211588,236.77065367560385
339.1761071060762,174.11304539309555,20.279652802385137,20.27965280238514,237.3202219894959
338.49639546858907,173.90316207596078,19.594805865401273,19.594805865401273,238.16570776127787
337.81668383110195,173.95159289798303,19.85938535090521,19.85938535090521,237.16615189333297
337.13697219361484,173.71276607288632,19.98099980513358,19.980999805133578,239.58569281769246
336.45726055612766,174.19557887325576,19.571255051229947,19.57125505122994,237.92605500329296
335.77754891864055,173.47252211057366,19.63555955022022,19.63555955022022,238.62516256212191
335.09783728115343,173.51293197618634,19.6508566362877,19.6508566362877,237.76913183003282
334.4181256436663,173.43817453566382,19.945300031296885,19.945300031296885,237.87570011584765
333.7384140061792,173.4565172497734,19.868709862222264,19.868709862222264,237.94774386438556
333.0587023686921,173.59855252722596,20.431273947871546,20.431273947871546,238.2432738011362
332.3789907312049,174.42133879536024,20.687788277925982,20.687788277925982,238.58551340378398
331.6992790937178,173.52748671251294,19.679706587717096,19.6797065877171,239.38478528839457
331.0195674562307,174.20020356579107,19.777242939052215,19.77724293905222,238.3885413628637
330.33985581874356,174.4644737724334,19.56381228579145,19.563812285791453,239.2073902599619
329.66014418125644,173.52443895898972,19.84732201843198,19.84732201843198,239.733332729193
328.98043254376927,173.9971289012275,19.948524734614004,19.948524734614004,239.82170068887413
328.30072090628215,175.12610224751484,19.542526398966505,19.5425263989665,238.97654889120727
327.62100926879504,173.42460856457015,19.87242805760771,19.87242805760771,240.26003026085283
326.9412976313079,173.24385459949846,19.76834754607104,19.768347546071045,239.662870225633
326.2615859938208,174.08321807026888,20.035609455112947,20.035609455112947,239.83255891738594
325.5818743563337,172.85789707335968,19.633960479199416,19.63396047919941,240.7094745141672
324.9021627188465,174.0318202534766,19.105644919744176,19.105644919744176,240.82771608949056
324.2224510813594,173.9439816770008,19.736467681090033,19.736467681090033,239.42345944502796
323.5427394438723,173.85947050565287,19.588021312274645,19.588021312274645,240.20505226375556
322.86302780638516,173.5143465300966,19.925130346494328,19.92513034649432,240.43108061764772
322.18331616889805,174.0905055963643,19.871481085442664,19.871481085442664,240.79466331295689
321.5036045314109,173.69170541526134,19.64344779476482,19.64344779476482,240.62737302922875
320.82389289392376,173.81595856519314,19.761479856778415,19.76147985677842,240.73598185713482
320.14418125643664,174.20747765026562,19.76069194931541,19.76069194931541,241.29986864803408
319.4644696189495,173.39209624067865,19.963516255903226,19.963516255903226,242.09291078023216
318.7847579814624,173.58612495509635,20.732417206730638,20.732417206730645,241.5520757659619
318.1050463439753,173.6497590669885,19.898127263811755,19.898127263811748,242.08462509204065
317.4253347064881,174.4410576859346,20.049912496954203,20.049912496954207,242.09777310447467
316.745623069001,174.46745607345304,19.7084351579647,19.7084351579647,241.46672499453828
316.0659114315139,173.53822633723843,19.641894240456224,19.641894240456224,242.21528221960986
315.38619979402677,173.40070817937828,19.83668856407719,19.836688564077182,241.88239187486667
314.70648815653965,173.30406695899393,19.71697433190098,19.716974331900985,242.2466057757182
314.02677651905253,173.61151883114164,20.430768619238336,20.430768619238332,241.3847619236577
313.34706488156536,172.94352924634285,19.71594175615687,19.71594175615687,242.13573734587533
312.66735324407824,173.23245300803484,19.538982383556696,19.538982383556704,243.66233225556593
311.9876416065911,173.70521330884537,19.868384975506736,19.868384975506743,242.86796940532085
311.307929969104,172.89795497550008,19.69831392792359,19.69831392792359,242.46404894548985
310.6282183316169,173.83816520383934,20.010386444887498,20.01038644488749,242.45870221663824
309.9485066941297,173.34586627592964,20.153207980720147,20.153207980720147,242.71653701916333
309.2687950566426,173.38858794751874,20.197263234779946,20.19726323477995,241.8823890559295
308.5890834191555,173.90450711616361,19.758253658933732,19.758253658933743,243.15756520480053
307.90937178166837,173.21275262003002,20.483089125962522,20.483089125962522,244.1976954205333
307.22966014418125,173.94623154435428,19.946627950485734,19.94662795048573,242.5874783887063
306.54994850669414,174.15650789147185,19.511602920315248,19.511602920315244,243.55719710168614
305.87023686920696,174.0987952249311,19.46726337839472,19.46726337839472,243.56386502461345
305.19052523171985,174.4311657849786,20.11173611368808,20.11173611368809,244.0433234785193
304.51081359423273,174.9588532632367,19.526280097068604,19.526280097068604,244.1284627902807
303.8311019567456,173.99613546894696,19.556251939438962,19.556251939438972,244.3710955043851
303.1513903192585,174.1520331994457,19.802215630910005,19.802215630910005,244.9563305291756
302.4716786817714,174.09659986338474,19.77530365940211,19.77530365940211,243.8990374210322
301.7919670442842,173.73457912445772,19.55609618174701,19.55609618174701,244.64363968889995
301.1122554067971,173.85817366593741,20.117368442806708,20.1173684428067,245.48149912798024
300.43254376931,173.4936109332464,19.895551597116835,19.895551597116835,244.963745365628
299.75283213182286,174.165462515712,19.62077601088398,19.62077601088398,244.13655936381357
299.07312049433574,173.26297787704084,19.840852384105094,19.840852384105094,245.13854107113374
298.39340885684857,173.80737256922637,19.77290481189848,19.77290481189848,245.93170197611252
297.71369721936145,174.01994976978517,19.683769888796196,19.683769888796196,245.53227295327417
297.03398558187433,174.1881159668601,20.1479530577936,20.147953057793607,245.51582486834226
296.3542739443872,174.03575474849805,20.209604383787532,20.20960438378754,246.20387439420028
295.6745623069001,174.24089933650416,19.998828115248635,19.998828115248635,245.17433376894238
294.994850669413,173.59862351725602,19.83520216212258,19.835202162122577,245.18200420343985
294.3151390319258,173.67555502291313,19.53132034189407,19.53132034189407,246.7077494651897
293.6354273944387,173.69454921225454,20.084105116110553,20.084105116110553,246.61331018008178
292.9557157569516,173.9288475825643,20.008568013408063,20.008568013408055,246.55433105141464
292.27600411946446,174.02781837258001,20.257793355126715,20.25779335512671,245.16834523017047
291.59629248197734,174.47244791233078,20.099099870010512,20.099099870010505,245.64786344528085
290.91658084449017,174.31069042570013,19.881967536755162,19.881967536755162,245.6138153883834
290.23686920700305,173.30233121759397,19.687156201767646,19.68715620176765,246.97938823974735
289.55715756951594,174.297813813952,19.504679828936727,19.504679828936734,246.75009695022646
288.8774459320288,173.80013260426819,19.555165026163632,19.555165026163632,246.22156064007692
288.1977342945417,174.2053667684035,19.424408476382787,19.424408476382787,246.53325959916847
287.5180226570546,174.83683609759817,19.6134544897824,19.6134544897824,245.6659905455468
286.8383110195674,173.7605666573882,19.760466166703413,19.760466166703413,246.7508216324452
286.1585993820803,174.32096395943535,19.89508308542164,19.89508308542164,245.97983478365776
285.4788877445932,174.24269630107267,20.312952100781054,20.312952100781054,246.4947058282777
284.79917610710606,173.72593793316088,19.72195130178329,19.72195130178329,245.97159547091226
284.11946446961895,174.44312737350975,18.76986507044625,18.769865070446258,246.73732368837153
283.43975283213183,174.09562831085807,19.40528484495376,19.40528484495375,246.0718536831213
282.76004119464466,174.2883894005093,19.74892454504826,19.748924545048265,247.138007235078
282.08032955715754,174.5013811525087,19.384467627971862,19.384467627971862,248.17587874887067
281.4006179196704,174.40735862350306,19.52250670796489,19.522506707964887,246.87573263622835
280.7209062821833,174.6808983419113,19.98378259402093,19.983782594020923,246.81545207018894
280.0411946446962,175.0867177012157,19.243751213028986,19.24375121302898,247.89973618187074
279.361483007209,174.2346522873843,19.648737094065346,19.648737094065346,247.26809010217983
278.6817713697219,174.3685494983094,19.237104202267243,19.237104202267243,247.1750989465052
278.0020597322348,174.19081989701473,19.67701520257884,19.67701520257884,247.48242652613712
277.32234809474767,173.84560231395636,19.54080584682955,19.54080584682955,247.81420728835724
276.64263645726055,173.89365735122615,19.581814283959783,19.58181428395978,247.32507917958108
275.96292481977343,173.94125791731892,19.35122268467015,19.35122268467014,248.14064411635036
275.28321318228626,175.05725730272215,19.135457058110795,19.135457058110802,248.50397436632048
274.60350154479914,175.27839953081514,19.191893824627662,19.191893824627662,249.06053295414438
273.923789907312,174.65060782535872,19.225316737043535,19.22531673704353,248.52614045467888
273.2440782698249,175.7297453680504,18.871518021187295,18.8715180211873,250.16313594675387
272.5643666323378,176.190477521754,19.407461000635394,19.407461000635394,248.4594719715991
271.8846549948507,176.64554561825253,19.48251433369903,19.48251433369903,248.885680663014
271.2049433573635,176.39273580019218,19.578845450002355,19.57884545000235,248.96115121796447
270.5252317198764,176.72293014739748,19.394026827982614,19.394026827982614,248.78877704475462
269.84552008238927,176.8722699116355,19.158923674496105,19.158923674496098,249.3552822186555
269.16580844490215,175.92837971411603,19.60105713634204,19.60105713634204,249.37860187378334
268.48609680741504,175.74692245437794,19.49870987604507,19.498709876045076,249.2250146430286
267.80638516992786,176.61153141247564,19.811306646943187,19.81130664694319,248.77090545687022
267.12667353244075,176.5346561470548,19.323511351503782,19.323511351503782,248.6092864903973
266.44696189495363,175.6265527236112,19.479744355522563,19.479744355522566,249.1103494449971
265.7672502574665,176.01070392396642,19.438683534775485,19.438683534775485,248.24044234909616
265.0875386199794,175.67908589713556,19.074049915407983,19.074049915407983,248.72445298151808
264.4078269824923,176.17060345662478,19.405970590653556,19.405970590653553,248.2640875457497
263.7281153450051,176.20147865139515,19.592396011135673,19.592396011135673,249.25829120155865
263.048403707518,176.70738274459964,19.02356758522668,19.02356758522668,250.30007215236157
262.3686920700309,176.93786232879793,19.485269462822405,19.485269462822412,249.0892846074103
261.68898043254376,176.55473431252307,19.472730809612084,19.472730809612084,249.80330652862588
261.00926879505664,177.18878214512026,19.43853614816582,19.43853614816582,249.6345011746777
260.32955715756947,177.40952535721414,19.221694892952673,19.221694892952677,249.2437073897254
259.64984552008235,176.71051273945938,19.162609952390323,19.16260995239032,249.47419491947443
258.97013388259523,178.0091912268762,19.202045204420017,19.202045204420017,249.27962786101477
258.2904222451081,176.71266789943448,20.370717900008536,20.370717900008536,250.81797839776215
257.610710607621,177.92028599585763,19.01208678706337,19.012086787063367,250.10505136592596
256.9309989701339,176.57172521648258,18.85236492331257,18.85236492331257,249.24798290081256
256.2512873326467,175.59949737000434,19.26180486100834,19.261804861008343,249.52804889771437
255.5715756951596,176.49454407082536,18.907184640321063,18.90718464032106,249.21787660408836
254.89186405767248,175.40377176403592,19.112541015893463,19.112541015893463,248.32790978712154
254.21215242018536,175.44565556797636,18.86126547964186,18.86126547964186,249.17112788054376
253.53244078269825,176.3437147708613,19.142386465496497,19.142386465496493,249.13406789214326
252.85272914521113,176.69410797265104,19.32813463732029,19.328134637320286,250.32666488828323
252.17301750772396,176.03967890396171,19.273551081406893,19.273551081406882,250.3165679143963
251.49330587023684,176.6734050646924,19.851071674753072,19.851071674753072,250.63006721920524
250.81359423274972,176.81954806765762,19.431120414465592,19.431120414465596,250.0638482327857
250.1338825952626,177.2272108057276,19.119556071320027,19.119556071320027,250.73042950712912
249.4541709577755,177.81673424487806,19.218218698281177,19.218218698281177,250.0507701111911
248.77445932028832,177.56258992127346,19.295608450349956,19.295608450349963,248.33678931132863
248.0947476828012,177.0194192590981,18.941508697122636,18.941508697122636,249.16000786910303
247.41503604531408,177.20565422206943,19.551696876205018,19.55169687620502,248.84691999070648
246.73532440782697,176.43122333147753,18.850244618145382,18.850244618145386,249.53102903547077
246.05561277033985,177.55916561038603,19.392649589560545,19.392649589560538,249.2314638062449
245.37590113285273,176.9874179802058,18.754267731757643,18.754267731757636,249.8370070839771
244.69618949536556,177.32943395438926,19.158257276089742,19.15825727608974,250.43010833531284
244.01647785787844,177.5406493975511,19.12101642459718,19.12101642459718,249.6101808422865
243.33676622039133,178.18642758123812,19.30629231920445,19.30629231920445,249.6554121170963
242.6570545829042,178.5674010036894,19.7599208552573,19.7599208552573,249.14463508936015
241.9773429454171,176.78200140235595,19.500397339310897,19.500397339310897,250.28905117432106
241.29763130792998,177.21220425981258,19.381268911523275,19.381268911523282,250.64660262684225
240.6179196704428,177.23670931114316,19.530557584244896,19.530557584244896,249.71691588222626
239.93820803295569,177.84686180563986,19.56472748962065,19.564727489620655,250.13168163349388
239.25849639546857,177.93178392385093,19.174349509602614,19.174349509602614,250.63699895645973
238.57878475798145,178.46265090958602,19.571256621752784,19.571256621752788,251.2238287397474
237.89907312049434,178.30180317760627,19.16129906091775,19.16129906091775,250.1413780589199
237.21936148300716,179.12039090689456,19.115295930819904,19.115295930819904,249.8373222431938
236.53964984552005,179.058309128839,18.928032380882573,18.92803238088258,249.7121369648593
235.85993820803293,179.70685895115875,18.657736851609013,18.657736851609013,249.4022749279236
235.1802265705458,179.3268207902151,19.25197727316017,19.25197727316017,250.51367275091454
234.5005149330587,179.58211726535296,19.510860598246243,19.510860598246243,251.0549781988619
233.82080329557158,179.20396335920395,19.24308976298516,19.243089762985157,251.1596252505491
233.1410916580844,179.8427607218183,19.83088688601935,19.830886886019357,251.03714112507953
232.4613800205973,179.97402273883569,19.53812606877742,19.53812606877742,250.31372390272415
231.78166838311017,182.49168689105466,19.394451815107306,19.394451815107306,250.360325922848
231.10195674562306,181.1208416468285,18.56850957874807,18.56850957874807,251.79561218241838
230.42224510813594,181.26495005212533,19.027337317261633,19.027337317261633,249.78723194386953
229.74253347064877,181.5485490175776,19.18445486047163,19.184454860471625,249.00631338574445
229.06282183316165,180.71432414313313,19.16721043734981,19.16721043734981,250.06607337222263
228.38311019567453,181.3881434835026,19.20919032643038,19.20919032643038,249.93053686756693
227.70339855818742,181.58234513332562,18.879131563504416,18.879131563504416,250.62186841288243
227.0236869207003,181.61665250231408,19.02564107188837,19.02564107188837,249.2942989719336
226.34397528321318,182.54870923088475,18.404180776543733,18.404180776543726,249.8424037169478
225.664263645726,181.50445950531227,19.064676435321125,19.064676435321125,249.91533190050126
224.9845520082389,181.0774263372455,18.571432266170504,18.571432266170504,250.04997507485754
224.30484037075178,181.94953712083188,18.618409591704975,18.618409591704975,251.0074123862603
223.62512873326466,181.5067306059769,19.127916431526142,19.127916431526142,250.60994427032918
222.94541709577754,181.20596599232803,18.719843533042916,18.719843533042926,250.75167443349915
222.26570545829043,181.69632347305057,18.744635274465843,18.744635274465843,250.50550509681185
221.58599382080325,182.6783984797048,18.058522803686547,18.058522803686543,250.39636292392737
220.90628218331614,182.09068102298107,19.22700268564595,19.22700268564595,249.34474987014647
220.22657054582902,182.22273384544494,18.700848335977508,18.7008483359775,249.6658235524993
219.5468589083419,182.1243133531577,18.952321988145478,18.95232198814547,250.50562846293067
218.8671472708548,182.28271987874174,18.605487989933625,18.605487989933618,250.44826265244072
218.1874356333676,183.2324060129039,18.236485963616477,18.236485963616477,250.85589467889704
217.5077239958805,183.2870422163561,18.202769739322516,18.202769739322516,250.0223097508152
216.82801235839338,183.3679273959696,18.34089072371951,18.340890723719514,251.63246563577434
216.14830072090626,183.24617526710068,17.781599245845143,17.781599245845143,250.37305972727384
215.46858908341915,184.79157796503108,18.21909540182518,18.219095401825175,249.9228387427448
214.78887744593203,184.3165770587862,18.062699210119312,18.062699210119312,251.0936157050581
214.10916580844486,184.39479308680623,18.67477470930076,18.67477470930076,250.7881851096014
213.42945417095774,184.6768302672486,18.079268144809962,18.079268144809962,250.12359521661753
212.74974253347062,183.9271204407112,17.936428920094425,17.936428920094425,250.6729727544757
212.0700308959835,184.32387160399367,18.26062331412326,18.260623314123265,250.70045903708314
211.3903192584964,184.19892537392047,18.50116876505148,18.50116876505148,250.37722511463713
210.71060762100927,184.86884107087087,17.898777682940263,17.898777682940263,250.15105616821964
210.0308959835221,184.78368726563332,17.891130102251076,17.891130102251083,250.3154590918108
209.35118434603498,183.98865576338113,17.964740380855243,17.964740380855243,249.98680672438255
208.67147270854787,184.45196105970294,17.7388530730917,17.738853073091708,249.66004439499673
207.99176107106075,184.91988468238256,17.62038530399841,17.62038530399841,248.82705108852969
207.31204943357363,184.04706951036468,17.624409421948716,17.62440942194872,249.33281818702238
206.63233779608646,184.46253668675203,17.687217631066307,17.687217631066307,249.98720766603262
205.95262615859934,185.350789974399,17.827673455184865,17.82767345518486,250.5296654513286
205.27291452111223,185.56095982071218,17.78097197023986,17.780971970239854,249.38414909659085
204.5932028836251,184.54205610267203,17.8103150064568,17.810315006456804,250.865893812392
203.913491246138,185.57588946377916,17.54110366240333,17.541103662403337,250.0001947418482
203.23377960865088,185.39175966132268,17.709840857250157,17.709840857250157,249.74655782395638
202.5540679711637,184.96840761096658,17.6374544535154,17.637454453515396,250.49453987889348
201.8743563336766,185.0753984257304,17.61766329544552,17.617663295445524,250.7706226692948
201.19464469618947,184.47712411356267,17.281686831965757,17.281686831965757,249.8078928750349
200.51493305870235,185.58388466639656,17.832234261339945,17.83223426133995,249.69639188141122
199.83522142121524,184.56067581103517,17.046911620078006,17.046911620078006,249.6036532079403
199.15550978372806,187.12483689195517,17.062868100701596,17.062868100701596,249.7375528577911
198.47579814624095,186.68657407413386,17.219209358834274,17.219209358834274,250.37119344352664
197.79608650875383,186.96576238562068,16.885862036916624,16.885862036916617,251.19990839355592
197.11637487126671,187.26058282355123,16.931726539275072,16.931726539275076,248.81860063423613
196.4366632337796,187.88330556802757,17.126613453720157,17.126613453720164,248.9414808982143
195.75695159629248,186.5483281630838,17.1194530675401,17.1194530675401,250.14630729242708
195.0772399588053,187.56193147778953,16.84509196506103,16.845091965061037,249.94524951846424
194.3975283213182,187.9725729749491,17.19827628038967,17.198276280389674,249.27480634809427
193.71781668383107,187.50159517962882,17.1002508852607,17.100250885260696,249.59620781185671
193.03810504634396,187.58810576524996,16.786589047941693,16.786589047941693,249.39074245644346
192.35839340885684,187.83518735668017,17.17119831188338,17.17119831188338,248.59984289184524
191.67868177136972,187.90022478107824,16.737814465140445,16.737814465140445,249.3718501214265
190.99897013388255,187.69206973479524,16.64648400595258,16.646484005952573,249.61072593041783
190.31925849639543,187.90547346198176,16.35263986446407,16.35263986446407,250.59714703880343
189.63954685890832,189.21224765150615,15.923746521535834,15.923746521535834,249.31331796049253
188.9598352214212,188.19165134672457,16.67863302681893,16.67863302681893,249.56311786721412
188.28012358393408,188.72475899434014,16.151609950298774,16.151609950298774,249.44246404692257
187.6004119464469,188.82047390800486,15.956027815195423,15.956027815195423,249.241558660388
186.9207003089598,189.00165791025873,16.536913867386733,16.536913867386737,247.50423701762188
186.24098867147268,188.50733117225926,16.647373443706787,16.647373443706787,249.2787509178536
