z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
414.0566037735849,185.9531479143437,17.107569348892994,17.107569348892987,207.83643369873903
413.433962264151,186.4275684636855,17.26142624997145,17.261426249971457,207.85861532475633
412.81132075471703,186.4489750426042,16.994546927637984,16.994546927637984,206.82661638743787
412.188679245283,187.01510600482035,16.997058775553427,16.99705877555343,207.7381097740085
411.5660377358491,186.00408767446515,17.113555132191152,17.11355513219115,208.3142309523226
410.9433962264151,186.0435480627127,17.12722581949225,17.127225819492242,207.8179944601594
410.3207547169811,185.6912332389446,17.215918113120868,17.215918113120868,208.23137581675482
409.6981132075472,185.41042551582672,17.09162909369118,17.091629093691186,208.20454799766105
409.07547169811323,185.68335123827697,17.069650218601886,17.069650218601886,208.28888293858935
408.4528301886793,186.1173583576865,17.152101641052493,17.152101641052493,208.3805749454892
407.8301886792453,185.80898186150714,17.246268809327123,17.246268809327123,208.01106836623885
407.20754716981133,186.12111564400175,17.24431798763933,17.244317987639324,208.46958978921373
406.58490566037733,186.23778732383462,17.373524130570516,17.373524130570512,208.6048561478361
405.9622641509434,186.2494190726789,17.30983813474268,17.30983813474268,208.91341601024763
405.33962264150944,185.41770275484959,17.846639275021374,17.846639275021378,209.44141114244377
404.7169811320755,185.5318437964187,17.33809225363421,17.338092253634212,208.97625589720306
404.09433962264154,185.4145938481502,17.44114047669986,17.44114047669986,208.27122821970858
403.47169811320754,186.06590235983884,17.473012209611905,17.47301220961191,208.6233202970656
402.8490566037736,185.71927821056033,17.392540083876113,17.392540083876113,209.07652545697994
402.22641509433964,185.39515779956187,17.423927479180765,17.42392747918077,209.616955286912
401.6037735849057,185.54674898922485,17.202964692138824,17.202964692138824,209.71439265199442
400.9811320754717,184.97953787285496,17.27868617448471,17.27868617448471,208.92052950885235
400.35849056603774,185.6392079259277,17.57077313206698,17.570773132066975,210.0398424221576
399.7358490566038,185.12302037030122,17.640387953203028,17.640387953203025,209.98373913402867
399.11320754716985,185.23957166271833,17.57586669067781,17.57586669067781,209.48144063027956
398.49056603773585,185.38527156000399,17.678922939423906,17.67892293942391,209.803479329842
397.8679245283019,185.07099699832457,17.503681145313355,17.503681145313355,208.80905003187905
397.24528301886795,185.4149699145491,17.739567738223286,17.739567738223286,210.06089791234555
396.62264150943395,185.24217042389944,17.796043025297372,17.79604302529737,209.35374569189412
396.0,184.94516925279956,17.386066962914327,17.38606696291433,209.43719055002848
395.37735849056605,184.5680340590546,17.478587594445465,17.478587594445465,209.97067089489812
394.7547169811321,185.94986786150793,17.775867753627885,17.775867753627885,209.32561221240312
394.1320754716981,185.20217483496222,17.737044383366424,17.737044383366424,209.89232587736842
393.50943396226415,185.30998385897567,17.553486576376642,17.55348657637664,210.42551794108127
392.8867924528302,184.71357751497376,17.519636271692246,17.519636271692246,209.8956520910169
392.26415094339626,184.51037818542534,17.66546655137099,17.665466551370987,209.82982149752306
391.64150943396226,184.48750448565113,17.77345200291604,17.77345200291605,210.3744646698724
391.0188679245283,184.18636368401147,17.585677460990357,17.585677460990354,210.30082867662554
390.39622641509436,183.95981695330784,18.04821756892643,18.048217568926432,210.2430189045488
389.7735849056604,184.5163975782059,17.970609977290277,17.970609977290273,209.97102049200268
389.1509433962264,184.79040678246272,17.93801698632441,17.93801698632441,210.20959155707328
388.52830188679246,184.70946626702514,17.66934684230049,17.669346842300495,210.0380943653457
387.9056603773585,183.757981741515,17.591702059303465,17.591702059303465,210.64536767724687
387.28301886792457,184.1877185500449,17.616173568252133,17.616173568252133,210.83528718302117
386.66037735849056,184.68880079201935,17.676130888451752,17.67613088845176,211.16445716340988
386.0377358490566,184.93444367374644,18.053086943493422,18.053086943493422,211.10759247999468
385.41509433962267,184.0733442196925,18.12317283334628,18.12317283334628,210.80221378451895
384.79245283018867,183.74222550819832,18.27710438008573,18.27710438008573,210.40797622478806
384.1698113207547,184.24314827514095,18.269235371012392,18.26923537101239,210.78433523355315
383.54716981132077,184.21974936327612,18.28466498025281,18.28466498025281,211.14206462436658
382.9245283018868,184.63380211767884,17.934596710471556,17.934596710471556,211.62854429716066
382.3018867924528,184.39059927445604,17.98923376701394,17.98923376701394,211.80141881676317
381.6792452830189,183.7510166758588,17.869504194533317,17.869504194533317,211.0905450953129
381.0566037735849,183.83029914450174,18.30011437236425,18.30011437236425,211.51215249589112
380.433962264151,184.541906069235,17.93230581197447,17.93230581197447,211.08354338385578
379.811320754717,183.82894854177434,18.382837519445506,18.3828375194455,211.00851725805362
379.188679245283,184.25597334054154,18.025196242378968,18.025196242378964,211.0265663541537
378.5660377358491,184.1741348905005,18.30367942937932,18.303679429379326,211.06620025574279
377.94339622641513,183.6776232496919,18.30705137240678,18.30705137240678,211.6180185726145
377.3207547169811,183.59864262149273,18.375533927882696,18.375533927882692,211.28194672871948
376.6981132075472,184.20174741810285,17.96637817667904,17.96637817667905,211.40933835838794
376.07547169811323,183.86497837124503,18.005503623576626,18.00550362357662,211.97944729874663
375.4528301886793,183.96207038634407,18.325944816083947,18.325944816083947,211.4527724659451
374.8301886792453,183.88828373094688,18.251423832849337,18.251423832849333,211.88022209425665
374.20754716981133,183.57295646791414,17.97896369579803,17.978963695798036,212.5102970451325
373.5849056603774,183.60894456537068,18.170052871802472,18.170052871802465,211.99069910126798
372.9622641509434,183.17119299708128,18.126465952623256,18.126465952623256,212.2994625843265
372.33962264150944,183.12165904297942,18.32903666420102,18.32903666420102,212.49366030952552
371.7169811320755,183.22762838613468,18.542367231872916,18.542367231872916,212.20584547469275
371.09433962264154,183.83935488740218,18.245588463594093,18.2455884635941,212.55659633542228
370.47169811320754,183.46533968815066,18.434982164661232,18.434982164661232,211.54630112417516
369.8490566037736,184.18161630100218,18.407417729201104,18.407417729201097,212.45248940143807
369.22641509433964,184.0678077241796,18.533868553667872,18.53386855366787,212.23851083756495
368.6037735849057,183.89748578445554,18.43268913221379,18.43268913221379,212.33970864729892
367.9811320754717,184.05793635302382,18.227344295991827,18.227344295991827,212.74408202780728
367.35849056603774,183.22044145205905,18.804474096648235,18.80447409664824,212.50418918010803
366.7358490566038,183.549049280253,18.259512487458757,18.25951248745876,213.42264305301515
366.11320754716985,182.94127329803882,18.470793546428556,18.470793546428563,212.69689848927277
365.49056603773585,183.10594271217917,18.534891979942255,18.534891979942255,212.83662623955584
364.8679245283019,183.25131107319962,18.531331640214752,18.531331640214752,213.04059886969674
364.24528301886795,182.4551249215248,18.72354178983996,18.723541789839967,213.63746559557563
363.62264150943395,182.9721694978864,18.703509258039354,18.703509258039354,213.55864137427795
363.0,182.79130926806423,18.768700906832912,18.768700906832915,213.4905015510847
362.37735849056605,183.36080216911068,18.590098953667276,18.590098953667272,213.4953120482054
361.7547169811321,182.60966866906824,18.784438930880505,18.7844389308805,213.060323499653
361.1320754716981,182.18274600805137,18.43843819263031,18.438438192630315,213.6808600181414
360.50943396226415,182.95005203577696,18.684687284340924,18.684687284340924,213.4688561974302
359.8867924528302,182.1839960769487,18.37826309024977,18.37826309024977,213.07869217229606
359.26415094339626,182.5646513808042,18.998492144521975,18.998492144521972,213.5364030214162
358.64150943396226,182.63407744659324,18.48355141053138,18.483551410531383,213.3265256829533
358.0188679245283,182.5702779914832,18.291271884953325,18.291271884953325,213.52294120210783
357.39622641509436,182.73231509990504,18.955277400743945,18.955277400743945,214.90533781131836
356.7735849056604,181.90634386674702,18.54136327055359,18.541363270553585,213.7849580002388
356.1509433962264,183.16847472505023,17.835088468921803,17.835088468921807,214.58610021438366
355.52830188679246,182.8460256880212,18.898670695525468,18.898670695525468,213.86074034586483
354.9056603773585,181.8673653931611,18.892366044796617,18.89236604479662,214.15717474022117
354.28301886792457,182.15394133597218,18.745049744458917,18.745049744458917,214.68256688113024
353.66037735849056,182.56275058592465,18.667709625687294,18.667709625687298,213.77698630689474
353.0377358490566,181.98846532937748,18.59574015647852,18.59574015647852,214.21948091333363
352.41509433962267,182.4967951823293,18.66482935684464,18.664829356844635,214.3779339417817
351.79245283018867,182.42800393431529,18.92515008091979,18.92515008091979,213.96489770062902
351.1698113207547,182.39309205250353,19.075456567140872,19.075456567140872,214.3105966651016
350.54716981132077,182.3817912224692,18.784608191300403,18.784608191300403,214.77388472427964
349.9245283018868,182.15536233186882,18.63232831263527,18.63232831263527,214.35902216488597
349.3018867924528,181.77502837545205,19.20328359686919,19.203283596869188,214.86322978076754
348.6792452830189,182.41767867093358,18.987512946198244,18.987512946198244,214.9856857533012
348.0566037735849,182.77791335112573,19.026358336375953,19.026358336375957,215.63154770915477
347.433962264151,181.89707138181544,19.018147757290798,19.01814775729081,215.99137080367709
346.811320754717,182.32254716994433,18.80867492926483,18.80867492926483,215.1598565985493
346.188679245283,181.55784761724843,19.015720907757327,19.015720907757327,214.87980937613688
345.5660377358491,182.5067517617242,19.270605969035376,19.270605969035373,215.35358476902076
344.94339622641513,181.847567419071,19.251706653921637,19.251706653921637,215.19269837135354
344.3207547169811,182.16196247799243,18.949459833297595,18.949459833297595,215.3675328034837
343.6981132075472,181.97590133354885,19.467585667612777,19.467585667612774,215.59304572005732
343.07547169811323,182.2535485299299,19.137734666111996,19.137734666111992,215.2562229017
342.4528301886793,182.04339034067866,18.994720809726836,18.994720809726836,215.34968141864059
341.8301886792453,181.74816533057697,19.60134865063794,19.60134865063794,215.15074885320502
341.20754716981133,182.076006935699,18.99827314873729,18.99827314873729,215.0230374145493
340.5849056603774,181.34235102701808,19.552334034757532,19.552334034757536,215.8722695733488
339.9622641509434,181.62231837071803,19.17591379844401,19.17591379844401,216.6176926679912
339.33962264150944,181.03333473534138,19.29307401414845,19.293074014148452,215.55173824156728
338.7169811320755,181.2182100376129,19.279999233210265,19.27999923321026,215.93176790941624
338.09433962264154,181.74274558612032,18.901719706917472,18.90171970691747,215.79787828509276
337.47169811320754,181.20553576793992,18.931741811247846,18.931741811247846,215.98356199340697
336.8490566037736,181.0898625133708,18.99929516579244,18.99929516579244,216.14666940739448
336.22641509433964,181.25228805660385,19.452371155829475,19.45237115582948,215.86130198441853
335.6037735849057,181.75679439150116,19.169868863258095,19.1698688632581,216.06565513260676
334.9811320754717,181.0470399527111,19.724130541303637,19.724130541303637,216.4755719622549
334.35849056603774,180.65706225526594,19.21066572400236,19.21066572400236,216.1024330744927
333.7358490566038,180.43553973690607,19.420043932032566,19.42004393203257,215.92727752939874
333.11320754716985,181.37243922458455,19.296640913172016,19.296640913172016,215.7371036527007
332.49056603773585,181.11635183041048,19.30010509164169,19.300105091641694,216.50101079439975
331.8679245283019,181.31752106284546,19.194126782339207,19.194126782339207,216.06426958140767
331.24528301886795,180.69094541603332,19.51473940409125,19.51473940409125,217.04683236599632
330.622641509434,181.63875293527656,19.22198414508214,19.22198414508214,216.68016112052769
330.0,181.05966397359654,19.70486435794244,19.704864357942437,216.78985204480995
329.37735849056605,181.03300697239098,19.566713779437013,19.566713779437013,216.9441763312347
328.7547169811321,180.92580647748144,19.71839843153404,19.718398431534045,216.72410653623123
328.1320754716981,180.10033420624688,19.520896412400326,19.52089641240032,216.31378431247782
327.50943396226415,180.34527617855403,19.44640632560181,19.446406325601817,216.73528854090077
326.8867924528302,179.67466298588946,19.518845321370744,19.518845321370744,216.51030829458915
326.26415094339626,180.1577544526923,19.59324881647248,19.593248816472478,216.6867269460164
325.64150943396226,180.69535565175377,19.535292610749742,19.535292610749742,216.95300096996408
325.0188679245283,180.64393370320298,19.456728039992665,19.45672803999267,217.01276102611004
324.39622641509436,180.50312179597816,19.51120076502439,19.511200765024387,216.98624042691438
323.7735849056604,180.31075746418006,19.500481310996307,19.500481310996307,216.91273242370877
323.1509433962264,179.7793645737699,19.74877170094017,19.748771700940164,217.35729832068657
322.52830188679246,179.52722334323914,19.644877384859168,19.644877384859164,217.18100823508854
321.9056603773585,179.37638476930832,19.648044362954188,19.64804436295419,216.6335148283374
321.28301886792457,179.85051527166263,19.372715781497735,19.37271578149773,216.9737790769111
320.66037735849056,179.69554531358193,19.358071930556626,19.358071930556626,216.96936639851273
320.0377358490566,180.3249221086792,19.9282711184553,19.9282711184553,217.02385856489704
319.41509433962267,179.37455795715823,19.844004458579548,19.844004458579548,217.30318364290707
318.7924528301887,180.40509641929387,19.509376947390848,19.50937694739085,217.19620419764615
318.1698113207547,179.83809681839415,19.84975501937835,19.84975501937835,217.8243689370678
317.54716981132077,180.3475219428021,19.523897933961695,19.523897933961695,216.95644811154932
316.9245283018868,179.40819775725274,19.553285379004326,19.553285379004326,217.49774833600583
316.3018867924528,179.9421478990466,19.518558353150784,19.518558353150784,217.30003196023065
315.6792452830189,179.92782563820984,20.10059176490728,20.100591764907268,217.2426283525892
315.0566037735849,179.76214027408977,19.93015100113995,19.93015100113995,217.61419309700887
314.433962264151,179.99810662083155,18.785765570214277,18.78576557021427,217.6459245695407
313.811320754717,179.63419574418262,19.480025084004318,19.480025084004318,217.46339693902598
313.188679245283,179.53746395696882,20.287559949985383,20.287559949985383,217.8288732715719
312.5660377358491,179.62471599722502,20.141576569754275,20.141576569754278,217.58544952822174
311.94339622641513,179.08461176462905,20.442829751779797,20.442829751779797,217.97397975425963
311.3207547169811,179.00134566376886,19.913737896352718,19.913737896352718,218.46038766082566
310.6981132075472,179.40906207638162,19.904085994579567,19.904085994579567,218.22435377967017
310.07547169811323,179.30391836141746,19.80423986360562,19.804239863605623,217.9187679428262
309.4528301886793,179.56304988558495,20.008321831754664,20.008321831754664,218.6044686930991
308.8301886792453,179.58465269859713,19.79686151478509,19.79686151478509,217.73549927381308
308.20754716981133,180.16950925082767,19.77404298193728,19.77404298193729,217.8593793877135
307.5849056603774,178.8799991290494,19.619331744597318,19.619331744597318,218.40656307212018
306.9622641509434,179.82668489059677,19.73425631898736,19.73425631898736,217.0833376487921
306.33962264150944,179.8981917522468,19.948044988665902,19.94804498866591,218.36897204604065
305.7169811320755,179.6259186937108,19.937859243048393,19.937859243048393,218.6348023132171
305.09433962264154,180.40725747506727,19.832514088856495,19.832514088856495,218.37665061801292
304.47169811320754,180.20128734477206,20.08468331031379,20.084683310313785,218.65865919602084
303.8490566037736,180.0550062531924,20.033596755079103,20.0335967550791,218.4843076514693
303.22641509433964,179.5118281999149,19.5946269178915,19.5946269178915,218.86656053186593
302.6037735849057,179.2666552363268,19.8406840379785,19.840684037978498,218.7806735495149
301.9811320754717,180.02330579299047,19.73139760978846,19.73139760978846,218.21460789291953
301.35849056603774,179.09484534088242,19.998818062995515,19.998818062995515,218.49507256270223
300.7358490566038,179.24458529533965,19.981355079735202,19.981355079735202,218.07873905477433
300.11320754716985,179.38436600481586,19.82733948082329,19.827339480823294,217.97556459255853
299.49056603773585,179.16157785994068,19.806351051159776,19.806351051159773,218.26266062027898
298.8679245283019,179.65877886351396,19.987360735013294,19.987360735013286,218.87078705232716
298.24528301886795,179.37791984237361,19.870006151662288,19.870006151662285,219.04316557144546
297.622641509434,179.63390549729255,19.902069914194556,19.902069914194556,218.6118064252161
297.0,179.9474947177543,19.693146192809024,19.693146192809024,219.34294757673268
296.37735849056605,179.24272787094256,19.87839106263793,19.87839106263793,218.86100910309804
295.7547169811321,179.25532178121418,19.981881472212468,19.981881472212464,219.44626668673408
295.1320754716981,178.983002695363,19.96164438525994,19.96164438525994,218.86987948480825
294.50943396226415,179.78494693020687,20.307399425349473,20.307399425349477,218.61993798901258
293.8867924528302,179.33753297290076,19.969369800256448,19.969369800256448,218.83784229672992
293.26415094339626,178.64962755008978,20.0804926839878,20.080492683987803,219.30959105313147
292.64150943396226,179.6646526691959,19.868831481932947,19.868831481932936,219.25703233080063
292.0188679245283,179.53274615613742,19.8632282199318,19.8632282199318,218.7018591510096
291.39622641509436,179.25236333545624,19.7520323687156,19.7520323687156,219.44810491041162
290.7735849056604,179.82205147520537,19.573885049251956,19.573885049251956,219.11386994396398
290.1509433962264,178.97873941437052,19.533060510084155,19.53306051008416,219.59528710529503
289.52830188679246,179.54209905212633,19.817029231429608,19.81702923142961,219.84506668130902
288.9056603773585,179.78598214635937,19.821484524068328,19.821484524068328,219.92337061669377
288.28301886792457,179.0935589840089,19.71598180083245,19.71598180083245,219.63059156541357
287.66037735849056,180.18348484529952,19.9048556569409,19.9048556569409,219.1885254854517
287.0377358490566,179.63814337945908,20.178878765849856,20.17887876584986,220.41122230544525
286.41509433962267,179.4433069740498,19.767602426176808,19.767602426176804,219.66464158066483
285.7924528301887,180.1379196401426,20.19164529044583,20.191645290445823,219.5517113073339
285.1698113207547,179.2487336751038,20.2460475694217,20.246047569421695,218.56863278820424
284.54716981132077,179.84957991215484,19.992286958059413,19.992286958059413,219.26951747633828
283.9245283018868,179.8516415808146,20.31382242677679,20.313822426776788,219.71690996979228
283.3018867924528,179.935494885197,20.048019842267298,20.048019842267298,219.35974256328976
282.6792452830189,179.43652540296188,19.733304860042935,19.733304860042935,220.16226550139766
282.0566037735849,180.23700996497038,19.831908706337682,19.831908706337675,219.6442662360313
281.433962264151,179.9121418745013,20.080847382778217,20.080847382778224,220.6759793693131
280.811320754717,179.75388767164335,19.535606295102447,19.535606295102454,219.75585576198438
280.188679245283,179.2404605899008,20.09176060776371,20.09176060776371,219.7900940424905
279.5660377358491,179.7011204926982,20.13933264416609,20.139332644166085,218.93436763645528
278.94339622641513,179.22149308464316,20.247899265703854,20.247899265703847,219.41557203787545
278.3207547169811,179.63122823417905,19.957384589422237,19.957384589422237,219.85278477412177
277.6981132075472,179.603383069363,20.100398750757243,20.10039875075724,219.29784188620027
277.07547169811323,179.78332180658063,19.619321892478105,19.619321892478105,219.86395540117678
276.4528301886793,178.74902286701962,19.995926258003507,19.995926258003507,218.48947605250783
275.8301886792453,180.38068968800619,19.73438590226282,19.73438590226282,219.56062282913996
275.20754716981133,179.81692428834754,19.83540747495726,19.83540747495726,219.4075122278935
274.5849056603774,179.39213484896214,19.852888910223562,19.852888910223562,219.5898393851719
273.96226415094344,179.40525485753165,19.760184050546624,19.760184050546627,218.84497063819995
273.33962264150944,179.73727059887926,19.72221642266272,19.72221642266272,219.7968188961728
272.7169811320755,179.952213091996,19.872256269075915,19.872256269075915,219.66822818916495
272.09433962264154,179.41770320491236,19.81652007991839,19.81652007991839,219.663538204745
271.47169811320754,180.05801682839748,19.29907351610868,19.29907351610867,220.91911960069302
270.8490566037736,180.41512236344437,19.999289516524136,19.999289516524136,219.60257082133546
270.22641509433964,179.7896812421357,19.67869712442355,19.67869712442355,219.86165954711814
269.6037735849057,179.75954097868762,19.79701115733471,19.797011157334705,219.7842340423354
268.9811320754717,179.95829351923865,19.918110773900235,19.91811077390024,219.63841670300843
268.35849056603774,179.6935872814461,19.69823404039837,19.698234040398372,219.50004882026232
267.7358490566038,179.38943869654997,19.696381359506503,19.696381359506503,219.75799333037043
267.11320754716985,179.39383039366442,19.653918060701972,19.653918060701976,219.93992738713294
266.49056603773585,179.54840608114674,19.563505743233044,19.563505743233044,220.03905177178544
265.8679245283019,180.14281788958286,19.819942298783516,19.81994229878352,219.69515242578242
265.24528301886795,179.46240058201528,19.463242933579785,19.46324293357979,220.29599705616806
264.622641509434,180.10791679373915,19.791274586006633,19.79127458600664,220.24158012236416
264.0,180.23499918888882,19.84965822844226,19.84965822844226,219.4519064908261
263.37735849056605,180.07482055090526,19.59853654594897,19.59853654594897,220.53197569931135
262.7547169811321,179.64770878032834,19.66800228338912,19.66800228338912,219.66663286079307
262.13207547169816,179.49665929678503,19.567319107803115,19.567319107803115,219.7937552937648
261.50943396226415,179.94932791251597,19.82409329779336,19.824093297793365,220.32602335563197
260.8867924528302,180.45837876660323,19.639249900336754,19.639249900336754,219.74404291457435
260.26415094339626,180.2609184491462,19.92674109319484,19.926741093194842,220.41180729746378
259.64150943396226,180.95308218122736,19.476768793136827,19.476768793136827,219.57082389553648
259.0188679245283,180.6042759293897,19.361244000135347,19.36124400013534,220.0224527210513
258.39622641509436,179.89409559007916,19.70365631605997,19.703656316059973,219.5464941200064
257.7735849056604,180.2907194002345,19.64120712639459,19.641207126394598,219.82245214510326
257.1509433962264,180.47989118980607,19.740251500262953,19.740251500262957,219.87058293495372
256.52830188679246,179.958534390556,20.116100381207087,20.116100381207087,218.97687771591765
255.90566037735852,179.8806218198997,19.841643005196335,19.84164300519633,219.17874958870894
255.28301886792457,180.35065707670512,19.66805911232649,19.66805911232649,219.3049512267536
254.66037735849056,180.35642736534047,19.688059260396592,19.68805926039659,219.58981286619624
254.03773584905662,179.8405092661592,19.63760473547358,19.637604735473584,219.2658726796268
253.41509433962267,180.53330352878277,19.417032573692417,19.417032573692417,218.81985668204237
252.79245283018872,180.09869879287038,19.462105917852334,19.462105917852327,219.11644394154555
252.16981132075472,179.9197553895992,20.16449492873414,20.16449492873414,219.6440487489068
251.54716981132077,179.95486412708416,19.500457277025077,19.50045727702508,218.87790273428718
250.92452830188682,181.27428154731518,17.765161581896162,17.765161581896162,219.87158357822184
250.30188679245288,180.520813253442,19.76883211464212,19.76883211464212,218.86245458640755
249.67924528301887,180.20704128173614,19.750902372065234,19.75090237206524,219.21646014510245
249.05660377358492,180.16615733238876,19.4577745746289,19.457774574628893,219.47974584289116
248.43396226415098,180.6093439270106,19.36320729213282,19.36320729213282,219.50585759615544
247.81132075471697,181.91931517711976,18.25125123648342,18.25125123648342,220.03031403608674
247.18867924528303,180.47781036070816,19.592257973998382,19.592257973998382,219.12479235197077
246.56603773584908,180.2912935848957,19.45111094189894,19.45111094189894,219.11939784365933
245.94339622641513,180.5854433670229,19.638073930682438,19.638073930682438,218.81168743543606
245.32075471698113,181.0396343742963,19.644927779869484,19.644927779869477,219.02324831424133
244.69811320754718,181.00043878314415,19.259698581904516,19.259698581904523,218.7219814409615
244.07547169811323,180.99401704170185,19.406752709883285,19.406752709883282,219.41283978729842
243.4528301886793,181.12437455523624,19.268981125109576,19.268981125109576,219.82995432492356
242.83018867924528,180.92359195283646,19.061705989409393,19.061705989409397,219.4337313531827
242.20754716981133,181.05896782753746,18.990962109247352,18.990962109247352,219.2923432262595
241.5849056603774,181.3789230980826,19.104250609765536,19.104250609765536,219.42997492404666
240.96226415094344,181.24472503985697,19.35920522528853,19.359205225288527,219.41278662171197
240.33962264150944,180.93896892108563,19.30190105925251,19.30190105925251,219.0355462870475
239.7169811320755,180.70973755985327,19.15359253952422,19.15359253952422,219.84533819419596
239.09433962264154,180.74883945833486,19.172486273768904,19.172486273768904,218.81687048611187
238.47169811320754,172.5786133698661,19.8825600527144,19.8825600527144,212.2182849375201
237.8490566037736,172.22002591913065,20.444166562415354,20.444166562415354,212.46513010514965
237.22641509433964,172.1755781371571,20.699306764437743,20.699306764437743,212.80605829385425
236.6037735849057,170.0869414776633,20.823767453766003,20.823767453766006,210.8417741739343
235.9811320754717,170.02272136048154,20.83565559656543,20.835655596565427,210.05964599747645
235.35849056603774,169.6765036804966,21.040280577654254,21.040280577654258,212.88363812272272
234.7358490566038,170.0004945878886,20.624598790962786,20.624598790962786,210.8486657319119
234.11320754716985,171.22996228915812,19.46534310063766,19.465343100637657,210.8456082721832
233.49056603773585,170.11126219822503,20.663767802392485,20.66376780239249,210.54596036193402
232.8679245283019,170.55521080949805,20.758409384644544,20.758409384644544,210.65001078562173
232.24528301886795,170.01692380872421,20.538120411355038,20.538120411355035,210.50566020703786
231.622641509434,170.74568601139217,20.423745021577478,20.423745021577478,211.6716392307101
231.0,170.10535286918505,20.378720504047095,20.378720504047095,210.456584057586
230.37735849056605,170.33038635145328,20.252612122849083,20.252612122849083,210.8705293997666
229.7547169811321,170.4802144445108,20.332797156188683,20.332797156188683,210.64871690628445
229.13207547169816,170.71509663095702,20.59227549506707,20.59227549506707,210.33763047203286
228.50943396226415,169.75535850671068,20.74912113590152,20.74912113590152,210.63246392371585
227.8867924528302,169.95004464199843,20.44765061293004,20.44765061293004,210.57136510885468
227.26415094339626,171.76548736499083,20.336945299066134,20.33694529906613,209.6357346349665
226.64150943396226,170.61373001283715,20.337612105808173,20.337612105808166,210.01770205289023
226.0188679245283,170.32057906301972,20.69499665190274,20.69499665190274,210.27708504711717
225.39622641509436,170.97366933216261,20.72292321546974,20.72292321546974,209.99299613229306
224.7735849056604,171.0062431105667,20.594937408457067,20.594937408457064,210.33171472995076
224.1509433962264,172.22025400359604,19.88145457349165,19.881454573491656,207.60381473897758
223.52830188679246,172.53978888322865,19.655641814248913,19.655641814248916,207.95167760268754
222.90566037735852,172.51201341958816,19.81094197622387,19.810941976223873,207.5990006883472
222.28301886792457,172.92776361451223,19.937018718097097,19.9370187180971,206.96688421171174
221.66037735849056,172.84741695787156,20.150092817207145,20.150092817207145,207.0247748951158
221.03773584905662,172.7122919130461,19.841889565221685,19.84188956522169,207.4114754197542
220.41509433962267,172.32964194451617,19.83983696888846,19.839836968888452,207.13034936724446
219.79245283018872,171.8272566989557,19.736046901291505,19.736046901291505,207.7021606467334
219.16981132075472,172.04838310802026,20.33307276702133,20.33307276702132,207.8183881490832
218.54716981132077,172.65971477968347,19.97759990661468,19.97759990661468,206.10095568971948
217.92452830188682,172.30689151315087,20.164949225907552,20.164949225907552,206.64597894621747
217.30188679245288,172.56739920980658,19.899716471452333,19.899716471452333,207.20503279826713
216.67924528301887,172.70194766842647,19.945715598203595,19.9457155982036,207.06916992051228
216.05660377358492,172.48608140912313,19.72492630809025,19.72492630809025,207.44674730242082
215.43396226415098,172.67881806406416,20.32781682731141,20.32781682731141,206.86890907184682
214.81132075471697,173.7356369308143,19.695435815238124,19.695435815238124,206.02375552832973
214.18867924528303,173.35427459649256,19.612870523309486,19.612870523309482,206.8588473711972
213.56603773584908,173.15637616149817,19.808201692451355,19.808201692451355,206.65034709247573
212.94339622641513,173.1201469085095,19.87523434240877,19.87523434240877,205.1889352197388
212.32075471698113,173.02800155190812,19.5824584713508,19.5824584713508,206.1018920078282
211.69811320754718,173.02835642585381,19.669242543175823,19.669242543175823,205.70942721690298
211.07547169811323,173.1406093043496,19.736829327984015,19.736829327984015,206.11271758284744
210.4528301886793,173.563658309765,19.79577692400177,19.79577692400177,205.94912586716754
209.83018867924528,174.529540112951,20.212619392319237,20.212619392319237,206.76691917003916
209.20754716981133,174.22226138781284,19.73338782945474,19.733387829454742,205.66521643751074
208.5849056603774,173.63112496509893,19.823841300053584,19.823841300053584,206.4467879799838
207.96226415094344,174.60126051266855,19.70445213198593,19.70445213198593,205.0694640249656
207.33962264150944,174.40509854517745,19.02502355629371,19.025023556293707,205.08533920443801
206.7169811320755,173.96978020954063,19.94144172855042,19.94144172855042,205.88266322241032
206.09433962264154,173.81790574182864,19.403447142468192,19.403447142468185,205.28081813563062
205.4716981132076,174.0425483184996,19.471449683946343,19.47144968394635,205.77751909667205
204.8490566037736,174.52730749892902,19.696517749418447,19.69651774941845,205.15822472115164
204.22641509433964,173.92159746494545,19.400639354266804,19.4006393542668,205.51511228148607
203.6037735849057,174.41672371714668,19.410997201303694,19.41099720130369,204.6571315946726
202.9811320754717,173.67864338792901,19.600737148143647,19.60073714814364,204.55322292319792
202.35849056603774,173.734414356478,19.521553546783743,19.521553546783743,204.5560125706122
201.7358490566038,174.6510432813123,19.58962631746756,19.58962631746756,204.29338638267382
201.11320754716985,174.49859330911542,19.66879519681434,19.66879519681434,204.43838245234673
200.49056603773585,175.00270658304586,19.279163090037294,19.279163090037294,203.68555529149714
199.8679245283019,175.3248087979928,19.323683228147384,19.323683228147377,203.9725249359462
199.24528301886795,175.4822941701449,19.20247712340714,19.202477123407142,204.3016253776395
198.622641509434,175.49693751953677,19.589022250256633,19.589022250256633,204.26292087931716
198.0,175.15990760620295,19.1188132834954,19.118813283495395,203.67163074518996
197.37735849056605,175.36689500102392,19.37941435737458,19.37941435737458,203.48409882335056
196.7547169811321,174.7692995645627,19.2665182602191,19.2665182602191,203.21016507952973
