z in mm,x in mm,y in mm
344.3207547169811,-0.7327570402047925,-1.9255408874186863
343.6981132075472,-0.7443152450845082,-1.9422120667240397
343.07547169811323,-0.7524547473169496,-1.9147167517432964
342.4528301886793,-0.7365481750990355,-1.977496583106174
341.8301886792453,-0.7431101719489505,-1.939463310604917
341.20754716981133,-0.7405120733191544,-1.9665758878721726
340.5849056603774,-0.7208565778723339,-1.9473433681824244
339.9622641509434,-0.7469002118405421,-1.9490276898986263
339.33962264150944,-0.76639189164205,-1.94569868506787
338.7169811320755,-0.7376099631815562,-1.9515642685721657
338.09433962264154,-0.7498058690381119,-1.939858404626221
337.47169811320754,-0.7393909928657338,-1.9829851042906035
336.8490566037736,-0.7358030083069611,-1.9205631956643747
336.22641509433964,-0.7452682233603704,-1.9860368253134202
335.6037735849057,-0.7446294338929819,-1.9731245282978789
334.9811320754717,-0.7364535416998892,-1.9110889231057921
334.35849056603774,-0.751606333621447,-1.968927793194722
333.7358490566038,-0.7441694601886905,-1.9366577286759596
333.11320754716985,-0.7563425563572713,-1.9675943217791079
332.49056603773585,-0.7363163007166504,-1.9562044651095214
331.8679245283019,-0.7193792584268159,-1.906736703120454
331.24528301886795,-0.7590155835447294,-1.9416678170310886
330.622641509434,-0.7288791322932752,-1.9524246196532464
330.0,-0.7550775563576844,-1.943381393705599
329.37735849056605,-0.7306600265973101,-1.9940704733164645
328.7547169811321,-0.7323128895444824,-1.9134717949163196
328.1320754716981,-0.762457989309892,-2.0325584257343308
327.50943396226415,-0.7564365732773498,-1.9602893686060494
326.8867924528302,-0.7637003755847821,-1.994779694601044
326.26415094339626,-0.7438179456357331,-1.976046322550495
325.64150943396226,-0.7266393568479707,-1.9168732076837696
325.0188679245283,-0.7459468594291802,-2.0198897183142392
324.39622641509436,-0.71380124140069,-1.9644849243105875
323.7735849056604,-0.732724524185112,-1.978431590529276
323.1509433962264,-0.7210321066319894,-1.9972344156593635
322.52830188679246,-0.7304406381315471,-1.9471883919307313
321.9056603773585,-0.74575774227247,-2.0139629130820786
321.28301886792457,-0.7317832595006644,-1.974995653369742
320.66037735849056,-0.7462584596571059,-1.9732715123123477
320.0377358490566,-0.7235803410360765,-2.000094751338926
319.41509433962267,-0.7212590239522779,-1.9639995024728818
318.7924528301887,-0.7321993683660833,-1.9945355460001117
318.1698113207547,-0.737338969969574,-1.9593752098718025
317.54716981132077,-0.7321067658250864,-2.0271627927400377
316.9245283018868,-0.7479625714184125,-1.9968836043126206
316.3018867924528,-0.721886050422984,-1.9918384825832833
315.6792452830189,-0.7291224453692902,-2.010038095662619
315.0566037735849,-0.7127785046237658,-1.9816637058838265
314.433962264151,-0.7949571685599728,-1.9466236495726297
313.811320754717,-0.7307461507198624,-2.010972692206332
313.188679245283,-0.7116695780027432,-2.012555354230631
312.5660377358491,-0.7357380709531757,-2.02812728268267
311.94339622641513,-0.7214520758175648,-2.0168818777608126
311.3207547169811,-0.7413543818461839,-1.9935737700611909
310.6981132075472,-0.7241776769800582,-2.0168734963668484
310.07547169811323,-0.7535968419468037,-1.9768589171030904
309.4528301886793,-0.7385831686838303,-2.0011792312877335
308.8301886792453,-0.7522500663242478,-1.9886927432712311
308.20754716981133,-0.713011943968775,-1.9811435114689036
307.5849056603774,-0.7387175583370119,-1.996776196490085
306.9622641509434,-0.7212090749817816,-2.0012646529046942
306.33962264150944,-0.7234622540034282,-2.0088311015963622
305.7169811320755,-0.7195342596958699,-1.967067262401527
305.09433962264154,-0.7081054608649865,-2.0108875725953603
304.47169811320754,-0.7032481150689319,-1.9685352607504425
303.8490566037736,-0.6875715200471195,-1.9783814827657553
303.22641509433964,-0.7168792849566958,-2.021985471067054
302.6037735849057,-0.7153294116137993,-1.9948855723374685
301.9811320754717,-0.7203812544329177,-2.0168277531946255
301.35849056603774,-0.7148691166007806,-2.0692712146780368
300.7358490566038,-0.7231195188784161,-2.014375115166584
300.11320754716985,-0.7246201706524632,-2.042665555517308
299.49056603773585,-0.7327599839578096,-2.0068142968230855
298.8679245283019,-0.7229709300082068,-2.0195907028179785
298.24528301886795,-0.7180860733079546,-2.044192147127419
297.622641509434,-0.716146733355733,-2.025257301682824
297.0,-0.7255380232561506,-2.0295545687925474
296.37735849056605,-0.7149555095398671,-2.006824890484083
295.7547169811321,-0.723914827659,-2.013471118360962
295.1320754716981,-0.7370657692677117,-2.002642210395708
294.50943396226415,-0.6958246508699378,-1.998448539178183
293.8867924528302,-0.7125159155779274,-2.023689127461446
293.26415094339626,-0.7113778995410065,-1.958631334335169
292.64150943396226,-0.7058491617867205,-1.993675471885196
292.0188679245283,-0.7161485319532459,-2.0016268704693987
291.39622641509436,-0.7135803630258449,-1.9797581610933677
290.7735849056604,-0.7113870139770281,-2.042780800260113
290.1509433962264,-0.7143395618845376,-1.994586301901933
289.52830188679246,-0.6993223127235046,-1.9833573651244165
288.9056603773585,-0.7044429325119738,-2.0071419524927303
288.28301886792457,-0.7008687341166719,-2.0392895200386025
287.66037735849056,-0.7181152953037547,-2.0528156662812838
287.0377358490566,-0.6861634058025254,-1.9828137900310188
286.41509433962267,-0.6851244524694236,-1.982494376525152
285.7924528301887,-0.6891034839945019,-2.0208624052195714
285.1698113207547,-0.6948141534982744,-2.013529348554886
284.54716981132077,-0.6874952862788365,-2.0557441855575442
283.9245283018868,-0.6980947559054159,-1.984808400864844
283.3018867924528,-0.6786969698163765,-2.008105455487392
282.6792452830189,-0.6951940947984488,-2.015536866848176
282.0566037735849,-0.6978946192055122,-1.9887223762024464
281.433962264151,-0.7103549893561221,-2.005262786738182
280.811320754717,-0.711247535123593,-1.9884916299503388
280.188679245283,-0.6964303266015994,-1.9948649018077804
279.5660377358491,-0.6950858421614062,-2.042141848083884
278.94339622641513,-0.7061089239942017,-2.0351107142372116
278.3207547169811,-0.7162252741880472,-2.017793897476773
277.6981132075472,-0.7103012240077915,-2.021497749843498
277.07547169811323,-0.7183281275244288,-1.979268191743868
276.4528301886793,-0.7102510274880379,-2.068749699135324
275.8301886792453,-0.7228493026843034,-2.041147957570345
275.20754716981133,-0.6946393939904557,-2.054449749300383
274.5849056603774,-0.6773484046550095,-2.04426639959859
273.96226415094344,-0.7152413075277311,-2.060787345119693
273.33962264150944,-0.7101770979191361,-2.0390777941083917
272.7169811320755,-0.7073023823588074,-2.023523439506985
272.09433962264154,-0.7118956234818671,-2.0120807659857984
271.47169811320754,-0.6748765529149211,-2.016859868930864
270.8490566037736,-0.6753299386284669,-2.0062510203430097
270.22641509433964,-0.6784946077256798,-1.9915059238846864
269.6037735849057,-0.7069092820597878,-2.0269968372037015
268.9811320754717,-0.6865354717135729,-2.0071986348214614
268.35849056603774,-0.6979896451527721,-2.0275456755917585
267.7358490566038,-0.6954996127437191,-2.0014456393156226
267.11320754716985,-0.6964104429404971,-1.9940433325954314
266.49056603773585,-0.6973852089008408,-1.979334454978226
265.8679245283019,-0.6857307418183225,-1.983866912615456
265.24528301886795,-0.6952129387804651,-1.9821472346831064
264.622641509434,-0.7049120791961833,-2.0019865065879845
264.0,-0.6905482775408469,-1.9894006122568766
263.37735849056605,-0.689116720013881,-1.966220982209279
262.7547169811321,-0.7129267372923972,-1.9498765761871693
262.13207547169816,-0.6907066722630953,-1.949578586916971
261.50943396226415,-0.6879477434975898,-1.9804899933430833
260.8867924528302,-0.7082282952636726,-1.954520447955469
260.26415094339626,-0.7051447227002529,-1.96580157639869
259.64150943396226,-0.7023506928460179,-2.0040323461836773
259.0188679245283,-0.6832316989003033,-1.9555866315702275
258.39622641509436,-0.7181416192980213,-2.0236805605038053
257.7735849056604,-0.6871449943483608,-1.9939662460579717
257.1509433962264,-0.6982672049670525,-1.9655269353760307
256.52830188679246,-0.686804582248399,-2.0066931191252046
255.90566037735852,-0.6866202742703527,-1.9767020276040588
255.28301886792457,-0.6999496828937486,-1.9682359080866318
254.66037735849056,-0.6972291568025977,-1.9459021146980457
254.03773584905662,-0.7076033117106003,-2.009535670892089
253.41509433962267,-0.6882218739581701,-2.0114607118685695
252.79245283018872,-0.6866185558806955,-1.9853990134314246
252.16981132075472,-0.7104458083075498,-2.0238743396616177
251.54716981132077,-0.7033611733394749,-1.955980803839065
250.92452830188682,-0.5913433775819252,-2.0714215152900484
250.30188679245288,-0.7048406662902552,-2.0217633098132093
249.67924528301887,-0.6844661133805887,-1.9814301256380487
249.05660377358492,-0.7047282555616354,-1.9841268343875689
248.43396226415098,-0.7003041136914351,-1.969237225185833
247.81132075471697,-0.6058977780910587,-1.9998096720451046
247.18867924528303,-0.6883139115854213,-1.9770096175975096
246.56603773584908,-0.6851580015429876,-1.9752886413887052
245.94339622641513,-0.671634355847319,-1.9915362965801378
245.32075471698113,-0.6867735546463964,-1.963590245669886
244.69811320754718,-0.6635465195542063,-1.9997527177236003
244.07547169811323,-0.690771150257752,-2.00615480746171
243.4528301886793,-0.6924103532241783,-1.9588388555341352
242.83018867924528,-0.6816332121308285,-1.9836222209423184
242.20754716981133,-0.6947908297296896,-1.9879142777942689
241.5849056603774,-0.6859519686438019,-1.9698874684171992
240.96226415094344,-0.6931831238582232,-1.9773601320273984
240.33962264150944,-0.6896109447545767,-1.952741832227117
239.7169811320755,-0.6840548662057176,-1.9631994503434569
239.09433962264154,-0.6769329858384011,-1.9813774124001082
238.47169811320754,-0.7719686239838514,-2.0883320789971527
237.8490566037736,-0.7545903630209189,-2.0650167420569443
237.22641509433964,-0.7465655206833344,-2.049645753271841
236.6037735849057,-0.8052595244283088,-2.089167760561158
235.9811320754717,-0.7526579845650894,-2.065828596505892
235.35849056603774,-0.7909943610150736,-2.133821386499572
234.7358490566038,-0.7743938075756778,-2.079564904366187
234.11320754716985,-0.7307197308471206,-2.1565423671969164
233.49056603773585,-0.7802368151281025,-2.1322520183910774
232.8679245283019,-0.7612843495608207,-2.0819374246915663
232.24528301886795,-0.763165031391883,-2.128987380205955
231.622641509434,-0.7763089778716774,-2.034975776811197
231.0,-0.7699293850689454,-2.0644739304223765
230.37735849056605,-0.7806929212534216,-2.0718296604295685
229.7547169811321,-0.7862042413220314,-2.074729942466328
229.13207547169816,-0.776502091762696,-2.100036666431848
228.50943396226415,-0.7522555676803513,-2.0694503696008613
227.8867924528302,-0.761075165839574,-2.0851260483600482
227.26415094339626,-0.7026901837246688,-2.085288487140945
226.64150943396226,-0.7651482977955112,-2.059063293686622
226.0188679245283,-0.7804794847823531,-2.064967826387521
225.39622641509436,-0.7484335212847354,-2.062461756710674
224.7735849056604,-0.7613601194531726,-2.061351983198515
224.1509433962264,-0.7507551043940217,-2.022575030998946
223.52830188679246,-0.7609463857220614,-2.0447028376309255
222.90566037735852,-0.7545886730215927,-2.0086763975456243
222.28301886792457,-0.755337302755168,-2.0299037549530805
221.66037735849056,-0.7649329236132973,-2.0123053742186463
221.03773584905662,-0.7623516705592085,-2.034194366453869
220.41509433962267,-0.7527134117599964,-2.017726337984798
219.79245283018872,-0.7422946077037192,-2.0283323549421897
219.16981132075472,-0.7498519990864857,-2.0401321888540607
218.54716981132077,-0.7259957425152264,-2.03195437759085
217.92452830188682,-0.7278749221683306,-2.0018077453173824
217.30188679245288,-0.7532195072672976,-2.007813077268417
216.67924528301887,-0.7401115220918248,-1.9919302582957805
216.05660377358492,-0.7449729627297893,-1.9899781144822017
215.43396226415098,-0.7728617186990983,-2.031491628365967
214.81132075471697,-0.730457378350979,-1.99342361775157
214.18867924528303,-0.7434431223340261,-1.9930913710882412
213.56603773584908,-0.7362440709505271,-1.929579445692665
212.94339622641513,-0.7345885841020846,-2.01726846675413
212.32075471698113,-0.7653920636500892,-1.9893624546043904
211.69811320754718,-0.7407401060736035,-1.9604914946186158
211.07547169811323,-0.7533135311381223,-2.0005220919245033
210.4528301886793,-0.7153863064501638,-1.9783726188335058
209.83018867924528,-0.7622390801553481,-1.9713931263678093
209.20754716981133,-0.7153964671968922,-1.9519626961955494
208.5849056603774,-0.7238600550199626,-1.9181476965213566
207.96226415094344,-0.744393044115124,-1.9671124616406204
207.33962264150944,-0.7381177676637891,-1.9678252119655795
206.7169811320755,-0.730055749462159,-1.9610527235783066
206.09433962264154,-0.7274800199843592,-1.9862578137217755
205.4716981132076,-0.729800085924862,-1.9701634127833199
204.8490566037736,-0.7337556743381102,-1.9409418682283028
204.22641509433964,-0.7385856800087071,-1.9125878966519672
203.6037735849057,-0.7692933317353848,-1.9429980262828612
202.9811320754717,-0.7430583644466743,-1.9446636454341988
202.35849056603774,-0.7401681198826757,-1.9367517106447596
201.7358490566038,-0.7343391726459306,-1.9272705873729459
201.11320754716985,-0.7353876720141598,-1.9069909913592966
200.49056603773585,-0.7292407053061793,-1.9643479854986228
199.8679245283019,-0.7302114250333346,-1.926034328187602
199.24528301886795,-0.728452031580552,-1.94614300155714
198.622641509434,-0.7663380544731017,-1.9552724010105067
198.0,-0.7014883061648437,-1.9439775265591401
197.37735849056605,-0.7403618184026197,-1.9349225950414342
196.7547169811321,-0.7183959650280095,-1.935310201955757
196.13207547169816,-0.6982356454751613,-1.9284950351968373
195.50943396226415,-0.7131196740650738,-1.9064447959386686
194.8867924528302,-0.7347442029338876,-1.8903636874287435
194.26415094339626,-0.7452802563715388,-1.9036794150856209
193.6415094339623,-0.7054884232210098,-1.9108872084315456
193.0188679245283,-0.7508319153602295,-1.9121011300647326
192.39622641509436,-0.7273846816287141,-1.893914380288103
191.7735849056604,-0.7421640867063116,-1.8869573077469959
191.1509433962264,-0.7402708232252937,-1.8626591705729194
190.52830188679246,-0.7287372375449732,-1.907268946213281
189.90566037735852,-0.7330245794353188,-1.879390321897881
189.28301886792457,-0.7574537532327754,-1.864564630090822
188.66037735849056,-0.7578801781115433,-1.8394608428232255
188.03773584905662,-0.7489089018682118,-1.8477018138578876
187.41509433962267,-0.7433149510376355,-1.8632861654858528
186.79245283018872,-0.7307994049572744,-1.8606848155122901
186.16981132075472,-0.7520440411712732,-1.842767982004528
185.54716981132077,-0.7475136977903021,-1.86106665407318
184.92452830188682,-0.7704017758053532,-1.8616337379935057
184.30188679245288,-0.7489578896299699,-1.8302123718022423
183.67924528301887,-0.7461874384404372,-1.8482777467695468
183.05660377358492,-0.7511336896090688,-1.8514603230506732
182.43396226415098,-0.7724532198087717,-1.8620363539028604
181.81132075471703,-0.7447968327486587,-1.8575934800797476
181.18867924528303,-0.7529076475634152,-1.835543683946728
180.56603773584908,-0.7399567100031603,-1.8230839436722184
179.94339622641513,-0.7550712708531662,-1.84075239238636
179.32075471698113,-0.7288674056667004,-1.8486058243177939
178.69811320754718,-0.7607314409467155,-1.8447482916766045
178.07547169811323,-0.735969247047424,-1.839803286925198
177.4528301886793,-0.7087952715873835,-1.8257028437504774
176.83018867924528,-0.7587164373191884,-1.8515742491067593
176.20754716981133,-0.7236055351574764,-1.8284166395361297
175.5849056603774,-0.7343497139791619,-1.8650067350799973
174.96226415094344,-0.7417164483177232,-1.8191775748993666
174.33962264150944,-0.7327892957416633,-1.8278638391169553
173.7169811320755,-0.7549576147643087,-1.8426903282381646
173.09433962264154,-0.7265232527190741,-1.7728937517541086
172.4716981132076,-0.7419201588707477,-1.8167810136443288
171.8490566037736,-0.730200747127841,-1.804687972491388
171.22641509433964,-0.7155928766238104,-1.8348354212723912
170.6037735849057,-0.7395998045732436,-1.774284906633705
169.9811320754717,-0.7258498917701296,-1.841259913671191
169.35849056603774,-0.7187594617574397,-1.8002085302387
168.7358490566038,-0.7210988977788539,-1.7945279852271272
168.11320754716985,-0.6796828349091396,-1.8029062859134175
167.49056603773585,-0.7185884352631692,-1.7846955863876168
166.8679245283019,-0.7230200937981774,-1.8115206784978477
166.24528301886795,-0.7235983138078218,-1.7937808146940761
165.622641509434,-0.7130271430320947,-1.8076189212774627
165.0,-0.6864691838152336,-1.769161658137738
164.37735849056605,-0.7255827182189666,-1.8091259080412525
163.7547169811321,-0.6909533952381007,-1.7963183034007146
163.13207547169816,-0.6956737020173062,-1.8282592923363743
162.50943396226415,-0.6941335901250965,-1.8037029067171753
161.8867924528302,-0.6866226890537391,-1.815612050275765
161.26415094339626,-0.7142954564152966,-1.8132339722118682
160.6415094339623,-0.6877136239006907,-1.7647513115335023
160.0188679245283,-0.7142983794453088,-1.771999614000344
159.39622641509436,-0.7297201253536141,-1.7519486999022815
158.7735849056604,-0.6893881829884035,-1.7592865335425283
158.1509433962264,-0.7178418102763479,-1.7624554973937405
157.52830188679246,-0.6934442976185811,-1.7382211745924632
156.90566037735852,-0.7077181047045973,-1.75975991093988
156.28301886792457,-0.700000829855625,-1.759655692742489
155.66037735849056,-0.7110137880006967,-1.7826655064218069
155.03773584905662,-0.7260769596958422,-1.757253009646207
154.41509433962267,-0.6669417439388119,-1.7458097229214942
153.79245283018872,-0.7041638289268662,-1.7398569357787281
153.16981132075472,-0.7110670618821727,-1.73729210195274
152.54716981132077,-0.7147594380358615,-1.7278550830907076
151.92452830188682,-0.7169976464339922,-1.7228982324853421
151.30188679245288,-0.6997651523762692,-1.7130330169295198
150.67924528301887,-0.7059514020876863,-1.7173288314415047
150.05660377358492,-0.7154824951626003,-1.7082571143033247
149.43396226415098,-0.6494416519773026,-1.7117281188933033
148.81132075471703,-0.6916906179339765,-1.754234193123675
148.18867924528303,-0.6869801810829025,-1.7434395063621075
147.56603773584902,-0.7154592099476274,-1.7074905348860194
146.94339622641508,-0.7136831602214279,-1.6738174854301924
146.32075471698113,-0.6735649251576413,-1.6997132805022361
145.69811320754718,-0.7216145199505308,-1.6759027433802645
145.07547169811323,-0.6775911460804692,-1.657794212477109
144.4528301886793,-0.710872038085595,-1.6875235362833323
143.83018867924534,-0.7139848759157433,-1.683000853747383
143.2075471698114,-0.704518728620012,-1.697831851880112
142.58490566037733,-0.7190606198307623,-1.6729557370433863
141.96226415094338,-0.6774867626207836,-1.712292165687427
141.33962264150944,-0.689299745524353,-1.6996675024642036
140.7169811320755,-0.6797768534059431,-1.6695338399748187
140.09433962264154,-0.6737712561724004,-1.740834371066125
139.4716981132076,-0.7248988980527828,-1.6824614323478204
138.84905660377365,-0.703365813086887,-1.7096175680762162
138.2264150943397,-0.7146528546032778,-1.6651262507872986
137.60377358490564,-0.7188003696998291,-1.6364527982210524
136.9811320754717,-0.7162826213287553,-1.6609707168381225
136.35849056603774,-0.7248392171830976,-1.622987163884126
135.7358490566038,-0.7051777439002068,-1.6570766253606621
135.11320754716985,-0.7163589508028203,-1.6339095159526746
134.4905660377359,-0.6955091789843021,-1.5974299895913144
133.86792452830196,-0.7305375393348206,-1.6846631758727684
133.2452830188679,-0.7012455077129341,-1.6339236874021696
132.62264150943395,-0.704872295677667,-1.6403560491160702
132.0,-0.7132348483959775,-1.6702005288286141
131.37735849056605,-0.6941368764173945,-1.6129403220336107
130.7547169811321,-0.6969018006896545,-1.6657053290515251
130.13207547169816,-0.7233339436506218,-1.6563875516534023
129.5094339622642,-0.7414322750017188,-1.6257884998271084
128.88679245283026,-0.6862593255640949,-1.6329647207333988
128.2641509433962,-0.6902576572203064,-1.632808911579914
127.64150943396226,-0.6922403123659844,-1.6628526464510858
127.01886792452831,-0.7125498384226822,-1.6444352159333004
126.39622641509436,-0.6771382494736782,-1.5903435006732183
125.77358490566041,-0.7037112789554256,-1.6575025905764036
125.15094339622647,-0.7197251398965581,-1.6085283486315967
124.52830188679252,-0.7172096286483863,-1.6773426418202808
123.90566037735846,-0.7262743682900714,-1.613231716825319
123.28301886792451,-0.7380334949641407,-1.6708530630904586
122.66037735849056,-0.7404382774796185,-1.6666952868376015
122.03773584905662,-0.7514273989584485,-1.626270752639831
121.41509433962267,-0.7427069803298666,-1.6762489936363798
120.79245283018872,-0.7517055941486184,-1.6219588352635967
120.16981132075477,-0.7582954967795321,-1.637660700000941
119.54716981132083,-0.7159010167179304,-1.662458211223259
118.92452830188677,-0.717673749664672,-1.6382368091590815
118.30188679245282,-0.7009405399564992,-1.666738579346483
117.67924528301887,-0.7113276175703959,-1.620344600666657
117.05660377358492,-0.743281354195237,-1.6183138975529454
116.43396226415098,-0.7179464506210548,-1.65958316091083
115.81132075471703,-0.7415104650769108,-1.627053092270588
115.18867924528308,-0.7263116907509569,-1.6450667018948393
114.56603773584914,-0.759732098193824,-1.6476469751525258
113.94339622641508,-0.7507236985966932,-1.5838064756761516
113.32075471698113,-0.715854619046015,-1.6178389361747276
112.69811320754718,-0.7125070698157147,-1.619598712767869
112.07547169811323,-0.7034989785897274,-1.6701100994174498
111.45283018867929,-0.7091123483552149,-1.636920425732451
110.83018867924534,-0.7140224428328974,-1.6262877972139198
110.20754716981139,-0.7118438045800982,-1.620420481478853
109.58490566037733,-0.7008446388315528,-1.6309826685235889
108.96226415094338,-0.7111727818174621,-1.6600136553801454
108.33962264150944,-0.7106377382734754,-1.5990514027400773
107.71698113207549,-0.7353851129945392,-1.5830864478386968
107.09433962264154,-0.724628176808291,-1.6001651671330646
106.4716981132076,-0.7412730296108198,-1.589268832754611
105.84905660377365,-0.7136111082858335,-1.615356101474478
105.2264150943397,-0.7282941733210113,-1.5770333048249314
104.60377358490564,-0.738745872787073,-1.572253753392594
103.98113207547169,-0.7064369340104341,-1.595487683419014
103.35849056603774,-0.7253467449779748,-1.5876200099469147
102.7358490566038,-0.7119018934194514,-1.607469239664289
102.11320754716985,-0.6974286982379784,-1.5534855729534214
101.4905660377359,-0.7282120027210115,-1.574772345824591
100.86792452830196,-0.6899095674750478,-1.5993205512189206
100.2452830188679,-0.7214786107227888,-1.6037440644002097
99.62264150943395,-0.6860646396533643,-1.611167597209701
99.0,-0.6921261276956504,-1.5713203875171118
98.37735849056605,-0.6935611013775826,-1.6040228609659444
97.7547169811321,-0.6914733187740955,-1.6091106657395984
97.13207547169816,-0.7251085819113887,-1.557128250572567
96.50943396226421,-0.6814336697537285,-1.577392877753233
95.88679245283026,-0.6819116407437987,-1.5793331042190484
95.2641509433962,-0.7272578088936431,-1.5362004920547827
94.64150943396226,-0.6907030317105335,-1.5395975135377364
94.01886792452831,-0.7346229486190426,-1.5489134300911471
93.39622641509436,-0.7172579652104979,-1.5793608294437746
92.77358490566041,-0.6881555133976197,-1.572163653474774
92.15094339622647,-0.7313339559981094,-1.57923334771714
91.52830188679252,-0.6926987014751745,-1.5910490021395052
90.90566037735857,-0.713618282977585,-1.546236819814072
90.28301886792451,-0.713123602815313,-1.5862554368012005
89.66037735849056,-0.6861221878102137,-1.5654765228381686
89.03773584905662,-0.7107088842641289,-1.5677439083615639
88.41509433962267,-0.6633568955559113,-1.5610791793096201
87.79245283018872,-0.7010851845471897,-1.5713295090702406
87.16981132075477,-0.697313932526932,-1.5721170165680078
86.54716981132083,-0.6633678526410888,-1.5169575216863067
85.92452830188677,-0.7472372344828283,-1.565634906631485
85.30188679245282,-0.6669492564968736,-1.6018492403997429
84.67924528301887,-0.6861401372028445,-1.5679697429185233
84.05660377358492,-0.6998953912769703,-1.5975356318988219
83.43396226415098,-0.6847567843602372,-1.561522337401755
82.81132075471703,-0.7395547745154164,-1.5452056855515803
82.18867924528308,-0.6633043906818497,-1.6005685547484856
81.56603773584914,-0.7100394903943608,-1.545234170771762
80.94339622641508,-0.699205412755461,-1.5592337236374658
80.32075471698113,-0.6778829636370071,-1.5530451551736333
79.69811320754718,-0.7538263370625625,-1.5175910220484374
79.07547169811323,-0.6448170569610544,-1.6007778595221953
78.45283018867929,-0.6947956038721926,-1.5677747182416781
77.83018867924534,-0.7022491420289512,-1.5717327256111633
77.20754716981139,-0.6706373945887556,-1.547345611954307
76.58490566037733,-0.7318172740436141,-1.5390618466599952
75.96226415094338,-0.6531687147562261,-1.5207026483373067
75.33962264150944,-0.6614499641965066,-1.5145348925184647
74.71698113207549,-0.6935400756528228,-1.544035661310321
74.09433962264154,-0.6678792616062618,-1.531944775837494
73.4716981132076,-0.7314404149442107,-1.55685963486108
72.84905660377365,-0.6521508375371687,-1.564715039352076
72.2264150943397,-0.6609165342789917,-1.5293843490685008
71.60377358490564,-0.6932114926344117,-1.5764977805498555
70.98113207547169,-0.6796153103652546,-1.515769461783308
70.35849056603774,-0.7269904418090498,-1.5538396847811076
69.7358490566038,-0.6611375788755034,-1.4798020726137835
69.11320754716985,-0.7005288439668581,-1.558611258063389
68.4905660377359,-0.6837627287434772,-1.5605454625949815
67.86792452830196,-0.6704225757835591,-1.5213709748688446
67.2452830188679,-0.7291247468147414,-1.53664273961298
66.62264150943395,-0.660164146691701,-1.535406479226112
66.0,-0.6674314334003961,-1.497122622189417
65.37735849056605,-0.675941416565181,-1.4994464400015692
64.7547169811321,-0.6587639275753516,-1.5217942418178527
64.13207547169816,-0.6778190290697663,-1.4871805723913711
63.50943396226421,-0.6322770459896747,-1.5046328460440228
62.886792452830264,-0.647607287795696,-1.4883080227274603
62.2641509433962,-0.6722717762239148,-1.532180816609265
61.641509433962256,-0.645171106223111,-1.4558205408151814
61.01886792452831,-0.6850703557691709,-1.4446691325506973
60.39622641509436,-0.6319905678551174,-1.4996045132408222
59.773584905660414,-0.679565151107974,-1.3911247076099935
59.15094339622647,-0.6489756740925768,-1.4853846626202651
58.52830188679252,-0.6528775273852973,-1.4617423643078893
57.90566037735857,-0.6753987315015177,-1.461946549327949
57.28301886792451,-0.61124818396666,-1.4880575328308416
56.660377358490564,-0.6476128495946956,-1.4198691288917402
56.03773584905662,-0.621018399714877,-1.4901515613258682
55.41509433962267,-0.6387668265955823,-1.5045699543091138
54.79245283018872,-0.653386785374373,-1.4340727592336853
54.169811320754775,-0.6186996623738007,-1.4788422541729755
53.54716981132083,-0.634787323548479,-1.440644534721994
52.92452830188677,-0.6285332185677365,-1.4743123044000281
52.30188679245282,-0.6528451881455667,-1.4587814957822989
51.67924528301887,-0.656692357405916,-1.4325821807090255
51.056603773584925,-0.5936821973381786,-1.502601401955435
50.43396226415098,-0.6327748703415556,-1.452490283063103
49.81132075471703,-0.6315680238232777,-1.4780965641993786
49.18867924528308,-0.6055520407550767,-1.4754502484013106
48.566037735849136,-0.6534198432419295,-1.4439538403081056
47.943396226415075,-0.5962873714703164,-1.4869208316208091
47.32075471698113,-0.6185527829690122,-1.5059719469784965
46.69811320754718,-0.6078761644384515,-1.4788102156763747
46.07547169811323,-0.6267645355185396,-1.471658443411877
45.452830188679286,-0.6431180864525871,-1.450989053064865
44.83018867924534,-0.5687246454225495,-1.5201660842764864
44.20754716981139,-0.6234011655018596,-1.5023911314890874
43.58490566037733,-0.5958903771543377,-1.5101094313338965
42.96226415094338,-0.6480559526333901,-1.4889764279958029
42.339622641509436,-0.6402147657907005,-1.5188590833919953
41.71698113207549,-0.595514403531457,-1.5003293665121171
41.09433962264154,-0.6073890531119909,-1.4779950249573495
40.471698113207594,-0.5931675515872022,-1.498492845404648
39.84905660377365,-0.6292439771767192,-1.4883862490084494
39.2264150943397,-0.5974678464816771,-1.4841030723959863
38.60377358490564,-0.5881865162724456,-1.5030559661941825
37.98113207547169,-0.599557752347358,-1.5013730097365305
37.358490566037744,-0.5765609977145095,-1.5288458695046316
36.7358490566038,-0.6382235378219592,-1.4893462421141033
36.11320754716985,-0.5773459764428914,-1.4746047573481547
35.4905660377359,-0.5967982623169988,-1.4601215556399663
34.867924528301955,-0.6076766198906977,-1.433583146048668
34.24528301886801,-0.589882028703002,-1.4660043962071334
33.62264150943395,-0.6032948691865385,-1.4619250057763216
33.0,-0.5781311707517992,-1.4856895270160877
32.37735849056605,-0.5763915433137783,-1.4904234419200457
31.754716981132106,-0.5850106371557748,-1.465572323529071
31.13207547169816,-0.5588173101791601,-1.5046451360965762
30.50943396226421,-0.5861652431182068,-1.5093227683150336
29.886792452830264,-0.5515360488017181,-1.4883734947138587
29.264150943396203,-0.6215104732156028,-1.5344679907843186
28.641509433962256,-0.6413601303660228,-1.5113351580127603
28.01886792452831,-0.6381462867344317,-1.5332359066263033
