z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
440.837297811608,159.5004762686529,26.75396017679477,26.75396017679477,266.5331211413875
440.209324452902,159.68372953594036,26.628646692414,26.628646692414012,266.4392941997701
439.581351094196,159.14455434178828,26.902431057486485,26.90243105748649,266.36969896805397
438.95337773549,159.78303553368616,26.96710515438571,26.967105154385717,266.6205572100015
438.32540437678404,158.86339020113337,26.786565196279664,26.786565196279664,267.30846858154564
437.6974310180781,158.62737096529915,27.11979008410604,27.11979008410604,266.60716247154585
437.069457659372,158.688862918235,26.755781939182327,26.755781939182317,266.8734853264362
436.44148430066605,158.69694100183068,26.980661338568034,26.980661338568034,267.67569989331844
435.8135109419601,158.50344053245223,26.986275390629668,26.986275390629665,267.5552285488927
435.1855375832541,158.1188430564398,27.01897998054072,27.01897998054073,267.79893450711114
434.55756422454806,158.13418829460383,27.088103971617016,27.088103971617016,267.78622829642853
433.9295908658421,158.67841199159628,26.96599774414357,26.96599774414357,267.923397336453
433.3016175071361,158.88389908944526,27.304502246711262,27.304502246711266,267.52382188705104
432.67364414843007,158.68604407400392,27.295033370805623,27.295033370805626,268.0709402138929
432.0456707897241,157.36088145729707,27.407150514475877,27.40715051447587,267.83716910753424
431.4176974310181,157.36565169920522,27.48418078889599,27.48418078889599,268.03036779965896
430.7897240723121,157.6281310854398,27.45892898622407,27.45892898622408,267.9041754958895
430.1617507136061,157.28213928635333,27.230037612341516,27.230037612341526,268.5397203068322
429.5337773549001,157.2424575227809,27.70991173172146,27.709911731721455,268.06595740625676
428.9058039961941,157.13692951404977,27.43200858039761,27.432008580397607,268.54627737265463
428.27783063748814,156.82244763002333,27.66639169236083,27.66639169236083,268.62774961527003
427.6498572787821,157.5620727971432,27.531895933207554,27.531895933207547,268.7127310498321
427.0218839200761,156.74437969958737,27.247774113166084,27.247774113166084,268.7452058757952
426.39391056137015,156.69729380256757,27.531919531492928,27.531919531492925,268.81746600858617
425.76593720266413,157.29089326543613,27.702040823454166,27.702040823454166,268.8264705665039
425.1379638439581,156.79248848352196,27.809061573496802,27.809061573496802,269.569693145961
424.50999048525216,156.59909416768173,27.72256042717309,27.722560427173093,269.91744897668286
423.8820171265462,156.03070239382453,27.659255403129617,27.659255403129624,268.9297905698887
423.25404376784013,155.57635620842703,27.918664317985417,27.918664317985414,269.63305190906146
422.6260704091342,156.55306542354217,28.06295008159907,28.062950081599066,269.38014171382315
421.9980970504282,155.8964902674023,27.933650866085763,27.933650866085756,269.565429711294
421.3701236917222,155.743902304962,28.000286516487936,28.000286516487936,270.13852254775975
420.7421503330162,155.7930535602643,27.839698723326872,27.839698723326872,269.3494446297191
420.1141769743102,155.79102979060067,28.187476493351358,28.18747649335136,270.13033447656346
419.4862036156042,156.24785570283436,28.016660646328898,28.01666064632889,270.3661410844554
418.8582302568982,154.41928606306521,28.6713310921453,28.67133109214531,271.755541908288
418.23025689819224,153.6969732260848,28.40211862222166,28.402118622221664,272.6958815339941
417.6022835394862,153.5616334475576,28.745703316024816,28.745703316024816,272.15807126264616
416.9743101807802,153.65239112096862,28.615302402289956,28.615302402289963,272.32847397841687
416.34633682207425,153.8690147356607,28.661640105432213,28.66164010543222,271.8521385913771
415.71836346336823,152.91212991670818,29.12788651201136,29.12788651201136,273.1945597740732
415.0903901046622,152.88295450293273,29.089158531733233,29.089158531733233,272.44206303345334
414.46241674595626,153.0367823555768,28.758387795479926,28.75838779547992,272.8148800540105
413.83444338725025,152.6914220821817,29.098087026358552,29.098087026358552,272.65022911512136
413.20647002854423,153.05557193452657,28.77930219808883,28.77930219808883,272.63378473960796
412.5784966698383,152.97036514481053,28.607208077119395,28.607208077119395,273.51400187411616
411.9505233111323,152.9684604312219,29.19053051818326,29.19053051818326,272.82376714549923
411.32254995242624,153.7416406392485,29.056015059563208,29.056015059563208,272.8063167639711
410.6945765937203,153.10606077220962,29.15496250626748,29.15496250626748,272.75867902907197
410.0666032350143,153.4711845140575,28.868340945003833,28.868340945003844,272.42313141048425
409.43862987630826,152.7847664017112,28.87320601612488,28.87320601612488,273.1437225275948
408.8106565176023,152.68888377856916,29.322243686836376,29.322243686836373,273.6415112578659
408.18268315889634,152.69304290657604,28.8809540148393,28.8809540148393,274.1500888796895
407.5547098001903,153.30282188693153,29.257899293058564,29.257899293058564,273.778504751173
406.9267364414843,151.841638145725,28.62467820547779,28.62467820547779,273.7461680334717
406.29876308277835,152.6722913913284,28.701903701877285,28.701903701877285,273.51164737935545
405.67078972407234,152.68485973503206,29.193173395539993,29.193173395539993,273.5494300108677
405.0428163653663,152.55068956815757,29.4029177476409,29.4029177476409,273.5621681634662
404.41484300666036,151.96284736411803,29.399789071054162,29.399789071054162,273.78899927612497
403.78686964795435,150.8387069276403,29.325968355517922,29.325968355517933,273.99679625218187
403.15889628924833,151.86411162211897,29.59701985235029,29.59701985235029,273.9854543967484
402.5309229305424,152.17757416415495,29.24963828386471,29.249638283864712,273.94556397404665
401.90294957183636,151.36671616020357,29.72802569006329,29.728025690063294,274.556849775916
401.27497621313034,151.88861315699629,29.435946727855193,29.435946727855193,273.57174341546835
400.6470028544244,151.36982127728996,29.464331181326873,29.464331181326877,274.41381810462644
400.01902949571837,151.64163845596397,29.50590570901678,29.505905709016787,274.2122580772077
399.3910561370124,151.27099079794326,29.316128338778174,29.316128338778174,274.55124156671945
398.7630827783064,151.2233031883965,29.471543505487663,29.471543505487666,274.5405564083351
398.1351094196004,151.0315215458308,29.489218880890135,29.489218880890135,274.37710572096455
397.5071360608944,151.05976359215464,29.546816436945054,29.546816436945054,274.4423423152361
396.8791627021884,150.49792239529285,29.667817917818333,29.667817917818333,274.78876298446744
396.2511893434824,150.93924203789453,29.8114143907694,29.811414390769396,274.535600907923
395.62321598477644,151.06497744867866,29.428743873808163,29.428743873808166,274.5059187102498
394.9952426260704,150.87803141186498,29.619812218276746,29.619812218276746,274.5924443398729
394.3672692673644,150.8673418868714,29.663530553710654,29.663530553710654,275.15526490347037
393.73929590865845,150.45816303350256,29.6085557397746,29.60855573977459,274.6630739374519
393.11132254995243,151.16815824611166,29.784042131793925,29.78404213179393,275.0739841254582
392.4833491912465,150.6663864310671,29.755991697806206,29.755991697806206,275.3521889688754
391.85537583254046,150.71521069266424,30.03725646012669,30.03725646012669,275.58722629916093
391.22740247383445,150.79023121312574,29.69573372173957,29.695733721739572,275.55189732878347
390.5994291151285,151.0310346236886,29.55668975570125,29.556689755701257,275.3125929822755
389.9714557564225,151.39971597176273,29.318485049957843,29.31848504995784,275.4285888732691
389.34348239771646,150.2231301826159,29.82429022559482,29.824290225594808,275.1060009378446
388.7155090390105,140.0747627409018,31.20311440249113,31.20311440249113,272.8754691083008
388.0875356803045,140.43441120084327,31.183915574654414,31.183915574654403,272.8898110835048
387.4595623215985,140.58833983082266,31.553919300915307,31.553919300915307,272.6435575868905
386.8315889628925,136.96854956474644,31.591346023959538,31.591346023959538,272.57279856497127
386.2036156041865,137.1151133614224,31.3210707133556,31.3210707133556,272.85575936846766
385.57564224548054,138.0491124006273,31.561688021819794,31.561688021819794,272.23893221178366
384.9476688867745,137.31437502396784,31.34682721024072,31.34682721024072,272.95320942253875
384.3196955280685,137.23559640532395,31.91503475123708,31.91503475123708,272.5203768195421
383.69172216936255,137.24479746373115,31.72314503998662,31.72314503998662,272.56712005214456
383.06374881065653,137.2086663294138,31.809329654883573,31.809329654883573,273.0251306324821
382.4357754519505,137.3141577487364,32.214720038260985,32.214720038260985,272.79446186086244
381.80780209324456,136.70155507884974,31.960056203405248,31.96005620340524,273.0786891217722
381.17982873453855,137.10083780175435,32.018460712572846,32.018460712572846,272.90849032326
380.5518553758326,136.80119464716424,31.617907543464977,31.617907543464977,272.71678215500333
379.9238820171266,136.76396738995737,31.63362670577839,31.633626705778394,272.55464524428174
379.29590865842056,137.4453762371892,31.77767676507281,31.77767676507281,273.1243455799876
378.6679352997146,137.41245981158443,31.78333490298095,31.78333490298095,273.6060283918697
378.0399619410086,136.95882495463937,31.741085222754936,31.741085222754936,273.4849289006309
377.41198858230257,136.5792022711829,32.2220291227106,32.2220291227106,273.39361045664236
376.7840152235966,136.12563258495973,32.155082222501605,32.155082222501605,273.10634645737304
376.1560418648906,136.4211939453966,32.391334627412775,32.391334627412775,273.72310623414296
375.5280685061846,136.7597904731268,31.88891243089927,31.888912430899275,273.2395857633189
374.9000951474786,135.7644960627985,31.831660241305617,31.831660241305627,274.318141625668
374.2721217887726,136.55434104682237,31.837252980050522,31.837252980050522,273.8882698213969
373.64414843006665,136.08203191225306,32.13157966758599,32.13157966758599,274.033239342746
373.01617507136064,136.65631881173948,32.014455835363606,32.014455835363606,274.0446675796442
372.3882017126546,136.68206004611272,31.842105189871724,31.842105189871724,274.478541784748
371.76022835394866,136.2862188332426,32.02994401816104,32.02994401816103,274.1825229496459
371.13225499524265,135.91360078445538,32.34369242336133,32.34369242336133,274.2307444978485
370.50428163653663,135.0391413197837,32.14886002072033,32.14886002072032,274.004383783363
369.8763082778307,135.29461637392134,32.17010560999277,32.17010560999277,274.2917675943681
369.24833491912466,135.43199183145256,32.27813756973065,32.27813756973065,274.01709986737245
368.62036156041864,135.61904688951938,32.27488617732031,32.27488617732031,273.1851433752464
367.9923882017127,135.18870636301602,32.273756493862976,32.273756493862976,275.2344063271648
367.36441484300667,134.88194412357615,32.155321533963615,32.15532153396363,274.0396064499107
366.7364414843007,134.92651858893967,32.0597916956852,32.059791695685206,274.8417783299632
366.1084681255947,134.57756328567953,31.998451032376284,31.998451032376284,274.6016908476471
365.4804947668887,135.07971692670364,32.33751448282879,32.33751448282879,274.5858172736316
364.8525214081827,135.26437419437738,31.9953539163894,31.9953539163894,274.4895935060629
364.2245480494767,134.64856492047068,32.42709794265964,32.42709794265965,274.28648122700736
363.5965746907707,135.2144709071461,32.2481108923211,32.2481108923211,274.91743610673984
362.96860133206474,135.13771459750836,32.2485062658639,32.2485062658639,274.7039740050759
362.3406279733587,134.13621219873477,32.6360954638739,32.6360954638739,275.1088396758565
361.7126546146527,133.84358463586332,32.25505194143219,32.25505194143218,274.58344925223975
361.08468125594675,134.377618984572,32.14827935250691,32.14827935250691,274.53567969201765
360.45670789724073,134.48134600503428,32.36349514186419,32.363495141864185,275.3990403068893
359.8287345385348,134.84657844492688,32.14841630565951,32.14841630565951,274.4722457940759
359.20076117982876,134.98542122490957,32.4184923395145,32.4184923395145,274.85898049476924
358.57278782112274,134.77854436182812,32.32434610171118,32.32434610171118,275.07515481874196
357.9448144624168,133.82937246593175,32.358939362147986,32.358939362147986,275.3714988587569
357.3168411037108,133.25258940787708,32.40083308166714,32.40083308166714,275.5762987029199
356.68886774500476,133.63144809140914,32.15216581363047,32.15216581363047,275.10365524155526
356.0608943862988,133.84699723317695,32.55199948212602,32.55199948212603,275.72254426831495
355.4329210275928,133.9796585671109,32.35001322281881,32.35001322281881,275.5156847200932
354.8049476688868,133.77907124409552,32.76429384773285,32.76429384773285,275.2508923750645
354.1769743101808,134.03729113280056,32.5850763896445,32.5850763896445,275.8294550545253
353.5490009514748,133.92794097004912,32.63829724587998,32.638297245879976,275.8587918524784
352.92102759276884,133.16879054417197,32.87918664850849,32.87918664850849,275.80515646967376
352.2930542340628,132.9400587372039,32.10895109570775,32.10895109570775,276.4683652682764
351.6650808753568,132.3971016682852,32.4578905840066,32.4578905840066,276.11121580782225
351.03710751665085,133.871824813853,32.18937541130553,32.18937541130552,276.59030362106074
350.40913415794483,134.25089857564365,32.34118222720642,32.34118222720642,276.35693491839436
349.7811607992388,134.24058627000403,32.63722616344123,32.63722616344123,276.6385692609628
349.15318744053286,132.4142510250601,32.39046897099068,32.39046897099068,275.91756987907564
348.52521408182685,133.6294324508076,32.36156266431181,32.36156266431181,276.8479670282565
347.8972407231209,133.8708981665919,32.30696973688923,32.30696973688923,276.86660688655843
347.2692673644149,133.81748743458672,32.0548233856773,32.0548233856773,277.2324561328553
346.64129400570886,133.55689618254883,32.70531960913105,32.70531960913105,277.3984060383499
346.0133206470029,133.68574507779672,32.390297751205054,32.39029775120505,277.2587215762901
345.3853472882969,133.6276565885706,32.705526762603235,32.705526762603235,277.7547994131956
344.75737392959087,133.93050291514612,32.30459295738075,32.30459295738074,277.2911906127826
344.1294005708849,133.65325596670155,32.52907737302409,32.52907737302409,278.32322929263756
343.5014272121789,133.7939921768665,32.610427242049084,32.610427242049084,278.20149224491064
342.8734538534729,133.39377445178297,32.453470757356854,32.453470757356854,278.2383990628562
342.2454804947669,133.2786885068487,32.756909217161414,32.756909217161414,278.0200661277778
341.6175071360609,133.03744000541963,32.29035122393171,32.2903512239317,277.6556152356841
340.98953377735495,133.32744325537234,32.4233946782942,32.4233946782942,278.5628757617918
340.36156041864893,133.01940700694158,32.59029009910842,32.590290099108415,278.50571122639
339.7335870599429,133.92397636220628,32.39534150054054,32.39534150054054,277.9197734883321
339.10561370123696,134.21469113016758,32.57875083757562,32.57875083757562,278.20145859980914
338.47764034253095,132.94940417669383,32.458640950337255,32.458640950337255,278.34975756795546
337.84966698382493,132.6866789505133,32.230357968955836,32.230357968955836,279.0504636974937
337.221693625119,133.1388500906295,32.45783218743528,32.457832187435294,279.67363034408277
336.59372026641296,134.21737329832385,32.26123856395291,32.261238563952915,278.70373248933276
335.96574690770694,132.9588251489387,32.88385050949373,32.88385050949373,279.8925821164521
335.337773549001,133.22577007462212,32.743032720394694,32.743032720394694,279.3110678824224
334.70980019029497,133.3117369116133,32.66415362366506,32.66415362366506,279.52191081615257
334.081826831589,133.15332829301957,32.50543166078685,32.505431660786854,279.524777686335
333.453853472883,133.21275752567325,32.3345314136712,32.3345314136712,280.040045097064
332.825880114177,132.81540155200685,32.57332195199334,32.57332195199334,280.21591954862464
332.197906755471,133.14627183265324,32.353966410069226,32.35396641006922,280.66275823056156
331.569933396765,132.75238195296205,32.4732264105653,32.4732264105653,281.143776567811
330.941960038059,133.3082540022757,32.65435130146434,32.654351301464345,280.7694160118239
330.31398667935304,132.85765670709196,32.47651866529288,32.47651866529287,280.6013936356774
329.686013320647,133.50214091554201,32.988914677607845,32.98891467760784,281.15363152187535
329.058039961941,133.5060110115487,32.61940655698765,32.61940655698766,280.503613488722
328.43006660323505,133.49037194640758,32.222363231026975,32.222363231026975,280.624121846569
327.80209324452903,133.13173321909966,32.729219076004505,32.7292190760045,281.35859299347004
327.1741198858231,133.9946403905256,32.42018308060598,32.42018308060598,281.5111462704751
326.54614652711706,133.33159774272337,32.59728870860027,32.59728870860027,281.75900662514624
325.91817316841104,133.601585124651,32.27892904600664,32.278929046006645,281.30144238860987
325.2901998097051,136.62151909313826,32.08284442762292,32.08284442762292,282.86940943239
324.66222645099907,136.24511239171477,32.16134069351574,32.16134069351574,282.9478533665137
324.03425309229306,135.51421052399115,32.697911213796154,32.697911213796154,283.1635620983123
323.4062797335871,136.32806662311486,32.093161512498305,32.093161512498305,283.4430445817748
322.7783063748811,136.38183793076416,32.436237749966665,32.436237749966665,283.10086917418624
322.15033301617507,135.88856043748285,32.320852054047336,32.320852054047336,283.44658764760135
321.5223596574691,136.9141221976359,31.69336792448446,31.69336792448446,283.4987938605498
320.8943862987631,136.58972287835695,32.26587959339582,32.26587959339582,283.6984760133864
320.26641294005714,136.04713869883517,32.5288928159984,32.5288928159984,283.67364042241803
319.6384395813511,137.2251670483112,32.266835732904056,32.266835732904056,284.52131509904456
319.0104662226451,136.35685866191022,31.99770564537768,31.997705645377685,284.2564820333772
318.38249286393915,135.84435003946396,32.00154379345507,32.00154379345507,283.8621372919646
317.75451950523313,137.2416035741,32.03701298102845,32.03701298102845,284.66207527143416
317.1265461465271,136.86754468663153,31.82806843423898,31.828068434238975,284.32537238525606
316.49857278782116,139.22889053261736,31.153236481098606,31.153236481098606,283.5067337769603
315.87059942911515,136.81237479597297,31.77950606026142,31.77950606026142,285.1913079840505
315.2426260704092,136.53060912464193,31.830204244940152,31.83020424494014,285.1251668682623
314.6146527117032,136.84745786834284,31.884303632844663,31.88430363284467,284.58663716544163
313.98667935299716,137.3562459853244,31.95493535314242,31.95493535314242,285.27727084659585
313.3587059942912,137.39861250637256,32.06289385028816,32.06289385028816,285.44146276288285
312.7307326355852,136.9223612779023,31.962514197342404,31.962514197342408,285.5293365742754
312.10275927687917,137.06447409859234,31.605156176790363,31.605156176790356,285.58438817573915
311.4747859181732,136.9809304365503,31.760672837419385,31.760672837419385,286.1465866003888
310.8468125594672,137.2911034490026,31.87225251568453,31.872252515684536,285.3091697160219
310.2188392007612,134.12903672506837,32.14748890860683,32.14748890860683,285.15096558428115
309.5908658420552,132.87838625364694,32.78309923426186,32.783099234261854,284.74765432454205
308.9628924833492,132.67101175961625,31.822521101635484,31.822521101635484,285.8717800120773
308.33491912464325,132.70683861187297,31.85339398497111,31.85339398497111,285.5868271426583
307.70694576593723,133.01657115688982,32.12320048807502,32.12320048807502,285.50753726041876
307.0789724072312,133.0236059104144,32.22199592052435,32.22199592052435,285.50557119407074
306.45099904852526,134.07560516770738,32.10627101178298,32.10627101178298,286.2695849992774
305.82302568981925,133.442256055068,32.18930465870349,32.18930465870349,286.1723087395521
305.19505233111323,133.46070735966444,32.14357395497338,32.14357395497338,285.8812447234941
304.5670789724073,134.17291367194218,32.31543816869539,32.31543816869539,285.88885034677503
303.93910561370126,134.21206644017767,32.10529471655112,32.10529471655112,286.6405703909015
303.31113225499524,133.76560470259037,32.03871265127988,32.03871265127988,286.05595685826427
302.6831588962893,133.1881378899367,31.8903445555244,31.8903445555244,287.5543192517774
302.05518553758327,133.94131039898556,32.18855875807022,32.18855875807022,286.6262888664607
301.4272121788773,132.87257012642203,32.27870018312461,32.27870018312461,287.01113168097436
300.7992388201713,133.45160859580852,31.872587722263873,31.872587722263884,287.67916005124283
300.1712654614653,133.39429567422445,32.02444571302156,32.02444571302156,286.97271187830967
299.5432921027593,133.6953456054518,32.1125449865722,32.1125449865722,287.21682308353104
298.9153187440533,133.39678082082173,31.990758631327758,31.990758631327758,287.51867161752114
298.2873453853473,134.19364874910218,31.868387293703048,31.86838729370305,287.1403846321282
297.65937202664134,135.88015043374176,31.592897349934404,31.592897349934404,285.95217251053464
297.0313986679353,136.40076520933204,31.696626736646934,31.696626736646927,289.0036661526188
296.4034253092293,137.14993904007113,31.673200016515167,31.673200016515167,288.00611512091245
295.77545195052335,137.86765553930974,31.590849937600304,31.5908499376003,288.14652629295165
295.14747859181733,139.2264776545778,33.45058240159341,33.450582401593415,289.2187499700891
294.5195052331114,138.2239913828551,32.073525940080835,32.073525940080835,288.7887019370806
293.89153187440536,136.74122364926404,32.197425473341525,32.197425473341525,289.2087717876477
293.26355851569934,137.73703502888722,30.894589638987046,30.894589638987046,287.4561143815894
292.6355851569934,137.38128206236038,31.403210689629333,31.403210689629333,288.7979605682018
292.00761179828737,137.59164030703008,31.283365797252138,31.283365797252134,288.71420080957273
291.37963843958136,137.50424702837526,30.95160681943947,30.95160681943947,289.71844410403725
290.7516650808754,136.70898463033902,31.23088685457755,31.230886854577548,289.0014260480402
290.1236917221694,137.4333725271219,31.67276677877931,31.67276677877931,289.93513056041206
289.49571836346337,137.19401943290367,31.42798228019182,31.427982280191827,288.6996112347786
288.8677450047574,137.1815746257751,31.063332873519833,31.063332873519833,290.0813901005506
288.2397716460514,137.2021344280276,31.153693924221194,31.153693924221194,288.7320084199159
287.61179828734544,133.59425137212423,31.549533262851405,31.549533262851405,288.32329685635017
286.9838249286394,133.8914136308535,31.57526358878412,31.57526358878412,288.5144662903182
286.3558515699334,134.0816609218385,31.586054507435854,31.586054507435854,288.65104429944347
285.72787821122745,135.39072469099773,30.99121394442045,30.991213944420448,288.350067074512
285.09990485252143,135.1367892156402,31.634260224456682,31.634260224456682,288.2059333040252
284.4719314938154,134.5453165586034,31.658379700433706,31.65837970043371,288.17486228042185
283.84395813510946,134.99952467378193,31.219995366661962,31.219995366661955,288.745238795332
283.21598477640345,134.71929772376555,31.05589724295892,31.05589724295892,289.1034059828362
282.5880114176975,134.43083916936683,31.234272560444285,31.234272560444285,288.85028867937734
281.9600380589915,134.3336417516785,31.094025961721375,31.094025961721375,288.3446398790392
281.33206470028546,135.62815038072958,28.278252103444604,28.278252103444604,292.00802397567435
280.7040913415795,134.86559039695433,31.40994580915149,31.40994580915148,288.20400407215357
280.0761179828735,138.16131882737537,30.7398082133768,30.7398082133768,288.8380658264677
279.44814462416747,137.97901082407603,31.14591044758674,31.14591044758674,289.096392396344
278.8201712654615,138.9784620907146,31.018304296006324,31.018304296006328,289.6154909088027
278.1921979067555,138.9514604400117,30.82383065265381,30.82383065265381,289.5707633314739
277.5642245480495,138.5177952858814,31.167872755333747,31.167872755333747,289.95306704277425
276.9362511893435,140.1258328451786,30.7427854130216,30.7427854130216,289.24555665129753
276.3082778306375,138.3543045029716,30.955745476658475,30.955745476658475,289.98573503506515
275.68030447193155,138.7774947009674,31.209333577972377,31.209333577972377,289.7286605954026
275.05233111322553,139.12577381093155,30.23108277598427,30.23108277598427,288.9430403802782
274.4243577545195,140.83254341484013,30.37923990201721,30.37923990201721,289.2298819564338
273.79638439581356,139.10178341267877,30.832688021695375,30.832688021695375,289.6530284331276
273.16841103710755,140.23484580956392,30.332892385591162,30.332892385591165,289.0295902684333
272.54043767840153,134.93614548609747,31.06700448554092,31.06700448554092,289.2479053883107
271.9124643196956,143.5439498162323,28.414972567125897,28.414972567125893,286.3946187251361
271.28449096098956,135.71812899648216,30.666865374446242,30.666865374446242,288.3917609470912
270.65651760228354,138.64115995279178,29.79656135617618,29.796561356176184,288.997351264092
270.0285442435776,137.04998158872476,29.788554249285482,29.788554249285475,288.7186507999522
269.40057088487157,138.17718864924026,30.511885428401353,30.511885428401353,288.997401353411
268.7725975261656,136.2961890681907,30.773058132795562,30.77305813279556,288.70077502693823
268.1446241674596,137.39510864399838,30.783717445939335,30.783717445939335,288.263549328388
267.5166508087536,137.27647993611498,30.70500838755783,30.70500838755783,288.220438093337
266.8886774500476,137.83240216728,30.757116148916015,30.757116148916015,288.90804125509294
266.2607040913416,137.23431484403525,30.540673045922176,30.540673045922176,288.98714463997067
265.6327307326356,138.06994187027408,30.44847171622012,30.448471716220123,287.68159777175833
265.00475737392964,142.19898520858504,29.985909629654273,29.985909629654273,289.2074590471387
264.3767840152236,142.03635110668134,29.67777879618415,29.677778796184143,289.02069250100624
263.7488106565176,141.6862173785653,29.836033122359886,29.83603312235988,289.2716471158103
263.12083729781165,141.22313933988707,29.852035281334533,29.852035281334533,290.5149522412671
262.49286393910563,146.4405846808385,30.748686243735712,30.748686243735712,287.3986451021929
261.8648905803997,141.54109149428,30.12721269642984,30.12721269642984,289.60290763072226
261.23691722169366,152.11293362147524,28.22439206436469,28.224392064364693,289.687203817284
260.60894386298764,151.8469364045567,27.771915442299353,27.77191544229935,290.9432944576817
259.9809705042817,152.54706493301322,27.830349645244752,27.830349645244755,292.4624280230908
259.35299714557567,150.81219443494675,28.683050215478065,28.683050215478065,291.24142580521465
258.72502378686966,151.05871656152235,28.903468746361295,28.903468746361295,291.5973194951492
258.0970504281637,151.94101893318333,28.940537350504535,28.94053735050453,291.2040203257071
257.4690770694577,151.96017951970347,27.98747700674553,27.98747700674553,290.2700322092092
256.84110371075167,151.48844889444877,28.328261343833237,28.328261343833233,291.0293874638696
256.2131303520457,157.61469383227805,28.562336205842517,28.562336205842517,289.5072409898755
255.5851569933397,143.33302454990334,28.21648641412807,28.216486414128063,289.38111872731673
254.95718363463374,143.27023464875447,29.51612915282301,29.516129152823005,289.32126643700434
254.32921027592772,145.66386206044433,28.527246577232464,28.527246577232475,288.8035145080011
253.7012369172217,140.40976639704485,29.02615968184161,29.026159681841612,288.96661067509575
253.07326355851575,141.125661132168,28.952028695584165,28.952028695584172,287.81636502715503
252.44529019980973,140.66985896624072,29.83375777320975,29.83375777320975,287.13768101098793
251.81731684110372,140.6480570013936,29.607323245931234,29.607323245931234,287.89219372555016
251.18934348239776,141.27983300752825,29.776524679223733,29.776524679223737,287.7222100847079
250.56137012369174,141.73957346279732,29.45447677816288,29.45447677816288,287.8835259928355
249.93339676498573,139.7992047192238,29.49871742248829,29.498717422488294,288.68926944465284
249.30542340627977,140.35749654706487,29.407554220160094,29.407554220160094,288.43138926499233
248.67745004757376,144.18217439270268,29.948728079258153,29.94872807925815,286.9868706907979
248.0494766888678,141.2466748149207,29.24545212539159,29.24545212539159,287.57236776954903
247.42150333016178,140.82201566356525,29.25238027195099,29.25238027195099,288.3024306027584
246.79352997145577,141.23583014276483,28.61841636143174,28.61841636143174,287.8498489122633
246.1655566127498,141.23879020628357,29.262916771995098,29.262916771995098,287.3120046560081
245.5375832540438,141.3802961771542,29.064057966072465,29.064057966072475,287.245760145831
244.90960989533778,143.2133798953651,29.253837468273755,29.253837468273755,287.4273608753539
244.28163653663182,138.9852304614865,29.298204733482244,29.298204733482226,286.10138616096486
243.6536631779258,139.2285444393373,29.48713518475331,29.487135184753306,287.28942095451464
243.02568981921985,139.73628113112585,29.6692978276133,29.6692978276133,286.95161654764087
242.39771646051383,136.55215324070554,29.795971025837858,29.79597102583786,286.2909728121066
241.76974310180782,140.19793968768323,31.636086319246402,31.636086319246406,285.89776894864445
241.14176974310186,136.4368874142695,29.97831265840082,29.978312658400824,285.78638772348336
240.51379638439585,139.53164675970416,28.97076578912889,28.970765789128887,287.3003698898983
239.88582302568983,142.59658623033926,28.318829248079325,28.318829248079336,285.89091744702426
239.25784966698387,140.36667498221706,28.697191893926934,28.697191893926938,287.0871179330704
238.62987630827786,141.26887089531584,28.52992005037127,28.529920050371278,286.7236045905517
238.00190294957184,142.1215694660322,29.051935857266745,29.051935857266752,285.9465381508211
237.37392959086588,140.99162962194725,28.29683691276108,28.29683691276108,287.2769801365604
236.74595623215987,142.11181538565017,28.22231327951441,28.22231327951441,287.28426944658594
236.1179828734539,142.6569506201029,28.905272247879445,28.905272247879452,286.7425298227296
235.4900095147479,142.87380431524966,28.67161931689056,28.671619316890556,285.5561480860189
234.86203615604188,142.22904279567152,29.045136347709246,29.04513634770925,286.0144200402979
234.23406279733592,142.47062250266058,28.348868633917117,28.348868633917117,284.5243643018275
233.6060894386299,142.57039943703367,28.469577275857596,28.469577275857596,286.10226833494295
232.9781160799239,143.9326557463383,27.786478266844853,27.786478266844853,286.1114678663941
232.35014272121794,143.43906722824744,28.063969893478966,28.06396989347897,286.0391179390308
231.72216936251192,142.23440405059566,28.33658381529037,28.33658381529038,286.15433736520487
231.0941960038059,143.16553536426434,28.465783117889146,28.465783117889142,285.5901301076984
230.46622264509995,142.53015711167464,28.395471215972893,28.395471215972893,286.17315518840024
229.83824928639393,144.10682498108176,28.220272962647783,28.220272962647783,285.4974490349343
229.21027592768797,144.12185485264828,27.956236908025996,27.956236908026,285.51906626272836
228.58230256898196,143.36565271376313,27.49062895701246,27.490628957012465,287.0432132061243
227.95432921027594,143.9787285311195,26.75797803836634,26.75797803836634,286.7307977984286
227.32635585156999,145.11055240441848,28.212379794384255,28.212379794384262,286.5158147186507
226.69838249286397,144.16848984178807,27.88247290462369,27.88247290462369,286.37573370102155
226.07040913415796,143.9921757492669,28.255542642242624,28.255542642242624,285.71078238854767
225.442435775452,151.3028164932923,26.291071232855764,26.29107123285576,285.10412739126957
224.81446241674598,146.53340946359504,27.762700836136762,27.762700836136762,286.50763627274836
224.18648905803997,147.39916176165198,27.50364750253012,27.50364750253012,287.1417361665897
223.558515699334,147.2434898852472,27.011756100158916,27.011756100158912,287.0275775762844
222.930542340628,149.088270866319,26.621992513626097,26.621992513626097,286.31965136996223
222.30256898192204,148.56930140051006,27.4672555991108,27.467255599110796,286.54771535174615
221.67459562321602,147.1523381171923,27.584146687582503,27.584146687582503,286.6817332247564
