z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
214.45378151260505,139.46969401381438,18.36488753392187,18.36488753392187,211.60078887237586
215.0700280112045,141.17406259218558,18.21242770744557,18.212427707445574,211.4497832704087
215.68627450980392,141.74058796657863,16.55606441326496,16.556064413264952,209.33257032175865
216.30252100840337,140.4294974384101,16.401473820226407,16.401473820226407,212.81777615192905
216.91876750700283,140.76984404790653,18.535672550036907,18.535672550036907,209.02896175394702
217.53501400560225,141.57031085549932,17.393169394418603,17.393169394418607,208.38202551074443
218.1512605042017,139.6780283115595,17.119957924579207,17.119957924579204,210.49247427189354
218.76750700280112,139.78419746680305,17.685529701388578,17.685529701388578,212.00389739157936
219.38375350140058,142.08730855129872,16.07094278296812,16.07094278296812,213.3232520259012
220.0,139.38301212670845,17.633873303556033,17.633873303556033,213.05019912221894
220.61624649859945,139.83634531016742,17.513214388716136,17.51321438871613,212.86110487562675
221.2324929971989,139.23297788574686,17.248171499948988,17.24817149994898,213.57380173110346
221.84873949579833,140.89966150853044,17.919628309869395,17.919628309869395,212.48872958910323
222.46498599439778,139.94066128454378,18.4603249792129,18.4603249792129,211.5261970480619
223.0812324929972,139.0730890666398,16.1794381580833,16.1794381580833,213.79980897437002
223.69747899159665,141.77299357397374,15.488310533048743,15.488310533048743,212.82701274635775
224.31372549019608,136.07477849504417,17.889417264589188,17.889417264589188,214.29376555367995
224.92997198879553,139.22059929807867,15.324373232888032,15.324373232888039,215.6656896751677
225.54621848739498,137.4476465051265,17.66237529653884,17.662375296538833,212.61059068165935
226.1624649859944,138.6629988094069,16.791109630215495,16.79110963021549,211.61645316304276
226.77871148459386,140.4726786414016,17.83005776047418,17.83005776047418,213.1945802793784
227.39495798319328,140.18492644149669,17.38188720078583,17.381887200785826,212.88405131177942
228.01120448179273,139.68407455012309,18.38537884841716,18.38537884841716,211.79464663310068
228.62745098039215,139.23344911193553,17.658600276923817,17.65860027692382,213.28909362858252
229.2436974789916,141.9744900168053,17.22271683447549,17.222716834475477,213.4621343998176
229.85994397759106,143.8411842962418,17.085759945335763,17.085759945335763,211.86316082105085
230.47619047619048,142.2648699153487,16.842550965031396,16.842550965031393,213.69768951692384
231.09243697478993,139.50477464346625,17.707312366147324,17.707312366147324,210.75899850035776
231.70868347338936,142.83952875211972,17.228071597083904,17.2280715970839,213.37217305829964
232.3249299719888,139.61968751168536,18.557845853302517,18.557845853302517,214.0618291215426
232.94117647058826,140.16387844232642,17.420232450393712,17.420232450393712,215.85198277459207
233.55742296918768,142.27424039755593,16.900147991567234,16.90014799156724,217.45681431984633
234.17366946778714,143.33992387503355,17.575989216897987,17.57598921689799,217.76503188794211
234.78991596638656,142.1103553660798,17.882294109903754,17.882294109903743,218.57954549484236
235.406162464986,147.2206228361081,15.68984086345368,15.689840863453691,214.85150334204147
236.02240896358543,145.34208305272412,17.228499424733467,17.22849942473347,216.17562571875195
236.6386554621849,141.04714038421915,14.873551792512941,14.873551792512945,229.78989292345244
237.25490196078434,141.62907232628743,18.649862888695996,18.64986288869599,219.63027217716763
237.87114845938376,146.04554649147826,18.65698401825232,18.656984018252317,217.3450324301317
238.4873949579832,144.42156059721376,18.055957277156626,18.05595727715662,212.68709761963942
239.10364145658264,143.68730889054635,17.20413622168445,17.204136221684447,212.46977753599057
239.7198879551821,144.50745311124388,16.54514437713509,16.5451443771351,216.0180174101465
240.3361344537815,145.0707085725253,16.990422754153187,16.990422754153187,216.12750390570224
240.95238095238096,143.34580750612264,17.522830866030116,17.522830866030123,216.9126627319448
241.56862745098042,144.70547782107252,18.06207638972258,18.062076389722577,216.5219274280032
242.18487394957984,146.38543424990903,19.611174621786784,19.611174621786784,215.12559821281445
242.8011204481793,146.7755084663556,19.05693388571404,19.05693388571404,217.35828927250026
243.4173669467787,145.82501099958947,18.39449974157952,18.39449974157952,214.6491274793726
244.03361344537817,145.0992721385365,19.861076860450957,19.861076860450957,219.52318571322903
244.64985994397762,143.20095665606306,17.794825104035013,17.794825104035006,219.17792549453122
245.26610644257704,144.60277892689507,18.194343171768647,18.194343171768644,216.57469830816464
245.8823529411765,145.3742609732994,19.108665244077077,19.108665244077077,217.02788212448465
246.49859943977592,145.815568105107,17.609081655682203,17.60908165568221,214.33004321873415
247.11484593837537,144.38831352396292,18.185961297793895,18.185961297793895,217.7792578053047
247.7310924369748,144.58807270852645,18.252976869013644,18.252976869013647,216.50389158675642
248.34733893557424,142.8628390827844,18.927250927208764,18.927250927208767,216.62180823066905
248.9635854341737,145.75704915178662,18.878924975302656,18.878924975302656,217.1676600174145
249.57983193277312,145.3536883737403,18.787247493633657,18.78724749363365,220.05984521235385
250.19607843137257,146.49175632759915,18.74309204579676,18.74309204579676,217.44793582267258
250.812324929972,146.4647393069635,20.22413488373791,20.224134883737904,216.1716787081645
251.42857142857144,142.89773464443397,19.171717321715555,19.171717321715562,218.07433109550044
252.04481792717087,142.67854352440438,17.949410096680527,17.949410096680523,216.8419742628233
252.66106442577032,146.2774347054363,19.867704032563726,19.86770403256372,214.41055717593503
253.27731092436977,145.7877384403885,17.813852521129366,17.813852521129366,214.06184502318692
253.8935574229692,143.99938176858774,19.37926498616667,19.37926498616667,216.83325865730527
254.50980392156865,143.75063506191495,19.85809907037367,19.858099070373672,214.94212520252688
255.12605042016807,147.33588318142233,21.14748106680459,21.14748106680459,217.06250230539496
255.74229691876752,144.42682479594455,19.458678190608396,19.458678190608396,217.29173257505443
256.35854341736695,147.57718017541774,20.801299085295778,20.80129908529577,224.16423413073926
256.9747899159664,146.3130871207968,17.754421880616203,17.754421880616203,216.1140827395432
257.59103641456585,145.7794907607801,17.278084262712298,17.278084262712294,217.62222457184643
258.2072829131653,145.7706574625104,18.997349433029495,18.997349433029495,218.02589212808925
258.8235294117647,146.71000851160247,19.97330904256734,19.973309042567337,220.61908091153813
259.4397759103642,144.51796793573365,18.880188050366705,18.880188050366694,218.52242144022838
260.0560224089636,146.62012863884252,19.646421834305098,19.646421834305105,220.34242005680346
260.672268907563,143.22997424870186,18.546431812460686,18.546431812460686,217.6935093261391
261.2885154061625,146.10182217322367,19.23735018443918,19.23735018443918,216.7575015567182
261.9047619047619,145.10107810600792,18.396437354647073,18.39643735464707,218.33543370522534
262.52100840336135,145.36844879886954,18.865120409854544,18.865120409854544,216.10767494008257
263.1372549019608,146.98104323762092,17.91494332107497,17.91494332107497,214.71650504525485
263.75350140056025,146.98120904077265,18.069897248916455,18.069897248916455,219.14360903318112
264.3697478991597,148.50729907155988,17.973427762464322,17.973427762464322,218.26201901725108
264.9859943977591,146.3945363294634,18.40413763685326,18.404137636853253,219.24221579921686
265.6022408963586,146.19327278214544,17.559727397145085,17.559727397145085,220.62555017752666
266.218487394958,144.99553907035462,17.957563065075483,17.957563065075483,220.3869351742383
266.8347338935574,148.89675996480855,19.79413892751168,19.79413892751168,219.14985278574892
267.45098039215685,147.9331785465064,19.342415388825874,19.34241538882588,220.0162260152098
268.06722689075633,148.00007118402402,18.98202446736304,18.98202446736304,218.90020362436363
268.68347338935575,146.82319049231995,19.97489349109596,19.97489349109596,217.14838460846116
269.2997198879552,147.5886846330263,19.218991980957917,19.218991980957917,215.83236406444382
269.91596638655466,146.57763904987925,20.05356798898978,20.05356798898978,221.53894505605393
270.5322128851541,148.16403647958614,19.33829373010118,19.33829373010118,220.17965994527432
271.1484593837535,148.09734622582022,18.574161464897863,18.57416146489787,222.9414475405202
271.7647058823529,148.1732699117879,19.466802415955865,19.466802415955872,216.32756263654764
272.3809523809524,153.10484914758086,20.18878612170466,20.18878612170466,216.6811574292583
272.99719887955183,153.21924575488575,19.53238383233213,19.532383832332133,220.30181062537625
273.61344537815125,155.03895112695017,21.50045726945306,21.500457269453058,219.44931988376655
274.22969187675073,152.6521723517581,19.964205114005342,19.964205114005342,219.5884863189123
274.84593837535016,153.7665854959926,18.652023705588693,18.65202370558869,219.51839553370564
275.4621848739496,150.0370818410225,18.615870104518496,18.615870104518496,220.05034796652998
276.07843137254906,149.5103129201515,20.416344964813185,20.416344964813185,218.96748250907123
276.6946778711485,147.33677700513593,20.124332052433584,20.12433205243359,219.6631043104408
277.3109243697479,152.52209636296266,20.86065745825435,20.86065745825435,222.01127565044422
277.92717086834733,149.1132638741755,20.606773390163003,20.60677339016299,218.23618602609633
278.5434173669468,147.81614529761111,19.70885093475044,19.70885093475044,217.13726646938835
279.15966386554624,149.6488427359797,18.758016662411766,18.75801666241176,218.94835227352002
279.77591036414566,150.9035680877535,21.04311693540026,21.043116935400256,221.89466785897727
280.39215686274514,152.5525017933483,19.717637402103012,19.717637402103012,219.5494941229829
281.00840336134456,152.63568496104782,19.354131444862457,19.354131444862457,219.62947892171928
281.624649859944,152.2967957370167,19.523318332807122,19.523318332807122,221.33585265061578
282.2408963585434,150.3235461930769,20.329943008751133,20.32994300875113,220.69621145655498
282.8571428571429,151.8814748380396,19.19426243702891,19.19426243702891,221.7098470106503
283.4733893557423,151.27635030292595,19.840132377881233,19.840132377881233,219.4555451819442
284.08963585434174,153.57008195795274,19.334622307477762,19.334622307477762,222.78902907417603
284.7058823529412,152.7832362593302,19.109235174653044,19.109235174653044,221.83609159886163
285.32212885154064,152.75286832191256,19.523038673801686,19.523038673801686,222.3372398537142
285.93837535014006,155.66974748957992,18.92369029869657,18.92369029869657,220.5234426266194
286.5546218487395,151.55878215274618,19.97769665351308,19.977696653513078,224.85657030819127
287.17086834733897,151.6406383306117,20.686203830293426,20.68620383029343,223.50887304733916
287.7871148459384,152.55342316362982,19.307603942440764,19.307603942440764,223.3303698965614
288.4033613445378,155.51512854043978,20.241708503388118,20.241708503388114,221.58317927998684
289.0196078431373,157.87389733847925,20.628347570715,20.628347570715004,222.29018932762136
289.6358543417367,158.14448731201597,19.115814382048928,19.11581438204892,219.97757270228556
290.25210084033614,160.40549627984902,20.520819248815663,20.520819248815663,221.6564340667788
290.86834733893556,154.84944727641775,20.152470840882987,20.152470840882987,221.48796046659254
291.48459383753504,154.51043580302456,18.92606708980492,18.92606708980492,224.4785099282214
292.10084033613447,152.4085881740692,19.081156092486832,19.081156092486825,219.3375945767995
292.7170868347339,150.89105587533263,19.475085418836667,19.475085418836674,221.58899511236598
293.33333333333337,152.71137697908765,19.343037526815298,19.343037526815298,224.75296190040572
293.9495798319328,152.85676249380555,20.576791667635156,20.576791667635156,221.60010775529062
294.5658263305322,154.61963880733887,18.640167256364975,18.64016725636498,221.0752449203796
295.18207282913164,156.33484674918583,20.390560018899613,20.390560018899613,222.71371896780695
295.7983193277311,158.8889752063744,19.333169528868535,19.333169528868535,219.69672012954126
296.41456582633054,159.54207610364728,19.69362454747512,19.693624547475125,222.55703863050758
297.03081232492997,156.70045744143684,19.501513000373414,19.501513000373407,222.8762349796926
297.64705882352945,160.29105098163504,20.11349723876979,20.11349723876979,222.16280041243607
298.2633053221289,161.77457708414227,20.212983147610316,20.212983147610316,222.06562607492845
298.8795518207283,164.42583849516896,19.166196214915033,19.166196214915033,219.20493182951725
299.4957983193277,161.17788484255527,19.011086060439965,19.011086060439965,222.53948723006292
300.1120448179272,157.92983163907493,20.037529604604632,20.037529604604632,220.3104458353615
300.7282913165266,159.88570815988365,20.17455812206345,20.17455812206344,222.48704291516958
301.34453781512605,159.6039998140496,19.393937651159664,19.393937651159657,221.1553584463758
301.9607843137255,160.12549664447545,19.406430976610054,19.406430976610054,216.12410650521895
302.57703081232495,162.81362082426645,18.473756615203197,18.47375661520319,221.65503402514727
303.1932773109244,162.80367517417832,18.79001224080057,18.790012240800568,219.60052940278652
303.80952380952385,164.0316943944232,19.080120017069813,19.080120017069824,220.29551499644452
304.4257703081233,164.07484214123545,19.0820630478643,19.082063047864295,219.80325319449415
305.0420168067227,159.82282778220394,19.524117617435948,19.524117617435948,221.61564866719198
305.6582633053221,161.8356974193456,18.93236695413028,18.932366954130277,222.09784557290536
306.2745098039216,162.1667989983191,18.169605426447333,18.169605426447337,220.31057209832514
306.890756302521,162.9187545975777,19.284847369504643,19.284847369504643,220.54080021329528
307.50700280112045,163.2434515889386,18.74645184503916,18.746451845039157,221.61915845341065
308.12324929971993,168.0010805854754,18.926736736099656,18.926736736099656,218.95185185120783
308.73949579831935,167.48000472862032,19.119922318218286,19.119922318218286,222.23513728257444
309.3557422969188,161.43520339068908,18.568013016239654,18.568013016239657,227.4539136627872
309.9719887955182,164.16063217575618,18.48989086762324,18.48989086762324,222.7173343454959
310.5882352941177,162.95729432226986,18.467158078364392,18.467158078364392,218.63378317512638
311.2044817927171,161.38692269012412,20.14710805348692,20.147108053486924,218.97043531062812
311.8207282913165,163.27558143937924,18.590422280129353,18.590422280129346,217.18150245151722
312.436974789916,162.47313004979063,18.654175592626487,18.654175592626487,221.17325998202088
313.05322128851543,167.17083547170657,19.3052257710306,19.3052257710306,219.54617522775925
313.66946778711485,163.00694817118037,18.27866860062484,18.278668600624847,220.68086993744257
314.2857142857143,167.24244482381613,18.87939913649178,18.87939913649178,219.9127486024479
314.90196078431376,163.98857629445112,18.73956186060935,18.73956186060935,220.22082397762512
315.5182072829132,163.351685071319,19.75112838449595,19.751128384495946,221.2097061923614
316.1344537815126,161.07304652171217,20.254789501122055,20.254789501122048,223.44600484224986
316.7507002801121,162.63845328651806,18.611604860938723,18.611604860938723,224.10786800552714
317.3669467787115,162.5610385043621,18.863939347097872,18.863939347097872,226.19902124399903
317.98319327731093,167.47060943961532,17.286064464910154,17.28606446491015,220.4558568711078
318.59943977591035,165.15726422552626,18.333843088255257,18.33384308825526,221.1532707925421
319.21568627450984,164.73126381333432,18.039804566967113,18.039804566967117,219.03359978404438
319.83193277310926,165.53601666964911,18.490240192579794,18.490240192579797,220.78770739226684
320.4481792717087,165.2605616359361,18.478389101785588,18.478389101785588,219.26112422470345
321.06442577030816,166.75006609190365,19.446439191092445,19.446439191092452,216.36065464598562
321.6806722689076,167.8262925625913,19.257684562996864,19.25768456299687,221.96528857421893
322.296918767507,166.49903165801632,17.74888660842198,17.74888660842198,218.8104567772099
322.91316526610643,167.056836941844,17.868829843149832,17.868829843149843,221.2702181404576
323.5294117647059,167.82584026268003,19.482180537107595,19.48218053710759,220.64611979544478
324.14565826330534,166.28495171209235,17.212102262135208,17.212102262135208,221.68472090960947
324.76190476190476,164.7633740228152,18.681977072626715,18.68197707262671,219.65462068500085
325.37815126050424,166.57336345606393,18.932697871630833,18.932697871630836,219.6845358793371
325.99439775910366,166.1755956067464,18.33618933198498,18.33618933198498,224.33165654824646
326.6106442577031,166.02106116073782,19.43568467890983,19.43568467890983,220.61885039968564
327.2268907563025,171.4196135503318,18.814368580847848,18.814368580847848,217.89032534267662
327.843137254902,170.22480368050748,19.723013509584696,19.723013509584696,217.8546917290719
328.4593837535014,170.93830683965194,18.195067875476813,18.195067875476816,221.09836839739606
329.07563025210084,172.53461877301655,18.350780963559334,18.350780963559338,221.49224584493237
329.6918767507003,172.9510005878675,18.43650218254031,18.43650218254031,224.89438003884737
330.30812324929974,172.2700567502711,18.780693445363237,18.780693445363234,221.2181201564781
330.92436974789916,171.8729291551252,18.221854063351874,18.22185406335187,221.42660159243192
331.54061624649864,168.28925383253954,18.169951144169982,18.16995114416998,221.16908102569772
332.15686274509807,168.73386569536214,18.439129175157106,18.439129175157113,221.64954918266977
332.7731092436975,173.0785304784068,16.779565549326083,16.77956554932608,221.72051691178362
333.3893557422969,174.21684947131942,16.76767967202024,16.76767967202024,221.33975843445143
334.0056022408964,172.3904937702482,18.346374800189498,18.346374800189505,221.15595923316837
334.6218487394958,169.94397513714642,18.312482656368886,18.312482656368882,222.065633278715
335.23809523809524,170.15736970385746,17.518370305134656,17.518370305134656,221.88601380384347
335.8543417366947,167.30290529027124,19.018791593708347,19.018791593708347,221.44714440667525
336.47058823529414,171.5147623973509,18.813874794132573,18.813874794132573,223.83621368200437
337.08683473389357,169.34320482836492,19.23450850996817,19.234508509968173,222.28256127470578
337.703081232493,168.5007093810197,19.937896352940257,19.937896352940257,219.5032157549036
338.31932773109247,171.18100578534614,18.310181840862274,18.310181840862274,221.46171751559297
338.9355742296919,171.2487940125677,18.634393525582595,18.634393525582595,224.03953579646634
339.5518207282913,171.20110276909776,18.494162070431408,18.494162070431415,223.42201869737156
340.1680672268908,171.13167106871458,18.95479737556561,18.95479737556561,221.39597016532707
340.7843137254902,173.41567349478308,18.721315270612028,18.721315270612024,219.93799869029925
341.40056022408965,172.3403265533446,17.58450007483198,17.584500074831983,221.74400176899877
342.01680672268907,172.70012471263604,18.915940877579878,18.91594087757988,217.03759671176925
342.63305322128855,173.61167782613154,17.925007315737396,17.925007315737396,223.0685365784885
343.249299719888,173.7571383618927,17.21871489629717,17.21871489629717,218.99230327370103
343.8655462184874,173.22052021235496,17.039506048741103,17.0395060487411,220.6623643836304
344.4817927170869,171.78315066781053,19.525181869443315,19.525181869443312,215.6949493824329
345.0980392156863,173.97828653265816,17.799938494179127,17.799938494179123,224.53418280319303
345.7142857142857,173.75381964415595,18.33869408554883,18.338694085548838,221.17041481180777
346.33053221288515,172.8222480384479,17.864698897692524,17.864698897692534,220.58560323509948
346.9467787114846,172.34429445638057,17.800311334291845,17.80031133429185,220.76648068942484
347.56302521008405,172.88448401265026,18.259220230839976,18.259220230839976,225.63073961931912
348.1792717086835,170.43013996307405,19.242615897757776,19.242615897757776,222.480105079465
348.79551820728295,175.1821550359552,18.485668372809183,18.485668372809183,221.1580253649252
349.4117647058824,175.48799792386018,18.20000661383452,18.20000661383452,217.26578273419997
350.0280112044818,175.34284023832387,17.405915738789645,17.40591573878965,219.58962268585572
350.6442577030812,175.32425919501583,17.742085288327875,17.742085288327875,220.9026532042468
351.2605042016807,178.3143518039558,17.275342779539564,17.275342779539557,218.97592162524091
351.8767507002801,176.01673528979,17.066229001934552,17.066229001934552,224.43249093490257
352.49299719887955,176.97000857604937,17.75189341100304,17.75189341100304,217.95014756833552
353.10924369747903,176.06689260562857,18.376959063214937,18.37695906321494,217.31653285860133
353.72549019607845,176.27829647642278,18.333026221378738,18.333026221378738,219.51923049956534
354.3417366946779,173.601483313414,18.182100717012727,18.18210071701272,219.22747743849746
354.9579831932773,175.4135903008173,18.065622263185933,18.065622263185936,226.14509770787427
355.5742296918768,181.4173415376578,15.851386165761559,15.851386165761554,224.08063628065307
356.1904761904762,180.95687871784662,17.234896145796995,17.234896145796995,222.85838356136446
356.8067226890756,181.55623521791176,15.716452364516384,15.716452364516378,224.16417254101495
357.4229691876751,178.4007878740754,18.11075542864599,18.110755428645998,224.4852587216207
358.03921568627453,179.32408870749407,18.156773717399307,18.156773717399307,221.82968805211715
358.65546218487395,180.83838792317673,17.607701643994808,17.607701643994808,221.57326412561633
359.27170868347343,182.34238376343004,16.983143744480564,16.983143744480568,221.64385255377684
359.88795518207286,179.54001190176123,18.335148793966187,18.335148793966187,223.60042402675305
360.5042016806723,181.2005835948339,17.203707439703674,17.203707439703674,222.52133003322783
361.1204481792717,181.60548864139315,17.901822487652748,17.90182248765275,225.7373160900419
361.7366946778712,178.73698524704068,17.01840840625075,17.018408406250746,224.994048605634
362.3529411764706,178.38397193216622,17.74891486772524,17.748914867725247,228.209169589364
362.96918767507003,179.74989834465342,17.81254634001626,17.812546340016254,224.55967533601736
363.5854341736695,183.29718797401776,16.08996043369499,16.089960433694987,224.234306603859
364.20168067226894,181.84627483878705,17.930408282461062,17.93040828246107,224.65726488582467
364.81792717086836,181.92746901610542,16.92368545513682,16.923685455136816,224.5328462118775
365.4341736694678,180.1027104056435,17.143487294546862,17.14348729454687,220.6317314680796
366.05042016806726,177.83290926279489,17.435651627568202,17.435651627568202,223.52350684479083
366.6666666666667,181.56354101293434,17.17881710796048,17.178817107960477,221.02380653506006
367.2829131652661,177.31580719351356,18.005605081900935,18.005605081900935,224.17515936812543
367.8991596638656,177.84520013032588,19.13129578934951,19.131295789349508,221.0627857107263
368.515406162465,179.75063025346793,17.514142886264313,17.514142886264313,221.20533157774418
369.13165266106444,183.83815833345344,18.05981103269947,18.05981103269947,217.75672463633325
369.74789915966386,181.71726135975655,18.079118023261383,18.079118023261376,221.61809969989275
370.36414565826334,181.8559622757614,17.84239335088351,17.84239335088351,224.73620930833349
370.98039215686276,184.7648598061236,15.679136499247376,15.67913649924737,223.7840875142911
371.5966386554622,183.81985259927816,16.6901206443346,16.690120644334602,223.5861879898374
372.21288515406167,183.480185710007,16.236358763994726,16.236358763994726,223.8771256587327
372.8291316526611,186.6952931414003,16.085640267200457,16.08564026720046,224.592249720617
373.4453781512605,182.3262289382639,17.489412621698275,17.48941262169827,227.38745381123871
374.06162464985994,185.309553745629,16.378977281280285,16.378977281280292,223.83977709289866
374.6778711484594,186.04070291449727,17.354196534992976,17.354196534992976,227.01588298239943
375.29411764705884,186.72514630110143,16.64416939275632,16.644169392756314,222.96421701875943
375.91036414565826,185.5159616984179,17.388940699077317,17.388940699077317,222.88630957845743
376.52661064425774,183.57800379476686,17.267484595630005,17.267484595630005,223.89515646224277
377.14285714285717,184.58572203985318,16.431446086083216,16.431446086083213,226.87395398296857
377.7591036414566,186.10048471936798,16.12230986948767,16.122309869487665,226.32973133721504
378.375350140056,190.12437336351297,15.088710492811144,15.088710492811133,225.38600238002417
378.9915966386555,185.2095072008554,17.028574524541554,17.02857452454156,223.0861433063317
379.6078431372549,186.12111141190826,16.005735449946485,16.00573544994648,224.09119151534028
380.22408963585434,186.54271475583687,16.498207706560787,16.498207706560787,225.36891977771307
380.8403361344538,186.27253764134974,15.707248681813079,15.707248681813075,223.4666026756777
381.45658263305324,188.54725305702436,15.558842044505036,15.558842044505036,225.27444731739652
382.07282913165267,186.84976218839316,16.88590756464556,16.88590756464556,223.39749935336405
382.68907563025215,189.36803163659485,17.684281841049764,17.684281841049764,221.48373428593678
383.30532212885157,186.07501092189548,16.65479231487923,16.65479231487923,224.19672928178105
383.921568627451,186.83311221948483,15.63901352816442,15.639013528164424,225.26492683940242
384.5378151260504,188.61028767256118,15.65097119431866,15.65097119431866,226.62605947050358
385.1540616246499,187.0703312467005,16.11203327393014,16.11203327393014,222.45950632399538
385.7703081232493,187.86941522217825,16.287888424692085,16.287888424692078,221.8350587322886
386.38655462184875,191.46040685516942,15.706001769874241,15.706001769874247,224.456132312278
387.0028011204482,190.3120405943767,16.65067222566536,16.65067222566536,227.66526512395805
387.61904761904765,192.37348752227126,15.24906465033367,15.24906465033367,224.07997124964623
388.2352941176471,188.05921688796616,17.27213452151998,17.27213452151998,225.1022377417719
388.8515406162465,189.7767293016358,15.822085308511204,15.822085308511209,224.5872243514815
389.467787114846,190.80451738493,15.022603373074146,15.022603373074146,227.63834516363804
390.0840336134454,191.29103392478393,15.683811998844751,15.683811998844751,228.19070852976768
390.7002801120448,192.0972333745558,15.503397109130816,15.503397109130814,227.51035776234158
391.3165266106443,196.85954764538508,15.124451535821375,15.124451535821375,229.11470325956236
391.9327731092437,194.82485320752934,14.398502533924491,14.398502533924487,225.63558253645095
392.54901960784315,188.62480506517556,15.002928036189472,15.002928036189479,223.96672560968938
393.1652661064426,192.2255267580101,15.910883716853556,15.91088371685356,223.83794667797352
393.78151260504205,192.09096406853502,15.641438622899281,15.641438622899287,226.14535414057764
394.3977591036415,191.26681630938893,15.753049435210858,15.753049435210864,225.61030754015465
395.0140056022409,191.59775261841511,16.077016051078303,16.077016051078303,226.32497828108458
395.6302521008404,195.22054248512518,14.90308494453512,14.90308494453512,227.69544870211683
396.2464985994398,191.35575876279958,15.32972813701343,15.32972813701343,227.1404382042229
396.8627450980392,194.8203949089285,15.016544328706274,15.016544328706274,228.53166328601455
397.47899159663865,190.9386042742596,15.009522939224029,15.009522939224032,227.65384456062202
398.09523809523813,192.64979367633686,14.755792193496395,14.755792193496395,222.64934193873594
398.71148459383755,196.20193944884247,15.734019638749979,15.734019638749974,224.74771787720982
399.327731092437,192.16127831667126,16.531584332514953,16.531584332514953,224.67811037622755
399.94397759103646,190.19385971953886,15.173566144340786,15.173566144340791,225.60923537647543
400.5602240896359,190.56974899993168,15.673608123857946,15.673608123857946,226.16127487217875
401.1764705882353,190.34524683461493,15.369372995972968,15.36937299597297,227.4207812276918
401.7927170868347,194.01608536716492,15.135642426274964,15.135642426274964,227.42758204272488
402.4089635854342,192.7832342344392,15.87394877196892,15.873948771968921,221.78356989638243
403.02521008403363,192.08622585138446,15.536988692875026,15.53698869287503,226.65200070427588
403.64145658263305,192.47663726329975,15.052634024669244,15.052634024669246,223.74759566166017
404.25770308123253,193.44915631981985,15.068916776601831,15.068916776601831,222.46922447442395
404.87394957983196,192.89431273994694,14.05795000928726,14.05795000928726,225.2544987365336
405.4901960784314,194.16977969868327,14.854635922177245,14.85463592217725,224.60262365557514
406.1064425770308,194.3669953907046,15.501027258582717,15.501027258582717,225.32193063198142
406.7226890756303,195.6682599217898,14.086234151168217,14.08623415116822,228.49683779115273
407.3389355742297,194.78679339785594,14.628971714035421,14.628971714035423,226.9465095030792
407.95518207282913,195.71425006443792,14.935571963596937,14.93557196359694,225.42903915247797
408.5714285714286,196.35085714053105,16.473649507326126,16.473649507326126,226.0613000796911
409.18767507002804,194.65432353727587,15.548824869335151,15.548824869335146,228.56484347227706
409.80392156862746,194.08915608464036,15.148795971047734,15.14879597104773,227.08123644026304
410.42016806722694,193.68291655681458,15.150308421986834,15.150308421986834,225.4283420736238
411.03641456582636,192.56871164979827,15.500065708872375,15.500065708872379,226.62774235367934
411.6526610644258,194.61044855584808,14.603933766467456,14.603933766467451,222.6982509898669
412.2689075630252,195.07809786812567,16.235185197479232,16.23518519747923,222.76864270006516
412.8851540616247,197.9256329452977,14.47756783360147,14.47756783360147,226.2978584078443
413.5014005602241,198.096600913622,13.895918945786754,13.89591894578676,224.9689747219771
414.11764705882354,199.2605997551317,13.663997738873201,13.663997738873203,226.4355470915184
414.733893557423,195.45356229577908,14.688278977841621,14.688278977841621,224.4579074648002
415.35014005602244,197.17743307073573,14.570927915381555,14.570927915381558,225.77180366371368
415.96638655462186,199.2760222885934,12.584750868572373,12.584750868572373,229.61443289947846
416.5826330532213,200.99324658793182,13.843818154400207,13.843818154400216,229.4526556221513
417.19887955182077,201.54217694854066,13.367752616780315,13.367752616780315,230.21514148983098
417.8151260504202,202.99231378120268,13.387100333071022,13.387100333071022,229.16342786181602
418.4313725490196,200.42366248547074,14.691735989431841,14.691735989431844,227.46443920194227
419.0476190476191,200.2083454235667,14.785946574716863,14.785946574716863,226.97103523470795
419.6638655462185,200.29302024710458,13.696508145656846,13.69650814565685,226.73531387540186
420.28011204481794,198.55517681713806,13.654167017838253,13.654167017838247,227.75899063243642
420.89635854341736,198.05963284746966,13.464670298733786,13.464670298733786,229.12097511186684
421.51260504201684,198.8924818053388,13.651364827006606,13.651364827006606,227.95767512035974
422.12885154061627,201.41344850068413,13.148766753069454,13.148766753069454,229.3058095161662
422.7450980392157,199.67394397066627,13.423502998592351,13.423502998592351,228.6560766577567
423.36134453781517,203.56562715716868,11.70571402814511,11.705714028145104,230.36328856959074
423.9775910364146,204.81185449820492,12.779715199512276,12.779715199512278,228.62106480642208
424.593837535014,203.52879147634073,13.10522081573967,13.10522081573967,227.89096026715478
425.21008403361344,199.82719716959568,13.622821017119787,13.62282101711978,227.7171854397151
425.8263305322129,199.99588037018472,15.078949350390126,15.07894935039013,224.7177606387445
426.44257703081234,199.75999691892287,13.630105530427633,13.630105530427633,228.33835948456556
427.05882352941177,201.48237505964136,12.925080764886633,12.925080764886633,224.51319256477387
427.67507002801125,203.59003378988524,12.834473464304402,12.8344734643044,226.81254949032146
428.2913165266107,202.71529463760663,12.61567211923289,12.61567211923289,228.3359538456536
428.9075630252101,202.77864657215545,11.8894040797971,11.889404079797105,232.03948855012237
