z in mm,x in mm,y in mm
186.10644257703083,5.078092400246854,-3.6535774943074477
186.72268907563026,5.0484763948621305,-3.635926151101295
187.3389355742297,4.976063929605,-3.7126751407738774
187.95518207282913,4.988789923860144,-3.540393654869535
188.57142857142858,5.00339538541588,-3.8276554070668483
189.187675070028,4.9440422455931055,-3.632369721275633
189.80392156862746,4.921645279122595,-3.533459893062548
190.4201680672269,4.949050282612693,-3.9493147702052087
191.03641456582633,4.9132346188962694,-3.6492463698089628
191.65266106442579,4.977417522238223,-3.675477457256423
192.2689075630252,4.832203116978814,-3.710614177955234
192.88515406162466,4.818639712567005,-3.824330645498908
193.5014005602241,4.881647961594818,-3.8006087563596145
194.11764705882354,4.862468494545231,-3.845825738187859
194.733893557423,4.766845452814309,-3.7200587025331924
195.3501400560224,4.706863866828248,-3.703911443369896
195.96638655462186,4.669935894253509,-3.7215258917813254
196.5826330532213,4.734025560048209,-3.803458176849693
197.19887955182074,4.678804680996466,-3.602880061425374
197.8151260504202,4.571386808626358,-3.708290059314261
198.4313725490196,4.644114374299739,-3.6202880011654965
199.04761904761907,4.7010658969293235,-3.717109041190742
199.6638655462185,4.592313359036351,-3.8059426536708525
200.28011204481794,4.638999388368015,-3.4612491554647917
200.89635854341736,4.707053059376925,-3.6778697204823474
201.51260504201682,4.651941087478103,-3.727961864116214
202.12885154061627,4.645264406940831,-3.664784186435494
202.7450980392157,4.587381924519196,-3.6618656083766
203.36134453781514,4.498263981297069,-3.9161325501551003
203.97759103641457,4.55724437369304,-3.3924468075015666
204.59383753501402,4.597308438580511,-3.6899868585476505
205.21008403361347,4.558995089662601,-3.570105763923956
205.8263305322129,4.467643023232867,-3.577173234985693
206.44257703081234,4.5319643846546835,-3.6788774243774864
207.05882352941177,4.544302376752745,-3.615328674607544
207.67507002801122,4.475832327953773,-3.6820520945190376
208.29131652661064,4.497696795259102,-3.697099662256938
208.9075630252101,4.490541554804002,-3.491297332751443
209.52380952380955,4.57649134084802,-3.501862967533092
210.14005602240897,4.4359235296298944,-3.680179086459703
210.75630252100842,4.362663550652795,-3.639755008520809
211.37254901960785,4.388732770403217,-3.609383176710503
211.9887955182073,4.448855758708275,-3.5328946242345327
212.60504201680672,4.319720480790166,-3.606818575408226
213.22128851540617,4.420066150139476,-3.690998555465012
213.83753501400562,4.396548205634828,-3.7554087963704696
214.45378151260505,4.4011761401205485,-3.5127910045282564
215.0700280112045,4.210593311223502,-3.8122431298408
215.68627450980392,4.252335474777221,-3.6415105601227022
216.30252100840337,4.245953087896949,-3.4899601563648677
216.91876750700283,4.285875125845903,-3.5145816801218155
217.53501400560225,4.262873630110699,-3.6745311719023688
218.1512605042017,4.2105955168919005,-3.674998736457073
218.76750700280112,4.288300759054786,-3.6579378637710342
219.38375350140058,4.210584344059661,-3.678907541540366
220.0,4.263820388608835,-3.602149787293905
220.61624649859945,4.249204302230444,-3.611955202125946
221.2324929971989,4.242199513340795,-3.471984111487467
221.84873949579833,4.234266614985504,-3.374392682406581
222.46498599439778,4.188704586065468,-3.5980694886363564
223.0812324929972,4.184123675803662,-3.3676001428097098
223.69747899159665,4.157689232584883,-3.568373926359085
224.31372549019608,4.158604892447358,-3.7874180429854505
224.92997198879553,4.159123416542727,-3.4594170120720404
225.54621848739498,4.275480611977454,-3.5524452601764147
226.1624649859944,4.221908493142294,-3.5581174752169304
226.77871148459386,4.170073633131881,-3.4514624499763085
227.39495798319328,4.186792347660818,-3.4785102878857685
228.01120448179273,4.165977365294719,-3.6641480067170593
228.62745098039215,4.029725864915869,-3.584895961908651
229.2436974789916,4.036861514797807,-3.6206479615876246
229.85994397759106,4.1312901866540015,-3.4782540826565205
230.47619047619048,4.019908990879361,-3.5995353457341763
231.09243697478993,4.10447307688726,-3.6124569070992143
231.70868347338936,4.085689092740882,-3.3920471586368803
232.3249299719888,4.023321091679297,-3.6156804863891994
232.94117647058826,4.062249948759086,-3.516192035750259
233.55742296918768,4.070098362711037,-3.2601968331902267
234.17366946778714,4.063538726848294,-3.606052828737633
234.78991596638656,4.010983623462889,-3.656760760365019
235.406162464986,4.074509716094061,-3.2551302542799387
236.02240896358543,3.9801053533300723,-3.464197717392616
236.6386554621849,4.045076526819032,-4.31765662930961
237.25490196078434,4.031687186691241,-3.5179369233782842
237.87114845938376,4.070610392996955,-3.1583611361208006
238.4873949579832,3.9859678551210966,-3.382130382783927
239.10364145658264,4.039941986469696,-3.5240801494799467
239.7198879551821,3.966201390675362,-3.5707553722094874
240.3361344537815,4.004117058079373,-3.309739677245202
240.95238095238096,3.9890359666440665,-3.4588741473938325
241.56862745098042,3.92000756667883,-3.578858863638252
242.18487394957984,3.960031256909845,-3.622134061519874
242.8011204481793,3.8185541091258184,-3.752152991086368
243.4173669467787,4.01036671145756,-3.543040437845849
244.03361344537817,3.961725136349942,-3.5846185542700884
244.64985994397762,3.850143659022849,-3.502640216956624
245.26610644257704,3.917305690693403,-3.613595305962864
245.8823529411765,3.90325076947301,-3.543045370541299
246.49859943977592,3.87818057434385,-3.521285923248381
247.11484593837537,3.9322703265059484,-3.563244216455909
247.7310924369748,3.822327460220292,-3.5626062166892543
248.34733893557424,3.8995780451878566,-3.60390292581576
248.9635854341737,3.8287003991735262,-3.4440913061408023
249.57983193277312,3.8553827371424276,-3.528313723830911
250.19607843137257,3.824394079361005,-3.6333017189754924
250.812324929972,3.8414487936446204,-3.502670984383977
251.42857142857144,3.9324692171150923,-3.2156763826490575
252.04481792717087,3.8576237868394783,-3.387532505791049
252.66106442577032,3.8429997605859167,-3.393988506904849
253.27731092436977,3.8332230711026276,-3.4941529841064676
253.8935574229692,3.7962271357416455,-3.4873460134596166
254.50980392156865,3.7579275591659433,-3.7297088253403
255.12605042016807,3.7898156563635563,-3.4443748040475253
255.74229691876752,3.7701504184833126,-3.418189719831773
256.35854341736695,3.8110482472118536,-3.4461705994642244
256.9747899159664,3.7358448911062134,-3.4981751280689624
257.59103641456585,3.790903765336876,-3.421062577313536
258.2072829131653,3.7422687249642927,-3.5924077892233837
258.8235294117647,3.7711036415386716,-3.3946945371989865
259.4397759103642,3.7510671236397997,-3.433564849333219
260.0560224089636,3.700906493415681,-3.5145083998195408
260.672268907563,3.8191201761944757,-3.348368604729963
261.2885154061625,3.758296284073151,-3.5224535659583607
261.9047619047619,3.73257966408151,-3.4929709969874994
262.52100840336135,3.7017383568229225,-3.6618415858158295
263.1372549019608,3.6926211443552397,-3.606494591540897
263.75350140056025,3.76103506269636,-3.1379063573504986
264.3697478991597,3.6968815734988842,-3.315414681365871
264.9859943977591,3.680285847540265,-3.5158917515147796
265.6022408963586,3.6041943697720784,-3.449502564252855
266.218487394958,3.5433781704322604,-3.4166292558208733
266.8347338935574,3.711901069594722,-3.47881777795792
267.45098039215685,3.6061779702751062,-3.4032574506957713
268.06722689075633,3.739010842563589,-3.3518188016421955
268.68347338935575,3.818699249414466,-3.509600332189815
269.2997198879552,3.7049695326284193,-3.475355183012532
269.91596638655466,3.6092749567473255,-3.31040619704004
270.5322128851541,3.5491190197712066,-3.517616126822087
271.1484593837535,3.6388331613907985,-3.1817803566039617
271.7647058823529,3.696796799693554,-3.372265004714406
272.3809523809524,3.608726000978992,-3.5281914054376218
272.99719887955183,3.577613858789058,-3.3079004885461663
273.61344537815125,3.5747080532136097,-3.497025628040118
274.22969187675073,3.6215846365238025,-3.4313199133763734
274.84593837535016,3.5555755374593656,-3.239639988062582
275.4621848739496,3.5226745608576517,-3.361005058023037
276.07843137254906,3.532747922514649,-3.375344705283399
276.6946778711485,3.471742124224405,-3.6190242591680097
277.3109243697479,3.5758815169845155,-3.163990816262792
277.92717086834733,3.565055843724157,-3.5196437415809663
278.5434173669468,3.5448438849350934,-3.270876104079569
279.15966386554624,3.3966008766026063,-3.3966396963362366
279.77591036414566,3.6015345495367,-3.40469481913827
280.39215686274514,3.490063289461597,-3.4910619383180213
281.00840336134456,3.4950925606535588,-3.404629411141803
281.624649859944,3.433241281667899,-3.3157502099619687
282.2408963585434,3.552733071049196,-3.4574996734495023
282.8571428571429,3.475665584424143,-3.1589252807167743
283.4733893557423,3.4346626039430395,-3.344671604793779
284.08963585434174,3.432464349125234,-3.3229917088295635
284.7058823529412,3.384257080389318,-3.304632706181638
285.32212885154064,3.3701749039895126,-3.2045190507441785
285.93837535014006,3.4802877483735823,-3.2662698578306193
286.5546218487395,3.392299962796248,-3.0853501048956233
287.17086834733897,3.4315305222666828,-3.5039160310248914
287.7871148459384,3.3476604016357223,-3.396871526231989
288.4033613445378,3.441678295021689,-3.3198878812444503
289.0196078431373,3.495418684095025,-3.3468924716136255
289.6358543417367,3.3461392585417014,-3.3213233372220983
290.25210084033614,3.358102149641325,-3.3175819195290126
290.86834733893556,3.411092442089857,-3.1882846261174644
291.48459383753504,3.397364014558614,-3.033992669142317
292.10084033613447,3.5056033777543427,-3.385994311429673
292.7170868347339,3.4867447402853755,-3.358331076200637
293.33333333333337,3.3982228804792247,-3.150946854521734
293.9495798319328,3.3651381838755206,-3.376931863668584
294.5658263305322,3.3899052483941845,-3.404208156520185
295.18207282913164,3.392093184692738,-3.2428903140602032
295.7983193277311,3.11095292907998,-3.070378276756702
296.41456582633054,3.1205670686181297,-3.1432373503065567
297.03081232492997,3.11992556558795,-3.1573382876492215
297.64705882352945,3.0439915339410337,-3.1297180222316725
298.2633053221289,2.959400633858265,-3.1904661701059935
298.8795518207283,3.0490856622762275,-2.9956727694932366
299.4957983193277,3.040527878007066,-2.931754739537037
300.1120448179272,3.1000622136435814,-3.067809173045168
300.7282913165266,3.091359686962445,-3.109332719058601
301.34453781512605,3.081382507961805,-3.233210978385772
301.9607843137255,3.088827560388961,-3.132638333549549
302.57703081232495,3.0484604520894103,-2.990001901402418
303.1932773109244,3.033084924973463,-3.1298868094905368
303.80952380952385,3.041149593187389,-2.9025362850790155
304.4257703081233,3.032834465989272,-2.945040512669472
305.0420168067227,3.0451863763449647,-2.8566560917925474
305.6582633053221,3.0548426940985025,-2.9494732669973356
306.2745098039216,3.103129428543001,-3.0453186611746204
306.890756302521,2.922268668703717,-2.9296651971965364
307.50700280112045,2.987944229568063,-2.8416083752907393
308.12324929971993,2.982757241404399,-2.953121802999641
308.73949579831935,2.9069339525295437,-2.9849871989993346
309.3557422969188,2.9580824945324804,-2.6690081227072215
309.9719887955182,2.8332922541538745,-3.0850299181126157
310.5882352941177,2.923402375586987,-3.0813651669555195
311.2044817927171,3.016997257366837,-2.892926997772729
311.8207282913165,3.002650268893093,-3.013514245298487
312.436974789916,3.0391548073295582,-2.940843438939419
313.05322128851543,2.912058842079638,-2.9476407839498098
313.66946778711485,2.924560674060959,-3.0418717870765297
314.2857142857143,2.8396442658239582,-3.000626520449897
314.90196078431376,2.9090224814020895,-2.8142565890395588
315.5182072829132,2.9687564339059214,-2.7537757625281194
316.1344537815126,3.012699109941227,-2.744954956458593
316.7507002801121,2.912009061555834,-2.679964311514133
317.3669467787115,2.9073853682666373,-2.79686876830233
317.98319327731093,2.825636982848698,-2.65326267419963
318.59943977591035,2.8610866283515195,-2.8276513257271167
319.21568627450984,2.90080011671317,-2.8196203951420866
319.83193277310926,2.8801801631833124,-2.7507309524514425
320.4481792717087,2.923132554221965,-2.824487632362008
321.06442577030816,2.873698443369902,-3.0338794632656017
321.6806722689076,2.9304491098368426,-2.660220879886757
322.296918767507,2.9188816434956655,-2.7507655540340092
322.91316526610643,2.8945456034650325,-2.6116882088186246
323.5294117647059,2.747739582444758,-2.9008238988834014
324.14565826330534,2.8930585997055305,-2.5928487927894754
324.76190476190476,2.929426516916708,-2.9754173793867458
325.37815126050424,2.9130166382184584,-2.862817315624382
325.99439775910366,2.888186321326981,-2.623091802121018
326.6106442577031,2.8839175031352235,-2.734340680983312
327.2268907563025,2.788052063674812,-2.9224209608629543
327.843137254902,2.878061658304505,-2.8645535669710407
328.4593837535014,2.7746898015569985,-2.5123727386465604
329.07563025210084,2.787452908165339,-2.5985629570739115
329.6918767507003,2.787558225715519,-2.671710410121535
330.30812324929974,2.8044250808363347,-2.7201471220895104
330.92436974789916,2.7802258488696867,-2.8188215107914347
331.54061624649864,2.853038864349946,-2.704627043888558
332.15686274509807,2.8094611794868425,-2.658072584839383
332.7731092436975,2.7138269231981247,-2.5742341557473263
333.3893557422969,2.7375944350319554,-2.6793251416950077
334.0056022408964,2.7855541966002964,-2.6605967309053313
334.6218487394958,2.68542315015588,-2.6143354356062902
