z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
236.55172413793105,249.75354203498011,7.353785825973024,7.3537858259730235,264.9611801092752
237.24137931034485,249.10739332326867,7.376334152051632,7.376334152051633,264.95193715949165
237.93103448275863,249.44369090181365,7.773174688886924,7.773174688886924,264.0122367100583
238.62068965517244,249.67314640413346,7.591232343699944,7.591232343699945,264.57673547141206
239.31034482758622,249.0467612686497,7.451842522758349,7.451842522758352,264.46337788835166
240.00000000000003,249.75988413643182,7.487955242491803,7.487955242491803,264.3357728787116
240.6896551724138,249.74106897998675,7.346587246276839,7.346587246276841,264.6965938168131
241.37931034482762,249.51468153199,7.25629725821474,7.25629725821474,264.37441062962233
242.0689655172414,249.88449492779702,7.412340927432396,7.412340927432398,264.72403427451974
242.75862068965517,249.95474797715312,7.221786436210479,7.22178643621048,264.26000504342903
243.44827586206898,249.80236579560594,7.47547623553101,7.475476235531007,264.39163664614995
244.13793103448276,249.93499017041466,7.590261380592896,7.590261380592894,263.6925478026119
244.82758620689657,249.27572857835924,7.4763265012895515,7.47632650128955,264.55653406571656
245.51724137931035,249.86084421232724,7.392778957213782,7.392778957213783,264.16663616383715
246.20689655172416,249.33159637852407,7.515447524557197,7.515447524557197,264.73926665019786
246.89655172413794,249.72256762681832,7.573533873747468,7.57353387374747,263.5771034875543
247.58620689655174,250.58541900410532,7.161002658029431,7.161002658029431,263.795412359394
248.27586206896552,250.31873935474243,7.564714298539348,7.564714298539352,263.90078406649894
248.96551724137933,249.9508859424153,7.571677348228681,7.571677348228677,264.17460108489695
249.6551724137931,250.24315178611286,7.44410383453657,7.44410383453657,264.3267687247532
250.34482758620692,250.25198509579744,7.04533298718486,7.045332987184862,264.7127811566697
251.0344827586207,250.4534065357412,6.89301060213487,6.893010602134869,264.2672879357261
251.7241379310345,250.29996876646086,7.236224502007001,7.236224502007001,263.98226243730613
252.41379310344828,250.3620821217882,6.943986356834103,6.943986356834105,264.3680624943039
253.1034482758621,250.04200807860727,7.343329170845794,7.343329170845794,264.22816057228533
253.79310344827587,250.86073507536784,7.320934787759536,7.320934787759534,263.95557844409507
254.48275862068968,250.32329971657165,7.258113120490194,7.258113120490194,264.3944359905485
255.17241379310346,249.95820632962162,7.129789257569978,7.129789257569978,264.12637199629694
255.86206896551727,250.2704438313639,7.127479417192034,7.127479417192034,264.04855472511116
256.55172413793105,250.06229988588052,7.21847102365265,7.218471023652651,264.4896031706525
257.2413793103448,250.4123441749158,7.324088978003734,7.324088978003734,264.2349978700519
257.93103448275866,250.9022003199168,7.248698388999381,7.248698388999379,264.0755639029376
258.62068965517244,250.986329680847,7.333885275086796,7.333885275086796,263.64302199271566
259.3103448275862,251.14938066582667,7.239018157818184,7.239018157818182,263.7214584977666
260.0,250.6215725751235,6.984701472433178,6.984701472433182,263.85670444933794
260.68965517241384,250.66853261057398,7.273198082267719,7.273198082267717,263.70669638749246
261.3793103448276,250.70547303233354,7.199460880885198,7.199460880885199,263.41727475192613
262.0689655172414,250.95037660836627,7.304869988283141,7.304869988283139,263.57918870173876
262.7586206896552,250.91264523279764,7.160422854403312,7.160422854403312,263.3036543789195
263.448275862069,250.89982333710316,7.14740579994538,7.14740579994538,263.1795881289511
264.1379310344828,251.23347946005978,6.824944728857673,6.8249447288576714,263.67470393842046
264.82758620689657,251.37618656741526,6.917986371316747,6.917986371316748,263.0251697804576
265.51724137931035,251.34894905235586,6.785768745836319,6.785768745836319,262.8721151819125
266.2068965517241,251.28998823106528,7.245487157813292,7.245487157813294,263.30597953489126
266.89655172413796,251.28508085520278,6.855078302821366,6.855078302821368,263.8352741746478
267.58620689655174,251.61339000197964,6.803687507779656,6.803687507779655,263.3872521950273
268.2758620689655,251.93924561459775,7.077577845131432,7.077577845131437,262.9591607839971
268.9655172413793,251.7239444457628,7.1659131796723425,7.165913179672344,263.4254165076415
269.65517241379314,251.3793440765511,7.015631305981791,7.015631305981791,263.41325539273834
270.3448275862069,251.15271281409835,7.148584219421776,7.148584219421776,263.6513504342066
271.0344827586207,251.80318283607443,7.030987445345871,7.030987445345874,262.8143965834408
271.7241379310345,251.6939307025309,6.89481212545948,6.894812125459482,263.230602520204
272.4137931034483,251.71291231812594,7.011666258295186,7.011666258295184,263.49784039113445
273.1034482758621,251.7772764382549,6.972221871145446,6.972221871145444,263.5688122987545
273.7931034482759,252.1115195759785,6.8896809719831715,6.88968097198317,263.1076870587939
274.48275862068965,252.14038740534903,6.939624135643508,6.939624135643506,262.9936937767721
275.1724137931035,252.46737840305494,6.782765234536524,6.782765234536524,262.57813950214205
275.86206896551727,252.49906307334723,6.695683146505791,6.695683146505793,262.5023328043417
276.55172413793105,252.2389616756185,6.71686445516276,6.716864455162758,262.80096106187113
277.2413793103448,252.40253571538807,6.824997953842859,6.8249979538428605,262.83473920004445
277.93103448275866,252.43917343180536,6.596672949582251,6.596672949582251,263.01689392376863
278.62068965517244,252.79778583885465,7.110349050065182,7.110349050065183,262.6110551441519
279.3103448275862,252.68146011340332,6.693680285127306,6.693680285127304,262.7138222325215
280.0,252.72546652480062,6.891922256732868,6.891922256732869,262.50700936188827
280.68965517241384,252.62754729027776,6.745389358463091,6.745389358463089,262.7281862092574
281.3793103448276,252.98707993127155,6.878038537857101,6.878038537857103,262.2057636269196
282.0689655172414,253.45763233817175,6.700802396293365,6.700802396293365,261.8698104385519
282.7586206896552,253.15473229738694,6.823180701478922,6.823180701478922,262.15074388424557
283.448275862069,253.44929658620842,7.112874229881948,7.112874229881947,261.8675834893787
284.1379310344828,253.39872197678932,6.670363332616616,6.670363332616616,262.2870016417523
284.82758620689657,253.10397296108067,6.6471603403268285,6.6471603403268285,262.4904155871348
285.51724137931035,253.1692737524465,6.645067454707427,6.6450674547074255,261.9496749445564
286.2068965517242,253.036552532757,6.727829135457033,6.727829135457033,261.70039005199726
286.89655172413796,253.50094891503414,6.594492559308063,6.594492559308063,261.76291025631434
287.58620689655174,253.36234531144643,6.696452050925009,6.696452050925011,261.60406003794066
288.2758620689655,253.35794911978695,6.576293847220947,6.576293847220949,261.6539483912561
288.9655172413793,253.93796322077134,6.497695162346341,6.497695162346339,261.2059136143925
289.65517241379314,253.56015653418098,6.428181759784787,6.428181759784787,261.21185149066883
290.3448275862069,253.76808941271685,6.703386523278513,6.703386523278511,260.8364461537401
291.0344827586207,254.37807029674897,6.746323189098565,6.7463231890985655,261.09335734595675
291.7241379310345,253.88881749952913,6.367178061894934,6.367178061894932,261.5343196975147
292.4137931034483,254.30576208258978,6.93268615453127,6.93268615453127,260.5076066898931
293.1034482758621,254.0559120838058,6.6115425533590475,6.611542553359047,261.037300792342
293.7931034482759,254.78142775353925,6.407821140825876,6.407821140825877,260.2449532026994
294.48275862068965,255.198965917098,6.686978665662713,6.686978665662714,260.03550295231224
295.1724137931035,254.772779956614,6.386540556905273,6.386540556905271,260.3281897236644
295.86206896551727,255.2062586912634,6.463971705206798,6.463971705206796,259.86462365891765
296.55172413793105,255.48191871844605,6.160519797214468,6.160519797214468,259.79327778945554
297.2413793103448,254.75422540993858,6.20887226663085,6.20887226663085,259.58768737190303
297.93103448275866,254.97433993935005,6.3319502777401,6.331950277740102,260.02441608024424
298.62068965517244,255.4242955185318,6.390806781805227,6.390806781805229,260.1552515754197
299.3103448275862,255.60985267993055,6.62884324127284,6.628843241272841,260.15337430119854
300.0,256.11683200202475,6.225918963759527,6.225918963759531,259.3221568203674
300.68965517241384,255.9192976883532,6.574738307306009,6.574738307306013,259.25485710355565
301.3793103448276,255.74364546963247,6.369054714998106,6.369054714998106,259.1550404531975
302.0689655172414,255.63613435712747,6.476580975614538,6.4765809756145405,258.9557428910432
302.7586206896552,255.63305909236703,6.5186689192166085,6.518668919216609,259.11179064704646
303.448275862069,256.167624810319,6.187866250821391,6.187866250821394,259.5769703482806
304.1379310344828,256.4054994653653,6.319697840012011,6.3196978400120125,259.255347474104
304.82758620689657,256.05656732221365,6.387281532651052,6.387281532651054,258.3119586154222
305.51724137931035,256.38359369815015,6.381287364840562,6.381287364840559,258.843789157758
306.2068965517242,256.32163192908723,6.510555910868878,6.510555910868878,258.3220187151014
306.89655172413796,256.4533257021789,6.490059151301561,6.490059151301561,258.8060778156426
307.58620689655174,256.02347567841775,6.432027282272557,6.432027282272554,258.41132842937856
308.2758620689655,256.657427811719,6.076549355540367,6.0765493555403705,258.2722525752325
308.9655172413793,256.6026019948094,6.246358371410425,6.246358371410424,258.0474128914596
309.65517241379314,256.39601177032756,6.183069082399104,6.183069082399102,257.9493223732748
310.3448275862069,256.5643039447083,6.17334360892202,6.173343608922018,258.23973443043707
311.0344827586207,256.8556274576803,6.139587260451249,6.139587260451249,257.8454943819863
311.7241379310345,257.01351106166675,6.133563149149349,6.133563149149348,257.8212280126089
312.4137931034483,256.63179121752773,6.070994194311295,6.070994194311293,257.6474763739376
313.1034482758621,256.7080880244072,6.032526467055903,6.032526467055903,256.2437025923659
313.7931034482759,256.4569623127129,6.157008446022634,6.157008446022631,256.46188120207165
314.48275862068965,256.53298486344266,5.870184041675871,5.870184041675868,255.70270640156053
315.1724137931035,256.84601469257973,5.967872392702897,5.967872392702897,257.36703500751685
315.86206896551727,257.39099293826166,6.226087122992218,6.22608712299222,256.96416900332974
316.55172413793105,257.8154421384404,5.992976429303073,5.992976429303072,257.17459082953843
317.2413793103448,257.83538734413776,5.9766110488809145,5.976611048880913,256.5368052946343
317.93103448275866,257.83971565121533,5.78798005316816,5.78798005316816,255.68372295323715
318.62068965517244,257.8679204297289,6.208924166309361,6.208924166309362,256.2873349070057
319.3103448275862,257.8093650673517,5.84208761224656,5.84208761224656,256.3478769948413
320.0,258.05570544241203,6.246114187539571,6.246114187539573,256.2209899811686
320.68965517241384,258.2509107470509,6.082956773662234,6.082956773662232,255.85418875461156
321.3793103448276,258.25902039932885,5.943852624938078,5.943852624938079,255.80734390753085
322.0689655172414,259.245778506096,5.733004278722874,5.7330042787228725,255.50824562750142
322.7586206896552,258.76513256937716,6.025889160400593,6.025889160400594,255.02201207513164
323.448275862069,258.23405719462585,5.845550098442992,5.845550098442994,255.73175241315144
324.1379310344828,258.8142798630927,6.2245061399597175,6.224506139959716,255.8858177851448
324.82758620689657,258.52635667162576,5.8667998947131625,5.8667998947131625,255.4219145190561
325.51724137931035,258.96310586483725,5.9995134297353365,5.999513429735339,254.9035370241349
326.2068965517242,258.69704282518654,5.8263378329654,5.826337832965402,255.3292177814005
326.89655172413796,259.08406551554765,5.805524212690977,5.805524212690975,254.48446404248986
327.58620689655174,259.1204666215481,5.74453622026511,5.74453622026511,254.85139092633347
328.2758620689655,259.30272485467174,5.791766538695431,5.791766538695435,254.88114757870454
328.96551724137936,259.19575013300386,5.712886271811322,5.712886271811322,254.44942324210945
329.65517241379314,259.15227042179845,5.747976787236981,5.747976787236983,255.09920643072178
330.3448275862069,259.27673202108,5.89888104531346,5.898881045313458,254.6010309881477
331.0344827586207,259.6572014337843,5.595963916282538,5.595963916282538,254.78545392312824
331.7241379310345,259.70000928887987,5.889068239352465,5.889068239352465,254.4285813843961
332.4137931034483,259.7454394394162,5.866214293083531,5.866214293083531,254.10480669763297
333.1034482758621,259.8587716140762,5.607450213778186,5.607450213778187,254.10109183931883
333.7931034482759,260.5091073942607,5.736458946996074,5.736458946996074,253.48458837620382
334.48275862068965,260.35098288949155,5.5465855481216755,5.546585548121676,253.4305778796395
335.1724137931035,260.32941681793125,5.455359867597905,5.455359867597905,253.90852026105202
335.86206896551727,260.60532766603467,5.819664241366596,5.8196642413665955,253.30999665484504
336.55172413793105,260.3812580944158,5.445257411845013,5.445257411845014,253.46483260454437
337.2413793103448,260.7208304609257,5.487262488382329,5.487262488382329,252.6561424721188
337.93103448275866,260.7763624510992,5.412733157054784,5.412733157054784,253.60160717091438
338.62068965517244,260.44414574876464,5.132840058406888,5.132840058406891,253.34613202397722
339.3103448275862,260.5537580115938,5.14993434776963,5.14993434776963,252.9272761694327
340.0,260.4571735003284,5.36023804605817,5.360238046058167,253.1883126615344
340.68965517241384,260.7239103539308,5.611445551634421,5.611445551634419,252.47432161655206
341.3793103448276,261.24200016395656,5.492110848152454,5.492110848152456,252.72007110903806
342.0689655172414,260.8301336731638,5.214643485483221,5.214643485483222,252.66385638834157
342.7586206896552,261.5816918833038,5.320301127169526,5.320301127169526,252.41797284789504
343.448275862069,261.4283411878498,5.368857289569331,5.36885728956933,252.4727382195597
344.1379310344828,261.0606291676299,5.274264217246258,5.274264217246258,251.0930344395056
344.82758620689657,261.33362331108736,5.255527170973225,5.255527170973225,252.27545156150643
345.51724137931035,261.4616197221413,5.306491210698281,5.306491210698283,251.80247578070322
346.2068965517242,262.0786599290391,5.343437984005894,5.343437984005895,251.55742102071247
346.89655172413796,261.5100860162056,5.391278998376582,5.391278998376584,251.94932425245668
347.58620689655174,261.71286969279356,5.42036918313847,5.420369183138469,251.50240466126652
348.2758620689655,261.79629891650575,5.428659606502062,5.428659606502062,251.41860212081409
348.96551724137936,262.25572842969086,5.013037995168851,5.013037995168851,251.15491072067266
349.65517241379314,262.1456281989631,5.386598889420983,5.386598889420982,251.31232155336428
350.3448275862069,262.1532240041181,5.396296590859011,5.396296590859009,251.1629616189198
351.0344827586207,262.29167401206655,5.2432123150406404,5.2432123150406404,251.03693060693845
351.72413793103453,262.3612827689458,5.371710128801816,5.371710128801814,250.76441690481988
352.4137931034483,262.2592867485748,5.322291888322734,5.322291888322736,250.99206260288219
353.1034482758621,262.5622781561461,5.2137674544227055,5.213767454422704,250.30531625647785
353.7931034482759,263.0556949714488,5.036225677418469,5.036225677418467,251.11001222154545
354.48275862068965,262.89874271239955,5.297890382811265,5.297890382811265,250.82982038865165
355.1724137931035,263.62750401004274,5.105981712456219,5.105981712456219,250.63081259319245
355.86206896551727,263.71612181001325,5.056459577905492,5.056459577905492,250.66891667628784
356.55172413793105,263.43269711311615,5.105549995237836,5.10554999523784,250.71323114154825
357.2413793103448,263.74646922919186,5.274801634367171,5.27480163436717,250.06827510651252
357.93103448275866,263.68324802033436,5.205960474537663,5.205960474537664,250.47702587405186
358.62068965517244,263.5608775251982,5.415283365108432,5.415283365108432,250.61330816686174
359.3103448275862,263.63019290784126,4.876614025614117,4.876614025614119,250.64324843831218
360.0,264.12311533024246,5.256308121998836,5.256308121998836,249.39364119171847
360.68965517241384,263.96055607193085,5.081123885983833,5.081123885983833,250.34691540128438
361.3793103448276,263.9721783318059,5.048863401450697,5.048863401450697,249.7006994922463
362.0689655172414,264.3121946510364,5.062196543057329,5.062196543057333,249.50032987408588
362.7586206896552,264.12342192197525,5.243004926931751,5.243004926931749,249.17349210163084
363.448275862069,264.35066776217906,5.064630298001714,5.064630298001712,249.21513255979139
364.1379310344828,264.5557558220382,5.068025502730209,5.068025502730207,249.49681863830497
364.82758620689657,264.46113658041645,5.108858053467766,5.108858053467767,249.73415935404444
365.51724137931035,264.4852672655232,5.063075091668474,5.063075091668476,249.4630403992241
366.2068965517242,264.6372484747162,4.925706569358699,4.925706569358695,249.57337082272315
366.89655172413796,264.5380969192453,5.161814930147908,5.161814930147908,249.43076146599014
367.58620689655174,264.83467558150164,4.969397330820526,4.969397330820526,249.04010890689284
368.2758620689655,264.6517350148415,5.261494937445336,5.261494937445338,248.37388594820726
368.96551724137936,264.911635059914,5.050014646146642,5.050014646146643,248.365065626802
369.65517241379314,264.5470561990042,5.071931511959449,5.07193151195945,248.82722145516507
370.3448275862069,264.55751521000116,4.841597981586078,4.841597981586078,249.2654437694514
371.0344827586207,264.6996675959551,5.07329278956103,5.073292789561033,248.68646909252456
371.72413793103453,264.825944193335,4.910560304631975,4.910560304631973,248.3687859471854
372.4137931034483,265.3982625756664,4.91541841832571,4.91541841832571,248.28003716377842
373.1034482758621,265.01608948551626,4.82037381103004,4.820373811030038,247.62777664107816
373.7931034482759,265.43125018992464,4.896995051580298,4.896995051580296,247.90884657133088
374.4827586206897,266.02554354172236,6.132522374878727,6.1325223748787305,249.40961695865946
375.1724137931035,265.37216533717617,4.879460606322744,4.879460606322747,248.31410557310065
375.86206896551727,265.48899034522526,5.065974016884863,5.065974016884865,247.90416390065812
376.55172413793105,265.24538085849275,4.602952656280865,4.602952656280865,248.03082575032005
377.2413793103448,265.82550859604925,4.752960060670621,4.752960060670621,247.96556083882783
377.93103448275866,265.8682249239629,4.759839242428584,4.759839242428586,247.83939044130975
378.62068965517244,265.60724997514404,4.6864761419172,4.6864761419172,248.02852169678465
379.3103448275862,265.9153642815514,4.853666674302856,4.853666674302854,247.64156700273264
380.0,265.9446163861584,4.867996418067459,4.867996418067458,247.61495970449042
380.68965517241384,266.35687209247203,4.899699804559573,4.899699804559571,247.61578398409128
381.3793103448276,265.96446240593303,5.054656670981672,5.054656670981673,247.30158036129515
382.0689655172414,265.91160147989956,4.903923223477779,4.903923223477779,247.81300884193504
382.7586206896552,266.16457681627753,4.82951055429314,4.829510554293142,247.20736289618932
383.448275862069,266.3789028218122,4.782423257405331,4.782423257405332,247.34434648346388
384.1379310344828,266.03821802224536,5.077262924156872,5.077262924156873,247.84680382944114
384.82758620689657,266.68642357462926,4.7679089044149565,4.767908904414958,247.80757550329884
385.51724137931035,266.74360445821344,4.721220639947553,4.721220639947555,247.21849445976747
386.2068965517242,266.7488377535446,4.815727360596976,4.815727360596978,247.77256003600996
386.89655172413796,266.52905757529265,4.841066425986255,4.841066425986257,247.61337319189064
387.58620689655174,266.91791922349313,4.529725002586425,4.529725002586426,247.60846386010513
388.2758620689655,266.7353976402045,4.650683057338047,4.650683057338047,247.38258161316202
388.96551724137936,267.42096738874267,4.442438579095515,4.442438579095513,247.1144536574051
389.65517241379314,266.87003188790504,4.731293265476457,4.731293265476458,246.98729520231947
390.3448275862069,267.16665059562024,4.7313334981801685,4.731333498180168,246.97907821156454
391.0344827586207,267.4569336575888,4.422949096701756,4.422949096701757,246.65934561853024
391.72413793103453,267.0893958048036,4.618147567382912,4.618147567382912,246.66880592051885
392.4137931034483,268.09297349980943,3.0990085722900584,3.0990085722900584,247.32726288185404
393.1034482758621,267.35646230798073,4.441807204253907,4.441807204253905,247.07646338465662
393.7931034482759,267.2369305347737,4.3635175260010195,4.36351752600102,247.16529507648244
394.4827586206897,267.5578531684657,4.474868409863692,4.474868409863694,247.3253378782014
395.1724137931035,267.6003249619466,4.572605937281218,4.572605937281222,246.99169348422322
395.86206896551727,267.85316367711806,4.474299813142485,4.474299813142485,246.78742298647848
396.55172413793105,267.6706344586179,4.5977714885220236,4.597771488522023,245.76939729472414
397.2413793103449,267.57268467749947,4.9150795121603705,4.91507951216037,246.4396235318273
397.93103448275866,267.6948040669087,4.539218513943308,4.539218513943311,245.90877941714015
398.62068965517244,267.3690252365718,4.451500840904091,4.45150084090409,245.62251269812066
399.3103448275862,267.73634372080164,4.700397049710918,4.700397049710918,245.74375556062634
400.0,267.7094377709407,4.451997339149607,4.451997339149608,245.47438188740617
400.68965517241384,268.2398423792181,4.419947268934944,4.419947268934943,246.34892589193944
401.3793103448276,268.31035054354584,4.298258706964528,4.298258706964529,245.81573508982234
402.0689655172414,268.26005681155306,4.421852830100833,4.421852830100833,246.35315074498075
402.7586206896552,268.1576215568216,4.528873182699942,4.528873182699945,245.8327907183713
403.448275862069,268.11068818822156,4.380715367237589,4.38071536723759,245.98934863093118
404.1379310344828,268.2202986920972,4.420334712107476,4.420334712107477,245.7704904386106
404.82758620689657,268.60579202643345,4.030179136289796,4.030179136289795,245.2707380499074
405.51724137931035,271.70964432897404,3.955331673301918,3.9553316733019197,243.18656222613114
406.2068965517242,272.3465101245088,3.9527390117603094,3.9527390117603094,243.2822745369366
406.89655172413796,272.2987617832308,3.814746061872628,3.8147460618726274,243.4395119178224
407.58620689655174,272.3356216826416,3.7944738101179465,3.7944738101179443,243.44479747134622
408.2758620689655,272.2966221714339,3.727720058511579,3.7277200585115797,242.49835032840193
408.96551724137936,272.31154146942663,3.699697173114605,3.6996971731146053,243.0390543365838
409.65517241379314,272.53967998128513,3.848232865887295,3.848232865887296,242.60746515612325
410.3448275862069,272.5223636264765,3.8359262684762387,3.8359262684762387,242.61611725235935
411.0344827586207,272.5005864759819,3.4656077141352535,3.4656077141352553,242.53815044231675
411.72413793103453,272.8630136703764,3.3605511958742054,3.360551195874205,242.8071745432446
412.4137931034483,272.70693637180904,3.6691473811218827,3.6691473811218844,242.98258720268046
413.1034482758621,272.6934842081062,3.7039063511097603,3.7039063511097616,242.94490056073343
413.7931034482759,272.58072526340516,3.629912882832571,3.629912882832571,242.70194717454316
414.4827586206897,272.88549539416226,3.535197820214337,3.535197820214336,242.1910093267452
415.1724137931035,273.1743066041947,3.509998229049797,3.509998229049795,242.63668242896148
415.86206896551727,273.0715909918885,3.484310206657904,3.4843102066579044,242.44469732783972
416.55172413793105,273.2304543419302,3.653481412681633,3.653481412681634,242.40505840444288
417.2413793103449,273.1036793994307,3.604792126422126,3.6047921264221268,243.16092632742405
417.93103448275866,273.5449892199368,4.1023129171781205,4.102312917178122,242.4217708128145
418.62068965517244,273.3845578891288,3.6492020832032543,3.6492020832032535,242.14446738152904
419.3103448275862,273.22283663691906,3.52430587940247,3.524305879402469,242.10778255849
420.0,273.40598175755906,3.4435279169789013,3.4435279169789017,242.45607004706957
420.68965517241384,273.50838288292704,3.494032043200836,3.4940320432008343,242.5196374550884
421.3793103448276,273.29266963158113,3.4269828601712877,3.4269828601712886,242.34673757145418
422.0689655172414,272.8366339205487,3.321363490179318,3.3213634901793188,242.62717460365621
422.7586206896552,273.4786614901841,3.4370377339054063,3.4370377339054055,242.22022335333247
423.448275862069,273.79178451515924,3.535964155735926,3.535964155735925,241.9789206650316
424.1379310344828,273.908613081849,3.5317978723753014,3.531797872375303,242.21671655296524
424.82758620689657,273.77794075449657,3.3770160474936852,3.377016047493688,242.0023352476951
425.51724137931035,273.80155209043306,3.557113270858955,3.557113270858955,241.85247507149006
426.2068965517242,273.95519837241665,3.3182026086886207,3.3182026086886207,242.26326776564315
426.89655172413796,274.2682243826329,3.544387553020242,3.5443875530202438,241.55255443636977
427.58620689655174,273.6491212975397,3.444615176594515,3.444615176594515,241.7055704940795
428.2758620689655,274.3308413870217,3.428762355476146,3.4287623554761453,241.73115595674807
428.96551724137936,273.91039003620523,3.3106422260822113,3.3106422260822117,241.49053577075625
429.65517241379314,274.2016681124025,3.3641216228158286,3.364121622815826,241.08361337636757
430.3448275862069,273.970646406221,3.4181764323636576,3.4181764323636585,241.0203341329574
431.0344827586207,274.56234680032475,3.2849611971491837,3.2849611971491828,241.24255862629698
431.72413793103453,274.6005900196762,3.455827355018077,3.4558273550180774,240.69043640036878
432.4137931034483,274.3780787163731,3.2251370202691145,3.2251370202691145,241.0310192658566
433.1034482758621,274.3236528808192,3.594421908299617,3.5944219082996183,240.7792312479432
433.7931034482759,274.4331577115995,3.289150408040378,3.2891504080403773,240.64901734263432
434.4827586206897,274.7623266095406,3.205404691133234,3.205404691133234,240.90850378963663
435.1724137931035,274.2987901139767,3.3007117452890906,3.3007117452890906,240.8901254185489
435.86206896551727,274.54687733297106,2.9165968961746236,2.9165968961746245,240.57748209224675
436.55172413793105,274.92311716050233,3.293691796902497,3.2936917969024986,240.25187658108953
437.2413793103449,274.86847371662685,3.3033961271847123,3.3033961271847123,239.6569048052891
437.93103448275866,275.20784253896295,3.279354743547982,3.279354743547983,239.89952079430745
438.62068965517244,274.5514168438089,3.1792597995062257,3.1792597995062266,240.0836727931377
439.3103448275862,275.1621215138508,3.160218157571088,3.1602181575710873,239.9926756027168
440.00000000000006,274.85426465278937,3.200325468658621,3.200325468658621,239.84980029218815
440.68965517241384,274.8360118536096,3.218977320460488,3.2189773204604886,239.64239887605038
441.3793103448276,275.373504918777,3.1722550533173943,3.172255053317395,239.63675960663983
442.0689655172414,275.1509058646255,2.998306378523779,2.998306378523778,239.7402476389177
442.7586206896552,275.17654153303715,3.1471111161243037,3.1471111161243037,239.784379446441
443.448275862069,275.54584254709,3.0994464984246757,3.0994464984246743,239.79226759978945
444.1379310344828,275.31978081085265,3.336977368040738,3.336977368040738,240.0332908379944
444.82758620689657,275.0113351989465,3.3251723369154496,3.3251723369154513,240.02741202546684
445.51724137931035,275.5741842203466,3.080041694317296,3.080041694317301,238.98829098802972
446.2068965517242,275.2162699810878,2.943538295225183,2.943538295225183,238.1951146212428
446.89655172413796,275.49937933006953,3.115845767422534,3.1158457674225324,238.4355233702414
447.58620689655174,275.122288085209,2.9388200120567167,2.9388200120567185,238.1467218802197
448.2758620689655,274.92538242977383,2.8631046206992066,2.8631046206992057,238.012503942521
448.96551724137936,275.2309499013894,3.098966543876176,3.098966543876175,237.8409766189293
449.65517241379314,275.2782908546236,3.2053409645438253,3.205340964543824,238.18416498129295
450.3448275862069,275.9084987158763,3.090562118700158,3.090562118700158,238.6420851600633
451.0344827586207,276.05999208811386,3.0778317131052506,3.0778317131052524,238.5444120093203
451.72413793103453,276.161101574387,3.170346728955801,3.1703467289558,238.34627736518303
452.4137931034483,275.9561127869038,2.858323694501805,2.858323694501807,238.19223134523511
453.1034482758621,275.6017820221532,2.9575073736856297,2.957507373685628,238.34536502403535
453.7931034482759,276.12101257338054,2.888419904103456,2.888419904103456,238.1539759623095
454.4827586206897,276.1345252464318,2.852597092001414,2.8525970920014156,238.38742755389111
455.1724137931035,276.2452801684899,2.8763873695077735,2.8763873695077753,238.20790782577583
455.86206896551727,275.95204190988085,2.987484789280569,2.9874847892805683,238.11042890816245
456.55172413793105,276.1160174698475,2.6769608198326056,2.6769608198326087,237.63551196466736
457.2413793103449,276.4991993809777,2.752291958915496,2.7522919589154933,237.2172699143125
457.93103448275866,276.5628320098683,2.83571885709955,2.83571885709955,237.50793540770505
458.62068965517244,276.6436368336635,2.896503737088196,2.896503737088196,237.89634426174084
459.3103448275862,276.4416968544078,2.8302417697916282,2.8302417697916273,237.33358102860913
460.00000000000006,276.76578384056006,2.650981158189061,2.650981158189064,236.9688323240891
460.68965517241384,276.5986404725351,2.9583516530836196,2.958351653083619,237.5351942622498
461.3793103448276,276.50841536728217,2.816624337503944,2.816624337503943,236.86855629564474
462.0689655172414,276.7304589999007,2.6673603788823907,2.667360378882387,236.92118076700007
462.75862068965523,276.8969718910078,2.604208241978585,2.604208241978586,237.23337684109953
463.448275862069,276.88216751480985,2.7646662728079594,2.7646662728079603,237.5590090097273
464.1379310344828,276.6997691344306,2.7686171373963404,2.7686171373963413,237.16365794658904
464.82758620689657,277.0124252161434,2.8208865021855356,2.8208865021855365,236.40425719699164
465.51724137931035,277.2706091855096,2.5207208793645832,2.5207208793645814,236.80102181336136
466.2068965517242,277.201124667289,2.661259142866723,2.661259142866723,236.79808767845387
466.89655172413796,276.74690578404693,2.8951243075892563,2.8951243075892563,237.2164414803509
467.58620689655174,276.9548799771023,2.666197903839423,2.6661979038394223,236.6155554069545
468.2758620689655,277.07879907038165,2.6164864435962314,2.6164864435962314,236.62829361848824
468.96551724137936,277.4135591161937,2.572406813096512,2.5724068130965136,236.3002060833078
469.65517241379314,277.4808095694061,2.733572553351882,2.7335725533518844,236.17105018200095
470.3448275862069,277.6142490363384,2.689368716199862,2.6893687161998603,236.45378983035113
471.0344827586207,277.77254688863,2.7615132687538533,2.7615132687538537,236.53170341834073
471.72413793103453,277.5836567224476,2.7311221885779235,2.731122188577923,235.83604682188133
472.4137931034483,277.7978288116834,2.6751101724679076,2.6751101724679036,235.9295447631199
473.1034482758621,277.9956743729739,2.5724636007098667,2.5724636007098645,235.52087339405128
473.7931034482759,277.89029803283915,2.7799966364644413,2.779996636464442,235.53646983104136
474.4827586206897,277.87051465420143,2.591192108960721,2.591192108960723,235.72025356352754
475.1724137931035,277.87039299221937,2.3777000879754633,2.3777000879754615,235.51905865703563
