z in mm,x in mm,y in mm
453.75,-0.21201978873429786,-1.0488440959577865
453.0952380952381,-0.14244683401851058,-1.0616742429029145
452.44047619047615,-0.10720029065000665,-1.037525520088184
451.7857142857143,-0.17404478694790534,-1.056996512258282
451.1309523809524,-0.16379856681678756,-1.0567243289512667
450.4761904761905,-0.1822669547182677,-1.0948815053748664
449.82142857142856,-0.19053727550530514,-1.1232313552138864
449.16666666666663,-0.13724784314560545,-1.1152096199472905
448.51190476190476,-0.1726136429977477,-1.180430425503728
447.8571428571429,-0.14092180141277633,-1.1538969143895759
447.20238095238096,-0.14169837315255174,-1.1820015209614336
446.54761904761904,-0.1435913608574878,-1.1709748044776767
445.8928571428571,-0.1548926982024353,-1.1947016441338794
445.23809523809524,-0.2211996671012268,-1.2423718117757634
444.58333333333337,-0.19674274207463133,-1.2134716246370112
443.92857142857144,-0.20332139457295056,-1.2468992755499329
443.2738095238095,-0.18008752140534146,-1.2406332958905888
442.6190476190476,-0.1647505718298156,-1.2188755604232475
441.9642857142857,-0.21606840314145676,-1.2618908495284527
441.3095238095238,-0.19857102999277218,-1.2498249696440307
440.6547619047619,-0.22478416914754035,-1.295651922944161
440.0,-0.241986589295545,-1.3069520262025356
439.3452380952381,-0.1733311234389106,-1.2696706895430592
438.69047619047615,-0.1424162202657661,-1.349618436190119
438.0357142857143,-0.14009078107641257,-1.2861944111681156
437.3809523809524,-0.12006167972186847,-1.3403623950599652
436.7261904761905,-0.09529304788169705,-1.3242969621514968
436.07142857142856,-0.09054460282252046,-1.3206104897869677
435.41666666666663,-0.13896993479905714,-1.3744769962882082
434.76190476190476,-0.13351014042120973,-1.3689912081041367
434.1071428571429,-0.11182830436431182,-1.3909706008391054
433.45238095238096,-0.11177325017699197,-1.4126632351323314
432.79761904761904,-0.13108375490022653,-1.4130008965012442
432.1428571428571,-0.08672910221029607,-1.4593292183726938
431.48809523809524,-0.1090657220442142,-1.4300719884717092
430.83333333333337,-0.06042965733885883,-1.4341380123751333
430.17857142857144,-0.08744851889940285,-1.4336260161345933
429.5238095238095,-0.11251052972385464,-1.5376797861775455
428.8690476190476,-0.11471863833706714,-1.4644531729211907
428.2142857142857,-0.08783493595143224,-1.4600217365593213
427.5595238095238,-0.09919044502809839,-1.5582968357062654
426.9047619047619,-0.15005452735847957,-1.4850343035805555
426.25,-0.1393491753582449,-1.495134439396326
425.5952380952381,-0.1359986026383665,-1.523622846698054
424.94047619047615,-0.1680074518257254,-1.586084627088382
424.2857142857143,-0.19906064541527363,-1.5439115411475193
423.6309523809524,-0.16372555493865307,-1.5505652257940008
422.9761904761905,-0.16966175979862763,-1.584335802454941
422.32142857142856,-0.22710512250232262,-1.5913381788706265
421.66666666666663,-0.15449806641905126,-1.5692385203173955
421.01190476190476,-0.1567170792521192,-1.6571391427362336
420.3571428571429,-0.13490975686520743,-1.6759311505834207
419.70238095238096,-0.1464484110782671,-1.6987870748042173
419.04761904761904,-0.11612223988476944,-1.7232086827552306
418.3928571428571,-0.15733041421900526,-1.7646620967439854
417.73809523809524,-0.12392523868829515,-1.7310945871537566
417.08333333333337,-0.19246014286487856,-1.7608768694958288
416.42857142857144,-0.17755001455731934,-1.7394319246530114
415.7738095238095,-0.15139462121218764,-1.763998542603647
415.1190476190476,-0.15030328461991907,-1.8077027639715804
414.4642857142857,-0.14349148857963784,-1.801721588782201
413.8095238095238,-0.13770542130884217,-1.8132613220350844
413.1547619047619,-0.12663472860354438,-1.8423597450766929
412.5,-0.10187999102937625,-1.9192877912177442
411.8452380952381,-0.13390722203726285,-1.8391375739364721
411.19047619047615,-0.17592146570191336,-1.9275562807048718
410.5357142857143,-0.16456227729567752,-1.885300476509007
409.8809523809524,-0.16385787022076664,-1.9300629594904317
409.2261904761905,-0.13963516738022055,-1.8952437980039591
408.57142857142856,-0.15249032811543622,-1.8738741956870597
407.91666666666663,-0.10664034552799721,-1.9498314905565322
407.26190476190476,-0.18557293888816667,-1.878946148837427
406.6071428571429,-0.18278902469874975,-1.9204949985846391
405.95238095238096,-0.1608526455708895,-1.9510062071122698
405.29761904761904,-0.1529682369240271,-1.955263346441857
404.6428571428571,-0.18751045777446487,-1.923589979205322
403.98809523809524,-0.1578778520083869,-1.9420651609228727
403.3333333333333,-0.13844567209487166,-1.9967477326594145
402.67857142857144,-0.14060152554371502,-1.9817025019402086
402.0238095238095,-0.1507085905487657,-1.9542654261080075
401.3690476190476,-0.1139456312215573,-2.076837326745442
400.7142857142857,-0.150010844461956,-1.9953150154470372
400.0595238095238,-0.17170592023689346,-2.0267453652823453
399.4047619047619,-0.13917559418824252,-2.0364160518451797
398.75,-0.1836243608713404,-2.0575283239941813
398.0952380952381,-0.16449733021735743,-2.0913029644820127
397.4404761904762,-0.15233310885056794,-2.0516877669548967
396.7857142857143,-0.1363516148965511,-2.123995207895903
396.13095238095235,-0.13319647080132987,-2.11701201918737
395.4761904761905,-0.17117298065764616,-2.1186324053292895
394.82142857142856,-0.1291748546385983,-2.1532670083855825
394.1666666666667,-0.15956818435739234,-2.179236913120845
393.51190476190476,-0.13375740605027162,-2.1462748479568385
392.85714285714283,-0.11609356531117816,-2.2838078209011314
392.20238095238096,-0.126717149666162,-2.2353883475985414
391.54761904761904,-0.13567848692578874,-2.209354773061607
390.89285714285717,-0.1326664239766572,-2.2289619077410117
390.23809523809524,-0.10962775313804177,-2.2472013895653897
389.5833333333333,-0.13031683601062005,-2.249646392568043
388.92857142857144,-0.1076379360402766,-2.2864747255976603
388.2738095238095,-0.12803697605215272,-2.253909188476554
387.6190476190476,-0.13541775148336832,-2.3032726364848677
386.9642857142857,-0.0883037983919911,-2.3007495428482354
386.3095238095238,-0.1833454090098053,-2.2809069647629157
385.6547619047619,-0.14454176905318764,-2.2951872523207997
385.0,-0.14977307965527809,-2.341641574715493
384.3452380952381,-0.14373122967109977,-2.3816424759853163
383.6904761904762,-0.09335760889694827,-2.4138048756449875
383.0357142857143,-0.10428704704843211,-2.4150043517686424
382.38095238095235,-0.12517196438217032,-2.4355860846225563
381.7261904761905,-0.09821495104795278,-2.425009404569045
381.07142857142856,-0.1740734060684567,-2.4706677497392144
380.4166666666667,-0.1483127942074032,-2.468471282978191
379.76190476190476,-0.17350324072272505,-2.449601848652846
379.10714285714283,-0.12029491312884154,-2.5174868095129774
378.45238095238096,-0.15880396510879324,-2.508136304353251
377.79761904761904,-0.13238188877112889,-2.5618537549374403
377.14285714285717,-0.15382606923283043,-2.5764169655197797
376.48809523809524,-0.14186683643703593,-2.5736043137582363
375.8333333333333,-0.1155248452560853,-2.7024455448131453
375.17857142857144,-0.12338860995205937,-2.6151321530370013
374.5238095238095,-0.15678803629210808,-2.6840482934465633
373.8690476190476,-0.13467390295977785,-2.7019169953239452
373.2142857142857,-0.1375699809750737,-2.705736013595394
372.5595238095238,-0.1293697116777845,-2.768865208552422
371.9047619047619,-0.12222371100496793,-2.7258776399510407
371.25,-0.19024142461919735,-2.8330271475751987
370.5952380952381,-0.17318884737070478,-2.7968180664483993
369.9404761904762,-0.1570178347438482,-2.791289791094658
369.2857142857143,-0.16869300846528787,-2.8845000415413664
368.63095238095235,-0.17089144197639078,-2.793065091915584
367.9761904761905,-0.1626734620368802,-2.843160217320694
367.32142857142856,-0.16728300022985249,-2.8301003728761414
366.6666666666667,-0.16203476556312105,-2.902481749731351
366.01190476190476,-0.17556932871475595,-2.914596646690178
365.35714285714283,-0.1963380624394084,-2.8976877136753645
364.70238095238096,-0.14504409830485313,-2.9822712532676867
364.04761904761904,-0.16456092622516993,-2.921657366001341
363.39285714285717,-0.19124543316854367,-2.8896265400549495
362.73809523809524,-0.15252507087426503,-3.0115718729476435
362.0833333333333,-0.10579759863647258,-2.998575011430739
361.42857142857144,-0.16101649471163473,-3.026148050711205
360.7738095238095,-0.1320287419269151,-3.029626602534629
360.1190476190476,-0.19751522557799397,-3.0099135786681366
359.4642857142857,-0.18054766012423126,-3.1031374698444285
358.8095238095238,-0.16217951095100283,-3.0643041521703562
358.1547619047619,-0.14178984651086365,-3.0851162254375275
357.5,-0.12169277712696804,-3.1117757714818937
356.8452380952381,-0.15647342436718756,-3.0956824603369624
356.1904761904762,-0.12449322815440247,-3.170767176170611
355.5357142857143,-0.13785864251494642,-3.1755021211813124
354.88095238095235,-0.13912947911435897,-3.205543735744015
354.2261904761905,-0.13790717567056998,-3.265838597843655
353.57142857142856,-0.14074265832735514,-3.254526982128679
352.9166666666667,-0.20458963985353928,-3.283237363399789
352.26190476190476,-0.12031067252075865,-3.2679071792818917
351.60714285714283,-0.16232403125552003,-3.263323261462235
350.95238095238096,-0.1337690806556625,-3.2874172722051886
350.29761904761904,-0.13322202147286877,-3.257147315960853
349.64285714285717,-0.13816559043592694,-3.3229656444216333
348.98809523809524,-0.12558169666881036,-3.279721158342386
348.3333333333333,-0.12806370968841693,-3.2975309251620244
347.67857142857144,-0.10662905421807292,-3.359286491893747
347.0238095238095,-0.07779299143293737,-3.377553321574695
346.3690476190476,-0.15380004992427787,-3.3455021242186205
345.7142857142857,-0.1378797469885542,-3.3728458198808022
345.0595238095238,-0.12195047310360219,-3.4671616283409787
344.4047619047619,-0.19966620870086021,-3.37508271390375
343.75,-0.1473375288443034,-3.4400732059091244
343.0952380952381,-0.18174416423534095,-3.466986292033297
342.4404761904762,-0.14510156574704056,-3.4629274291051972
341.7857142857143,-0.1389432115304415,-3.4804642739617915
341.13095238095235,-0.18426964497659426,-3.559221869818482
340.4761904761905,-0.15222105314628406,-3.4737246751341693
339.82142857142856,-0.13652015651256647,-3.5765119926485194
339.1666666666667,-0.12564420241662894,-3.6088685229557025
338.51190476190476,-0.14049307728645574,-3.5486281208743966
337.85714285714283,-0.1570822042472013,-3.580083424902669
337.20238095238096,-0.15299562807893377,-3.606280849454929
336.54761904761904,-0.15929406453745043,-3.6079451450311044
335.89285714285717,-0.10708054978829082,-3.6556018717511645
335.23809523809524,-0.13780357920279343,-3.6186905573994106
334.5833333333333,-0.151518245301761,-3.644032304142366
333.92857142857144,-0.15771764888485004,-3.6374621750878515
333.2738095238095,-0.16662295231914387,-3.6639254715593923
332.6190476190476,-0.1625680972526654,-3.7005813966731607
331.9642857142857,-0.1734637841157468,-3.673171906792152
331.3095238095238,-0.14768065555810775,-3.767117903905417
330.6547619047619,-0.13186296821826382,-3.7277517550401926
330.0,-0.16788602798978938,-3.7695048458410327
329.3452380952381,-0.14583628413919023,-3.8471561216122687
328.6904761904762,-0.20442702075780633,-3.70033290502578
328.0357142857143,-0.17037097634643616,-3.8149013683808977
327.38095238095235,-0.14954961434984415,-3.777892542649336
326.7261904761905,-0.1878025241882489,-3.8524872431428574
326.07142857142856,-0.17480935333085357,-3.9239187304300915
325.4166666666667,-0.17246457633663548,-3.8782196642770685
324.76190476190476,-0.19143558949953285,-3.8782773968736945
324.10714285714283,-0.15074732885378375,-3.852521418198454
323.45238095238096,-0.1546035487543442,-3.929733712960361
322.79761904761904,-0.1706044849718116,-3.8986530587529318
322.14285714285717,-0.16894488577532185,-3.9278898139774996
321.48809523809524,-0.1791788276432511,-3.999080631754632
